Gene,Annotation,Median_GSS,PCC
CACYBP,6.0,2.107421875,0.681289266401915
PIP4K2B,6.0,2.068359375,0.681226526544386
GABBR1,2.0,2.15234375,0.6810986674692205
KLC1,6.0,2.140625,0.6809177082549542
CTXN1,2.0,2.22265625,0.6808827944925929
SLC9A6,2.0,2.005859375,0.680850391218755
CHP1,2.0,2.00390625,0.6806389347337122
PCP4,6.0,3.27734375,0.6803258540749552
CAPZA2,4.0,2.068359375,0.6803223485207237
MINOS1,6.0,2.19140625,0.6802071949382741
COX7A2L,6.0,2.224609375,0.6801325381586292
EHD3,6.0,2.029296875,0.6800603972669136
C16orf45,6.0,2.203125,0.6799934916756238
ARPC4,6.0,2.0,0.6798701899246976
PRDX5,6.0,2.078125,0.6798341054495121
GRIA4,2.0,2.41015625,0.6795568188760521
DCLK1,6.0,2.32421875,0.6795526276898696
SYNPR,2.0,2.22265625,0.6794685244560288
UQCR10,6.0,2.017578125,0.6793230101318835
OPCML,6.0,2.03515625,0.6790669955610836
FAM49A,6.0,2.21875,0.6790322780700693
PCDH8,2.0,2.333984375,0.6788895700542767
ACTN1,2.0,2.333984375,0.6788301657385094
ACTR1A,6.0,2.125,0.6788260403449541
MARCH6,4.0,2.080078125,0.6788160734514191
ABAT,6.0,2.05078125,0.6787514955728787
LYNX1,4.0,2.0703125,0.6786820009551672
ADCY1,2.0,2.263671875,0.6786677294426782
NDN,6.0,2.103515625,0.6785738333619515
EMC4,6.0,2.05859375,0.6784690292337167
SEZ6L,2.0,2.318359375,0.6784432845785296
TRIM37,6.0,2.33984375,0.6784376081374197
KIAA1211L,2.0,2.146484375,0.6784338645951182
SLC30A3,6.0,2.24609375,0.6784004643350385
RAPGEFL1,2.0,1.9501953125,0.6783815069001927
CHGA,6.0,2.37890625,0.6783623742934981
FAM84A,2.0,2.318359375,0.6779655522689528
NDUFB6,6.0,2.107421875,0.67780271345715
PDCD5,6.0,2.08984375,0.6777054350932584
TCAF1,2.0,2.005859375,0.677589189474755
B4GALNT1,2.0,2.138671875,0.6774982428005941
SMIM37,4.0,2.041015625,0.6773990227435788
ARPP19,2.0,1.9765625,0.677249329964247
MAP1LC3B,6.0,2.078125,0.6771244489081171
GARS,2.0,2.009765625,0.6769737057748454
CDKL5,2.0,2.119140625,0.6769455906419116
CUTA,2.0,2.0234375,0.6766525487509775
SUMO3,2.0,2.068359375,0.6764472933963096
DMTN,2.0,2.1015625,0.676327122716217
NARS,4.0,2.015625,0.676270175813628
HCFC1R1,6.0,2.07421875,0.6762365506942202
MAP7D2,1.0,2.0634765625,0.6760326993444341
ARHGAP26,2.0,1.9970703125,0.6759603356775187
PRDX3,6.0,1.9912109375,0.675701228397628
NECAP1,6.0,2.056640625,0.6756847456394743
SPTBN1,2.0,1.9560546875,0.6756745278674412
KCNQ5,2.0,1.921875,0.6756136345139343
BLCAP,2.0,2.095703125,0.6756070916634715
LMTK2,2.0,2.091796875,0.6751430978302396
AP2M1,1.0,1.9853515625,0.6750302042599972
SOD2,6.0,2.0703125,0.6749540191105605
PTPN5,2.0,1.9736328125,0.6747759325852086
SLU7,6.0,1.927734375,0.6746784275566625
MICU3,2.0,1.9453125,0.6742670580638298
RGS7,2.0,2.033203125,0.6742006433930119
TUBA4A,6.0,2.19921875,0.6741680425668192
AP3B2,2.0,2.046875,0.6741583264772826
ZER1,2.0,2.130859375,0.6739896986941776
PITHD1,6.0,2.041015625,0.6739812148843816
ARHGEF9,2.0,2.16015625,0.6738980986509865
CLEC2L,1.0,2.0390625,0.6738910708839111
C2orf80,2.0,2.0625,0.6738079960385059
NUAK1,6.0,2.18359375,0.6737543344044234
ARL4C,2.0,2.041015625,0.6736954663783028
FBXL15,4.0,1.9736328125,0.6736176103783966
CTNND2,4.0,2.0390625,0.6736093757815346
KIFC2,2.0,2.140625,0.6735627448801713
UBE2M,6.0,2.125,0.6735202358315686
SUMO1,2.0,2.041015625,0.6732089016184232
PRKCE,6.0,2.412109375,0.6725283765012323
CAMK1,2.0,1.982421875,0.6724964452269772
TPM1,2.0,1.9560546875,0.6724800418778369
RFK,6.0,1.9560546875,0.6723488244833182
NDUFS5,6.0,2.029296875,0.6722879252774762
GGCT,2.0,2.021484375,0.6722605179314425
NTRK2,4.0,2.0703125,0.6722064193635917
NSMF,2.0,2.16796875,0.6720328853120455
AP2S1,6.0,2.291015625,0.6720220759068752
ACTL6B,2.0,1.9365234375,0.6719697228391216
CDK5,2.0,2.03515625,0.6719685761619315
MTCH1,6.0,1.9560546875,0.6719467556651186
MAP1A,4.0,2.005859375,0.6718822320150213
HYOU1,2.0,1.927734375,0.6718645306962924
CAMK2B,2.0,2.140625,0.6716062823888739
OCIAD1,2.0,2.044921875,0.6715240368229762
MYO5A,6.0,2.353515625,0.6712133023889666
FHL1,4.0,2.01171875,0.671193630589019
SLC2A13,2.0,2.21484375,0.6711373570656444
PGP,6.0,2.015625,0.6710846310962421
DNAJC5,2.0,2.00390625,0.6709015244108321
MAP2K2,6.0,2.068359375,0.6708103001917294
ENTPD6,6.0,1.994140625,0.6702834790802797
ARHGEF12,2.0,2.17578125,0.6702796099769562
TSPYL2,2.0,2.162109375,0.6702214422342155
NDUFS3,2.0,1.958984375,0.6701966393705049
H1FX,2.0,2.134765625,0.6701446726407744
COPS7A,2.0,1.9560546875,0.6698197006163962
WBP2,6.0,2.1171875,0.6697749850460903
NORAD,2.0,1.916015625,0.6696560903583555
SYT16,2.0,2.146484375,0.669602811318796
TUBB,6.0,2.123046875,0.6694423358758874
KCNIP4,4.0,2.107421875,0.6690926498561452
NDUFA1,6.0,2.0859375,0.6690393303404225
SPIN1,6.0,2.02734375,0.6689895568786339
MAPK8IP2,6.0,2.166015625,0.6689206888617131
CX3CL1,2.0,2.17578125,0.668817509514415
FKBP8,4.0,1.9765625,0.6687576393608046
MAPK1,2.0,2.134765625,0.6687568599046108
DLG4,2.0,2.103515625,0.668751086375746
ENO2,6.0,2.021484375,0.6684078273950879
PGM2L1,6.0,2.234375,0.6681759074345905
YPEL5,6.0,2.123046875,0.6679562389205683
TMX4,6.0,2.029296875,0.6678844552052844
SCN8A,4.0,2.107421875,0.6677958772111415
LDHB,6.0,2.041015625,0.6676928409505813
BAIAP3,4.0,2.1875,0.667692258783537
CHST1,2.0,2.1015625,0.6676767842328822
CDH13,2.0,2.19140625,0.6675553684459353
ARHGDIG,4.0,2.197265625,0.6673368799614547
JPH3,2.0,2.146484375,0.6673166712202883
YWHAZ,2.0,1.921875,0.6672120292618346
FNDC4,4.0,2.0,0.6671615579827064
DCTN3,6.0,2.021484375,0.6671435897770327
FBXO34,2.0,2.125,0.6671017514590534
CELF2,6.0,2.05078125,0.6671012878152579
CHMP4B,2.0,1.994140625,0.6669334494311084
HPCAL4,2.0,2.25,0.666762477666973
STXBP1,6.0,2.03515625,0.6665302060720055
UBE2B,2.0,2.033203125,0.6664946806167876
NDUFA2,1.0,1.96630859375,0.6664488962305698
TUBB4B,6.0,2.177734375,0.6664462859107173
ARPC3,2.0,2.05859375,0.666440950967195
ATP1B1,2.0,1.8154296875,0.6663545807283058
MAP2K1,2.0,2.328125,0.6662526183417644
NEFL,1.0,2.103515625,0.6659456862572352
CLPTM1,6.0,2.23046875,0.6658504032523613
ITGB1BP1,6.0,2.01171875,0.6658224516746443
CHCHD2,2.0,1.9619140625,0.6658122741786381
LYSMD2,4.0,1.98828125,0.6657785036017343
SARAF,2.0,1.953125,0.6655469037456601
PSMB4,6.0,2.05859375,0.6653454760437738
GOT2,2.0,1.9912109375,0.6649811797438666
CA10,4.0,2.234375,0.6649298382177394
MZT2A,4.0,2.08984375,0.6645870626517298
ATRNL1,2.0,2.15234375,0.6644264298723112
MRAS,2.0,2.0703125,0.6644208943218267
FAM19A2,2.0,2.11328125,0.6643815041765615
ARL8B,6.0,2.015625,0.6643505363636721
PCBP1,6.0,2.0234375,0.6642360761092663
DKK3,2.0,2.00390625,0.6642179207814758
SCOC,6.0,2.21484375,0.6638820049179243
MGAT5B,2.0,2.05859375,0.6637691911485057
DYNLL2,6.0,2.16015625,0.6637644331095365
SNRPN,6.0,1.994140625,0.6635769125971971
SERINC1,6.0,2.044921875,0.6635180727635276
ITM2C,2.0,1.9970703125,0.6633682183913371
ADGRB1,2.0,2.23828125,0.6633192061687688
PRKACB,6.0,2.18359375,0.6632099386826164
SLC6A1,2.0,2.205078125,0.6630307048007664
FAM19A1,2.0,2.05859375,0.662967391847355
NDUFB7,2.0,2.0390625,0.6628391098968067
ELAVL4,6.0,2.21875,0.6627868110073578
ENO1,6.0,2.017578125,0.6627453251558462
TCP1,2.0,2.021484375,0.6627013880187947
EPN1,2.0,2.017578125,0.6625576704145127
UROS,4.0,1.9453125,0.6623043232587398
ATP6AP1,6.0,2.083984375,0.6621850445616696
GRIA3,6.0,2.02734375,0.6617997435318171
YARS,6.0,2.041015625,0.6617242830762573
ARL6IP5,2.0,2.03515625,0.6615179884649183
TPI1,4.0,1.896484375,0.6611103212886341
DLGAP4,6.0,1.98828125,0.6610684544533757
PAFAH1B1,6.0,2.125,0.6609532788036276
NDUFB4,6.0,2.18359375,0.6609516622810846
ATP6V1G1,2.0,2.12890625,0.6609267934561899
JPH4,2.0,2.2890625,0.6609178793568536
PIP5K1C,2.0,2.03515625,0.6605471167695252
GNB2,6.0,2.091796875,0.6605111843760182
USP33,6.0,2.041015625,0.6604595430481642
EGFL7,6.0,2.041015625,0.6600687630292781
COX8A,6.0,2.03515625,0.6599594055026915
GRASP,2.0,2.0859375,0.6598996394769477
FBXL16,2.0,2.052734375,0.6598713767384721
BAIAP2,2.0,2.21875,0.6595222611402792
HNRNPH2,6.0,2.125,0.6594416157975523
ABHD8,2.0,1.994140625,0.6594205781611391
PTPA,6.0,2.095703125,0.6593625006099715
TMEM30A,2.0,2.015625,0.6593297060874852
UBL5,6.0,2.041015625,0.6591303498162377
PTPRA,2.0,2.130859375,0.6591197498902664
HMGCR,2.0,2.029296875,0.6590195027446833
STX1A,6.0,2.435546875,0.6588147943107737
NDUFB3,6.0,2.064453125,0.6588012849830149
ACTR10,6.0,2.130859375,0.6587896436666348
PRKCB,2.0,2.205078125,0.6586692125076886
UBE2QL1,6.0,2.359375,0.6585911538806665
PPME1,2.0,1.9365234375,0.6584159714425721
CPLX2,0.0,2.052734375,0.6583836360384498
PRKCA,2.0,2.3203125,0.6583758150472222
MPRIP,4.0,2.083984375,0.65809487910059
CIT,2.0,2.111328125,0.6579717300715072
AKR1B1,6.0,1.9765625,0.6579470428438102
GPC1,2.0,2.083984375,0.6578931144195976
AC116565.1,2.0,2.005859375,0.6578580637335973
LMBR1,2.0,1.9482421875,0.6578378801598559
PSIP1,2.0,2.19921875,0.657813022580401
RRAGA,6.0,2.052734375,0.6577297628472158
NDUFA13,2.0,2.0234375,0.657683592802117
ZNF365,2.0,2.005859375,0.6576077324666479
DUSP8,2.0,2.029296875,0.6575790392588853
SERPINE2,2.0,2.7734375,0.6575060194436478
TESPA1,2.0,2.4765625,0.6575050151548395
UBXN6,6.0,2.056640625,0.6571300208803018
POLR3H,4.0,1.9423828125,0.657081107331202
LARP1,6.0,2.005859375,0.6569848004467459
IQSEC1,6.0,2.234375,0.6568711026281617
CTNNB1,4.0,2.078125,0.6567330181935493
MAT2B,6.0,2.181640625,0.6566668425098681
SLC8A2,2.0,2.21484375,0.6566381496442336
MAN1C1,2.0,2.01171875,0.6563972883430449
CAMTA2,6.0,2.041015625,0.6563922581111689
PRKAR2B,2.0,1.958984375,0.6563662898934217
ACTR3B,2.0,2.056640625,0.6561665682754235
MIF,2.0,2.203125,0.6561527867293881
MORF4L1,6.0,1.9501953125,0.6560567025570682
NUDT14,6.0,2.056640625,0.6557037658990007
SLC25A23,2.0,2.140625,0.6555692619383399
PLPPR4,2.0,2.23828125,0.6555626304390756
ATP6V0E2,6.0,2.0234375,0.6555215078400082
HAPLN4,4.0,2.15234375,0.6552859432852386
CDIP1,4.0,2.03515625,0.6550221236147621
SCAMP1,6.0,2.0625,0.6549447510515192
ANKRD9,2.0,1.8876953125,0.65463200740325
ARHGEF7,2.0,1.9912109375,0.6543885763037509
LINC00599,2.0,1.9501953125,0.6543878582202279
PGBD5,2.0,2.125,0.6543273815476581
HAGH,6.0,2.033203125,0.6542824725163765
ATP6V1D,6.0,2.056640625,0.6539002847708747
RHOBTB2,2.0,2.029296875,0.6538228424552857
BRI3,6.0,1.9482421875,0.6536910079930881
BRWD1,6.0,2.05859375,0.6535912111491129
CADM2,6.0,2.033203125,0.6535092687401132
MEF2A,2.0,2.11328125,0.6532859071791107
ASTN1,2.0,2.07421875,0.6531110456907924
UBA1,6.0,1.98828125,0.6530652111240313
CCT4,6.0,2.0,0.6530134762873286
JTB,4.0,2.009765625,0.6530043960981456
NDUFA3,4.0,2.0234375,0.6529816709507397
CS,4.0,1.9912109375,0.6527487522430401
TCF4,2.0,2.16015625,0.6527470812740044
STX1B,6.0,2.130859375,0.6526319280512353
FLOT1,4.0,2.052734375,0.6526136047202835
VPS29,2.0,1.9765625,0.6525714757180591
TMEM127,2.0,1.908203125,0.6524951407902135
TXNL1,6.0,1.9794921875,0.652478649739883
CAMLG,6.0,2.044921875,0.6523803586487166
HSP90B1,2.0,2.1015625,0.6522754497189764
SLC25A11,6.0,1.9677734375,0.6522445444674584
CACNB3,2.0,2.09765625,0.6522008562833665
NAA38,6.0,2.0703125,0.6520974923124885
GPRASP2,6.0,2.0390625,0.6520741843074231
KLF9,6.0,1.96484375,0.6519342028267172
DCTN2,6.0,2.181640625,0.6516543917054588
SLC6A17,1.0,2.0703125,0.6516202518650199
SST,2.0,2.197265625,0.6515938253772058
SPCS3,2.0,1.9130859375,0.6514200522611194
SLC41A3,2.0,1.921875,0.6513188300442757
GRB2,2.0,2.015625,0.6512909703755768
PHACTR1,6.0,2.32421875,0.6512723305346508
NFE2L1,6.0,2.01171875,0.6511849319946013
POLR2E,6.0,1.9423828125,0.650880077941548
CDC34,2.0,1.9677734375,0.65078482991894
TUBB2A,6.0,1.916015625,0.6507034854517
AGAP2,2.0,2.033203125,0.6505973500144405
PRRT2,2.0,2.26953125,0.6505281931923372
SCN1A,1.0,2.11328125,0.6504863998077617
CBX6,2.0,2.12890625,0.6501742001029184
EIF3K,2.0,1.9677734375,0.6501434034397554
CPNE6,2.0,2.337890625,0.6495548903345362
SORL1,6.0,2.1875,0.6492986660702454
SRM,2.0,2.056640625,0.6492129991430108
ELMO1,4.0,2.041015625,0.6490561604238047
FBXW5,6.0,1.9482421875,0.6488833168521562
RAP1GAP,6.0,2.09765625,0.6488373742627783
TPGS2,6.0,2.021484375,0.6488015666773916
MCF2L,6.0,1.9365234375,0.6487263123075468
TCEA2,6.0,2.091796875,0.6486340952922709
BSG,2.0,2.0625,0.6486005163823868
GRSF1,2.0,2.029296875,0.6485068528441437
EGR3,2.0,2.521484375,0.6484350171065925
ACO2,4.0,1.994140625,0.6480437352196281
CAMTA1,6.0,2.044921875,0.6475466153088737
KHDRBS3,2.0,1.9853515625,0.647426753616005
KCNC1,1.0,2.044921875,0.6473359089031847
MAGEE1,4.0,1.9736328125,0.6472022350988775
ATXN7L3,4.0,1.982421875,0.6471551677556908
SREBF2,6.0,1.970703125,0.6470929214010361
DNAJC19,4.0,1.876953125,0.6470237895455078
NDUFB8,6.0,2.103515625,0.6469353718636617
NCEH1,2.0,1.9853515625,0.646720905442811
UBE2K,6.0,2.005859375,0.6465708852065669
GSTO1,6.0,2.0,0.6464976732028961
KCNB1,4.0,1.9794921875,0.6464534616669919
TTYH3,2.0,2.07421875,0.6464447296034922
OAT,6.0,2.396484375,0.6463028779921868
TMEM63B,6.0,1.8935546875,0.6462892514850397
DDRGK1,2.0,2.240234375,0.6462403922419908
STRAP,6.0,2.125,0.646208800358235
TRMT112,6.0,2.083984375,0.6461981978604497
NR1D1,6.0,2.0703125,0.6461934528326769
PCDH7,2.0,2.310546875,0.6461729539348451
AKT3,4.0,2.009765625,0.6461696618532584
RAP2A,2.0,2.080078125,0.6460802579561556
RBP4,2.0,2.224609375,0.6459901350212081
TUSC2,4.0,1.96484375,0.6459772980665015
BTBD3,2.0,2.091796875,0.6458606922659408
FAM168B,2.0,2.064453125,0.6457840068422034
JPT1,6.0,2.02734375,0.6457427968991671
DNAJC6,6.0,2.279296875,0.6456893403745217
GSK3A,2.0,2.0234375,0.6455294351731939
HNRNPA0,6.0,2.01171875,0.6454242886143179
SYT11,6.0,1.98828125,0.6454152538607425
SMDT1,6.0,2.0390625,0.6453427843154131
KIAA0513,6.0,2.16796875,0.6452731383050796
COPS8,4.0,2.015625,0.6444773746225323
ARHGAP35,6.0,2.056640625,0.6444726038724194
HRAS,2.0,2.01171875,0.6441129430472888
NDUFV3,6.0,2.091796875,0.6440184162072089
TXN,6.0,2.0859375,0.6439652742362044
EPB41L1,6.0,2.05078125,0.6439198841237339
RNPS1,6.0,2.00390625,0.6439172377426291
NEDD4L,2.0,2.068359375,0.6439103151035487
PAK3,2.0,2.017578125,0.6438596509992005
ENC1,2.0,1.9912109375,0.6437305626907005
PPP2R2B,6.0,2.0,0.643713041281754
PTPRF,2.0,2.349609375,0.6435636206835338
TXNL4A,6.0,2.0625,0.6435045342622605
SPATS2L,2.0,1.982421875,0.6434931030791615
SUGP2,2.0,2.029296875,0.6434227750602104
ENHO,2.0,2.080078125,0.6433510325069486
INPP4A,6.0,2.068359375,0.643330095614341
MRPL28,2.0,2.0,0.6432079788771304
CLTA,6.0,2.052734375,0.6430671945372841
ROCK2,2.0,2.23046875,0.6430400649166198
SPTBN4,1.0,1.86669921875,0.642870229438997
CHMP3,2.0,2.05078125,0.6427289700871809
PGAM1,6.0,2.02734375,0.6427078709851117
IDS,6.0,1.9189453125,0.6426809701317338
AHSA1,6.0,1.970703125,0.6425628186654645
TMEM38A,2.0,1.9794921875,0.642529043994705
TBCA,6.0,1.9677734375,0.6424558263175179
ITPKA,2.0,2.552734375,0.6423857953142247
ATP13A2,1.0,2.0107421875,0.6423803648605587
SRPK2,6.0,2.1015625,0.6423542897642804
SCRT1,1.0,2.029296875,0.6421536131291616
NTRK3,2.0,2.0625,0.6421108715000629
KIF5C,2.0,2.046875,0.6419639058670914
OAZ1,6.0,1.9794921875,0.6417680166602082
TLN2,6.0,2.041015625,0.6416750053278603
NDUFV2,4.0,2.015625,0.6416706513567638
SCN3B,2.0,2.21875,0.6415548887723383
APBA2,6.0,2.091796875,0.6415084228677265
TRIM9,2.0,2.11328125,0.6411049110144491
LMBRD2,2.0,1.9765625,0.6409984062967901
DAGLA,6.0,1.8798828125,0.6407955507081566
DNAJA2,4.0,2.00390625,0.6407820675073286
HSPA8,2.0,1.8623046875,0.6406992089946201
UBE2D3,6.0,1.9560546875,0.6406689684734053
PFDN1,2.0,1.9794921875,0.6406479925465357
SNRNP25,6.0,2.107421875,0.6402937402938902
NDUFA6,2.0,1.9677734375,0.6401635683955692
RTN1,2.0,1.865234375,0.6399062919616612
LSM14B,2.0,1.91015625,0.6398084144334358
NEURL1,2.0,2.068359375,0.6397815367354153
IDH3G,2.0,1.9453125,0.6396330439419375
DDB1,6.0,2.005859375,0.6390768106140862
AGAP3,2.0,2.00390625,0.6389112987302608
RUSC2,6.0,2.0234375,0.638845630652366
COPS9,4.0,2.02734375,0.6388410830233238
SGTB,4.0,1.916015625,0.6386771985389342
FAM213A,2.0,2.208984375,0.6382373566444771
SEC61G,2.0,2.091796875,0.6381640738145745
AP3D1,6.0,2.033203125,0.6380575486372554
TSPAN5,4.0,1.970703125,0.637636712159617
EBNA1BP2,4.0,1.8818359375,0.6375570081203513
DRAP1,2.0,1.9453125,0.6374147037931384
MZT2B,6.0,2.005859375,0.6373316672649938
TMEM246,6.0,1.9677734375,0.6371556211318797
WDR47,6.0,2.138671875,0.6370820013937004
AZIN1,6.0,2.09765625,0.6370091722564447
THY1,2.0,1.884765625,0.6368415902062762
FBXO41,2.0,1.9560546875,0.6367270657005828
MAP1B,1.0,1.837890625,0.6366452755981096
PKM,2.0,1.8935546875,0.6365777899075562
COX14,2.0,1.9423828125,0.6363491329792479
GABRA4,2.0,1.9453125,0.6361547086542323
NDUFB9,4.0,1.982421875,0.6360316131400443
ACSL6,2.0,2.021484375,0.6359357213590966
CD59,4.0,1.970703125,0.6358159289545311
COPS6,6.0,1.958984375,0.6357902385298329
RNF157,6.0,1.9765625,0.6357478394676433
EIF4G2,6.0,2.05859375,0.6355105579819682
DOCK3,2.0,2.0703125,0.6354328003881053
GPX4,6.0,1.921875,0.6354133892020226
STK24,6.0,1.9853515625,0.6353541095420991
HS6ST1,2.0,2.259765625,0.6352837430688641
MPPED1,6.0,2.23828125,0.6352299475116254
EIF4E,2.0,1.9560546875,0.6350511737355412
SLC26A4-AS1,2.0,1.9501953125,0.6350451909678898
AARS,1.0,1.95166015625,0.6349541797060408
TPM3,2.0,2.0703125,0.6346331591770126
SEPT11,2.0,2.14453125,0.6346295909538242
GRAMD1B,2.0,1.91015625,0.634599315138537
BEX3,6.0,2.00390625,0.6345308146874685
LRRC4,2.0,1.927734375,0.6345060191123518
ANXA11,2.0,1.9501953125,0.6341979623765582
SPOCK2,6.0,2.015625,0.6341369917267405
NBEA,2.0,1.9052734375,0.633758284459479
AURKAIP1,2.0,2.02734375,0.6336881092143521
PFKM,6.0,2.130859375,0.6336476601137824
KCTD16,2.0,2.310546875,0.6333789669251138
NPEPPS,4.0,1.970703125,0.633051922727299
TMEM178A,6.0,2.00390625,0.6326172321897494
HINT1,6.0,1.9365234375,0.6325951256439323
PWAR6,6.0,2.119140625,0.6324502076466431
APBB1,6.0,1.9765625,0.632404964368224
GADD45GIP1,6.0,1.98828125,0.6323337253924916
GRIN2B,2.0,2.14453125,0.6323120844671953
SEMA6B,4.0,1.9912109375,0.6320994399249985
TPRG1L,6.0,2.0625,0.6320723770965805
RAPGEF2,6.0,1.9619140625,0.6319254049526135
AMPH,6.0,2.041015625,0.6318950608174189
SLC1A3,4.0,1.9970703125,0.6317174918726941
PRDM8,6.0,2.09765625,0.6316299252250109
PCSK1N,2.0,1.8740234375,0.6314600057257654
CFAP36,4.0,1.9619140625,0.6314540474253865
PSMA7,6.0,2.05078125,0.6313878077604606
GDA,2.0,2.029296875,0.6312493117868873
YWHAG,6.0,1.9736328125,0.6312421745142875
NRSN1,6.0,2.22265625,0.6312031566758861
LRPPRC,4.0,1.896484375,0.6310426039646035
P4HTM,2.0,2.046875,0.6310407728893845
NAP1L1,6.0,1.9970703125,0.6310259331505179
BABAM1,2.0,1.958984375,0.6310065582205476
CNTNAP1,2.0,1.890625,0.6309807874298964
ZMAT2,2.0,1.9970703125,0.6309338006863503
PRKACA,6.0,1.958984375,0.6309056499803138
KCNA2,6.0,2.197265625,0.6308845343115209
SDC3,2.0,2.123046875,0.6308571142737965
PCSK2,2.0,2.01171875,0.630781426420009
PCNP,6.0,2.00390625,0.63068748070683
TUBG2,6.0,2.02734375,0.6306322399625546
MAPK3,2.0,1.9619140625,0.6306298873590926
KNDC1,4.0,1.93359375,0.6306244412416055
SDCBP,2.0,2.044921875,0.6306239319376639
EIF4H,6.0,2.181640625,0.6305780153398811
BSN,6.0,2.328125,0.6305372259881096
SNCG,6.0,2.36328125,0.6305197628571864
PRKCG,2.0,2.2734375,0.6304780024355412
CCNI,6.0,2.0703125,0.6303806368317421
LINC00672,2.0,1.9677734375,0.6302954600363275
SRP14,2.0,1.9912109375,0.6302901378534518
SYNJ1,6.0,2.208984375,0.6301489067065268
CAMK2N2,4.0,2.08984375,0.6300083328746424
CACNB4,6.0,1.96484375,0.6299271614869631
PDE4DIP,2.0,1.9619140625,0.6298678801088333
ASNS,6.0,2.03515625,0.6298381476385171
EMC3,2.0,1.970703125,0.6298308389120196
EFR3A,6.0,1.9482421875,0.629761271555122
BTBD10,2.0,1.9794921875,0.6296211155304022
EPHB6,6.0,2.091796875,0.6294414296225465
GSK3B,4.0,1.9423828125,0.6290958306901112
SLC17A7,6.0,1.970703125,0.6287562410614416
SELENOM,2.0,2.0234375,0.6286467161697569
ATF4,6.0,2.140625,0.6286227211147277
CDK16,6.0,1.876953125,0.6285582431012542
AP2B1,2.0,2.052734375,0.6284597323812224
CGREF1,6.0,1.970703125,0.6282859970169727
SLIRP,2.0,1.9677734375,0.6281454870931622
AKAP12,4.0,2.029296875,0.6280543792949392
COX7C,6.0,1.953125,0.6279362118729823
PNKD,6.0,2.056640625,0.6277154080671223
MAP1S,2.0,1.9453125,0.6275748536872225
RTN3,6.0,1.818359375,0.6273385467729308
PHYHIPL,6.0,2.240234375,0.6272437866538733
TMEM14A,6.0,2.05078125,0.627079829625211
EIF5A,4.0,1.9423828125,0.6269859260094705
ADAM23,4.0,2.03515625,0.6268458412849641
FGFR1OP2,2.0,2.0234375,0.6268297476645082
KIF3B,2.0,2.068359375,0.6267312296006313
CCT8,6.0,1.9765625,0.6266530533531145
PARM1,6.0,2.291015625,0.6264638788421504
SOD1,6.0,2.029296875,0.6264530999616599
RNF145,2.0,1.9970703125,0.6263154939957174
DPF1,2.0,2.03515625,0.626139441720169
CALB1,2.0,2.240234375,0.6260675502132158
HIVEP2,2.0,1.9248046875,0.6260511861676296
SYT1,6.0,1.939453125,0.6260333488948644
FASN,6.0,1.98828125,0.6260218292316927
SYNPO,2.0,2.177734375,0.6259551291715354
HTR2A,6.0,2.130859375,0.6259291240799162
OGA,2.0,1.9912109375,0.6258182514185096
IRS2,2.0,2.009765625,0.6256703886411015
CAB39,4.0,1.9560546875,0.6255962750631923
KCNJ4,2.0,2.19140625,0.6255607282826243
GDI1,6.0,1.982421875,0.625460657836696
FBXL17,6.0,1.916015625,0.6252485681984506
EGR1,4.0,1.9453125,0.6252087132253428
NDUFS6,2.0,2.009765625,0.6250393470960759
KCNH3,2.0,1.96484375,0.6249298177493141
SATB1,6.0,2.181640625,0.6248767918413368
EVL,2.0,2.134765625,0.6248748257519979
C19orf70,4.0,2.05859375,0.6246605805348343
CORO2B,6.0,1.9765625,0.6244487918743796
ICAM5,2.0,2.162109375,0.6237317902301014
TUSC3,6.0,2.240234375,0.6236835758285069
LINC00507,2.0,2.33984375,0.6236492759441368
CCT2,6.0,2.1171875,0.6233177260594028
DPYSL4,4.0,1.8818359375,0.6230340149845319
MCRIP1,6.0,1.93359375,0.6229954072469527
USP7,2.0,1.9912109375,0.6228935379204122
CSPG5,6.0,2.138671875,0.6228442694883753
DNAJC7,6.0,1.91015625,0.622521309802587
ACTR1B,6.0,2.095703125,0.6224563233023809
KIF1A,6.0,2.015625,0.6220711277075404
MAP9,4.0,1.9365234375,0.6220049985106209
CDK14,6.0,2.38671875,0.6218853980808464
C7orf50,6.0,1.9453125,0.6218727690422898
UQCRQ,6.0,1.98828125,0.6217664031349797
CCT5,6.0,1.9482421875,0.6215773512007555
MEF2D,2.0,2.130859375,0.6214473748426579
CRY2,6.0,1.890625,0.6214379683032443
NUCB1,2.0,1.9677734375,0.6213149157835951
RPAIN,2.0,1.939453125,0.621169570534683
HNRNPA3,2.0,2.0234375,0.6211279099896883
MICAL2,6.0,2.244140625,0.621032632490191
ASAH1,6.0,2.15625,0.6208554190014691
GALNT17,6.0,2.208984375,0.6207929291629346
MEA1,2.0,1.916015625,0.6206085518226557
EIF1AX,2.0,1.9306640625,0.6206016614320828
MRPL21,6.0,1.9853515625,0.620560033781523
CHN1,2.0,1.91015625,0.6205272079752011
