Gene,Annotation,Median_GSS,PCC
PFDN1,2.0,1.9794921875,0.5835684740104182
CTNND2,4.0,2.0390625,0.58348708011586
NUCB1,2.0,1.9677734375,0.5832904468864958
PRKACB,6.0,2.18359375,0.5832788714068192
PRKCZ,6.0,2.138671875,0.5832342857915555
PDK2,2.0,2.017578125,0.5831954256351227
SORBS1,2.0,1.890625,0.5830837459052796
NDUFS1,4.0,1.9501953125,0.5830429178581418
TMEM160,6.0,2.134765625,0.5829214979084163
ADCY1,2.0,2.263671875,0.5828864560754846
NDUFA13,2.0,2.0234375,0.5828620396435942
FOXG1,2.0,2.017578125,0.5828540381308469
PTGES2,6.0,1.9560546875,0.5828331712331339
TXNL4A,6.0,2.0625,0.5827674609982019
ENO2,6.0,2.021484375,0.5827211291075279
VSTM2A,2.0,2.435546875,0.5825882308861381
PNMA8B,6.0,2.1875,0.5825594741510504
PPME1,2.0,1.9365234375,0.5822929608571019
EGFL7,6.0,2.041015625,0.5822469430649222
TMEM65,2.0,2.150390625,0.5819268827461438
ATP5MF,6.0,2.107421875,0.5819147403496574
UQCRC2,6.0,2.107421875,0.5818537702726115
SPCS3,2.0,1.9130859375,0.581648458933597
PWAR6,6.0,2.119140625,0.5816097209165338
NDUFS2,6.0,2.0625,0.5815757118852936
PIP5K1C,2.0,2.03515625,0.5815149727756715
ATP5MD,6.0,2.009765625,0.581380950518705
ELAVL4,6.0,2.21875,0.5812079438762597
PCP4,6.0,3.27734375,0.5811813462028761
TRIR,4.0,2.0390625,0.5811035378251689
WIPI2,2.0,2.033203125,0.5810933588895016
ABAT,6.0,2.05078125,0.5810751423293252
FAM49B,6.0,2.0625,0.5806303854286615
TSPAN7,2.0,2.009765625,0.5805551415876999
TXNL1,6.0,1.9794921875,0.5805235282303483
CA11,2.0,2.203125,0.5803616557859704
UBE2D3,6.0,1.9560546875,0.5803113176524074
MZT2B,6.0,2.005859375,0.5802656419317554
NCDN,2.0,2.22265625,0.5800074091271662
MIF,2.0,2.203125,0.5799901665645251
UBXN6,6.0,2.056640625,0.5799246361780664
HPCAL4,2.0,2.25,0.5799075750502579
STX1A,6.0,2.435546875,0.5796642738742227
MXRA7,2.0,2.146484375,0.5796382934076564
RAP2A,2.0,2.080078125,0.5794770660815385
SEPT3,6.0,2.140625,0.5794522643363124
PRDX3,6.0,1.9912109375,0.579341482399612
MTCH1,6.0,1.9560546875,0.5793273830515482
C9orf16,2.0,2.064453125,0.5792396232804357
ACTR1A,6.0,2.125,0.579195691718309
SPTBN2,6.0,2.07421875,0.5790573723647164
COPS6,6.0,1.958984375,0.5790099892007565
TMEM63B,6.0,1.8935546875,0.5787015425389231
MAP1LC3A,6.0,2.298828125,0.5784736445185569
SPCS1,6.0,2.05859375,0.5784683811809104
RGS7,2.0,2.033203125,0.578153129903216
NDUFB4,6.0,2.18359375,0.5781483248321028
CELF2,6.0,2.05078125,0.5779473822858002
UQCRH,6.0,2.23828125,0.5778877166237968
MAPK9,6.0,2.111328125,0.5777754414525436
PRKAR2B,2.0,1.958984375,0.5777206644714915
NDUFC1,6.0,2.21484375,0.577683093654368
SYT4,6.0,2.21875,0.5776659244366561
CLSTN1,2.0,1.9853515625,0.5774247776408541
EIF4A2,6.0,2.017578125,0.5773564416269189
REEP2,4.0,2.05859375,0.5772762844500139
HCFC1R1,6.0,2.07421875,0.5771735351971696
CHST1,2.0,2.1015625,0.5770821193365345
YWHAB,2.0,2.068359375,0.577061907193484
KHDRBS3,2.0,1.9853515625,0.5770462890103225
TERF2IP,2.0,2.111328125,0.5769147519879656
NTRK2,4.0,2.0703125,0.5768738218228443
EXOSC6,2.0,2.056640625,0.5765725917772425
PRKACA,6.0,1.958984375,0.5764777729811891
PRKCE,6.0,2.412109375,0.5764551196495215
ATP6V1A,6.0,2.259765625,0.5764493808552082
DRAP1,2.0,1.9453125,0.5764015523555138
ATP5PF,6.0,2.052734375,0.5763919283832952
SEMA6B,4.0,1.9912109375,0.5762332333076703
EPHB6,6.0,2.091796875,0.5761482314118613
STMN2,6.0,2.11328125,0.5761041890145787
MOCS2,2.0,2.064453125,0.5760194099197835
TUBA4A,6.0,2.19921875,0.5759476698067683
BLCAP,2.0,2.095703125,0.5759407709972147
LNX1,2.0,2.015625,0.5758192601344012
LMBRD2,2.0,1.9765625,0.5757562572315004
HOPX,2.0,2.73046875,0.575641218312253
DCTN2,6.0,2.181640625,0.5755774652555823
SLU7,6.0,1.927734375,0.575534983521542
LARP1,6.0,2.005859375,0.5753942771548666
SCN8A,4.0,2.107421875,0.575383064178961
TGFBR3L,2.0,2.11328125,0.5752612459348442
ARHGEF9,2.0,2.16015625,0.5751892097712027
SOD2,6.0,2.0703125,0.5749552871328708
TMEM127,2.0,1.908203125,0.574940565170212
ISCA1,6.0,2.056640625,0.5748691546484439
TPRG1L,6.0,2.0625,0.5748649937543823
C16orf45,6.0,2.203125,0.574672564871376
GOT2,2.0,1.9912109375,0.5746634530819543
SUB1,2.0,2.123046875,0.5745284124379305
CNRIP1,6.0,2.1171875,0.5743869393949519
IDH3G,2.0,1.9453125,0.5742297961796485
KIF5C,2.0,2.046875,0.5742028370678337
MAPK1,2.0,2.134765625,0.5741521873212118
SYT16,2.0,2.146484375,0.57407028353951
BEX4,6.0,2.19921875,0.5740307406794635
ARHGAP35,6.0,2.056640625,0.5736977887222326
MINOS1,6.0,2.19140625,0.573405872478
TSPAN5,4.0,1.970703125,0.5733791966535895
GSTO1,6.0,2.0,0.5733773598866105
COPS9,4.0,2.02734375,0.5733387375810367
COX7A2L,6.0,2.224609375,0.5732730627400795
LDHB,6.0,2.041015625,0.5732711006349158
ATP5F1B,6.0,2.009765625,0.5732695062518347
LRPPRC,4.0,1.896484375,0.5732530432317312
AZIN1,6.0,2.09765625,0.5729669549856424
COX14,2.0,1.9423828125,0.5728546260856413
RBP4,2.0,2.224609375,0.5727646492622287
MPRIP,4.0,2.083984375,0.5727581346928257
RUSC2,6.0,2.0234375,0.5727480606496871
YPEL5,6.0,2.123046875,0.5726765814954664
EVL,2.0,2.134765625,0.5726696328892035
LONRF2,6.0,2.150390625,0.5725980230911107
SYT13,2.0,2.08984375,0.5725965548913023
C1orf115,2.0,2.32421875,0.5725479334741482
SH3GL2,6.0,2.28515625,0.5725269156326928
EEF1A2,6.0,2.068359375,0.5721961144785807
TRIM37,6.0,2.33984375,0.5721488875062861
HRAS,2.0,2.01171875,0.5721122023926246
CFAP36,4.0,1.9619140625,0.572088451822305
SYT7,6.0,2.123046875,0.5720170788432204
PNMA8A,6.0,2.25,0.5719966162569439
ENTPD6,6.0,1.994140625,0.571967583137828
TUBB,6.0,2.123046875,0.5717674770504511
SRM,2.0,2.056640625,0.571743204678783
CIT,2.0,2.111328125,0.5716111592951223
HMGCR,2.0,2.029296875,0.5715777918599594
KLC1,6.0,2.140625,0.5715080337295358
BSG,2.0,2.0625,0.5714918589275967
INPP5F,6.0,2.244140625,0.5714365627416791
NDUFA1,6.0,2.0859375,0.5714193254341395
AKT3,4.0,2.009765625,0.5713264747308231
DNAJC5,2.0,2.00390625,0.5712296831673822
NDUFS3,2.0,1.958984375,0.5710803694071386
PCBP2,6.0,2.01171875,0.5710481145599067
ATN1,2.0,2.021484375,0.5707779563714794
CACYBP,6.0,2.107421875,0.5707697488631143
NECAP1,6.0,2.056640625,0.5704732090214967
RNF145,2.0,1.9970703125,0.5702700696561928
DNAJC19,4.0,1.876953125,0.5702546853737752
COPS7A,2.0,1.9560546875,0.5700891082293645
SRPK2,6.0,2.1015625,0.5700335161395346
PITHD1,6.0,2.041015625,0.5700146438558761
FRY,2.0,1.9853515625,0.5699388061684956
CDK5,2.0,2.03515625,0.569897097872335
ARHGEF7,2.0,1.9912109375,0.5697726042844271
SESN3,2.0,2.07421875,0.5697126776132501
NDFIP2,2.0,2.12890625,0.5696697137868967
NDUFB2,6.0,2.02734375,0.5696644733865789
SLC25A11,6.0,1.9677734375,0.5696048941247106
SARAF,2.0,1.953125,0.5695607042791582
PRDX5,6.0,2.078125,0.5694637443992661
LYSMD2,4.0,1.98828125,0.5693306292117244
RHEB,6.0,2.212890625,0.5692853038092586
NDUFA6,2.0,1.9677734375,0.5692847992612412
OLA1,6.0,2.009765625,0.5692641458399395
MAPK8IP2,6.0,2.166015625,0.5692247235587254
SELENOM,2.0,2.0234375,0.569219856265298
BRSK2,2.0,2.021484375,0.5692178048486695
MYL6B,6.0,2.046875,0.5692086811516646
KLC2,4.0,2.078125,0.5691972663582523
TSC22D1,2.0,2.02734375,0.5691506191305186
SORL1,6.0,2.1875,0.5690162667140423
PAFAH1B1,6.0,2.125,0.568926092547191
CSRNP3,2.0,1.916015625,0.5689241244827666
FBXW5,6.0,1.9482421875,0.5687034314156736
USP33,6.0,2.041015625,0.5686336185707873
ARHGDIG,4.0,2.197265625,0.5685693595356229
KCNQ2,2.0,2.0234375,0.5682582569309819
UBL5,6.0,2.041015625,0.5681621224385119
UBE2B,2.0,2.033203125,0.568157858064633
INPP4A,6.0,2.068359375,0.5679094923636688
ATP6V1C1,6.0,2.09765625,0.5678618352611781
PTPN5,2.0,1.9736328125,0.5678055232799274
FABP3,6.0,2.3203125,0.5677251940685623
PGK1,6.0,2.15234375,0.5676964334129176
SSX2IP,2.0,2.21484375,0.5675726832186129
STXBP1,6.0,2.03515625,0.5674470872163674
UGP2,6.0,2.07421875,0.5673529698867629
SCAMP1,6.0,2.0625,0.5672912558226388
NORAD,2.0,1.916015625,0.5672612060648606
PSMA7,6.0,2.05078125,0.5671287527041313
CDKL5,2.0,2.119140625,0.5670241015168286
ACTR3B,2.0,2.056640625,0.5670012461303009
ARL6IP5,2.0,2.03515625,0.5669822059653729
RBFOX2,2.0,1.9912109375,0.5669374915655272
UQCR10,6.0,2.017578125,0.5669307388617804
CPLX2,0.0,2.052734375,0.5668066107186064
PCDH8,2.0,2.333984375,0.5666478031965491
HSP90B1,2.0,2.1015625,0.5664871125233845
SMIM37,4.0,2.041015625,0.5664777648092642
DYNLL2,6.0,2.16015625,0.5662364138157616
DLG4,2.0,2.103515625,0.5661959812388669
ACTL6B,2.0,1.9365234375,0.5660149858945134
MCF2L,6.0,1.9365234375,0.5659242990017402
ARPC4,6.0,2.0,0.5658937332706684
TTYH3,2.0,2.07421875,0.5658642187798061
FAM84A,2.0,2.318359375,0.5658248172187842
MAP7D2,1.0,2.0634765625,0.5656326195077506
PPA1,6.0,2.041015625,0.5655269274212263
MORF4L1,6.0,1.9501953125,0.5654689570780511
PLK2,2.0,2.078125,0.5654536034249953
ATP1A3,6.0,2.17578125,0.5654050393279391
ADGRB1,2.0,2.23828125,0.5653261911483821
SPIN1,6.0,2.02734375,0.5651842320801549
BRI3,6.0,1.9482421875,0.5651711135084627
NDUFA2,1.0,1.96630859375,0.5651335971383619
JPT1,6.0,2.02734375,0.5649955724173035
DCLK1,6.0,2.32421875,0.5648810362922684
DDRGK1,2.0,2.240234375,0.5647487781681974
CBX6,2.0,2.12890625,0.5646762071802366
SLC8A2,2.0,2.21484375,0.5646620245117293
SMAP2,2.0,2.078125,0.564638764479375
CLEC2L,1.0,2.0390625,0.5644190131170016
ZMAT2,2.0,1.9970703125,0.5642872898007718
NDUFA3,4.0,2.0234375,0.564230307259951
IDH2,2.0,2.02734375,0.5640938539820464
MAP2K1,2.0,2.328125,0.564025013571072
KIAA1211L,2.0,2.146484375,0.5639904119111521
MAP1LC3B,6.0,2.078125,0.5639725181188763
DOCK3,2.0,2.0703125,0.5638961003294977
AP2B1,2.0,2.052734375,0.5638694945504286
DDB1,6.0,2.005859375,0.5638283805045847
PEG3,2.0,2.234375,0.5638271459969779
CA10,4.0,2.234375,0.5635230822921454
ASAH1,6.0,2.15625,0.5634456398302029
YWHAZ,2.0,1.921875,0.5633454411410247
JPH4,2.0,2.2890625,0.5631929908815066
ITM2C,2.0,1.9970703125,0.5631809485441976
SDCBP,2.0,2.044921875,0.5630248457040925
DGCR2,2.0,1.9130859375,0.5628977265164805
DNM1,6.0,2.01171875,0.5628742716903569
THRB,2.0,2.177734375,0.562828627552118
DYNLRB1,2.0,2.01171875,0.5628147017195203
SRP14,2.0,1.9912109375,0.5625873200126299
KCNJ9,2.0,1.9423828125,0.5625656082608183
ARPP19,2.0,1.9765625,0.5623859262814922
APBB1,6.0,1.9765625,0.5623755938979164
CX3CL1,2.0,2.17578125,0.5623462101665131
NDUFB9,4.0,1.982421875,0.5623033065623679
ABHD8,2.0,1.994140625,0.5622993784135418
TMEM183A,4.0,1.8740234375,0.5619422094661054
NDUFB8,6.0,2.103515625,0.5619382571504269
CAPZA2,4.0,2.068359375,0.5617364915590944
PHACTR1,6.0,2.32421875,0.5617135997303253
TMEM14A,6.0,2.05078125,0.5616743784142535
PCSK2,2.0,2.01171875,0.5616619502325052
MAST1,2.0,1.98828125,0.5616560030987037
CORO2B,6.0,1.9765625,0.5616205907768975
COX8A,6.0,2.03515625,0.5615938971267778
ATP1B1,2.0,1.8154296875,0.5615055934845896
ZER1,2.0,2.130859375,0.5612884718940339
AHSA1,6.0,1.970703125,0.5611385261036393
ATXN7L3,4.0,1.982421875,0.5611290552217525
OCIAD1,2.0,2.044921875,0.5610966650937171
BCLAF1,2.0,1.9453125,0.5608951693112912
TPM1,2.0,1.9560546875,0.5608809309558633
DMTN,2.0,2.1015625,0.5608267170753607
STARD7,4.0,2.00390625,0.5607664274391293
CNKSR2,2.0,2.203125,0.560731326780124
HAPLN4,4.0,2.15234375,0.5606360590930086
CHGA,6.0,2.37890625,0.5606159277067769
AC116565.1,2.0,2.005859375,0.5605033610112522
TUSC2,4.0,1.96484375,0.5602591606677625
NCEH1,2.0,1.9853515625,0.5601410054731134
KCNC1,1.0,2.044921875,0.5600724453258903
PSMD2,6.0,2.005859375,0.559927185175255
VPS29,2.0,1.9765625,0.5598567940238885
HINT1,6.0,1.9365234375,0.5597293755080569
ZNF365,2.0,2.005859375,0.5596837535814011
SNCB,6.0,2.095703125,0.5596593125197109
ASTN1,2.0,2.07421875,0.5596361855364649
OSBPL1A,2.0,2.05859375,0.5595205865553803
LRRC8B,4.0,1.9912109375,0.5592791743123421
CKMT1A,6.0,2.009765625,0.5592038302961148
CRY2,6.0,1.890625,0.5591862698253423
AP2S1,6.0,2.291015625,0.5591574709206254
SNRNP25,6.0,2.107421875,0.5589778855015552
MPPED1,6.0,2.23828125,0.5589506457536035
NEFL,1.0,2.103515625,0.558921235060985
CTXN1,2.0,2.22265625,0.5588999487110706
AGAP3,2.0,2.00390625,0.5585741697560443
PRDM8,6.0,2.09765625,0.5585429476051582
C7orf50,6.0,1.9453125,0.5585047316054318
TSPYL2,2.0,2.162109375,0.5582846682844855
B4GALNT1,2.0,2.138671875,0.5581451201040313
CDC34,2.0,1.9677734375,0.5580412603526834
BRWD1,6.0,2.05859375,0.5579752039214141
PRRT2,2.0,2.26953125,0.5578463333084185
SUMO1,2.0,2.041015625,0.5577600902392734
RTN3,6.0,1.818359375,0.5576962447706113
SET,2.0,2.0625,0.5576522112029443
KCNJ3,2.0,2.078125,0.5576044741017822
PGAM1,6.0,2.02734375,0.5575820504054043
GRIN1,2.0,2.16015625,0.5574716731048951
SHANK3,2.0,2.228515625,0.5573720573841726
MAPRE2,2.0,2.111328125,0.5573358086309078
GDI1,6.0,1.982421875,0.5572140894754269
RNPS1,6.0,2.00390625,0.5570733529706307
AURKAIP1,2.0,2.02734375,0.5570536775816504
PHYHIP,2.0,2.205078125,0.5570046730506986
SCOC,6.0,2.21484375,0.5569910887448963
UBE2QL1,6.0,2.359375,0.5569575769837223
AMPH,6.0,2.041015625,0.5569458535776518
TBCA,6.0,1.9677734375,0.556869636036672
KCNH3,2.0,1.96484375,0.5564788124189397
UBA1,6.0,1.98828125,0.5562764769526416
HYOU1,2.0,1.927734375,0.5561614065203534
FBXO34,2.0,2.125,0.5558850901904897
SRP9,2.0,2.052734375,0.555774329791262
PLPPR4,2.0,2.23828125,0.5557236197783793
CHCHD2,2.0,1.9619140625,0.5555053698154598
MEF2A,2.0,2.11328125,0.555242776643453
ARHGEF12,2.0,2.17578125,0.555100780901107
TPI1,4.0,1.896484375,0.5549720423774662
GRB2,2.0,2.015625,0.5549540719552055
ATP6V1G1,2.0,2.12890625,0.5547394525744302
LMBR1,2.0,1.9482421875,0.5546629409153836
CAB39,4.0,1.9560546875,0.5546539081786629
CHP1,2.0,2.00390625,0.5545318489261294
SLC41A3,2.0,1.921875,0.5545301576647154
SEPT11,2.0,2.14453125,0.5545080017105097
TESPA1,2.0,2.4765625,0.5544980808579414
ARPC3,2.0,2.05859375,0.5544566609165353
NBEA,2.0,1.9052734375,0.5544505318185452
HNRNPA3,2.0,2.0234375,0.5543816575992686
RPRD1A,2.0,1.8798828125,0.5542972588775263
KCNB1,4.0,1.9794921875,0.5542646189475295
ACO2,4.0,1.994140625,0.5541998486171739
MDH1,2.0,2.056640625,0.5539254460452485
SYP,6.0,2.150390625,0.5538555767450462
TRMT112,6.0,2.083984375,0.5538138721048484
SGTB,4.0,1.916015625,0.5534434781207188
RAB5C,4.0,1.9130859375,0.5533350743253167
CSNK2B,6.0,1.9677734375,0.5533245918941755
SLC17A7,6.0,1.970703125,0.5530995466283616
KCNQ5,2.0,1.921875,0.5529928875801378
EIF4G2,6.0,2.05859375,0.5529000318530279
TCEA2,6.0,2.091796875,0.5528548540119925
LINC00599,2.0,1.9501953125,0.5528207022337701
ATRNL1,2.0,2.15234375,0.5527783901458941
NDUFB3,6.0,2.064453125,0.5527398719640075
ATP6V0E2,6.0,2.0234375,0.5526731872428187
EGR3,2.0,2.521484375,0.5526691396933993
RHOBTB2,2.0,2.029296875,0.552448020648075
DCAF11,2.0,2.0234375,0.552386332889019
CAMTA1,6.0,2.044921875,0.5523105864185761
IMMT,6.0,1.890625,0.5522837938142342
S100A6,2.0,2.044921875,0.5521157473423799
REEP1,6.0,1.9736328125,0.5520958194707227
CADM2,6.0,2.033203125,0.5520745633081775
FBXL16,2.0,2.052734375,0.5520081072163047
PCNP,6.0,2.00390625,0.5519370790317579
PAK3,2.0,2.017578125,0.5518654620589458
ASNS,6.0,2.03515625,0.5518321276727469
STX1B,6.0,2.130859375,0.5516540485526273
CAMK2B,2.0,2.140625,0.5513300745041328
NCS1,2.0,2.05859375,0.5513131234953504
BCL2L2,4.0,1.9677734375,0.551289711997729
TPGS2,6.0,2.021484375,0.5510667132983598
FBXL15,4.0,1.9736328125,0.5509965216578442
ENO1,6.0,2.017578125,0.5509483029529741
GRASP,2.0,2.0859375,0.550844399763145
SPTBN4,1.0,1.86669921875,0.5505583500595501
DUSP8,2.0,2.029296875,0.5505340844474793
NEDD4L,2.0,2.068359375,0.5505295691791935
FLOT1,4.0,2.052734375,0.5504597948629859
PNKD,6.0,2.056640625,0.5502324207088685
PMM1,2.0,1.9189453125,0.5502282553211753
BRINP2,2.0,1.9912109375,0.5501715782683804
CAMTA2,6.0,2.041015625,0.5499995802753465
FASN,6.0,1.98828125,0.5498692834596152
TPM3,2.0,2.0703125,0.5496593445077632
RAP1GAP,6.0,2.09765625,0.5495510673262514
SLC30A3,6.0,2.24609375,0.5494779656007407
GAD1,2.0,2.22265625,0.5494286812574898
ENHO,2.0,2.080078125,0.5489745066148686
ELMO1,4.0,2.041015625,0.5489516277552623
C19orf53,6.0,1.982421875,0.5489004743557654
ASNA1,2.0,1.87109375,0.5487297742083355
RRAGA,6.0,2.052734375,0.5486180393694
SRSF5,7.0,2.02734375,0.548555788524933
GRSF1,2.0,2.029296875,0.5484668895329711
DYNC1H1,6.0,2.17578125,0.5480789451969662
TCAF1,2.0,2.005859375,0.5479657168601255
NMNAT2,4.0,1.9736328125,0.5478647360771505
AP2M1,1.0,1.9853515625,0.5477679732359603
NAP1L1,6.0,1.9970703125,0.5477162908841895
CAPNS1,6.0,2.078125,0.547715912760052
OAZ1,6.0,1.9794921875,0.5477082631334649
EMC3,2.0,1.970703125,0.5477078210519407
KLF9,6.0,1.96484375,0.5474232528348443
GRIA4,2.0,2.41015625,0.5473947183086686
SLC6A1,2.0,2.205078125,0.5472509787396221
MAP4,2.0,2.064453125,0.5471827834040558
PHYHIPL,6.0,2.240234375,0.5470357463918529
UBE2K,6.0,2.005859375,0.5468009884523416
PRKCB,2.0,2.205078125,0.5467062637704944
AARS,1.0,1.95166015625,0.5466025136410622
WASF3,6.0,2.080078125,0.5462780119947735
STRAP,6.0,2.125,0.5462753587480775
MAT2B,6.0,2.181640625,0.5462424491270034
PRNP,2.0,1.9423828125,0.5460422198414726
GRAMD1B,2.0,1.91015625,0.5459813554315455
NDUFV2,4.0,2.015625,0.5458921208480761
RABAC1,7.0,1.9736328125,0.5458358070104841
SNRPN,6.0,1.994140625,0.5456442435354895
MYO5A,6.0,2.353515625,0.545596529645377
LINC00672,2.0,1.9677734375,0.5455762873357155
UBQLN2,2.0,2.05859375,0.5453390320099538
RAB14,2.0,1.9677734375,0.5453211742130224
FHL1,4.0,2.01171875,0.5452956602364113
AGAP2,2.0,2.033203125,0.5451752863354272
MRPS26,2.0,1.9853515625,0.5451221409231711
GSK3A,2.0,2.0234375,0.5451190439502908
KIF1A,6.0,2.015625,0.5450246800118665
DKK3,2.0,2.00390625,0.5449446072695205
CACNB3,2.0,2.09765625,0.5448344155275384
CMAS,6.0,1.9501953125,0.5447880361011748
ZMAT3,1.0,1.857421875,0.5447664285167595
ACTN1,2.0,2.333984375,0.5446922353953317
P4HTM,2.0,2.046875,0.5446718979325136
BABAM1,2.0,1.958984375,0.5446280961142389
BCAP31,4.0,1.982421875,0.5438598742013906
FAM217B,2.0,1.9052734375,0.5438578516248014
RPL27,2.0,1.982421875,0.5437438095219408
OPCML,6.0,2.03515625,0.5436514305685269
OAZ2,1.0,1.8544921875,0.5436329893023317
CSDE1,2.0,2.00390625,0.5435822944568651
TSPAN3,2.0,1.9453125,0.543518526305469
TUBG2,6.0,2.02734375,0.5434226660921939
SERPINE2,2.0,2.7734375,0.5434017514843505
HNRNPH2,6.0,2.125,0.5433476155333611
AKR1B1,6.0,1.9765625,0.5431514403876551
TMEM38A,2.0,1.9794921875,0.5429524213934097
NR1D1,6.0,2.0703125,0.5428889190241677
GPX4,6.0,1.921875,0.5428012919220734
GDA,2.0,2.029296875,0.5427512028311584
EBNA1BP2,4.0,1.8818359375,0.5426674096093482
NAA38,6.0,2.0703125,0.5425735167248954
MRFAP1,7.0,2.00390625,0.5425364836861599
TCEAL7,6.0,2.107421875,0.5424672254454748
PRKCG,2.0,2.2734375,0.5423479389339805
DLGAP4,6.0,1.98828125,0.5422638688934784
PFKM,6.0,2.130859375,0.5422610749948915
PAIP2,6.0,1.9677734375,0.5422383259776147
COPS8,4.0,2.015625,0.5421633491538137
VXN,2.0,2.255859375,0.5421432742721455
SYNJ1,6.0,2.208984375,0.5420485090620009
SREBF2,6.0,1.970703125,0.5419708858109984
PRKCA,2.0,2.3203125,0.5419569803995591
SNRPD2,6.0,2.14453125,0.5417940760722116
SKP1,6.0,1.9482421875,0.5417761085317422
SPATS2L,2.0,1.982421875,0.5417105459795817
CGREF1,6.0,1.970703125,0.5416558284434799
KCNIP4,4.0,2.107421875,0.5416193030441178
FKBP8,4.0,1.9765625,0.5414598412028551
HIVEP2,2.0,1.9248046875,0.5413644851054186
CAMLG,6.0,2.044921875,0.5413122631729869
RPAIN,2.0,1.939453125,0.5413049781601809
PTPA,6.0,2.095703125,0.5410799249104017
DPF1,2.0,2.03515625,0.540995392692749
TMEM178A,6.0,2.00390625,0.540834372659469
PGP,6.0,2.015625,0.5407964267286134
GRK2,4.0,1.96484375,0.5407354581249211
ALDOC,1.0,1.93359375,0.5406795705060513
BCAP29,6.0,2.03515625,0.5406742935325689
ERLEC1,2.0,2.009765625,0.5405608413593064
ROCK2,2.0,2.23046875,0.5405326522374172
TMEM141,6.0,2.0234375,0.5405156918668745
FDFT1,6.0,2.005859375,0.5402661764433768
PDE4DIP,2.0,1.9619140625,0.5401807114980335
GRIA3,6.0,2.02734375,0.5401392949351589
SDC3,2.0,2.123046875,0.5400958834893799
MCRIP1,6.0,1.93359375,0.5399936717479126
LRP3,2.0,2.00390625,0.539950443047796
C19orf70,4.0,2.05859375,0.5399191325983242
RNF157,6.0,1.9765625,0.5396694632786885
EPB41L1,6.0,2.05078125,0.5396548459942997
KNDC1,4.0,1.93359375,0.5396160206313041
CAMK1,2.0,1.982421875,0.5394375401391285
HS6ST1,2.0,2.259765625,0.5391985498467371
AKAP12,4.0,2.029296875,0.5391127687529184
RANBP9,6.0,2.046875,0.5391078484314865
ATP13A2,1.0,2.0107421875,0.5388853325866843
NDUFS6,2.0,2.009765625,0.5388405187478774
SLC9A6,2.0,2.005859375,0.5388149927037069
ARL6IP4,6.0,2.078125,0.5387892575654952
CACNB2,4.0,2.138671875,0.5385827527876978
ARHGAP32,2.0,2.08984375,0.5384182123600213
RAPGEF2,6.0,1.9619140625,0.5383595229925691
MEA1,2.0,1.916015625,0.5381882653747025
PGBD5,2.0,2.125,0.5380544826671345
DNAJC8,2.0,1.9794921875,0.5380269725865892
SOD1,6.0,2.029296875,0.5379748447608675
CHMP3,2.0,2.05078125,0.5379680170394924
LINC01007,2.0,2.083984375,0.5379641379451944
USF2,6.0,1.9423828125,0.5379168551209728
CPNE6,2.0,2.337890625,0.5378119057345154
PSIP1,2.0,2.19921875,0.5377606391107993
EPHX4,2.0,1.8818359375,0.5375503764031668
MICAL2,6.0,2.244140625,0.5375240769619168
NT5C3B,6.0,1.9365234375,0.5375156219534926
FAM168B,2.0,2.064453125,0.537313148367865
CLPTM1,6.0,2.23046875,0.5372911314104358
IQSEC2,2.0,2.22265625,0.5372903528695229
BAIAP2,2.0,2.21875,0.5372128425621703
TMX4,6.0,2.029296875,0.5371785373073615
CALB1,2.0,2.240234375,0.537087801073871
NFE2L1,6.0,2.01171875,0.5368812718147733
RASGRF2,2.0,2.517578125,0.5367684530198433
TCF4,2.0,2.16015625,0.536597073667697
CAPZB,2.0,2.015625,0.5365389289832055
ANKRD9,2.0,1.8876953125,0.5364849717327167
SST,2.0,2.197265625,0.5360283448012386
MAPK3,2.0,1.9619140625,0.5357608303702767
EPB41L3,6.0,2.1171875,0.535360488701177
KIFC2,2.0,2.140625,0.5352220200531015
SAE1,6.0,1.8740234375,0.5347824405608947
FAM162A,6.0,1.9482421875,0.534684045200649
MRPL28,2.0,2.0,0.5346837050116012
RPL23,6.0,1.9736328125,0.5346666758879948
ATP6V1D,6.0,2.056640625,0.5343999667959424
PSMB4,6.0,2.05859375,0.5341634845620077
PRR36,2.0,2.03515625,0.5338247569621484
PSMB7,6.0,1.9765625,0.5337814664205303
TEF,2.0,1.939453125,0.5334686473073833
SATB1,6.0,2.181640625,0.5334305532120502
NDUFS4,6.0,1.896484375,0.5331550541463251
TUBB4B,6.0,2.177734375,0.53301237398849
CTSD,6.0,2.017578125,0.5329860284632534
COX7C,6.0,1.953125,0.5328080864167686
TMEM246,6.0,1.9677734375,0.5324975121366439
FBXO41,2.0,1.9560546875,0.532118396757775
FAM19A2,2.0,2.11328125,0.5320027469339854
HIGD1A,6.0,1.9794921875,0.5319974394091875
OLFM2,4.0,1.9306640625,0.5318033695772516
GNB2,6.0,2.091796875,0.531578290873301
EIF5A,4.0,1.9423828125,0.531376734807181
DDT,4.0,1.9912109375,0.5312935647758454
GADD45GIP1,6.0,1.98828125,0.5312585838849349
