symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
AQP11	0.019063815806005836	0.031358529426214116	No data	No data	No data	No data	No data	No data	aquaporin 11
GDPD4	0.019063815806005836	0.031358529426214116	No data	No data	No data	No data	No data	No data	glycerophosphodiester phosphodiesterase domain containing 4
AAMDC	0.019063815806005836	0.031358529426214116	No data	No data	No data	No data	No data	No data	adipogenesis associated Mth938 domain containing
CD302	0.019056963510991703	0.03134725792123188	No data	No data	No data	No data	No data	No data	CD302 molecule
SLC35D2	0.01905065780249969	0.03133688550957452	No data	No data	No data	No data	No data	No data	solute carrier family 35 member D2
CCNA2	0.019039430028723808	No data	No data	No data	No data	0.1565920833713644	No data	No data	cyclin A2
EIF4H	0.01903651676932907	0.03131362458378136	No data	No data	No data	No data	No data	No data	eukaryotic translation initiation factor 4H
CENPO	0.01903609960127818	0.03131293837401451	No data	No data	No data	No data	No data	No data	centromere protein O
CYP8B1	0.019033362516262142	No data	No data	No data	No data	0.15654218038499243	No data	No data	cytochrome P450 family 8 subfamily B member 1
PLA2G2A	0.019022958363802186	No data	No data	No data	No data	0.15645661018110713	No data	No data	phospholipase A2 group IIA
METTL25	0.019020340837217143	0.03128701640374594	No data	No data	No data	No data	No data	No data	methyltransferase like 25
CCR3	0.019005540096821236	No data	No data	No data	No data	0.156313351548304	No data	No data	C-C motif chemokine receptor 3
HLA-DPA1	0.018990642940088554	No data	No data	No data	No data	0.15619082809011428	No data	No data	major histocompatibility complex, class II, DP alpha 1
WNK2	0.018956293707335654	No data	No data	No data	No data	0.1559083186919406	No data	No data	WNK lysine deficient protein kinase 2
ID3	0.018951233659665542	No data	No data	No data	No data	0.15586670172097952	No data	No data	inhibitor of DNA binding 3
CRLS1	0.018950474137842562	0.03117209098846995	No data	No data	No data	No data	No data	No data	cardiolipin synthase 1
NR0B2	0.018928190899524446	No data	No data	No data	No data	0.15567718376736026	No data	No data	nuclear receptor subfamily 0 group B member 2
LSM2	0.01892380016484601	0.031128214328328126	No data	No data	No data	No data	No data	No data	LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated
CST3	0.01891354447595849	No data	No data	No data	No data	0.1555567224942721	No data	No data	cystatin C
RBPMS	0.018909726561299956	No data	No data	No data	No data	0.14894304541484715	0.02632910472355607	No data	RNA binding protein, mRNA processing factor
LRFN1	0.01890883718670383	0.031103601365469587	No data	No data	No data	No data	No data	No data	leucine rich repeat and fibronectin type III domain containing 1
CTF1	0.0188604812731263	No data	No data	No data	No data	0.15512029779724526	No data	No data	cardiotrophin 1
DUXAP9	0.018848572588919792	No data	No data	No data	No data	0.15502235339096337	No data	No data	double homeobox A pseudogene 9
SGCG	0.01884215845708654	No data	No data	No data	No data	0.1549695995918595	No data	No data	sarcoglycan gamma
LYVE1	0.018818582985518674	No data	No data	No data	No data	0.1547757002890072	No data	No data	lymphatic vessel endothelial hyaluronan receptor 1
DNAJB1	0.01880894541561193	No data	No data	No data	No data	0.15469643493557714	No data	No data	DnaJ heat shock protein family (Hsp40) member B1
PHETA1	0.0187703539153151	0.030875806899499463	No data	No data	No data	No data	No data	No data	PH domain containing endocytic trafficking adaptor 1
NELL1	0.018740154466904024	No data	No data	No data	No data	0.15413065550000513	No data	No data	neural EGFL like 1
AOC3	0.01873239202729177	No data	No data	No data	No data	0.1540668123813249	No data	No data	amine oxidase copper containing 3
CALHM5	0.018706185759051534	0.030770255154933035	No data	No data	No data	No data	No data	No data	calcium homeostasis modulator family member 5
RBM22	0.01870520272938706	0.030768638145779462	No data	No data	No data	No data	No data	No data	RNA binding motif protein 22
LAMP1	0.018699714036338456	No data	No data	No data	No data	0.15379804831243998	No data	No data	lysosomal associated membrane protein 1
SIAH1	0.01869893419428572	0.030758326881527076	No data	No data	No data	No data	No data	No data	siah E3 ubiquitin protein ligase 1
RNPEPL1	0.01867905193744443	0.03072562207874458	No data	No data	No data	No data	No data	No data	arginyl aminopeptidase like 1
SERPINB5	0.018671595838567128	No data	No data	No data	No data	0.15356678681128066	No data	No data	serpin family B member 5
KCNT2	0.018663782661577442	No data	No data	No data	No data	0.15350252639693432	No data	No data	potassium sodium-activated channel subfamily T member 2
F9	0.018658649608040152	No data	No data	No data	No data	0.1534603089804335	No data	No data	coagulation factor IX
ALOX12	0.018653516554502866	No data	No data	No data	No data	0.15341809156393268	No data	No data	arachidonate 12-lipoxygenase, 12S type
PHB2	0.018632984340353716	No data	No data	No data	No data	0.15324922189792947	No data	No data	prohibitin 2
RIIAD1	0.018597355839082216	0.030591238200376895	No data	No data	No data	No data	No data	No data	regulatory subunit of type II PKA R-subunit domain containing 1
ST6GAL1	0.018566254644368983	No data	No data	No data	No data	0.152700395483419	No data	No data	ST6 beta-galactoside alpha-2,6-sialyltransferase 1
NR4A2	0.018554617661562103	No data	No data	No data	No data	0.15260468571799343	No data	No data	nuclear receptor subfamily 4 group A member 2
PIAS1	0.018520057162533386	No data	No data	No data	No data	0.15232043873491172	No data	No data	protein inhibitor of activated STAT 1
GC	0.018517181017422158	No data	No data	No data	No data	0.15229678353334494	No data	No data	GC vitamin D binding protein
BCL2L12	0.018489258841309662	No data	No data	No data	No data	0.15206713423590687	No data	No data	BCL2 like 12
WDFY1	0.01847899273423509	No data	No data	No data	No data	0.15198269940290526	No data	No data	WD repeat and FYVE domain containing 1
GRIN2D	0.01847899273423509	No data	No data	0.030396539880581056	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 2D
IGSF10	0.01847899273423509	No data	No data	No data	No data	0.15198269940290526	No data	No data	immunoglobulin superfamily member 10
SOX1	0.01847899273423509	No data	No data	No data	No data	0.15198269940290526	No data	No data	SRY-box transcription factor 1
GRIN3B	0.01847899273423509	No data	No data	0.030396539880581056	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 3B
SNHG7	0.01847899273423509	No data	No data	No data	No data	0.15198269940290526	No data	No data	small nucleolar RNA host gene 7
GRIN1	0.01847899273423509	No data	No data	0.030396539880581056	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 1
GRIN2C	0.01847899273423509	No data	No data	0.030396539880581056	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 2C
GRIN3A	0.01847899273423509	No data	No data	0.030396539880581056	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 3A
ADGRF5	0.01845846052008594	No data	No data	No data	No data	0.15181382973690202	No data	No data	adhesion G protein-coupled receptor F5
SGPL1	0.01844761335972889	No data	No data	No data	No data	0.15172461596125794	No data	No data	sphingosine-1-phosphate lyase 1
GPR4	0.01842436273916297	No data	No data	No data	No data	0.15153338843456193	No data	No data	G protein-coupled receptor 4
SLC16A1	0.01840489355271271	No data	No data	No data	No data	0.14509565459235388	0.025110428701732992	No data	solute carrier family 16 member 1
TJP2	0.018388035025554354	No data	No data	No data	No data	0.15123460678251097	No data	No data	tight junction protein 2
ITGB1	0.018386794304631037	No data	No data	No data	No data	0.15122440232397563	No data	No data	integrin subunit beta 1
XRCC3	0.01835579944934019	No data	No data	No data	No data	0.1509694814068859	No data	No data	X-ray repair cross complementing 3
TAX1BP1	0.01835579944934019	No data	No data	No data	No data	0.1509694814068859	No data	No data	Tax1 binding protein 1
NIN	0.018335267235191043	No data	No data	No data	No data	0.1508006117408827	No data	No data	ninein
AVP	0.018329228074238327	No data	No data	No data	No data	0.15075094193490773	No data	No data	arginine vasopressin
ATG7	0.01832604071101126	No data	No data	No data	No data	0.15072472708249696	No data	No data	autophagy related 7
HDAC8	0.018322537262418566	No data	No data	No data	No data	0.15069591254796066	No data	No data	histone deacetylase 8
DRD2	0.018314182939230875	No data	No data	No data	No data	0.15062720141159028	No data	No data	dopamine receptor D2
LINGO2	0.018273670592743586	No data	No data	No data	No data	0.15029400274287297	No data	No data	leucine rich repeat and Ig domain containing 2
MAPK1	0.018258305701089314	No data	No data	No data	No data	0.150167632342536	No data	No data	mitogen-activated protein kinase 1
XCR1	0.01820228576426066	No data	No data	No data	No data	0.14970688963095813	No data	No data	X-C motif chemokine receptor 1
TXNIP	0.01818993092947122	No data	No data	No data	No data	0.1496052758055196	No data	No data	thioredoxin interacting protein
GZMK	0.018130150415841026	No data	No data	No data	No data	0.1491136037775104	No data	No data	granzyme K
KCNK3	0.01810941287955039	No data	No data	No data	No data	0.14894304541484715	No data	No data	potassium two pore domain channel subfamily K member 3
CORT	0.018083952934005443	No data	No data	No data	No data	0.14873364702900316	No data	No data	cortistatin
NCAPD3	0.01806834845125209	No data	No data	No data	No data	0.14860530608284073	No data	No data	non-SMC condensin II complex subunit D3
ADAM8	0.01806834845125209	No data	No data	No data	No data	0.14860530608284073	No data	No data	ADAM metallopeptidase domain 8
SRC	0.018042997033673926	No data	No data	No data	No data	0.14839680029831917	No data	No data	SRC proto-oncogene, non-receptor tyrosine kinase
UBXN11	0.01803453213772903	No data	No data	No data	No data	0.1483271797430014	No data	No data	UBX domain protein 11
NME2	0.01796568738050634	No data	No data	No data	No data	0.14776095775282458	No data	No data	NME/NM23 nucleoside diphosphate kinase 2
CPSF4	0.01796568738050634	No data	No data	No data	No data	0.14776095775282455	No data	No data	cleavage and polyadenylation specific factor 4
OTUD6A	0.017924622952208036	No data	No data	No data	No data	0.1474232184208181	No data	No data	OTU deubiquitinase 6A
KHDRBS1	0.017924622952208036	No data	No data	No data	No data	0.1474232184208181	No data	No data	KH RNA binding domain containing, signal transduction associated 1
HSP90AA1	0.01791750395401195	No data	No data	No data	No data	0.14736466736349335	No data	No data	heat shock protein 90 alpha family class A member 1
ARL6IP1	0.017910661046586618	No data	No data	No data	No data	0.14730838704793595	No data	No data	ADP ribosylation factor like GTPase 6 interacting protein 1
VTN	0.017910661046586618	No data	No data	No data	No data	0.14730838704793595	No data	No data	vitronectin
PNLIP	0.017863257238971877	No data	No data	No data	No data	0.14691850872789544	No data	No data	pancreatic lipase
EGLN3	0.01781432456730473	No data	No data	No data	No data	0.14651605608148086	No data	No data	egl-9 family hypoxia inducible factor 3
XIST	0.017780897453163986	No data	No data	No data	No data	0.14624113075879552	No data	No data	X inactive specific transcript
SIRT5	0.017779527474929658	No data	No data	No data	No data	0.14622986320795164	No data	No data	sirtuin 5
DEFB1	0.017777208345494948	No data	No data	No data	No data	0.14621078924884462	No data	No data	defensin beta 1
GPHA2	0.017758117631071435	No data	No data	No data	No data	0.14605377537079703	No data	No data	glycoprotein hormone subunit alpha 2
NAT1	0.01773983302486569	No data	No data	No data	No data	0.14590339142678907	No data	No data	N-acetyltransferase 1
DLEU2	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	deleted in lymphocytic leukemia 2
RALGPS1	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	Ral GEF with PH domain and SH3 binding motif 1
HYAL1	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	hyaluronidase 1
DPYSL2	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	dihydropyrimidinase like 2
TMPRSS11D	0.017737369159167786	No data	No data	No data	No data	0.14588312706686868	No data	No data	transmembrane serine protease 11D
TRIM63	0.017723416914395426	No data	No data	No data	No data	0.1457683751508021	No data	No data	tripartite motif containing 63
HK2	0.017689413868386163	No data	No data	No data	No data	0.14548871300715968	No data	No data	hexokinase 2
L1CAM-AS1	0.01768524961752966	No data	No data	No data	No data	0.14545446362488734	No data	No data	L1CAM antisense RNA 1
DUSP4	0.017667465016230663	No data	No data	No data	No data	0.14530819203140283	No data	No data	dual specificity phosphatase 4
PLA2G2D	0.017622655921897077	No data	No data	No data	No data	0.14493965424297664	No data	No data	phospholipase A2 group IID
RUNX2	0.017615496999951248	No data	No data	No data	No data	0.144880774827968	No data	No data	RUNX family transcription factor 2
PPBP	0.017580502145570307	No data	No data	No data	No data	0.1445929554370239	No data	No data	pro-platelet basic protein
DCC	0.01757997088159952	No data	No data	No data	No data	0.14458858599256677	No data	No data	DCC netrin 1 receptor
AKR1B1	0.017555043097523336	No data	No data	No data	No data	0.14438356443276001	No data	No data	aldo-keto reductase family 1 member B
AURKA	0.017554016486815874	No data	No data	No data	No data	0.14437512094945984	No data	No data	aurora kinase A
CSK	0.01754477699044876	No data	No data	No data	No data	0.14429912959975838	No data	No data	C-terminal Src kinase
ATF4	0.017538446704480508	No data	No data	No data	No data	0.14424706540106075	No data	No data	activating transcription factor 4
B4GALNT2	0.017534510883374186	No data	No data	No data	No data	0.14421469476675677	No data	No data	beta-1,4-N-acetyl-galactosaminyltransferase 2
SERPINB1	0.01752410673091423	No data	No data	No data	No data	0.14412912456287147	No data	No data	serpin family B member 1
IRF7	0.017512323521349748	No data	No data	No data	No data	0.14403221213788187	No data	No data	interferon regulatory factor 7
CHRNA7	0.01744211591970301	No data	No data	No data	No data	0.14345478126974226	No data	No data	cholinergic receptor nicotinic alpha 7 subunit
WDR5	0.017431849812628436	No data	No data	No data	No data	0.14337034643674065	No data	No data	WD repeat domain 5
STEAP4	0.017428219566164953	No data	No data	No data	No data	0.13813538679064055	0.020820408988869218	No data	STEAP4 metalloreductase
INHBE	0.017389130236454844	No data	No data	No data	No data	0.14301899414186248	No data	No data	inhibin subunit beta E
CYSLTR1	0.017370253170180986	No data	No data	No data	No data	0.14286373743873096	No data	No data	cysteinyl leukotriene receptor 1
TMBIM4	0.017370253170180986	No data	No data	No data	No data	0.14286373743873096	No data	No data	transmembrane BAX inhibitor motif containing 4
