symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
IGFBP2	0.005420504535375625	No data	No data	No data	No data	0.044581591824852204	No data	No data	insulin like growth factor binding protein 2
PRKCB	0.005420504535375625	No data	No data	No data	No data	0.044581591824852204	No data	No data	protein kinase C beta
TNFRSF1B	0.005387242348454003	No data	No data	No data	No data	0.04430802296592698	No data	No data	TNF receptor superfamily member 1B
CTSB	0.005358907892928176	No data	No data	No data	No data	0.044074982826842524	No data	No data	cathepsin B
PYROXD1	0.005358907892928176	No data	No data	No data	No data	0.044074982826842524	No data	No data	pyridine nucleotide-disulphide oxidoreductase domain 1
SLC5A7	0.005358907892928176	No data	No data	No data	No data	0.044074982826842524	No data	No data	solute carrier family 5 member 7
LEPR	0.005346177920155704	No data	No data	No data	No data	0.043970283633920526	No data	No data	leptin receptor
ABL1	0.005338375678779025	No data	No data	No data	No data	0.0439061131608393	No data	No data	ABL proto-oncogene 1, non-receptor tyrosine kinase
ANPEP	0.005338375678779025	No data	No data	No data	No data	0.0439061131608393	No data	No data	alanyl aminopeptidase, membrane
IL2RA	0.005258572642494944	No data	No data	No data	No data	0.043249763485863096	No data	No data	interleukin 2 receptor subunit alpha
GRIK1	0.005245980715107851	No data	No data	No data	No data	0.043146199663824776	No data	No data	glutamate ionotropic receptor kainate type subunit 1
MMP8	0.005245980715107851	No data	No data	No data	No data	0.043146199663824776	No data	No data	matrix metallopeptidase 8
BMAL2	0.0052151823938841255	No data	No data	No data	No data	0.04289289516481993	No data	No data	basic helix-loop-helix ARNT like 2
LYVE1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	lymphatic vessel endothelial hyaluronan receptor 1
MX1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	MX dynamin like GTPase 1
KCNK10	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	potassium two pore domain channel subfamily K member 10
KATNBL1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	katanin regulatory subunit B1 like 1
ZHX3	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	zinc fingers and homeoboxes 3
ADH1A	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	alcohol dehydrogenase 1A (class I), alpha polypeptide
MT2A	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	metallothionein 2A
NFATC4	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	nuclear factor of activated T cells 4
CYFIP1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	cytoplasmic FMR1 interacting protein 1
PTCH2	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	patched 2
KCTD12	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	potassium channel tetramerization domain containing 12
KLRG1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	killer cell lectin like receptor G1
SLC18A1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	solute carrier family 18 member A1
CDK5RAP1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	CDK5 regulatory subunit associated protein 1
SCARNA17	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	small Cajal body-specific RNA 17
ALOX12	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	arachidonate 12-lipoxygenase, 12S type
CYP21A2	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	cytochrome P450 family 21 subfamily A member 2
MT1A	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	metallothionein 1A
TSHR	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	thyroid stimulating hormone receptor
ATP2A1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1
ENO1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	enolase 1
TENM2	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	teneurin transmembrane protein 2
SLC23A2	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	solute carrier family 23 member 2
PPP1R1B	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	protein phosphatase 1 regulatory inhibitor subunit 1B
ATP5F1E	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	ATP synthase F1 subunit epsilon
MIR15A	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	microRNA 15a
SGK3	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	serum/glucocorticoid regulated kinase family member 3
RXRA	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	retinoid X receptor alpha
IGHE	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	immunoglobulin heavy constant epsilon
GPR39	0.005174117965585825	No data	No data	No data	No data	0.04255515583281347	No data	No data	G protein-coupled receptor 39
VIM	0.005174117965585825	No data	No data	No data	No data	0.04255515583281347	No data	No data	vimentin
CASP3	0.0051535857514366755	No data	No data	No data	No data	0.04238628616681025	No data	No data	caspase 3
NOD2	0.0051535857514366755	No data	No data	No data	No data	0.04238628616681025	No data	No data	nucleotide binding oligomerization domain containing 2
MAP1B	0.0051535857514366755	No data	No data	No data	No data	0.04238628616681025	No data	No data	microtubule associated protein 1B
NPAS2	0.005028920675675301	No data	No data	No data	No data	0.04136096324970237	No data	No data	neuronal PAS domain protein 2
GAPDH	0.005017662493769301	No data	No data	No data	No data	0.04126836897786887	No data	No data	glyceraldehyde-3-phosphate dehydrogenase
NTF4	0.004989328038243475	No data	No data	No data	No data	0.04103532883878443	No data	No data	neurotrophin 4
SRPX2	0.004989328038243475	No data	No data	No data	No data	0.04103532883878443	No data	No data	sushi repeat containing protein X-linked 2
CDH2	0.004989328038243475	No data	No data	No data	No data	0.04103532883878443	No data	No data	cadherin 2
TLN2	0.004989328038243475	No data	No data	No data	No data	0.04103532883878443	No data	No data	talin 2
GABBR2	0.004968795824094324	No data	No data	No data	No data	0.04086645917278119	No data	No data	gamma-aminobutyric acid type B receptor subunit 2
TK2	0.004968795824094324	No data	No data	No data	No data	0.04086645917278119	No data	No data	thymidine kinase 2
LCT	0.004968795824094324	No data	No data	No data	No data	0.04086645917278119	No data	No data	lactase
CAPRIN1	0.004968795824094324	No data	No data	No data	No data	0.04086645917278119	No data	No data	cell cycle associated protein 1
RNF213	0.004968795824094324	No data	No data	No data	No data	0.04086645917278119	No data	No data	ring finger protein 213
PTEN	0.004961198904859138	No data	No data	No data	No data	0.04080397739636	No data	No data	phosphatase and tensin homolog
SYN1	0.004961198904859138	No data	No data	No data	No data	0.04080397739636	No data	No data	synapsin I
DLGAP1	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	DLG associated protein 1
F8	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	coagulation factor VIII
SBNO2	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	strawberry notch homolog 2
NCAN	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	neurocan
PPP3CA	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	protein phosphatase 3 catalytic subunit alpha
PTK2B	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	protein tyrosine kinase 2 beta
CFP	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	complement factor properdin
CD163	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	CD163 molecule
CDH1	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	cadherin 1
KEAP1	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	kelch like ECH associated protein 1
SAT1	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	spermidine/spermine N1-acetyltransferase 1
AGT	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	angiotensinogen
TEF	0.004784005896751974	No data	No data	No data	No data	0.039346632178752144	No data	No data	TEF transcription factor, PAR bZIP family member
DPYSL2	0.004784005896751974	No data	No data	No data	No data	0.039346632178752144	No data	No data	dihydropyrimidinase like 2
PCDH9	0.004784005896751974	No data	No data	No data	No data	0.039346632178752144	No data	No data	protocadherin 9
PINK1	0.004773739789677399	No data	No data	No data	No data	0.03926219734575053	No data	No data	PTEN induced kinase 1
ZNF804A	0.004691610933080798	No data	No data	No data	No data	0.03858671868173762	No data	No data	zinc finger protein 804A
CAMK2B	0.004691610933080798	No data	No data	No data	No data	0.03858671868173762	No data	No data	calcium/calmodulin dependent protein kinase II beta
MCAT	0.004681344826006223	No data	No data	No data	No data	0.038502283848736	No data	No data	malonyl-CoA-acyl carrier protein transacylase
TLR1	0.004648082639084599	No data	No data	No data	No data	0.03822871498981077	No data	No data	toll like receptor 1
SOX10	0.004619748183558772	No data	No data	No data	No data	0.037995674850726316	No data	No data	SRY-box transcription factor 10
MAFF	0.004619748183558772	No data	No data	No data	No data	0.037995674850726316	No data	No data	MAF bZIP transcription factor F
TRAF6	0.004619748183558772	No data	No data	No data	No data	0.037995674850726316	No data	No data	TNF receptor associated factor 6
ENSG00000280371	0.004599215969409622	No data	No data	No data	No data	0.03782680518472309	No data	No data	 gene
CADPS2	0.004599215969409622	No data	No data	No data	No data	0.03782680518472309	No data	No data	calcium dependent secretion activator 2
ENSG00000279284	0.004599215969409622	No data	No data	No data	No data	0.03782680518472309	No data	No data	 gene
CBLIF	0.004599215969409622	No data	No data	No data	No data	0.03782680518472309	No data	No data	cobalamin binding intrinsic factor
PRKACB	0.004599215969409622	No data	No data	No data	No data	0.03782680518472309	No data	No data	protein kinase cAMP-activated catalytic subunit beta
IGF1R	0.004565953782488	No data	No data	No data	No data	0.037553236325797865	No data	No data	insulin like growth factor 1 receptor
GNAQ	0.004506821005738447	No data	No data	No data	No data	0.03706689168770857	No data	No data	G protein subunit alpha q
RPL31P12	0.004506821005738447	No data	No data	No data	No data	0.03706689168770857	No data	No data	ribosomal protein L31 pseudogene 12
CACNA1D	0.004506821005738447	No data	No data	No data	No data	0.03706689168770857	No data	No data	calcium voltage-gated channel subunit alpha1 D
FAT1	0.004434958256216422	No data	No data	No data	No data	0.03647584785669727	No data	No data	FAT atypical cadherin 1
MRC1	0.004434958256216422	No data	No data	No data	No data	0.03647584785669727	No data	No data	mannose receptor C-type 1
CTCF	0.004434958256216422	No data	No data	No data	No data	0.03647584785669727	No data	No data	CCCTC-binding factor
TIMP1	0.004434958256216422	No data	No data	No data	No data	0.03647584785669727	No data	No data	TIMP metallopeptidase inhibitor 1
NRP1	0.004434958256216422	No data	No data	No data	No data	0.03647584785669727	No data	No data	neuropilin 1
GABARAPL1	0.004434958256216422	No data	No data	No data	No data	0.03647584785669727	No data	No data	GABA type A receptor associated protein like 1
CST12P	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	cystatin 12, pseudogene
GCHFR	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	GTP cyclohydrolase I feedback regulator
TMEM72	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	transmembrane protein 72
FASN	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	fatty acid synthase
EEF1B2P2	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	eukaryotic translation elongation factor 1 beta 2 pseudogene 2
RIPK3	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	receptor interacting serine/threonine kinase 3
FIGN	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	fidgetin, microtubule severing factor
CAPN2	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	calpain 2
RIPK1	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	receptor interacting serine/threonine kinase 1
