symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
NDUFV1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	NADH:ubiquinone oxidoreductase core subunit V1
EIF4B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	eukaryotic translation initiation factor 4B
SALL1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	spalt like transcription factor 1
FGF10	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	fibroblast growth factor 10
LSM14B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	LSM family member 14B
HOXC5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	homeobox C5
HIC1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	HIC ZBTB transcriptional repressor 1
ARPP21	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cAMP regulated phosphoprotein 21
KAT2A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lysine acetyltransferase 2A
COG2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	component of oligomeric golgi complex 2
FXN	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	frataxin
HOXA6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	homeobox A6
TNS3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tensin 3
MXI1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	MAX interactor 1, dimerization protein
FABP2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	fatty acid binding protein 2
AKAP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	A-kinase anchoring protein 1
TFAP2B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	transcription factor AP-2 beta
ENTR1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	endosome associated trafficking regulator 1
ANXA6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	annexin A6
SPRR2F	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	small proline rich protein 2F
SCARA3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	scavenger receptor class A member 3
GNB5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	G protein subunit beta 5
IL17RD	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	interleukin 17 receptor D
VDAC1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	voltage dependent anion channel 1
DSG3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	desmoglein 3
AKAP7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	A-kinase anchoring protein 7
DES	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	desmin
WAS	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	WASP actin nucleation promoting factor
TDG	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	thymine DNA glycosylase
ZNF213	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	zinc finger protein 213
PLAC8	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	placenta associated 8
SLFN12	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	schlafen family member 12
GATA5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	GATA binding protein 5
RNY3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RNA, Ro60-associated Y3
FLT4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	fms related receptor tyrosine kinase 4
TMEM119	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	transmembrane protein 119
CLEC11A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	C-type lectin domain containing 11A
ST18	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ST18 C2H2C-type zinc finger transcription factor
PRKCQ-AS1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	PRKCQ antisense RNA 1
NLRP4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	NLR family pyrin domain containing 4
EIF1AY	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	eukaryotic translation initiation factor 1A Y-linked
EPS15	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	epidermal growth factor receptor pathway substrate 15
SUN5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	Sad1 and UNC84 domain containing 5
LNP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	leukemia NUP98 fusion partner 1
B4GALT6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	beta-1,4-galactosyltransferase 6
CTSL	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cathepsin L
SMG7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SMG7 nonsense mediated mRNA decay factor
OLFML3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	olfactomedin like 3
CCN1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cellular communication network factor 1
RIPOR2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RHO family interacting cell polarization regulator 2
KRT14	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	keratin 14
SORCS2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	sortilin related VPS10 domain containing receptor 2
LOXHD1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lipoxygenase homology PLAT domains 1
NUPR1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	nuclear protein 1, transcriptional regulator
GALNT2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	polypeptide N-acetylgalactosaminyltransferase 2
BRK1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	BRICK1 subunit of SCAR/WAVE actin nucleating complex
CFAP45	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cilia and flagella associated protein 45
HOOK2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	hook microtubule tethering protein 2
TEAD1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	TEA domain transcription factor 1
YY1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	YY1 transcription factor
NUP98	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	nucleoporin 98 and 96 precursor
SPSB2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	splA/ryanodine receptor domain and SOCS box containing 2
FLOT2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	flotillin 2
TCF20	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	transcription factor 20
KCNG2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	potassium voltage-gated channel modifier subfamily G member 2
FOXF2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	forkhead box F2
KRT8P37	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	keratin 8 pseudogene 37
FAAH	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	fatty acid amide hydrolase
FBN2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	fibrillin 2
TRIO	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	trio Rho guanine nucleotide exchange factor
PLAAT3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	phospholipase A and acyltransferase 3
CHM	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CHM Rab escort protein
SERPINF2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	serpin family F member 2
CACNB4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	calcium voltage-gated channel auxiliary subunit beta 4
SAV1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	salvador family WW domain containing protein 1
MYOC	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	myocilin
DECR2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	2,4-dienoyl-CoA reductase 2
KCNJ16	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	potassium inwardly rectifying channel subfamily J member 16
KRT23	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	keratin 23
SHANK3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SH3 and multiple ankyrin repeat domains 3
NCOA1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	nuclear receptor coactivator 1
CRYGEP	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	crystallin gamma E, pseudogene
SLC2A12	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 2 member 12
GIT1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	GIT ArfGAP 1
CENPF	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	centromere protein F
ASIC1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	acid sensing ion channel subunit 1
SLC25A25	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 25 member 25
RTN4IP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	reticulon 4 interacting protein 1
LINC02899	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	long intergenic non-protein coding RNA 2899
ANK3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ankyrin 3
ZG16B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	zymogen granule protein 16B
LMO3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	LIM domain only 3
ATP5PF	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ATP synthase peripheral stalk subunit F6
ASCL1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	achaete-scute family bHLH transcription factor 1
KDM5D	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lysine demethylase 5D
MYO5C	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	myosin VC
ATP5F1E	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ATP synthase F1 subunit epsilon
TAC4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tachykinin precursor 4
ASCC1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	activating signal cointegrator 1 complex subunit 1
SNHG8	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	small nucleolar RNA host gene 8
ARHGDIA	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	Rho GDP dissociation inhibitor alpha
TMED2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	transmembrane p24 trafficking protein 2
UNC13B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	unc-13 homolog B
TRAJ60	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	T cell receptor alpha joining 60 (pseudogene)
LCE1C	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	late cornified envelope 1C
GFER	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	growth factor, augmenter of liver regeneration
