symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
ATF3	0.005333797238704849	No data	No data	No data	No data	0.01823792392834863	0.03930897624741782	No data	activating transcription factor 3
ENSG00000275210	0.0053332962300641764	No data	No data	No data	No data	No data	0.04386433662365114	No data	novel transcript
TNFSF4	0.005328109571704451	No data	No data	No data	No data	0.04382167832783768	No data	No data	TNF superfamily member 4
CYP4F3	0.005317202860195519	No data	No data	No data	No data	0.021277577916406734	0.03841258028747721	No data	cytochrome P450 family 4 subfamily F member 3
HSPA1A	0.005304480989253953	No data	No data	No data	No data	0.03647584785669726	0.028605977405771435	No data	heat shock protein family A (Hsp70) member 1A
CD300A	0.005303098517873828	No data	No data	No data	No data	0.012158615952232422	0.040576317917857194	No data	CD300a molecule
MT-TS1	0.005287471921257764	No data	No data	No data	No data	No data	0.04348744908162792	No data	mitochondrially encoded tRNA-Ser (UCN) 1
PDGFRB	0.005286692643475625	No data	No data	No data	No data	0.01823792392834863	0.03892155883564756	No data	platelet derived growth factor receptor beta
ARHGAP36	0.005278844387578955	No data	No data	No data	No data	No data	0.043416490892696676	No data	Rho GTPase activating protein 36
LINC01277	0.0052759902446726575	No data	No data	No data	No data	No data	0.043393016650912	No data	long intergenic non-protein coding RNA 1277
SLC2A14	0.005270988779624284	No data	No data	No data	No data	No data	0.043351881499772905	No data	solute carrier family 2 member 14
OLFM4	0.005261915937769468	No data	No data	No data	No data	0.015198269940290528	0.03947769333508952	No data	olfactomedin 4
NKX3-2	0.00525855268875436	No data	No data	No data	No data	No data	0.04324959937392253	No data	NK3 homeobox 2
ENSG00000234477	0.005250764172371783	No data	No data	No data	No data	No data	0.043185541783706885	No data	novel transcript
SLC9A3-OT1	0.005243743279742039	No data	No data	No data	No data	No data	0.043127797607418014	No data	SLC9A3 3' UTR overlapping transcript 1
FMO3	0.005243131884756646	No data	No data	No data	No data	No data	0.04312276911578874	No data	flavin containing dimethylaniline monoxygenase 3
TCIM	0.005240955885090677	No data	No data	No data	No data	No data	0.04310487234468817	No data	transcriptional and immune response regulator
SMAD2	0.0052357146080332755	No data	No data	No data	No data	0.043061764830823156	No data	No data	SMAD family member 2
APOH	0.005231984510012322	No data	No data	No data	No data	No data	0.04303108619079038	No data	apolipoprotein H
ENSG00000260145	0.005230121306301355	No data	No data	No data	No data	No data	0.04301576204766186	No data	novel transcript, antisense to NLRC5
ENTPD7	0.005227369727311887	No data	No data	No data	No data	No data	0.042993131355153126	No data	ectonucleoside triphosphate diphosphohydrolase 7
RPS6KA6	0.005226125406628413	No data	No data	No data	No data	No data	0.042982897289957196	No data	ribosomal protein S6 kinase A6
BISPR	0.005225681841975626	No data	No data	No data	No data	No data	0.04297924913909421	No data	BST2 interferon stimulated positive regulator
ENSG00000276533	0.005222121073516635	No data	No data	No data	No data	No data	0.042949963170419984	No data	novel transcript, sense intronic to RAB27A
SLC40A1	0.005207751787523535	No data	No data	No data	No data	No data	0.042831781248649024	No data	solute carrier family 40 member 1
UGT1A9	0.0051949992150474526	No data	No data	No data	No data	No data	0.04272689618174516	No data	UDP glucuronosyltransferase family 1 member A9
ARMCX2	0.0051903261908033665	No data	No data	No data	No data	No data	0.04268846233152367	No data	armadillo repeat containing X-linked 2
MYOM3	0.005187328073131277	No data	No data	No data	No data	No data	0.042663803951952614	No data	myomesin 3
MAPT	0.00518705326049979	No data	No data	No data	No data	0.04266154372239551	No data	No data	microtubule associated protein tau
MYL12B	0.005186821590598157	No data	No data	No data	No data	No data	0.04265963832541165	No data	myosin light chain 12B
ABHD6	0.00518410720672663	No data	No data	No data	No data	No data	0.04263731354862628	No data	abhydrolase domain containing 6, acylglycerol lipase
HRH4	0.005177056381438627	No data	No data	No data	No data	No data	0.04257932318758762	No data	histamine receptor H4
LINC02562	0.005177006490220282	No data	No data	No data	No data	No data	0.04257891285125871	No data	long intergenic non-protein coding RNA 2562
TRAJ60	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	T cell receptor alpha joining 60 (pseudogene)
TRAV29DV5	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	T cell receptor alpha variable 29/delta variable 5
BAD	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	BCL2 associated agonist of cell death
MACC1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	MET transcriptional regulator MACC1
CASP9	0.005174117965585825	No data	No data	No data	No data	0.04255515583281347	No data	No data	caspase 9
GJB3	0.005171122351643276	No data	No data	No data	No data	No data	0.04253051804546731	No data	gap junction protein beta 3
LOXHD1	0.005166170558926987	No data	No data	No data	No data	No data	0.042489791430400714	No data	lipoxygenase homology PLAT domains 1
KCNK5	0.005164642853236802	No data	No data	No data	No data	No data	0.04247722663111611	No data	potassium two pore domain channel subfamily K member 5
CMKLR1	0.005154641680265239	No data	No data	No data	No data	0.03647584785669726	0.02367649169531265	No data	chemerin chemokine-like receptor 1
RBPMS	0.005147868152946189	No data	No data	No data	No data	No data	0.04233926109000093	No data	RNA binding protein, mRNA processing factor
GLP1R	0.005145988832201489	No data	No data	No data	No data	0.042323804390389054	No data	No data	glucagon like peptide 1 receptor
LRFN2	0.00514481220146606	No data	No data	No data	No data	No data	0.04231412704931626	No data	leucine rich repeat and fibronectin type III domain containing 2
ADAM19	0.005132414323768935	No data	No data	No data	No data	0.03647584785669726	0.02294524542242673	No data	ADAM metallopeptidase domain 19
TRIM40	0.005116624412240547	No data	No data	No data	No data	No data	0.042082293184867746	No data	tripartite motif containing 40
CCR3	0.005114274983304121	No data	No data	No data	No data	0.024908275735476142	0.03583590108999374	No data	C-C motif chemokine receptor 3
SDC3	0.005114113063747129	No data	No data	No data	No data	No data	0.042061638296981785	No data	syndecan 3
RIPOR2	0.005108928878445586	No data	No data	No data	No data	No data	0.04201900034113294	No data	RHO family interacting cell polarization regulator 2
HTR3A	0.005107852645210538	No data	No data	No data	No data	No data	0.04201014873138331	No data	5-hydroxytryptamine receptor 3A
LINC02953	0.005106764762148294	No data	No data	No data	No data	No data	0.04200120130622803	No data	long intergenic non-protein coding RNA 2953
ENSG00000257194	0.005105942023113354	No data	No data	No data	No data	No data	0.04199443459003129	No data	novel transcript
SLC22A16	0.005105863840577416	No data	No data	No data	No data	No data	0.04199379156835641	No data	solute carrier family 22 member 16
CDH3	0.005101033964893715	No data	No data	No data	No data	0.02279740491043579	0.036254716446986225	No data	cadherin 3
C2CD4B	0.005077600768038913	No data	No data	No data	No data	No data	0.04176133852724103	No data	C2 calcium dependent domain containing 4B
ENSG00000278869	0.005073518173468861	No data	No data	No data	No data	No data	0.041727760736922706	No data	novel transcript
ENSG00000255186	0.005071517347935398	No data	No data	No data	No data	No data	0.0417113047065544	No data	novel transcript
EPHX1	0.005050434874409835	No data	No data	No data	No data	0.03647584785669726	0.02024824603758974	No data	epoxide hydrolase 1
ENSG00000251139	0.005045805326631829	No data	No data	No data	No data	No data	0.04149983309330021	No data	novel transcript, antisense to ACSL1
ABCA12	0.005043804514529082	No data	No data	No data	No data	No data	0.04148337717339447	No data	ATP binding cassette subfamily A member 12
APOA5	0.005034508580836569	No data	No data	No data	No data	No data	0.04140692164811894	No data	apolipoprotein A5
TRPV6	0.005031845006029929	No data	No data	No data	No data	No data	0.04138501475660181	No data	transient receptor potential cation channel subfamily V member 6
MLH1	0.005030392466541775	No data	No data	No data	No data	0.04137306817079087	No data	No data	mutL homolog 1
ROBO1	0.005026272542109728	No data	No data	No data	No data	No data	0.0413391833565305	No data	roundabout guidance receptor 1
ENSG00000232821	0.005026058201880483	No data	No data	No data	No data	No data	0.04133742048952255	No data	novel transcript
RBM24	0.005025941186179323	No data	No data	No data	No data	No data	0.04133645807980733	No data	RNA binding motif protein 24
ENSG00000266283	0.005019266827474901	No data	No data	No data	No data	No data	0.04128156401348726	No data	novel transcript, antisense to GATA6
IKBKG	0.005017662493769301	No data	No data	No data	No data	0.04126836897786887	No data	No data	inhibitor of nuclear factor kappa B kinase regulatory subunit gamma
XBP1	0.0050074469509516165	No data	No data	No data	No data	0.03554706469367951	0.022549141292012697	No data	X-box binding protein 1
NUCB2	0.005006079630297415	No data	No data	No data	No data	No data	0.041173104323426364	No data	nucleobindin 2
ENSG00000254287	0.005004179328448979	No data	No data	No data	No data	No data	0.04115747506220205	No data	novel transcript
IL12A	0.005001509588753757	No data	No data	No data	No data	0.037995674850726316	0.012559370464362438	No data	interleukin 12A
P2RY13	0.004995832472510465	No data	No data	No data	No data	No data	0.04108882534112108	No data	purinergic receptor P2Y13
PROC	0.004995204264416397	No data	No data	No data	No data	0.01823792392834863	0.03652417758596916	No data	protein C, inactivator of coagulation factors Va and VIIIa
CTSS	0.004994463734822891	No data	No data	No data	No data	0.030396539880581056	0.033478433023158005	No data	cathepsin S
ETV7	0.004993878784091245	No data	No data	No data	No data	No data	0.041072756995621094	No data	ETS variant transcription factor 7
HPGD	0.004989328038243475	No data	No data	No data	No data	0.04103532883878443	No data	No data	15-hydroxyprostaglandin dehydrogenase
SH3GL1	0.004989328038243475	No data	No data	No data	No data	0.04103532883878443	No data	No data	SH3 domain containing GRB2 like 1, endophilin A2
CTSD	0.004989328038243475	No data	No data	No data	No data	0.04103532883878443	No data	No data	cathepsin D
ENSG00000271715	0.004984919445438332	No data	No data	No data	No data	No data	0.04099906983675276	No data	novel transcript
SERPINB5	0.00498289335551826	No data	No data	No data	No data	0.012158615952232422	0.03794275202833852	No data	serpin family B member 5
NELFCD	0.004973403001534526	No data	No data	No data	No data	0.04090435145804049	No data	No data	negative elongation factor complex member C/D
GFAP	0.004973403001534526	No data	No data	No data	No data	0.04090435145804049	No data	No data	glial fibrillary acidic protein
LINC02000	0.004971916762627354	No data	No data	No data	No data	No data	0.04089212770730265	No data	long intergenic non-protein coding RNA 2000
FETUB	0.004968562005818925	No data	No data	No data	No data	No data	0.04086453610623877	No data	fetuin B
IL24	0.004968105896830528	No data	No data	No data	No data	0.03630697819069404	0.018215226369136066	No data	interleukin 24
ENSG00000234156	0.004964968017932654	No data	No data	No data	No data	No data	0.040834976920387435	No data	novel transcript
LIN7A	0.004960477110508986	No data	No data	No data	No data	No data	0.04079804091187041	No data	lin-7 homolog A, crumbs cell polarity complex component
IL34	0.004958529717019749	No data	No data	No data	No data	0.04078202433977958	No data	No data	interleukin 34
BTG3	0.004958529717019749	No data	No data	No data	No data	0.04078202433977958	No data	No data	BTG anti-proliferation factor 3
LINC01610	0.004957407626340707	No data	No data	No data	No data	No data	0.040772795569963584	No data	long intergenic non-protein coding RNA 1610
JAML	0.004955068115974354	No data	No data	No data	No data	No data	0.040753553985431734	No data	junction adhesion molecule like
NBPF6	0.004945034298157471	No data	No data	No data	No data	No data	0.04067102964338241	No data	NBPF member 6
THEMIS2	0.0049442167115319085	No data	No data	No data	No data	No data	0.040664305303796604	No data	thymocyte selection associated family member 2
MGP	0.004937265658112357	No data	No data	No data	No data	0.015198269940290528	0.036807568043423396	No data	matrix Gla protein
COL4A2	0.004933664169789374	No data	No data	No data	No data	No data	0.04057751465440039	No data	collagen type IV alpha 2 chain
GABRA4	0.004932502490365295	No data	No data	No data	No data	No data	0.040567960282186954	No data	gamma-aminobutyric acid type A receptor subunit alpha4
ENSG00000266378	0.004919870622734052	No data	No data	No data	No data	No data	0.040464067966804414	No data	novel transcript
PDK2	0.004918018293039998	No data	No data	No data	No data	No data	0.04044883325833652	No data	pyruvate dehydrogenase kinase 2
CASC8	0.004904098395470785	No data	No data	No data	No data	No data	0.04033434738573474	No data	cancer susceptibility 8
C12orf56	0.00490329080999687	No data	No data	No data	No data	No data	0.04032770530182414	No data	chromosome 12 open reading frame 56
