symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
THY1	0.011518572137673207	No data	No data	No data	No data	0.09473588262781096	No data	No data	Thy-1 cell surface antigen
THBS2	0.011518572137673206	No data	No data	No data	No data	0.09473588262781095	No data	No data	thrombospondin 2
WWOX	0.011477507709374906	No data	No data	No data	No data	0.09439814329580448	No data	No data	WW domain containing oxidoreductase
GLI3	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	GLI family zinc finger 3
H3P28	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	H3 histone pseudogene 28
RPS6KB2	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	ribosomal protein S6 kinase B2
RMRP	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	RNA component of mitochondrial RNA processing endoribonuclease
MACROD2	0.011436443281076606	No data	No data	No data	No data	0.09406040396379804	No data	No data	mono-ADP ribosylhydrolase 2
RPL32	0.011415911066927457	No data	No data	No data	No data	0.09389153429779483	No data	No data	ribosomal protein L32
ZEB1	0.011379841646781063	No data	No data	No data	No data	0.09359487701140548	No data	No data	zinc finger E-box binding homeobox 1
APP	0.011136262310216033	No data	No data	No data	No data	0.09159152944683084	No data	No data	amyloid beta precursor protein
GAPDH	0.011122057952201905	No data	No data	No data	No data	0.09147470399506949	No data	No data	glyceraldehyde-3-phosphate dehydrogenase
MAP4K4	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	mitogen-activated protein kinase kinase kinase kinase 4
KDSR	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	3-ketodihydrosphingosine reductase
SEMA3F	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	semaphorin 3F
C10orf105	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	chromosome 10 open reading frame 105
ERBB4	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	erb-b2 receptor tyrosine kinase 4
HLX	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	H2.0 like homeobox
RAD17	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	RAD17 checkpoint clamp loader component
ASB4	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	ankyrin repeat and SOCS box containing 4
DPH7	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	diphthamide biosynthesis 7
FKBP4	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	FKBP prolyl isomerase 4
SPON2	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	spondin 2
IL21	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	interleukin 21
VAV3	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	vav guanine nucleotide exchange factor 3
CDKN1C	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	cyclin dependent kinase inhibitor 1C
TMEM44	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	transmembrane protein 44
DPF3	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	double PHD fingers 3
ACSL3	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	acyl-CoA synthetase long chain family member 3
MOXD1	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	monooxygenase DBH like 1
UOX	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	urate oxidase (pseudogene)
GNS	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	glucosamine (N-acetyl)-6-sulfatase
TNMD	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	tenomodulin
ATP5MC1	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	ATP synthase membrane subunit c locus 1
ENTPD3	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	ectonucleoside triphosphate diphosphohydrolase 3
SIX1	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	SIX homeobox 1
HOXA1	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	homeobox A1
GDPD3	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	glycerophosphodiester phosphodiesterase domain containing 3
CRYAB	0.011066863426391904	No data	No data	No data	No data	0.09102074997573993	No data	No data	crystallin alpha B
JUP	0.011066863426391904	No data	No data	No data	No data	0.09102074997573993	No data	No data	junction plakoglobin
HPX	0.011033601239470281	No data	No data	No data	No data	0.0907471811168147	No data	No data	hemopexin
LOXL1	0.011028468185932993	No data	No data	No data	No data	0.09070496370031389	No data	No data	lysyl oxidase like 1
BMP4	0.010971376059855	No data	No data	No data	No data	0.09023540263923349	No data	No data	bone morphogenetic protein 4
EIF4EBP1	0.010964202355646154	No data	No data	No data	No data	0.0901764016457238	No data	No data	eukaryotic translation initiation factor 4E binding protein 1
GHR	0.010902605713198706	No data	No data	No data	No data	0.08966979264771412	No data	No data	growth hormone receptor
MMP11	0.010902605713198706	No data	No data	No data	No data	0.08966979264771412	No data	No data	matrix metallopeptidase 11
CCL7	0.010900141847500804	No data	No data	No data	No data	0.08964952828779371	No data	No data	C-C motif chemokine ligand 7
PDC	0.010882073499049552	No data	No data	No data	No data	0.08950092298171088	No data	No data	phosducin
TCF7	0.010882073499049552	No data	No data	No data	No data	0.08950092298171088	No data	No data	transcription factor 7
SNHG5	0.010833412151516068	No data	No data	No data	No data	0.08910070187328323	No data	No data	small nucleolar RNA host gene 5
DNASE1	0.01081705365695286	No data	No data	No data	No data	0.08896615946625701	No data	No data	deoxyribonuclease 1
IRF3	0.010737895686036206	No data	No data	No data	No data	0.08831511520901884	No data	No data	interferon regulatory factor 3
DPYSL5	0.010717815785856354	No data	No data	No data	No data	0.08814996565368506	No data	No data	dihydropyrimidinase like 5
NLRC4	0.010717815785856354	No data	No data	No data	No data	0.08814996565368506	No data	No data	NLR family CARD domain containing 4
CAMK4	0.010717815785856353	No data	No data	No data	No data	0.08814996565368505	No data	No data	calcium/calmodulin dependent protein kinase IV
TNFAIP6	0.010717815785856353	No data	No data	No data	No data	0.08814996565368505	No data	No data	TNF alpha induced protein 6
TSPO	0.010703853880234933	No data	No data	No data	No data	0.08803513428080288	No data	No data	translocator protein
CASP12	0.010607557795875416	No data	No data	No data	No data	0.08724313554724772	No data	No data	caspase 12 (gene/pseudogene)
ADSL	0.010602161757336252	No data	No data	No data	No data	0.08719875517895281	No data	No data	adenylosuccinate lyase
FGFR3	0.010581892528188978	No data	No data	No data	No data	0.0870320484647437	No data	No data	fibroblast growth factor receptor 3
HIVEP2-DT	0.010581892528188978	No data	No data	No data	No data	0.0870320484647437	No data	No data	HIVEP2 divergent transcript
KRT13	0.010533025858514003	No data	No data	No data	No data	0.086630138659656	No data	No data	keratin 13
PTPN11	0.010533025858514001	No data	No data	No data	No data	0.08663013865965599	No data	No data	protein tyrosine phosphatase non-receptor type 11
IL1R2	0.010491961430215703	No data	No data	No data	No data	0.08629239932764955	No data	No data	interleukin 1 receptor type 2
DNAJC5	0.010488653573186785	No data	No data	No data	No data	0.08626519345946593	No data	No data	DnaJ heat shock protein family (Hsp40) member C5
PRKCA	0.01047923145744323	No data	No data	No data	No data	0.08618770013472754	No data	No data	protein kinase C alpha
PLOD1	0.01041097320522961	No data	No data	No data	No data	0.08562630192557459	No data	No data	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1
ACKR2	0.010409832573619101	No data	No data	No data	No data	0.08561692066363663	No data	No data	atypical chemokine receptor 2
NUF2	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	NUF2 component of NDC80 kinetochore complex
MGST3	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	microsomal glutathione S-transferase 3
TTC5	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	tetratricopeptide repeat domain 5
WNT16	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	Wnt family member 16
CEACAM21	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	CEA cell adhesion molecule 21
ATG3	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	autophagy related 3
PKMYT1	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	protein kinase, membrane associated tyrosine/threonine 1
TCF7L1	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	transcription factor 7 like 1
HULC	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	hepatocellular carcinoma up-regulated long non-coding RNA
IL18RAP	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	interleukin 18 receptor accessory protein
S1PR3	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	sphingosine-1-phosphate receptor 3
SLC22A3	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	solute carrier family 22 member 3
CDHR3	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	cadherin related family member 3
ATP5MK	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	ATP synthase membrane subunit k
MRPL43	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	mitochondrial ribosomal protein L43
ABCA13	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	ATP binding cassette subfamily A member 13
GFM1	0.010348235931171651	No data	No data	No data	No data	0.08511031166562696	No data	No data	G elongation factor mitochondrial 1
NR3C2	0.010325329044154017	No data	No data	No data	No data	0.08492191121686184	No data	No data	nuclear receptor subfamily 3 group C member 2
VIPR1	0.010245122546456606	No data	No data	No data	No data	0.08426224322494137	No data	No data	vasoactive intestinal peptide receptor 1
PPP6R3	0.010204510432127601	No data	No data	No data	No data	0.08392822400360436	No data	No data	protein phosphatase 6 regulatory subunit 3
SNHG12	0.010163446003829301	No data	No data	No data	No data	0.08359048467159791	No data	No data	small nucleolar RNA host gene 12
HSP90AA2P	0.010163446003829301	No data	No data	No data	No data	0.08359048467159791	No data	No data	heat shock protein 90 alpha family class A member 2, pseudogene
HOXA-AS2	0.01014291378968015	No data	No data	No data	No data	0.08342161500559467	No data	No data	HOXA cluster antisense RNA 2
AGR2	0.01014291378968015	No data	No data	No data	No data	0.08342161500559467	No data	No data	anterior gradient 2, protein disulphide isomerase family member
CDC5L	0.01014291378968015	No data	No data	No data	No data	0.08342161500559467	No data	No data	cell division cycle 5 like
MCL1	0.010050518826008974	No data	No data	No data	No data	0.08266170150858014	No data	No data	MCL1 apoptosis regulator, BCL2 family member
IRAK4	0.010050518826008974	No data	No data	No data	No data	0.08266170150858014	No data	No data	interleukin 1 receptor associated kinase 4
VHL	0.010050518826008974	No data	No data	No data	No data	0.08266170150858014	No data	No data	von Hippel-Lindau tumor suppressor
FOXM1	0.010048054960311074	No data	No data	No data	No data	0.08264143714865975	No data	No data	forkhead box M1
MCAT	0.010039800404965105	No data	No data	No data	No data	0.0825735465649091	No data	No data	malonyl-CoA-acyl carrier protein transacylase
SLA2	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	Src like adaptor 2
MPIG6B	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	megakaryocyte and platelet inhibitory receptor G6b
SORBS1	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	sorbin and SH3 domain containing 1
CEMIP	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	cell migration inducing hyaluronidase 1
CUBN	0.0099581238623378	No data	No data	No data	No data	0.08190178801156561	No data	No data	cubilin
COPB1	0.009844170073810013	No data	No data	No data	No data	0.0809645613652477	No data	No data	COPI coat complex subunit beta 1
RTKN2	0.009793866149144598	No data	No data	No data	No data	0.0805508306835398	No data	No data	rhotekin 2
BAG3	0.009793866149144598	No data	No data	No data	No data	0.0805508306835398	No data	No data	BAG cochaperone 3
IGKV2D-30	0.009780713218445697	No data	No data	No data	No data	0.08044265282225546	No data	No data	immunoglobulin kappa variable 2D-30
