Gene,Annotation,Median_GSS,PCC
AL391834.3,0.0,0.0,-0.008123668064369111
CA11,5.0,1.7314453125,-0.00813857916464331
TSR2,5.0,1.83935546875,-0.008142878613992587
AC079822.1,0.0,0.0,-0.008148972993320243
AP001619.1,0.0,0.0,-0.008155689728299241
AL136981.3,0.0,0.0,-0.008181906096342341
TRIM16,0.0,0.0,-0.00819500651855136
AC103740.1,0.0,0.0,-0.008199965444834038
CNBP,4.0,1.9091796875,-0.008233934603710339
AKR1D1,0.0,0.0,-0.008240820922184406
AC246785.3,0.0,0.0,-0.00824932547386356
IGLV1-40,0.0,0.0,-0.0082495916532272
AC079354.2,0.0,0.0,-0.0082495916532272
AC092448.1,0.0,0.0,-0.0082495916532272
SLC6A13,0.0,0.0,-0.008279087178747794
BNC2-AS1,0.0,0.0,-0.008319126732559691
AL133371.3,0.0,0.0,-0.008373675537715071
GBA2,3.0,1.7958984375,-0.008403345668090602
AP002784.1,0.0,0.0,-0.00841511285359443
C8orf82,3.0,1.720703125,-0.00843316466528401
ECD,0.0,0.0,-0.008440077514477683
KAT7,0.0,0.0,-0.008449919820870079
LYPD5,0.0,0.0,-0.008467310202558866
ELAVL2,0.0,0.0,-0.008504170382594102
AC006566.1,0.0,0.0,-0.008506780449419786
AC139530.3,0.0,0.0,-0.008554742109071069
SLC2A1,0.0,0.0,-0.008567728915193685
DDX24,1.0,1.7744140625,-0.00858243551119662
LAX1,0.0,0.0,-0.008594093044950308
AP001496.2,0.0,0.0,-0.008594093044950308
BCL11B,0.0,0.0,-0.008598872924104828
AC092614.1,0.0,0.0,-0.008616318632369304
ZNF618,0.0,0.0,-0.008622996934964672
VPS33B,2.0,1.7529296875,-0.008636396379657468
IPO13,0.0,1.763671875,-0.008639762955535018
MTRF1L,6.0,2.0087890625,-0.008642392352146323
TADA2A,2.0,1.7490234375,-0.008647689617860098
IGSF11,0.0,0.0,-0.00867507347176031
PREX2,0.0,0.0,-0.008703614530196538
TSC22D1,6.0,2.5390625,-0.008726673438357153
NOXA1,0.0,0.0,-0.00875044131099309
HJURP,0.0,0.0,-0.008759007733154574
AC026353.1,0.0,0.0,-0.008761278733934175
NDST2,6.0,1.8583984375,-0.008784634012137667
AC116913.1,0.0,0.0,-0.008794319963992237
LINC01023,1.0,1.75439453125,-0.008794382071998
TBC1D10C,0.0,0.0,-0.008818773570964264
USP25,2.0,1.7490234375,-0.008863199192864376
C1orf220,0.0,0.0,-0.008914296519760154
AC021504.1,0.0,0.0,-0.008914296519760154
BAG1,6.0,1.8095703125,-0.008915935237741047
AL162171.2,0.0,0.0,-0.008923512021574471
AC005414.1,0.0,0.0,-0.008923512021574471
AC007663.3,0.0,0.0,-0.008929305399729422
AC116535.1,0.0,0.0,-0.008963839331043388
DOCK1,6.0,1.810546875,-0.008971545062274225
AC024575.1,0.0,0.0,-0.00899455383444993
RMST,0.0,0.0,-0.008998226556884023
AL359397.2,0.0,0.0,-0.00900625541665185
AL445250.1,0.0,0.0,-0.009031690211822709
AC019171.1,0.0,0.0,-0.009048162050349695
ARIH1,6.0,1.98828125,-0.00904959281055166
CCBE1,0.0,0.0,-0.009051859685049204
CUL5,6.0,1.83447265625,-0.009053814069740925
DHX36,6.0,1.8486328125,-0.009061791789778215
CASQ1,0.0,0.0,-0.009075818102255526
P4HTM,5.0,1.791015625,-0.009079707531624985
C1QTNF7,0.0,0.0,-0.009081462141157409
AL109840.2,0.0,0.0,-0.009082292522299118
FAM161B,0.0,0.0,-0.009094304758947035
SLC2A6,5.0,1.83056640625,-0.0091023862947445
CERK,5.0,1.7939453125,-0.009107678716724044
PRPF3,6.0,1.75146484375,-0.00912297627334171
PPM1B,6.0,1.982421875,-0.00912645843697745
SKA1,0.0,0.0,-0.009130714445333385
TSNARE1,0.0,0.0,-0.009191469977557508
AC026333.4,0.0,0.0,-0.009196758307603185
UCHL5,5.0,1.77587890625,-0.009199144947294718
ERG,6.0,1.79736328125,-0.009207654758261064
AC139795.2,0.0,0.0,-0.009209198270064837
HIST1H1B,0.0,0.0,-0.009226235418109137
SDCBP2,0.0,0.0,-0.009240979073436448
AL354920.1,0.0,0.0,-0.009248790473785694
RARG,6.0,1.85986328125,-0.009248796032386264
PLD1,0.0,0.0,-0.00925088870541339
CER1,0.0,0.0,-0.009256460707440484
MBD6,0.0,0.0,-0.009262023375229265
CDC37L1,1.0,1.7666015625,-0.00929592512691319
OGDHL,0.0,0.0,-0.009301415887434583
AL358472.4,0.0,0.0,-0.009349252846934147
PRR36,0.0,0.0,-0.009350626447706104
AP003392.4,0.0,0.0,-0.009370226119866848
ADNP-AS1,0.0,0.0,-0.009394772162218885
MORN2,5.0,1.763671875,-0.009451539629964978
CCNT1,6.0,1.728515625,-0.00945798268472325
AL161729.3,0.0,0.0,-0.00946040580668916
IQCD,0.0,0.0,-0.009482294321672219
MTX2,4.0,1.755859375,-0.009505006182311935
EBF3,0.0,0.0,-0.009506899046667907
OSCP1,0.0,0.0,-0.009519146191070584
AK4,0.0,1.783203125,-0.00954220482207694
C12orf29,4.0,1.7490234375,-0.009565065254540239
AC079385.2,0.0,0.0,-0.009570107288368076
DOK7,0.0,0.0,-0.009589227531138101
SLC9A5,0.0,0.0,-0.009589471086059368
TMEM44,0.0,0.0,-0.009589940482310988
VSTM5,0.0,0.0,-0.009608828026860826
ZNF790-AS1,0.0,0.0,-0.009651851863400123
PNPO,1.0,1.7392578125,-0.009694589744503185
GMPR2,6.0,1.72900390625,-0.009702442639996258
RIPK4,0.0,0.0,-0.009754881520572129
ZNF385D,6.0,1.8515625,-0.009790106473890151
AC174065.1,0.0,0.0,-0.009808068976352825
NRARP,6.0,2.5166015625,-0.009833770923129944
ZNF546,5.0,1.77734375,-0.009864464985435356
MTF1,5.0,1.7587890625,-0.009886979862763365
C1orf229,0.0,0.0,-0.009903784771127392
ZGRF1,0.0,0.0,-0.00991366020749256
R3HCC1,6.0,1.78125,-0.009957875093630166
SDR39U1,0.0,0.0,-0.009978958067434412
AL137847.1,0.0,0.0,-0.009984035960231265
MCRIP2,5.0,1.7939453125,-0.009991388915275632
ASB18,0.0,0.0,-0.010004156047691974
NRIP3,0.0,0.0,-0.010026008451561385
SPIC,0.0,0.0,-0.01006073147134671
ST3GAL2,3.0,1.763671875,-0.010062781570606971
PLA2G2D,0.0,0.0,-0.010062827391977704
AUXG01000058.1,0.0,0.0,-0.010062827391977704
IGHV6-1,0.0,0.0,-0.010062827391977704
TRERF1,5.0,1.7802734375,-0.010063461795061377
GPR141,0.0,0.0,-0.010064019894677121
AC009118.3,0.0,0.0,-0.010074274337502442
HOXC5,0.0,0.0,-0.010085580617329871
AP003120.1,0.0,0.0,-0.010112352237231975
LTB4R,0.0,0.0,-0.010115150943390298
LINC00303,0.0,0.0,-0.01012892394972746
AL161729.1,0.0,0.0,-0.010130570410895583
NME7,6.0,1.7236328125,-0.01013363359870702
CFAP20,5.0,1.7939453125,-0.010148669647106872
AC063919.1,0.0,0.0,-0.010152023204141566
STRN3,6.0,2.15625,-0.010181634310422532
ZBED5,6.0,1.89208984375,-0.010183241761663723
FGF18,5.0,1.83203125,-0.01019493183834421
ACSBG1,0.0,0.0,-0.010202041687864797
AC079354.3,0.0,0.0,-0.010299827032031209
RABGEF1,6.0,1.88916015625,-0.01030715699963688
ANKRA2,6.0,1.771484375,-0.01030789187624645
URGCP,6.0,1.77734375,-0.010332836930992326
AC005520.5,0.0,0.0,-0.010361764296865883
GCC1,5.0,1.77880859375,-0.010364237569585455
ZNF295-AS1,0.0,0.0,-0.010365658044020622
AL139354.1,0.0,0.0,-0.010365658044020622
AC002116.2,0.0,0.0,-0.010365658044020622
TSPOAP1-AS1,0.0,0.0,-0.01037511273523883
AC068790.3,0.0,0.0,-0.010382693864334627
PLEKHA6,6.0,1.8251953125,-0.010389130390325052
AC022098.3,0.0,0.0,-0.01041030679581262
IQCH,0.0,0.0,-0.01041030679581262
TMC3,0.0,0.0,-0.01041030679581262
AL360219.1,0.0,0.0,-0.01041030679581262
AC087392.1,0.0,0.0,-0.01041030679581262
AP000357.2,0.0,0.0,-0.010413623838499024
ITCH,1.0,1.76220703125,-0.010418501419110472
UBXN8,0.0,0.0,-0.010432467127581002
APOBEC3H,0.0,0.0,-0.010436340196124006
IFIH1,6.0,1.72216796875,-0.010443560758951266
METTL8,5.0,1.7607421875,-0.010466182623598264
RPARP-AS1,0.0,0.0,-0.010481272844354857
ORC5,0.0,0.0,-0.010489601467847732
LINC01894,0.0,0.0,-0.010491734296325527
LINC02289,0.0,0.0,-0.01049764777438478
LIG4,0.0,1.728515625,-0.01052753805692946
TRDMT1,6.0,1.74267578125,-0.01054727410808004
PROX2,0.0,0.0,-0.010551337934206172
NAA15,0.0,0.0,-0.010573675399379895
LRFN3,0.0,0.0,-0.010580756017261784
AC092376.1,0.0,0.0,-0.010598133038267059
BTNL8,0.0,0.0,-0.010655190158357484
SPATA8,0.0,0.0,-0.010692545928016104
HEATR5B,0.0,1.755859375,-0.010718543956577342
ZNF398,6.0,1.75830078125,-0.01071885238588557
TAS2R46,0.0,0.0,-0.01073612077295552
RPS4Y1,0.0,0.0,-0.010739188206555271
USP2,1.0,1.7744140625,-0.010753890006612974
SLC45A4,6.0,1.7666015625,-0.010768198330155309
AC005746.2,0.0,0.0,-0.01078079377424684
GRK7,0.0,0.0,-0.01078079377424684
AHRR,0.0,0.0,-0.010782296481461453
CPEB2-DT,0.0,0.0,-0.010782296481461453
AC007620.2,0.0,0.0,-0.010789051754623554
ZMIZ1-AS1,0.0,0.0,-0.010791788075673492
AC011306.1,0.0,0.0,-0.010809553032756694
MALRD1,0.0,0.0,-0.010809553032756694
ULBP3,0.0,0.0,-0.0108153543170869
GAN,0.0,0.0,-0.010839555252079582
CCDC183-AS1,0.0,0.0,-0.01084225005731547
AL591848.4,0.0,0.0,-0.010855212777637003
LINC00539,0.0,0.0,-0.010871572512195725
LINC02332,0.0,0.0,-0.010886535064970672
B4GALT4,6.0,1.92041015625,-0.010930121946220298
CCDC137,5.0,1.75,-0.010957257545884964
AL136115.2,0.0,0.0,-0.010959083973140245
BRWD1,4.0,1.75146484375,-0.010968438167302573
TTC19,1.0,1.7744140625,-0.010989319531779094
ADCY9,5.0,1.77734375,-0.011026763396253036
AL078644.2,0.0,0.0,-0.011058671422811877
LINC01209,0.0,0.0,-0.011104026171844047
SURF6,2.0,1.783203125,-0.01114498698649039
PJVK,0.0,0.0,-0.011150166695732096
AL731568.1,0.0,0.0,-0.011158103766640256
LINC00467,4.0,1.7666015625,-0.011163733070893037
LINC01807,0.0,0.0,-0.011186973264426858
AL135910.1,0.0,0.0,-0.011197095802202394
FANCC,0.0,0.0,-0.011226169639308163
AC105271.1,0.0,0.0,-0.011230182853270402
CD2BP2-DT,0.0,0.0,-0.011247729735921471
ARVCF,1.0,1.7958984375,-0.011265073090325617
LINC00630,0.0,0.0,-0.011282342631708079
LINC00852,0.0,0.0,-0.011301331809158982
PCDHA6,0.0,0.0,-0.011309184474306677
POMT1,0.0,0.0,-0.011328963915304522
AC067852.2,1.0,1.7392578125,-0.011344556581808211
AC012358.1,0.0,0.0,-0.011345402730951694
AL138831.1,0.0,0.0,-0.011345402730951694
AL161910.1,0.0,0.0,-0.011345402730951694
RAB40C,0.0,0.0,-0.011373728017460935
RFLNB,5.0,1.791015625,-0.011382354993690174
LMAN2L,0.0,0.0,-0.011396174717008755
AC010624.5,0.0,0.0,-0.011412074635736182
TPPP2,0.0,0.0,-0.01141728778563224
AC146507.3,0.0,0.0,-0.011439405273696444
AC021613.1,0.0,0.0,-0.011453634963133029
ZZEF1,5.0,1.7744140625,-0.011461529333975453
AC022613.1,0.0,0.0,-0.011470571088800173
HECTD4,6.0,1.7705078125,-0.011475432368055288
GDNF,0.0,0.0,-0.011479588537909593
DNLZ,0.0,0.0,-0.011505756062472243
AC007391.1,0.0,0.0,-0.011511336060595944
AL359881.2,0.0,0.0,-0.011514003665408227
AC233280.1,0.0,0.0,-0.01152928861017539
ZBTB11-AS1,0.0,0.0,-0.011579999906403795
MYLPF,0.0,0.0,-0.011594944469795865
ATAT1,0.0,0.0,-0.011599175973573909
FAM205C,0.0,0.0,-0.011603450191646172
PCDHB15,0.0,0.0,-0.011634768791561348
NEK1,0.0,0.0,-0.011636944324234512
AC026150.1,0.0,0.0,-0.011679888533341868
MSANTD1,0.0,0.0,-0.01168474788810237
TPX2,0.0,0.0,-0.011695045887430231
RNF125,0.0,0.0,-0.011698775201395787
EFCAB6,0.0,0.0,-0.011711521685319458
PLA2G4C,6.0,1.7744140625,-0.01171708997993725
SOD1,6.0,2.03515625,-0.011721722754167512
EDRF1-DT,0.0,0.0,-0.011730863850410401
ZFPM1,0.0,0.0,-0.011731128730655092
DVL1,6.0,2.0546875,-0.011732787931619743
AL139353.2,0.0,0.0,-0.011749457422153881
UCKL1-AS1,0.0,0.0,-0.011751874169391123
AL513477.2,0.0,0.0,-0.0117664536070581
AC135457.1,0.0,0.0,-0.011815762026579666
SLC16A13,0.0,0.0,-0.011826871905081554
PSD,0.0,0.0,-0.011844028698320306
MDH1B,0.0,0.0,-0.011863131405133762
AL512343.2,0.0,0.0,-0.011870514568421666
AC051619.6,0.0,0.0,-0.011880372587894785
AC005165.1,0.0,0.0,-0.011892101422868262
TCAF2,5.0,1.794921875,-0.011898644438161687
CCDC144NL,0.0,0.0,-0.01190584952144412
AL590438.1,0.0,0.0,-0.01190793567684224
FAM181A-AS1,0.0,0.0,-0.011908754355551032
CCDC12,3.0,1.734375,-0.01192315913284637
TDGF1,0.0,0.0,-0.011945890954508008
GRM2,0.0,0.0,-0.01196331650118968
CTDP1,6.0,1.72900390625,-0.012012595036492048
MOAP1,6.0,1.74755859375,-0.012013763948564739
SDC3,5.0,1.84716796875,-0.01201404107116108
MIXL1,0.0,0.0,-0.012038866168848658
GOLM1,3.0,1.7529296875,-0.012060909159856349
LRBA,2.0,1.75830078125,-0.012067295824169872
ARHGEF28,4.0,1.734375,-0.012072917791295837
AC011899.2,0.0,0.0,-0.012080390221181679
GPR20,0.0,0.0,-0.012090641109498278
JAZF1-AS1,0.0,0.0,-0.012119428600187745
PBX3,5.0,1.7451171875,-0.012123953736156427
AL442125.2,0.0,0.0,-0.012129194749361548
SFTA1P,0.0,0.0,-0.012155404402680894
C17orf100,0.0,0.0,-0.012164473278766545
AL390195.2,0.0,0.0,-0.012164592939314852
CCDC40,0.0,0.0,-0.012172762547126369
AL606500.1,0.0,0.0,-0.012194025178635035
RIC8B,5.0,1.7607421875,-0.012229646753244552
ACVR2B-AS1,0.0,0.0,-0.012242336711808308
AC069287.2,0.0,0.0,-0.012279776155799279
LINC02371,0.0,0.0,-0.012310216524156661
TAFA2,0.0,0.0,-0.012339820094687213
TM2D3,5.0,1.85888671875,-0.012374021220926302
AL354733.2,0.0,0.0,-0.012381897025040212
AL450270.1,0.0,0.0,-0.01238667564649433
AC005790.1,0.0,0.0,-0.012394131053108293
ACOX1,1.0,0.86328125,-0.012418053403302492
ABCC4,2.0,1.728515625,-0.012442616067774954
ABCA7,0.0,0.0,-0.012460577758868564
AC005046.1,0.0,0.0,-0.01247674719000333
ZMYND8,1.0,1.75,-0.01248455382683631
TLE3,1.0,1.7490234375,-0.012486687223460843
ELMOD1,0.0,0.0,-0.012505044957059102
AC021683.5,0.0,0.0,-0.012505044957059102
DDHD2,5.0,1.76513671875,-0.012512635121446332
UFL1-AS1,0.0,0.0,-0.01251371549021167
AC087294.1,0.0,0.0,-0.012517011383269865
BX842242.1,0.0,0.0,-0.012517011383269865
AL162718.1,0.0,0.0,-0.012517011383269865
TMEM229B,0.0,0.0,-0.012520496995287119
FLT3,0.0,0.0,-0.012549196891662536
AL356356.1,0.0,0.0,-0.012567517647534715
HPN,0.0,0.0,-0.012575353032151527
AC018413.1,0.0,0.0,-0.01261772490241713
CCDC87,0.0,0.0,-0.012664808812051226
GLS,1.0,1.783203125,-0.01267817022800889
LINC02714,0.0,0.0,-0.012680348881651992
MARK3,1.0,1.76953125,-0.012687120727763792
AQP10,0.0,0.0,-0.012688180385639587
KIAA1549,0.0,0.0,-0.012689290179697284
RASSF8,6.0,1.78173828125,-0.012708369911727442
MAFF,6.0,2.037109375,-0.012710926165733494
AC092164.1,0.0,0.0,-0.012737431764204403
HAPLN4,0.0,0.0,-0.012759665816004906
ZNF236-DT,0.0,0.0,-0.01276501718596991
ANGPTL7,0.0,0.0,-0.01277064230197221
LINC01348,0.0,0.0,-0.012807672235570942
AC015802.5,0.0,0.0,-0.012812345212112108
LINC01136,0.0,0.0,-0.012812345212112108
NCR3LG1,0.0,0.0,-0.01281416536022399
DCXR-DT,0.0,0.0,-0.012841852096491965
FARSA,6.0,1.748046875,-0.0129045912505221
AL135786.2,0.0,0.0,-0.012916109150804067
ZNF439,0.0,0.0,-0.012952298259437778
AC016240.1,0.0,0.0,-0.012957959571990349
CA9,0.0,0.0,-0.012957959571990349
FAM83A-AS1,0.0,0.0,-0.012957959571990349
STARD7,6.0,1.982421875,-0.012972009201886481
AC006001.2,0.0,0.0,-0.012976362095831034
LRRC47,6.0,1.994140625,-0.012980257023537474
ASAH1,6.0,1.857421875,-0.012993728212628463
HARBI1,0.0,0.0,-0.013004141232270984
ZNF688,5.0,1.7841796875,-0.013036110869318926
KCND2,0.0,0.0,-0.013059201590173208
AC021127.1,0.0,0.0,-0.01306304747464449
AC010883.1,0.0,0.0,-0.013070349199514612
AC090337.1,0.0,0.0,-0.013080393084264896
TACR1,0.0,0.0,-0.013119176332258736
OSGIN2,0.0,1.720703125,-0.013129861474976858
AC078850.2,0.0,0.0,-0.013138816860378651
ELOVL4,0.0,0.0,-0.013149725622982377
UBA3,1.0,1.7880859375,-0.013155693778891017
VSIG10L,0.0,0.0,-0.013156591774867728
GABPB1-IT1,4.0,1.7451171875,-0.013163036809886876
SGF29,5.0,1.763671875,-0.013168020827513699
TBX19,0.0,0.0,-0.01318065937204805
FGGY,2.0,1.763671875,-0.013199164000939193
LINC02211,0.0,0.0,-0.013209579139473114
FBXO4,4.0,1.734375,-0.013291093261542389
GATA6-AS1,0.0,0.0,-0.013309262687357628
AL021396.1,0.0,0.0,-0.013321248609420957
AC006059.5,0.0,0.0,-0.013351880879664286
CLEC16A,5.0,1.7607421875,-0.01335722265440686
YBX1,0.0,1.8095703125,-0.013362957389493075
LINC02166,0.0,0.0,-0.013364450427746243
AC079949.2,0.0,0.0,-0.013382816080495675
GLRX,5.0,1.7841796875,-0.01338401671071969
YOD1,0.0,0.0,-0.013414513100683492
GSDMB,0.0,0.0,-0.01342392129269086
ZNF565,0.0,0.0,-0.013426794861555702
RGL2,6.0,1.7783203125,-0.013436139782257316
SEPTIN1,1.0,1.7421875,-0.013439362914491848
SPEGNB,6.0,1.8876953125,-0.013467361913938146
KANK1,6.0,2.162109375,-0.013469281886248569
ZBTB43,5.0,1.791015625,-0.013474002393111466
LINC01127,0.0,0.0,-0.01347403506023104
AP3M2,4.0,1.728515625,-0.013477165554326294
HIST1H3I,0.0,0.0,-0.013565581296653108
ANKRD30BL,0.0,0.0,-0.013565581296653108
MIA3,6.0,1.8740234375,-0.013595898887822986
SPG7,6.0,1.7841796875,-0.013600583570875447
AC005632.6,0.0,0.0,-0.01361760022550337
MZF1-AS1,0.0,0.0,-0.01364205455027303
TMEM167B,6.0,1.748046875,-0.013679253017889968
AC011444.2,0.0,0.0,-0.013682487806921719
AC016876.3,0.0,0.0,-0.013682487806921719
AL590714.1,0.0,0.0,-0.013705423612362353
ERVFRD-1,0.0,0.0,-0.01371113573844484
AC096751.2,0.0,0.0,-0.01371113573844484
SLX4,0.0,0.0,-0.013720593773085517
AC006064.5,0.0,0.0,-0.013750044149222795
AL135960.1,0.0,0.0,-0.013784830956585954
PXK,2.0,1.7421875,-0.013791442325908716
METTL3,4.0,1.7490234375,-0.013801638136264801
GHRLOS,0.0,0.0,-0.013828178198589666
RMRP,1.0,1.7314453125,-0.01383479839501435
AC007996.1,0.0,0.0,-0.013847888493348389
TEX14,0.0,0.0,-0.013851941572419252
AC090360.1,0.0,0.0,-0.013871104037281172
KCNMB3,0.0,0.0,-0.013871994616456104
ZNF621,0.0,0.0,-0.01388466329391953
SPOPL,6.0,2.046875,-0.013896903085367687
AP001363.2,0.0,0.0,-0.013914017943983836
PRKX,5.0,1.7529296875,-0.013986913316933145
AC108690.1,0.0,0.0,-0.013991932496094366
ALDOB,0.0,0.0,-0.013994443912563846
AL590027.1,0.0,0.0,-0.014003914664560687
PYROXD1,6.0,1.8740234375,-0.01400544525935805
ZNF649,5.0,1.755859375,-0.014008903187976651
MRPL16,5.0,1.92919921875,-0.014010279856502848
AC004549.1,0.0,0.0,-0.014025076299548954
QRICH1,2.0,1.771484375,-0.014047675466121394
AC005332.3,0.0,0.0,-0.0140478242723736
DENND6A-AS1,0.0,0.0,-0.014049045700061207
DDX52,3.0,1.720703125,-0.0140534200508529
ZC3H13,6.0,1.76220703125,-0.014074070768211945
PTPN1,0.0,0.0,-0.014075500188713837
AC103796.1,0.0,0.0,-0.014092917418454257
NPIPA5,0.0,0.0,-0.01411899980233546
AL080250.1,0.0,0.0,-0.014120329627506869
LYPLAL1-DT,0.0,0.0,-0.014136221428853351
LINC01479,0.0,0.0,-0.01413836692423728
MNS1,0.0,0.0,-0.014156048410791775
AC135279.4,0.0,0.0,-0.014162444504269985
PYGO2,6.0,1.89794921875,-0.014164113415959904
LBR,6.0,1.91650390625,-0.01416538119133089
UBE2H,3.0,1.7939453125,-0.0141664663546597
AC012645.3,0.0,0.0,-0.014168938743280483
AC005162.3,0.0,0.0,-0.01416954103688147
PRTG,0.0,0.0,-0.014171322162654609
LINC00578,0.0,0.0,-0.01418870289639404
NPR2,2.0,1.7421875,-0.014199536847293167
LINC02725,0.0,0.0,-0.01420340160595798
NYAP2,0.0,0.0,-0.014205108820893972
GPR12,0.0,0.0,-0.014213727428503251
RCL1,4.0,1.7314453125,-0.014217624155267127
AC078883.1,0.0,0.0,-0.014220846640811857
CHAF1A,0.0,0.0,-0.014224195503675336
AL359880.1,0.0,0.0,-0.014244782583331306
BX546450.2,0.0,0.0,-0.014244834893665322
AL139351.1,0.0,0.0,-0.014244834893665322
SRSF12,0.0,0.0,-0.014266177730563406
CCDC169,0.0,0.0,-0.014269386026244201
ZFP41,0.0,0.0,-0.01427578943576274
LINC02254,0.0,0.0,-0.014320216439367801
U47924.2,0.0,0.0,-0.014323082188086709
TANGO6,0.0,0.0,-0.014339189484112658
HAL,0.0,0.0,-0.014339405339487429
AC007687.1,0.0,0.0,-0.014359635495611667
NDUFA10,1.0,1.8349609375,-0.014374399015724813
CHRNB2,0.0,0.0,-0.014379104786658136
AL354696.2,0.0,0.0,-0.014383888621187465
TMPO,0.0,0.0,-0.014396362544582934
PIGN,1.0,1.728515625,-0.014398803761583116
AL021391.1,0.0,0.0,-0.014419395604849054
CCDC194,0.0,0.0,-0.014419395604849054
CDKN2B-AS1,0.0,0.0,-0.014439417959158448
FBXL20,4.0,1.7421875,-0.014440592560210356
ZNF385B,0.0,0.0,-0.014443722854950481
MAST4,6.0,2.08203125,-0.014463818882226847
PTTG2,0.0,0.0,-0.014479133024273373
AL139383.1,0.0,0.0,-0.014511372005433862
PER3,0.0,0.0,-0.014516404563291662
AC145343.1,0.0,0.0,-0.014531310516537626
GRIA3,0.0,0.0,-0.014602391129654498
HDAC8,4.0,1.7314453125,-0.014632150054125895
AC012555.1,0.0,0.0,-0.014633706688823073
AL034417.2,0.0,0.0,-0.01466359770676056
AC018553.2,0.0,0.0,-0.014672154207732466
AC080005.1,0.0,0.0,-0.014672154207732466
FRYL,5.0,1.86669921875,-0.014706887061447687
DPP6,0.0,0.0,-0.014728283256698187
PDE8B,0.0,0.0,-0.014734834232986835
CCNO,0.0,0.0,-0.014746502378993212
LRRC29,0.0,0.0,-0.014750587893422904
VSIR,5.0,1.79052734375,-0.014760153904671797
CACNA1C-IT1,0.0,0.0,-0.01476700079125858
ZMYM4,6.0,1.81982421875,-0.014768883379656617
AC024560.1,0.0,0.0,-0.014769252799179426
C16orf72,6.0,1.7373046875,-0.01478585422759778
EPHA5-AS1,0.0,0.0,-0.014786845758786313
CCDC127,5.0,1.77734375,-0.014814139343738476
KCNRG,0.0,0.0,-0.014874569509369263
RBM5,6.0,1.83056640625,-0.014922690263466487
TUBB4B,6.0,2.009765625,-0.014925332572582262
AC069224.1,0.0,0.0,-0.014929701599595228
AC116035.1,0.0,0.0,-0.014946634833203824
TEX15,0.0,0.0,-0.014946634833203824
AC010997.4,0.0,0.0,-0.01501323730049866
RITA1,0.0,0.0,-0.015023717191134269
WDR12,0.0,0.0,-0.015026857432402636
C5,0.0,0.0,-0.015027823710560223
CDKL3,0.0,0.0,-0.015043790663825022
TCEA3,5.0,1.783203125,-0.015069436457448628
LRRC38,0.0,0.0,-0.015087687507808076
SMC5,0.0,0.0,-0.015088010198243145
ESYT3,0.0,0.0,-0.015098349457759624
RICTOR,1.0,1.7666015625,-0.015114415844700505
IFT88,5.0,1.7587890625,-0.015128261460977649
VTA1,0.0,0.0,-0.01513225983009698
ANKRD1,5.0,1.8125,-0.015133698551035352
AL583785.1,0.0,0.0,-0.015134051153978574
CDC37L1-DT,0.0,0.0,-0.015156564489438109
AC016773.1,0.0,0.0,-0.01516612693666458
HSF2BP,0.0,0.0,-0.015173830534784716
PABPC3,0.0,0.0,-0.015198657726994833
AKAP9,6.0,2.0771484375,-0.015198870411571126
CMTM5,0.0,0.0,-0.015208378956453638
SETMAR,5.0,1.7587890625,-0.015210128290072476
SH3BP5-AS1,0.0,0.0,-0.015222971443339929
SLC41A2,0.0,0.0,-0.015265546412242417
SLC25A46,3.0,1.7275390625,-0.015277799782340007
SLC26A6,0.0,0.0,-0.01529194363558259
AL137002.2,0.0,0.0,-0.015316552996060608
ARMCX5,1.0,1.7421875,-0.015325707554964492
C1orf232,0.0,0.0,-0.01533180224590297
AC245297.2,0.0,0.0,-0.015336223186595081
AF111169.3,0.0,0.0,-0.01534520798075517
LINC00028,0.0,0.0,-0.01534520798075517
SZT2-AS1,0.0,0.0,-0.015363018778622858
PER1,0.0,0.0,-0.01538309052889027
AC034111.1,0.0,0.0,-0.015385198505300204
AURKA,0.0,0.0,-0.015392351026284754
DEPDC5,0.0,0.0,-0.015424289053748133
MLH1,4.0,1.7958984375,-0.015430040547101596
ACOX2,0.0,0.0,-0.015464938602416883
ESCO2,0.0,0.0,-0.015508701848249358
AL392046.1,0.0,0.0,-0.015533635845459793
AC097634.1,0.0,0.0,-0.015546981060466335
C5orf34,0.0,0.0,-0.015552730968451344
AP002954.2,0.0,0.0,-0.015577148176598056
MAFG-DT,0.0,0.0,-0.015579710108867642
IL11RA,2.0,1.7744140625,-0.01558402474411407
ZNF334,0.0,0.0,-0.015585997469049406
CUL4B,6.0,1.9619140625,-0.015592191095869614
AL160153.1,0.0,0.0,-0.01559744396864505
ZNF250,0.0,0.0,-0.015598983492568356
DGKQ,6.0,1.83203125,-0.015655248342714555
GRB10,6.0,1.81982421875,-0.01566953191760762
NPM2,0.0,0.0,-0.015673882251872516
OSBPL8,4.0,1.763671875,-0.015676860006071474
RIPK3,1.0,1.73291015625,-0.015679969997487365
NRCAM,0.0,0.0,-0.015686398582976217
TGFB2-AS1,0.0,0.0,-0.01569999423213588
BRINP1,0.0,0.0,-0.015701615913296583
CDKN2D,6.0,1.953125,-0.01570362518517955
TCTEX1D1,5.0,1.763671875,-0.015722372245391206
TMEM184A,0.0,0.0,-0.015724741889208374
UBR5-AS1,0.0,0.0,-0.01572998877999298
AC024941.2,0.0,0.0,-0.015732470683724322
AL121892.1,0.0,0.0,-0.015732470683724322
AC253536.6,0.0,0.0,-0.015745658609053133
