symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
KCNJ1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	potassium inwardly rectifying channel subfamily J member 1
RAB27A	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	RAB27A, member RAS oncogene family
ZFP57	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	ZFP57 zinc finger protein
APOO	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	apolipoprotein O
CRTC1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	CREB regulated transcription coactivator 1
ARVCF	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	ARVCF delta catenin family member
KCNA2	0.007761176948378737	0.012158615952232422	No data	No data	No data	0.012158615952232422	No data	No data	potassium voltage-gated channel subfamily A member 2
NEDD4L	0.007761176948378737	0.012158615952232422	No data	No data	No data	0.012158615952232422	No data	No data	NEDD4 like E3 ubiquitin protein ligase
AHDC1	0.007761176948378737	0.012158615952232422	No data	No data	No data	0.012158615952232422	No data	No data	AT-hook DNA binding motif containing 1
PHF3	0.007761176948378737	0.012158615952232422	No data	No data	No data	0.012158615952232422	No data	No data	PHD finger protein 3
NSMCE3	0.007761176948378737	No data	No data	No data	No data	0.06383273374922022	No data	No data	NSE3 homolog, SMC5-SMC6 complex component
HIVEP2	0.007761176948378737	0.012158615952232422	No data	No data	No data	0.012158615952232422	No data	No data	HIVEP zinc finger 2
CLTCL1	0.007761176948378737	0.012158615952232422	No data	No data	No data	0.012158615952232422	No data	No data	clathrin heavy chain like 1
IL2	0.007593496035536293	No data	No data	No data	No data	0.062453621903750194	No data	No data	interleukin 2
HSP90B2P	0.007576387021036387	No data	No data	No data	No data	0.062312906755191154	No data	No data	heat shock protein 90 beta family member 2, pseudogene
GLRX3	0.007576387021036387	No data	No data	No data	No data	0.062312906755191154	No data	No data	glutaredoxin 3
ST8SIA2	0.00757234785496267	No data	No data	No data	No data	0.062279686147766876	No data	No data	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2
GLRA2	0.007470633547424907	No data	No data	No data	No data	0.0614431245856831	No data	No data	glycine receptor alpha 2
CSF3	0.007453193736141485	No data	No data	No data	No data	0.06129968875917179	No data	No data	colony stimulating factor 3
CHRM3	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	cholinergic receptor muscarinic 3
EPHA5	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	EPH receptor A5
SMIM11	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	small integral membrane protein 11
HYDIN2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	HYDIN axonemal central pair apparatus protein 2 (pseudogene)
SPSB4	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	splA/ryanodine receptor domain and SOCS box containing 4
NOX1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	NADPH oxidase 1
CHI3L2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	chitinase 3 like 2
LY96	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	lymphocyte antigen 96
ZNF430	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	zinc finger protein 430
TECTA	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	tectorin alpha
XPO1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	exportin 1
SLC25A24	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	solute carrier family 25 member 24
DNM1L	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	dynamin 1 like
PITX3	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	paired like homeodomain 3
IL16	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	interleukin 16
LARGE1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	LARGE xylosyl- and glucuronyltransferase 1
DNASE1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	deoxyribonuclease 1
SLC25A5	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	solute carrier family 25 member 5
KCNE2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	potassium voltage-gated channel subfamily E regulatory subunit 2
TXNRD1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	thioredoxin reductase 1
GAST	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	gastrin
ANOS1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	anosmin 1
RPL13A	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ribosomal protein L13a
ALK	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ALK receptor tyrosine kinase
WDR62	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	WD repeat domain 62
IL21R	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	interleukin 21 receptor
MC3R	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	melanocortin 3 receptor
VKORC1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	vitamin K epoxide reductase complex subunit 1
KIF22	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	kinesin family member 22
COMMD1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	copper metabolism domain containing 1
KCNMB4	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	potassium calcium-activated channel subfamily M regulatory beta subunit 4
AGER	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	advanced glycosylation end-product specific receptor
CASP8	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	caspase 8
ELAC1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	elaC ribonuclease Z 1
ATP5F1E	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ATP synthase F1 subunit epsilon
FARP1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	FERM, ARH/RhoGEF and pleckstrin domain protein 1
GADD45B	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	growth arrest and DNA damage inducible beta
PSMD14	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	proteasome 26S subunit, non-ATPase 14
INSIG1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	insulin induced gene 1
IL9	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	interleukin 9
LRRTM4	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	leucine rich repeat transmembrane neuronal 4
ARHGEF4	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	Rho guanine nucleotide exchange factor 4
TMEM185A	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	transmembrane protein 185A
ABL1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ABL proto-oncogene 1, non-receptor tyrosine kinase
CCK	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	cholecystokinin
SMAD2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	SMAD family member 2
GNB5	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	G protein subunit beta 5
BRINP1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	BMP/retinoic acid inducible neural specific 1
TBX6	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	T-box transcription factor 6
SSPN	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	sarcospan
CASR	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	calcium sensing receptor
GLUD2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	glutamate dehydrogenase 2
LRPPRC	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	leucine rich pentatricopeptide repeat containing
UNC5C	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	unc-5 netrin receptor C
CAMTA1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	calmodulin binding transcription activator 1
FPR2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	formyl peptide receptor 2
RBFOX3	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	RNA binding fox-1 homolog 3
TJP1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	tight junction protein 1
CA2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	carbonic anhydrase 2
CD276	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	CD276 molecule
KITLG	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	KIT ligand
COX4I1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	cytochrome c oxidase subunit 4I1
XIRP2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	xin actin binding repeat containing 2
ALAD	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	aminolevulinate dehydratase
UQCRC2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ubiquinol-cytochrome c reductase core protein 2
LAMC1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	laminin subunit gamma 1
KCNE1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	potassium voltage-gated channel subfamily E regulatory subunit 1
RCAN1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	regulator of calcineurin 1
USH2A	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	usherin
ADCY8	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	adenylate cyclase 8
GHRH	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	growth hormone releasing hormone
WIZ	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	WIZ zinc finger
APCDD1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	APC down-regulated 1
SELP	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	selectin P
SMPD1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	sphingomyelin phosphodiesterase 1
NAMPT	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	nicotinamide phosphoribosyltransferase
SLC4A7	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	solute carrier family 4 member 7
PTCH1	0.007391597093694037	0.012158615952232422	No data	No data	No data	No data	No data	No data	patched 1
GLRX	0.007391597093694037	No data	No data	No data	No data	0.060793079761162105	No data	No data	glutaredoxin
MIB1	0.007391597093694037	0.012158615952232422	No data	No data	No data	No data	No data	No data	MIB E3 ubiquitin protein ligase 1
TIAM2	0.007391597093694037	0.012158615952232422	No data	No data	No data	No data	No data	No data	TIAM Rac1 associated GEF 2
DPYSL5	0.007391597093694037	0.012158615952232422	No data	No data	No data	No data	No data	No data	dihydropyrimidinase like 5
GAPVD1	0.007391597093694037	0.012158615952232422	No data	No data	No data	No data	No data	No data	GTPase activating protein and VPS9 domains 1
PKP4	0.007391597093694037	0.012158615952232422	No data	No data	No data	No data	No data	No data	plakophilin 4
SRSF11	0.007391597093694037	0.012158615952232422	No data	No data	No data	No data	No data	No data	serine and arginine rich splicing factor 11
ARID2	0.007391597093694037	0.012158615952232422	No data	No data	No data	No data	No data	No data	AT-rich interaction domain 2
DPF2	0.007391597093694037	0.012158615952232422	No data	No data	No data	No data	No data	No data	double PHD fingers 2
AFF4	0.007391597093694037	0.012158615952232422	No data	No data	No data	No data	No data	No data	ALF transcription elongation factor 4
