Gene,Annotation,Median_GSS,PCC
COL1A2,8.0,2.134765625,0.3527191531634748
ZBTB20,7.0,2.017578125,0.35252555444690065
NOTCH1,7.0,1.9560546875,0.35233542664792045
TMEM179B,7.0,2.01171875,0.35233359923811397
LSS,7.0,2.203125,0.3523227699358396
EPN2,7.0,2.171875,0.35209974086267753
FAM69C,7.0,1.970703125,0.35195677563701055
FXYD4,8.0,1.8994140625,0.35148650454063013
SDC4,3.0,1.88623046875,0.35146538248680764
SEPT10,7.0,2.0703125,0.3509296921854312
ELF1,7.0,1.8740234375,0.3506212284020872
RPL28,3.0,1.791015625,0.35060682769986956
FAR1,7.0,2.45703125,0.35055396575667713
PLP1,3.0,1.9736328125,0.3505425819428697
KLHL32,7.0,2.15625,0.3502754826863976
RPS27L,7.0,2.146484375,0.3500139414849526
EML2,7.0,2.435546875,0.34981594468247607
ATL3,7.0,1.9501953125,0.3496263025505001
KCNH8,7.0,2.0859375,0.34919220163036946
SNX1,7.0,2.205078125,0.3490530125074568
GAB2,7.0,2.138671875,0.34898749364723247
ATP11A,7.0,2.435546875,0.3487750979438743
SLC9A3R2,7.0,1.98828125,0.348675224232765
CAHM,7.0,2.171875,0.34858572229149704
NUPR1,7.0,2.298828125,0.3484396400402456
ATG4C,7.0,2.19140625,0.3483753173688123
ARPC5,7.0,2.140625,0.3481629446465205
FAM181B,7.0,2.052734375,0.34764856912704284
TPP1,7.0,2.16015625,0.34694538076107156
BMP7,7.0,1.9306640625,0.3467197492220569
ITGAV,7.0,2.123046875,0.34666630622587385
TYMS,7.0,1.8798828125,0.3465023209655968
SPATA6,8.0,1.8935546875,0.34615283870844477
RP2,3.0,1.8095703125,0.34613381346087846
NUMA1,7.0,2.265625,0.3460375850378943
CAT,7.0,2.123046875,0.3460247498350196
TMEM259,7.0,2.205078125,0.3459471849347754
ITGA2,7.0,1.890625,0.34560894086882166
METRN,7.0,2.107421875,0.34551408549766705
MCM7,7.0,1.9853515625,0.345450034570983
CTDSP1,7.0,1.908203125,0.34528382008207137
ERMP1,7.0,2.044921875,0.3448903178151891
FOS,8.0,2.064453125,0.3448265088007765
TMED7,7.0,2.123046875,0.3444890069460536
RPL27A,7.0,2.095703125,0.3444766109158334
AF001548.2,7.0,1.8798828125,0.34438395813324474
ROM1,7.0,1.939453125,0.3442198485044337
SHROOM1,7.0,1.908203125,0.34376960814419405
CDC42EP2,7.0,2.005859375,0.3437555919796809
AC103770.1,7.0,1.8017578125,0.34323519091041693
NFE2L2,7.0,1.9794921875,0.34323445200254943
NIFK-AS1,3.0,1.8427734375,0.3428969513900994
SLC25A1,7.0,2.130859375,0.3426072385607978
KIF13A,7.0,1.96484375,0.3424680902475148
TNS2,7.0,1.896484375,0.34230185653907536
RHOC,7.0,2.056640625,0.34194374001209643
PIK3C2B,7.0,1.96484375,0.34164685498625813
NFIA,7.0,1.9970703125,0.34159858438178425
CARHSP1,7.0,2.009765625,0.3410080430272406
SPART,7.0,2.30078125,0.34051759612154214
TTYH1,7.0,2.107421875,0.3399493202217686
MTSS1,7.0,2.01171875,0.3399191449532984
LACC1,7.0,1.9560546875,0.33988176598921505
AQP3,7.0,1.9501953125,0.3397038771915403
TBC1D12,7.0,2.193359375,0.3393615796694001
CAVIN1,7.0,2.033203125,0.33933000989353934
LINC01630,7.0,1.8095703125,0.33923376519717424
ZFP36L2,7.0,1.96484375,0.33919009056693783
ID3,3.0,1.982421875,0.3391158294216435
TSPO,7.0,2.25390625,0.338965228941885
SLC13A3,7.0,2.044921875,0.33881030728502404
SERF2,7.0,1.9794921875,0.3382651376024356
SGK3,7.0,2.033203125,0.33822625883417035
TBC1D9B,7.0,2.03515625,0.33814307422939127
HIP1,7.0,2.033203125,0.33812021754465404
STAMBP,7.0,2.029296875,0.3378447614584819
KCNJ2-AS1,7.0,1.818359375,0.3378368716085176
VRK2,3.0,1.81396484375,0.33716442262851565
IFIT2,7.0,1.9501953125,0.33706444829211146
FAAH,7.0,2.19921875,0.3369744739684735
SLC44A2,7.0,2.1171875,0.33625247592191554
DHCR24,7.0,2.318359375,0.33624821322382026
C4orf48,7.0,2.12890625,0.3361565070909901
APLN,7.0,1.9130859375,0.33601400234781437
SLC35B2,7.0,2.208984375,0.3359528981882413
RAPGEF3,7.0,2.2890625,0.33590199943255766
TYROBP,3.0,1.9453125,0.33520541023245026
FUT8,7.0,2.205078125,0.3349505855892796
ITGB1,7.0,2.14453125,0.33483874154055615
TLE4,7.0,2.19921875,0.3342421003699925
NDST1,7.0,2.05859375,0.3341340107551199
GPSM2,7.0,1.9736328125,0.3339261950400864
CDK5RAP3,7.0,2.193359375,0.33387796421825794
TOB1,7.0,2.068359375,0.33387025313820945
ABL1,7.0,2.044921875,0.33293009208237706
KIAA1324L,7.0,2.25,0.332840699443021
CRB2,7.0,2.14453125,0.3326011390514915
SFTPC,7.0,1.865234375,0.3325682596881206
ITGB8,7.0,2.080078125,0.33256280022416607
ADI1,7.0,2.056640625,0.33233995222671586
BVES,3.0,1.8349609375,0.33198107256164433
LRRC8D,7.0,2.275390625,0.3319259875992394
VEZF1,7.0,1.9560546875,0.3316192551181896
LDLRAD3,7.0,1.87109375,0.33143221430390846
LINC01299,0.0,0.0,0.3310039633436794
CDR2L,7.0,2.228515625,0.3309942291260378
BBIP1,7.0,1.9619140625,0.33098747804778555
RPL37,3.0,1.8125,0.3308413651210296
CD46,7.0,2.056640625,0.33084098509173254
RPS13,7.0,1.9765625,0.3306178052141146
ANKS1B,7.0,2.14453125,0.3302985658864492
SFT2D2,7.0,1.939453125,0.3302974377747793
NKTR,7.0,1.8818359375,0.3302232603366317
ADAM10,7.0,2.09765625,0.3301107767753248
DPF3,7.0,1.876953125,0.3297242817453556
TSPAN8,7.0,1.82421875,0.32949077332381366
COMT,7.0,2.458984375,0.32943041754407093
MT1X,3.0,1.99267578125,0.3289859504553576
STRN,7.0,2.068359375,0.3288612575437672
LRRC63,0.0,0.0,0.3287432507948099
ANKRD18A,7.0,1.8095703125,0.3283368452072961
SELENOS,7.0,1.98828125,0.32824281708492753
AL591895.1,7.0,1.8935546875,0.3281087625336105
BUB3,7.0,2.09765625,0.32798647650888235
LINC00467,3.0,1.8291015625,0.3275336851545522
HOXC-AS1,0.0,0.0,0.32753302984446875
NMB,7.0,2.01171875,0.32739700317806153
RPS29,7.0,1.927734375,0.32735854716777396
AC068888.1,3.0,1.9248046875,0.32707377140129074
RPL13A,7.0,1.8427734375,0.32689117192464695
SIK3,7.0,2.041015625,0.3268410295300784
HEPN1,7.0,2.046875,0.32675772999983116
RPL30,7.0,1.8603515625,0.32655442071844004
ANXA5,7.0,2.150390625,0.32648005602480307
NCAM1,7.0,2.373046875,0.3264145486784007
LINC00940,7.0,1.8046875,0.3261806281590675
NT5DC1,7.0,2.33984375,0.3258572282357334
CLN8,7.0,2.080078125,0.32585211088803395
RNF141,7.0,2.330078125,0.325334553177876
TMED10,7.0,2.255859375,0.3250623703257992
AL133325.3,7.0,1.8212890625,0.32481695693027574
NXPE3,7.0,2.30078125,0.3245298370092972
RPL22,7.0,1.9853515625,0.3244777460264222
AK2,7.0,1.9306640625,0.32440039054273845
FBRS,7.0,1.970703125,0.32425395765669995
NKX2-2,7.0,1.96484375,0.32368678556696867
ENAH,7.0,1.939453125,0.3236823272006427
CLASRP,7.0,2.033203125,0.3236565875751951
CD22,7.0,1.9794921875,0.3233620486404277
ABTB2,3.0,1.82421875,0.32330145001612615
CD81,7.0,2.0859375,0.32327575645858875
IL20,7.0,1.8046875,0.32317254780772264
CLK1,7.0,2.208984375,0.32190456876197315
FIS1,7.0,2.38671875,0.32181537757350154
SLC4A2,7.0,2.130859375,0.32165764308998157
KAT2B,7.0,2.05859375,0.3215447036533275
PEA15,7.0,2.107421875,0.32147716333105586
EPHX1,7.0,1.8623046875,0.32115121541537694
PRR26,7.0,1.7958984375,0.3210420252851956
LIMCH1,7.0,2.513671875,0.32080253895357275
PON2,7.0,2.19140625,0.32052747333747533
MAN2A2,7.0,2.373046875,0.3203794772840236
TMBIM4,7.0,2.021484375,0.32036135366334817
YWHAQ,7.0,2.208984375,0.3202966277426504
SH3BP4,7.0,2.05859375,0.3202896860088089
ACP7,7.0,1.8095703125,0.32026503323866473
RNF125,7.0,1.8740234375,0.3202302631143806
AIF1,8.0,1.8876953125,0.3200260521380212
DDX5,7.0,2.041015625,0.32000625718998127
RPS18,7.0,1.8740234375,0.31961944006514464
LAYN,7.0,1.8876953125,0.3195475758738924
CEP97,7.0,2.052734375,0.31942768432300717
PTK2,7.0,2.400390625,0.31938007814472663
LDLRAD4,7.0,2.453125,0.31885993976413163
DDIT4,3.0,1.896484375,0.31837996705572436
KCNN3,3.0,1.857421875,0.31826980480868705
TMEM139,7.0,1.8017578125,0.3179046260352202
APBB2,7.0,2.24609375,0.3177389862167451
SPNS2,7.0,2.103515625,0.3176392354121343
PHF3,3.0,1.826171875,0.31762086045988647
SYNE3,8.0,1.8798828125,0.3175266116896777
TJP2,3.0,1.8818359375,0.31735791003070674
AC233723.1,7.0,1.8046875,0.3171994058319956
KCTD3,7.0,2.068359375,0.3170499171451572
ARAP1,8.0,1.9130859375,0.3169498785621711
GIPC1,7.0,2.171875,0.3169490543278216
INPP1,7.0,2.052734375,0.31679832374137007
MBNL3,7.0,1.8046875,0.3165383533841935
MBNL2,7.0,2.48046875,0.3164756561076874
NPB,7.0,1.9853515625,0.3164536338575697
ARHGAP21,7.0,2.25390625,0.3161998815798717
RARRES3,7.0,2.16796875,0.31595083991983414
HOGA1,7.0,1.8095703125,0.3159459990785998
MAPRE1,7.0,1.9736328125,0.3159418203373045
LSM14A,7.0,2.005859375,0.31589294248039906
SEC22C,7.0,2.138671875,0.3157542386833083
AC245297.2,7.0,1.96484375,0.31545392623468643
ZNF608,7.0,1.8544921875,0.31527251012496343
FP565260.3,7.0,1.8212890625,0.31521200748810385
MIF4GD,8.0,1.93359375,0.31503324163528357
LAPTM5,7.0,1.90234375,0.3149918285408858
HTATIP2,7.0,1.8349609375,0.3148333943318406
AC104417.2,7.0,1.8017578125,0.31474180124134915
HLA-DRA,8.0,2.19140625,0.31450935563062626
PDE6B,7.0,1.9423828125,0.3144095109960957
COA4,7.0,2.05078125,0.31426655701643025
CAPS,7.0,1.8515625,0.31407926492727634
CDK19,7.0,2.140625,0.31362231034201526
RPL23A,7.0,1.9853515625,0.31359264990407204
SGCE,7.0,2.021484375,0.31349045540184817
MAP4K5,7.0,2.021484375,0.3132290517024616
AC006059.1,7.0,1.958984375,0.31300536647855853
PMF1,7.0,2.017578125,0.31299249542515567
MAPKAPK2,7.0,1.9306640625,0.31286302183959064
CNKSR3,7.0,1.8603515625,0.3126768445741299
AC093249.6,7.0,1.8544921875,0.31266762988090496
RNF114,7.0,2.005859375,0.3123327538508182
SLC39A1,3.0,1.8798828125,0.31208665084066467
MICAL3,7.0,2.05078125,0.3120689345157133
NT5C,7.0,1.9765625,0.31195226325170344
THNSL2,7.0,1.9052734375,0.3117324827881378
ARAF,7.0,1.9052734375,0.31153087359267134
CSF1R,3.0,1.8818359375,0.3114292328265591
SNX9,7.0,2.111328125,0.31142343020877483
CYBC1,7.0,1.9619140625,0.3113575085206534
AL512598.1,0.0,0.0,0.31130337931264035
PLOD3,7.0,2.23046875,0.31058691813506345
HMGN3,7.0,2.275390625,0.3105858594443074
GNG5,7.0,2.28125,0.3103184323993359
FAM225A,7.0,1.8076171875,0.30998209240927327
LINC00320,7.0,2.119140625,0.309971371791276
EMC10,7.0,2.244140625,0.30991726730741476
CPB2-AS1,3.0,1.82421875,0.3098797693125182
STRADB,7.0,1.884765625,0.3098758207107765
C6orf48,7.0,2.177734375,0.30971927419789325
CYB5A,7.0,1.8935546875,0.30964837657808353
PSMB1,7.0,2.162109375,0.30942957430273416
NUDCD2,7.0,2.36328125,0.3089801550016112
ATF3,7.0,1.876953125,0.3088889484276092
C10orf90,7.0,1.876953125,0.308779643543734
ZFHX4,8.0,1.9365234375,0.30875229282435107
ROGDI,7.0,2.177734375,0.3087218573720349
CHI3L2,7.0,1.7958984375,0.3087091997470412
SLC16A1,7.0,1.890625,0.3086601558024778
FAM234A,7.0,2.33984375,0.30847848900321784
PRDX4,7.0,2.021484375,0.30815990218240874
NEK3,7.0,2.080078125,0.30797598308857993
YIF1A,7.0,1.9970703125,0.30775048684570794
DST,7.0,2.263671875,0.3075714511398037
AP000547.3,7.0,1.8046875,0.30742987383420284
RPL4,7.0,1.9501953125,0.30725127617353254
CHD7,7.0,1.8603515625,0.30710065971405615
MYO15B,8.0,1.9365234375,0.3068463548531843
RPS6,7.0,2.017578125,0.30661732841525624
LPCAT2,3.0,1.8095703125,0.30639882449385253
IQGAP1,7.0,1.9189453125,0.3063835144904295
SFRP2,7.0,1.982421875,0.3063026616535356
PTBP1,7.0,1.8935546875,0.3062995569114459
CDH19,8.0,1.9912109375,0.3061762879534349
ARHGEF1,7.0,2.0,0.30616205631034654
ARHGAP22,7.0,2.033203125,0.3060813096766871
HSPA1A,7.0,2.16015625,0.30603091621526923
FAM107A,2.0,1.982421875,0.3059864545333738
CECR2,8.0,1.8798828125,0.3053942058412867
PLCL1,7.0,2.21875,0.30517153880152176
NBR1,7.0,1.9248046875,0.30490520162732726
SAPCD2,7.0,1.890625,0.3048315789617149
RCAN1,7.0,2.044921875,0.30479983206599903
CRTC3,7.0,1.958984375,0.30479358579043403
TAGLN2,8.0,2.193359375,0.304683171626462
TARSL2,7.0,1.9052734375,0.30402468380732456
LINC00639,7.0,1.76953125,0.3039892190387676
RPS23,7.0,1.876953125,0.30391534942540693
C18orf54,3.0,1.80322265625,0.3038391091831221
NIPAL3,7.0,2.28125,0.303796694958418
CYP2J2,7.0,1.8603515625,0.30371072172622776
CAPG,8.0,1.8623046875,0.303704477608847
KDSR,7.0,2.052734375,0.30355592299568507
LIG3,8.0,1.916015625,0.30355364115694117
AC013400.1,0.0,0.0,0.30347046150406537
NACC2,7.0,2.34375,0.3032606818748644
LSM2,7.0,2.021484375,0.3031562190137858
PLD1,7.0,2.05859375,0.3030798264693456
AL035413.1,0.0,0.0,0.30299379334677135
AC012593.1,0.0,0.0,0.30280230914172657
SPX,3.0,1.9052734375,0.3023896598862092
KIF6,7.0,1.7939453125,0.30223721167635514
TMEM171,7.0,1.908203125,0.30223013336093923
WDR6,7.0,2.0390625,0.3016001520691616
PHLDA3,7.0,2.193359375,0.30131279144865253
HOMER3,7.0,2.078125,0.3012473543546021
C2orf68,3.0,1.8291015625,0.30115824521641116
AMT,0.0,0.0,0.3010626597563431
SAV1,7.0,1.8408203125,0.3010195691994835
CPS1,7.0,1.791015625,0.30096248818436216
EDN2,0.0,0.0,0.3007112747736
POLR2G,7.0,2.091796875,0.30069878339918793
SORCS2,7.0,2.041015625,0.30065182607479385
MARCH8,7.0,1.9189453125,0.30061822471787697
AC020909.2,8.0,1.90234375,0.3004598926385037
SASH1,7.0,2.029296875,0.3003447297177913
SFMBT2,7.0,1.896484375,0.30033859820152997
LRIG1,7.0,2.005859375,0.3003308987889023
TMEM170A,7.0,1.884765625,0.30029905745419916
TGFA,7.0,2.138671875,0.30026818888856216
COBL,7.0,2.123046875,0.299533686070841
HMSD,7.0,1.8291015625,0.29949054203306263
ENOSF1,8.0,1.845703125,0.2993842032842746
TMBIM6,7.0,2.150390625,0.29929082416299446
PLPP1,7.0,2.314453125,0.29922981571934537
PLPP3,7.0,2.009765625,0.29873652340673806
SLC6A8,7.0,2.24609375,0.29869920683148915
MILR1,7.0,1.78515625,0.2984462075825241
ANGPTL4,8.0,1.90234375,0.298098269855586
TUBA1A,7.0,1.8681640625,0.29806435687331373
AGA,7.0,1.884765625,0.29796454413501805
NKAIN4,3.0,1.8798828125,0.29791156580462275
FAM53A,0.0,0.0,0.2977754241932926
AHCYL1,3.0,1.8681640625,0.29749130552338604
PTPRH,7.0,1.884765625,0.2974430757153087
FADS2,7.0,1.9501953125,0.29705589233253776
RPS12,3.0,1.7958984375,0.2967675777626864
MBP,3.0,1.7587890625,0.2966899546722255
NDE1,7.0,1.8076171875,0.29645206608542307
FXYD3,7.0,2.068359375,0.2963648755562843
ZNF24,7.0,1.9482421875,0.29623245665045
SCRG1,4.0,2.041015625,0.2962063696552455
SLC11A2,7.0,2.02734375,0.29579599814585
C12orf76,7.0,2.2734375,0.2955817098870503
METTL17,7.0,1.98828125,0.29542490575156277
EMC2,7.0,2.150390625,0.2953349901770105
SNRPG,7.0,2.01171875,0.2951724187926578
GRHPR,7.0,2.125,0.295044808294573
NELFE,7.0,1.98828125,0.29496269581826545
TUBB4A,7.0,2.0390625,0.29485476926612314
GRM3,7.0,2.24609375,0.2948486736577851
MFAP3L,7.0,1.8798828125,0.2946910630802459
LEPROT,7.0,1.8603515625,0.2945859167457926
C9orf3,7.0,1.982421875,0.2944428892672452
PIGT,7.0,2.052734375,0.2942264908915481
TTLL4,7.0,1.857421875,0.2942107676864922
TRIP6,7.0,1.8994140625,0.29418909328424525
AGR3,8.0,1.8994140625,0.29404488393654404
SNX6,7.0,2.0703125,0.29402676717042325
SHB,3.0,1.8740234375,0.29402300719617186
FADS1,7.0,2.078125,0.29359931435811293
PCDH9,7.0,2.359375,0.2935814249771332
AL021328.1,0.0,0.0,0.29341779078797553
WSCD1,7.0,1.9453125,0.2933958921264813
SESTD1,7.0,2.091796875,0.2932096906164636
MPDZ,7.0,1.8876953125,0.29301186538577706
MINDY1,7.0,1.9501953125,0.29252551046474357
AL139220.2,7.0,1.8125,0.29239225584841255
SEMA3C,3.0,1.85302734375,0.29239175932198447
LINC01678,7.0,1.783203125,0.2923671379545843
FBXL7,7.0,1.8427734375,0.29215366078830596
MUC1,8.0,2.068359375,0.29206073649362535
KRT19,7.0,2.052734375,0.2920408722411665
CRNDE,8.0,1.8818359375,0.29171289183387533
ZNF446,7.0,1.82421875,0.29161235359440785
ACTL6A,8.0,1.8544921875,0.29118884850674337
ENTPD3-AS1,7.0,1.8349609375,0.2910983477970399
GFRA1,7.0,1.890625,0.29084031091734874
SCAMP2,7.0,2.15234375,0.29051135272698814
CHST3,3.0,1.8251953125,0.2904777977267174
RASL12,8.0,1.8515625,0.2904270456518914
RPS19,7.0,1.916015625,0.29041427585038093
PCNA,7.0,1.994140625,0.29038248569138264
CRYBG3,7.0,1.8515625,0.29018096573755775
CCP110,7.0,2.03515625,0.2900837982233812
TPM4,7.0,2.083984375,0.28997289076548494
AC090502.1,7.0,1.7958984375,0.2897082375639768
PFN1,7.0,2.0390625,0.28967039417357854
MRPL43,7.0,2.015625,0.289395255127246
RHBDF2,3.0,1.81396484375,0.2892241336600383
ARHGEF10,8.0,1.8798828125,0.2891203314456009
FAM95C,8.0,1.96484375,0.28909730217084584
TMEM31,0.0,0.0,0.28894905467453863
BAZ2B,7.0,2.015625,0.2888371247728921
RPS8,7.0,1.8623046875,0.2887693147146835
PROX1,7.0,1.87109375,0.28842605888051265
AC245297.3,7.0,1.8994140625,0.28841761696636764
TRPV6,0.0,0.0,0.28829909840022294
ATOX1,7.0,2.359375,0.2882120416524628
SLF2,7.0,1.9052734375,0.2882048310793221
LINC01411,3.0,1.81396484375,0.2881401340083692
C1GALT1,7.0,1.9306640625,0.28805253457800245
GEM,3.0,1.8291015625,0.28805159743497794
SLITRK6,7.0,1.7958984375,0.2879135695026693
CD38,8.0,1.8603515625,0.2878161777128355
FAM3A,7.0,2.150390625,0.287611105013207
AC006012.1,0.0,0.0,0.286857944545107
RPLP2,7.0,1.8681640625,0.2868244694065149
EPB41L2,7.0,2.15234375,0.28669892370039773
RNF213,7.0,1.9189453125,0.2866629490950873
ACSS2,7.0,1.96484375,0.2865376695435414
FTL,3.0,1.7529296875,0.28637912663821247
TPT1,2.0,1.8349609375,0.2863561727241971
ENOPH1,7.0,2.21484375,0.2861685421765343
LGR5,8.0,1.8515625,0.2860744404410236
IFI16,3.0,1.826171875,0.286007118712161
SNHG18,3.0,1.8408203125,0.28599035294219477
APH1A,7.0,1.9677734375,0.2859085678691525
HSDL2,7.0,1.8798828125,0.2857610106448591
CATSPERD,0.0,0.0,0.28553536096940463
MTDH,7.0,1.9365234375,0.28548864902932464
ZNF488,7.0,1.9130859375,0.2854640705142095
PTPRD,7.0,2.328125,0.28525800439391574
ADGRF3,0.0,0.0,0.2852524363199149
RHOB,7.0,2.279296875,0.2847783655948046
HNRNPF,7.0,1.916015625,0.2847538074043855
RPS6KA1,7.0,1.93359375,0.28467950298952505
RPL29,7.0,1.9052734375,0.28466122887193696
C4A,0.0,0.0,0.28410015757661156
RPS24,7.0,1.826171875,0.284018001075624
DIXDC1,7.0,2.015625,0.28399089908663394
DMRTA2,7.0,1.783203125,0.28379925133583694
CPEB2,7.0,2.01171875,0.283729000990925
GPR107,7.0,1.8623046875,0.28366392718233185
PSME1,7.0,1.9912109375,0.28334868133761676
CLCA4,8.0,1.90234375,0.28331630803421765
CORO1B,7.0,2.009765625,0.2830678149837462
CTSV,7.0,1.7802734375,0.2830420467901192
SSPN,7.0,1.9052734375,0.2830109630903734
PLCD3,7.0,1.890625,0.2829642278311812
CILP,7.0,1.8017578125,0.2828250921517175
CTTNBP2,7.0,1.9248046875,0.2825667678850267
AC016876.3,0.0,0.0,0.2824756026002269
SLC25A13,7.0,1.970703125,0.282372942712848
TGFB3,7.0,1.876953125,0.28235976041712774
GNA13,7.0,1.927734375,0.28215934490524186
SLFN5,3.0,1.8095703125,0.28199760188894213
LINC01445,7.0,1.83203125,0.2818017236376127
SSNA1,7.0,2.244140625,0.28173094186801656
SS18,7.0,1.916015625,0.28156607855008825
MPST,7.0,1.9453125,0.2812142903407721
AL023284.4,7.0,1.921875,0.2812039433351969
ADORA3,0.0,0.0,0.2810708068152768
LMBRD1,7.0,2.111328125,0.28074430199214373
NEK9,7.0,1.876953125,0.28060790329183166
CD300E,0.0,0.0,0.28031001960669283
TACSTD2,7.0,1.8798828125,0.28022152954160123
RPS10,7.0,1.9248046875,0.27996667532092256
KLF3,7.0,1.970703125,0.27974180321633346
LMNA,7.0,1.9482421875,0.27974076214810617
SEMA4C,7.0,1.982421875,0.27950464086809085
PAOX,8.0,1.8291015625,0.27934307681793513
LINC01376,0.0,0.0,0.27920404192484094
AL121908.1,0.0,0.0,0.27920404192484094
AC106052.1,0.0,0.0,0.2791956823461556
SH3PXD2B,7.0,1.96484375,0.27905652115327634
HSBP1,7.0,2.033203125,0.2789305197760116
COL3A1,7.0,2.02734375,0.2788832279356914
FN1,7.0,1.908203125,0.2781062753980951
TMCC2,7.0,2.15625,0.27791945825515224
RPL10,7.0,1.837890625,0.27780475922764536
DAPK2,8.0,1.9619140625,0.27764855549500106
FSCN1,2.0,2.107421875,0.2775217663217644
MPC1,7.0,2.125,0.27750585171271075
SDC1,8.0,1.9130859375,0.27747931728518155
GABPB1-AS1,7.0,1.927734375,0.27746897015219296
C4orf47,0.0,0.0,0.2773589432454774
HNRNPH3,7.0,1.9189453125,0.277222950838807
MEIS1,7.0,1.9482421875,0.277173787232401
SLC44A4,8.0,1.958984375,0.27713474541468514
PRDX1,7.0,2.240234375,0.27703853643016235
PFDN5,7.0,1.9912109375,0.27670531540992677
KLHL24,7.0,1.8818359375,0.2766404938727895
MITF,7.0,1.8603515625,0.27657873304237385
FAT1,7.0,1.8408203125,0.27641460338527146
FUCA2,7.0,1.9794921875,0.2763571894073252
ATF7,7.0,1.82421875,0.27606182941734164
GCA,7.0,2.14453125,0.2759033977041615
STX4,7.0,2.05859375,0.27581095791519245
VSTM2B,7.0,2.265625,0.275776352501999
FAM84B,3.0,1.8681640625,0.27569959631380303
ABCG1,3.0,1.837890625,0.2753842735110707
PTPDC1,7.0,1.8408203125,0.2753694008075179
PHF2,7.0,1.9853515625,0.2753369626718373
HSD17B4,7.0,1.9912109375,0.2752620551967418
BHLHE41,7.0,2.193359375,0.27519828036570504
EXOSC8,3.0,1.845703125,0.2750575523513608
ANO4,7.0,1.8623046875,0.2750157505086999
MKRN3,7.0,1.798828125,0.2748263182456014
TOB2,7.0,1.9453125,0.27477502544518245
EML3,7.0,1.91015625,0.27475605643116285
ECI1,7.0,1.9130859375,0.2746129805800223
IFT88,7.0,1.9248046875,0.27453315930411193
RPL18A,2.0,1.896484375,0.27448268262189013
PLP2,8.0,1.8544921875,0.27435564327197964
CCDC152,8.0,2.07421875,0.2741541730631015
ARHGEF2,7.0,1.9306640625,0.2741468498525753
ISG20,8.0,1.884765625,0.274129260701597
PPIF,7.0,2.041015625,0.2740032372138953
PRDX6,7.0,1.958984375,0.27389675555155685
FGF14-AS2,7.0,1.82421875,0.2738358352705468
PABPC1,2.0,2.091796875,0.2738082964646038
KLHL4,7.0,1.8876953125,0.27379566914452985
PFKL,7.0,2.111328125,0.27374466558372396
SAP30BP,7.0,2.111328125,0.273701404322338
RPL13,7.0,1.7880859375,0.2736561165876639
ANKIB1,7.0,2.212890625,0.2734461362008548
ETFB,7.0,2.205078125,0.2732311468091637
NECAP2,7.0,1.8154296875,0.27321306031127546
TRIOBP,7.0,1.916015625,0.2731844480700723
PRTFDC1,7.0,1.91015625,0.2731208389719404
SLC22A15,8.0,1.9130859375,0.27301232412954124
TMEM38B,7.0,1.876953125,0.2726873729843672
RBL2,7.0,1.953125,0.2725873037684439
ZNF462,7.0,1.8994140625,0.27252628285135105
EPPK1,7.0,1.8017578125,0.27244320340550837
ADAM28,8.0,1.8935546875,0.27238065003092965
PARP1,7.0,2.103515625,0.27236308970609235
RPS5,7.0,1.9482421875,0.27208944197943136
SVEP1,8.0,1.8935546875,0.27202810505523206
FIBCD1,8.0,1.890625,0.27190850572727543
MYL12A,7.0,1.890625,0.2718426679041659
ITPRIP,0.0,0.0,0.2716901691075213
SERTAD4-AS1,7.0,1.8876953125,0.27137211246622495
ALDH6A1,7.0,2.19140625,0.2713584648601978
POMGNT1,7.0,2.01171875,0.2713162462734028
KIAA0355,7.0,1.9130859375,0.27098067014880595
COPZ2,8.0,1.865234375,0.2708892108548264
COL1A1,8.0,2.25,0.27073949360349053
TIGIT,0.0,0.0,0.2706690815836401
EVI2B,7.0,1.890625,0.2705659441720074
MAT2A,7.0,2.015625,0.27037464942642886
B3GAT1,2.0,2.111328125,0.2702682582413249
TROVE2,7.0,1.896484375,0.2700823374221971
TIMP2,7.0,2.2890625,0.26994513579235657
FERMT2,7.0,1.9453125,0.2695925790399061
BORCS6,7.0,1.7939453125,0.2694769186316343
