Gene,Annotation,Median_GSS,PCC
DCTN3,6.0,2.021484375,0.6440656788420035
ACTR10,6.0,2.130859375,0.6440618820623415
UGP2,6.0,2.07421875,0.6440196376877526
ITM2C,2.0,1.9970703125,0.6439633734978027
MKL2,2.0,2.25390625,0.6439553572019556
PNMA8A,6.0,2.25,0.6437574343807975
BAALC,4.0,2.033203125,0.6436625515639633
DYNLL2,6.0,2.16015625,0.6434941568558189
NDUFA2,1.0,1.96630859375,0.6433855991330193
NHP2,2.0,2.14453125,0.6433519376064925
KCNQ5,2.0,1.921875,0.6432542723488001
AP1S1,4.0,2.181640625,0.6431498623682498
ERI3,2.0,2.044921875,0.6430464967491095
PHACTR1,6.0,2.32421875,0.6430300225535823
HOPX,2.0,2.73046875,0.642871995435304
HINT1,6.0,1.9365234375,0.6427241111579443
ADGRB1,2.0,2.23828125,0.642698388102022
ATP2B1,2.0,2.337890625,0.6426771293147345
PGAM1,6.0,2.02734375,0.642471796951426
ABAT,6.0,2.05078125,0.6422853238116815
CNKSR2,2.0,2.203125,0.6422733612194906
RTN1,2.0,1.865234375,0.6421265928129586
ARHGEF7,2.0,1.9912109375,0.6420534468216192
FAIM2,2.0,2.01171875,0.6419736997633035
ABHD14A,2.0,2.00390625,0.6419714438695135
SMARCA2,2.0,2.18359375,0.6419093706446496
KHDRBS3,2.0,1.9853515625,0.6416195142564093
TM2D3,2.0,2.15234375,0.6416123677190919
CHCHD2,2.0,1.9619140625,0.6415991669124492
TUSC2,4.0,1.96484375,0.6413267481669096
MRPS21,2.0,2.05078125,0.6411601015921643
MXRA7,2.0,2.146484375,0.6410898522583373
EPN1,2.0,2.017578125,0.6410099519283424
CAMTA1,6.0,2.044921875,0.6410027188702304
GPR162,2.0,2.080078125,0.6407578221555159
HSPA8,2.0,1.8623046875,0.6406975493125859
PIP4K2C,2.0,2.078125,0.6405693260219238
MOCS2,2.0,2.064453125,0.6403962579563792
NDUFA13,2.0,2.0234375,0.6402784490984785
ATP5F1D,2.0,2.015625,0.6402614559649112
AP2M1,1.0,1.9853515625,0.6402172986121909
ZER1,2.0,2.130859375,0.6401171429672544
MZT2B,6.0,2.005859375,0.6401050942965125
CAMTA2,6.0,2.041015625,0.6397921930229535
TSPYL4,2.0,2.0703125,0.6397824411169678
ELMOD1,2.0,2.205078125,0.6396372386275696
PRKCE,6.0,2.412109375,0.639384809890312
NDUFS5,6.0,2.029296875,0.6393256075694143
SLC25A23,2.0,2.140625,0.6392970545927623
UQCRC2,6.0,2.107421875,0.6392461224822342
HMGCR,2.0,2.029296875,0.6391730768107177
PSMA1,6.0,2.03515625,0.6390838109001846
NEFM,4.0,2.3828125,0.6390472041366206
CNRIP1,6.0,2.1171875,0.6390215550152172
COPS7A,2.0,1.9560546875,0.6389929875594534
CDIP1,4.0,2.03515625,0.6388957683860634
ACTR1A,6.0,2.125,0.6388089848158234
C1orf115,2.0,2.32421875,0.6388087972032513
GAS7,2.0,2.12890625,0.6386218305360201
SLC17A7,6.0,1.970703125,0.6385383175719241
NDUFS1,4.0,1.9501953125,0.6384331002246074
GIT1,2.0,2.103515625,0.6382959812146529
LYNX1,4.0,2.0703125,0.6382828494754252
SUGP2,2.0,2.029296875,0.6379151695923206
SMIM37,4.0,2.041015625,0.637902939378557
FOXG1,2.0,2.017578125,0.6376159802743739
AP2S1,6.0,2.291015625,0.637544870054986
ARL8B,6.0,2.015625,0.6373871421167057
ABHD8,2.0,1.994140625,0.6371554740628511
CAMK1,2.0,1.982421875,0.6369234176326132
ATP6AP1,6.0,2.083984375,0.6368738755473354
PTPRN2,2.0,2.146484375,0.6367963235432028
UBL5,6.0,2.041015625,0.6365308288464184
DLG4,2.0,2.103515625,0.6364718797254281
CHMP4B,2.0,1.994140625,0.6363446144483853
CHRM1,2.0,2.134765625,0.6361490677363076
GPX4,6.0,1.921875,0.6359436612755802
HNRNPH2,6.0,2.125,0.6358875418845492
PRKACA,6.0,1.958984375,0.635800022635762
NDUFA1,6.0,2.0859375,0.6357299246574898
EVL,2.0,2.134765625,0.6356376232916897
EIF4G3,4.0,2.140625,0.6356019469706524
CD47,2.0,2.0390625,0.6354468483144411
KCNJ3,2.0,2.078125,0.6350702789564207
PRPF19,6.0,2.064453125,0.634865253699731
TSPYL2,2.0,2.162109375,0.6348183354154687
NUDT14,6.0,2.056640625,0.6346883941288571
TPM1,2.0,1.9560546875,0.6346000268251839
GSK3B,4.0,1.9423828125,0.6345606886025924
DNAJC5,2.0,2.00390625,0.6343544122034447
SYT7,6.0,2.123046875,0.6342516677462846
SYT1,6.0,1.939453125,0.6341211754648649
DNAJB6,2.0,2.083984375,0.6340604177228628
KCNQ2,2.0,2.0234375,0.6340454008259107
LONRF2,6.0,2.150390625,0.6340316292856725
MPPED1,6.0,2.23828125,0.6339879012102984
CAPZA2,4.0,2.068359375,0.6338861486717188
TMEM14A,6.0,2.05078125,0.6338546204119225
NUDC,2.0,2.07421875,0.6334334239994004
ATXN7L3,4.0,1.982421875,0.633247981333183
EID1,2.0,2.09765625,0.6331799184482232
UBE2K,6.0,2.005859375,0.6331318102859652
AKAP11,6.0,2.095703125,0.632915125112257
ATP1B1,2.0,1.8154296875,0.6326390008327503
PRKCZ,6.0,2.138671875,0.6323254867250319
UBE2QL1,6.0,2.359375,0.6323149870178199
MAT2B,6.0,2.181640625,0.6322343827391324
GPC1,2.0,2.083984375,0.6321157431902696
SCN8A,4.0,2.107421875,0.6318588122332661
TERF2IP,2.0,2.111328125,0.6317923911410714
ENC1,2.0,1.9912109375,0.6314377008761136
LARP1,6.0,2.005859375,0.6313352933049703
PRDX3,6.0,1.9912109375,0.6312967116178541
EGFL7,6.0,2.041015625,0.6312372425606146
POLR2L,2.0,2.05859375,0.6310615130374762
LNX1,2.0,2.015625,0.630846141350828
GARS,2.0,2.009765625,0.6307697889051758
ATRNL1,2.0,2.15234375,0.6307040329880201
RNPS1,6.0,2.00390625,0.6304061708642819
SNRNP25,6.0,2.107421875,0.6303535046450838
SUB1,2.0,2.123046875,0.6302217117466348
GABBR1,2.0,2.15234375,0.6297306932140495
CHN1,2.0,1.91015625,0.6297109163707286
FLOT1,4.0,2.052734375,0.6296831984722217
TCEA2,6.0,2.091796875,0.6296176360242858
ARPC2,2.0,2.12890625,0.62950294655364
GAD1,2.0,2.22265625,0.6292361969818538
WBP2,6.0,2.1171875,0.6291888569358752
COX8A,6.0,2.03515625,0.6290725093428701
ATP1B2,2.0,2.123046875,0.6290674182927959
MAP2K2,6.0,2.068359375,0.6285124453342599
BSG,2.0,2.0625,0.6284667100997504
SCOC,6.0,2.21484375,0.6284631831421004
PLK2,2.0,2.078125,0.6284537116830238
EFR3A,6.0,1.9482421875,0.6282785564607638
NECAB1,2.0,2.263671875,0.6278021541378224
CADM2,6.0,2.033203125,0.6276860709200935
TXNL1,6.0,1.9794921875,0.6276581525192988
PKD1,2.0,2.009765625,0.627588171994278
ATP6V0E2,6.0,2.0234375,0.6275793467690878
CBX6,2.0,2.12890625,0.6274939800253201
COPS8,4.0,2.015625,0.6273499995208539
AKT3,4.0,2.009765625,0.6272217834486858
ADCY1,2.0,2.263671875,0.6268041715839173
SLC25A11,6.0,1.9677734375,0.6267808889852939
KIAA1211L,2.0,2.146484375,0.6267003522112339
COX7A2L,6.0,2.224609375,0.6265045980780516
EXOSC6,2.0,2.056640625,0.6263715343647437
HYOU1,2.0,1.927734375,0.6262588361591761
GRIA3,6.0,2.02734375,0.6262419434773565
FAM19A5,2.0,2.16796875,0.626224068851399
NDUFA6,2.0,1.9677734375,0.6258335060211292
NDUFS2,6.0,2.0625,0.6257725746866627
STRAP,6.0,2.125,0.6256622904350042
ANKRD9,2.0,1.8876953125,0.625287854551449
ELMO1,4.0,2.041015625,0.6252134419057238
CNTNAP1,2.0,1.890625,0.6250756986024437
SESN3,2.0,2.07421875,0.625067770300387
MAP1LC3B,6.0,2.078125,0.6250247407936735
NDN,6.0,2.103515625,0.6247336704032098
ATP13A2,1.0,2.0107421875,0.6246842819427194
SEMA6B,4.0,1.9912109375,0.62465727661712
GGCT,2.0,2.021484375,0.6246239905060028
SCN1A,1.0,2.11328125,0.624463608461279
ARHGAP35,6.0,2.056640625,0.6244495212068747
SERINC1,6.0,2.044921875,0.6242095914845601
MORF4L1,6.0,1.9501953125,0.6239735677517884
PAFAH1B1,6.0,2.125,0.6238715886416141
SCRN1,2.0,2.14453125,0.6238358252856148
SARAF,2.0,1.953125,0.6238116281679967
PTGES2,6.0,1.9560546875,0.6238089752028951
PIP4K2B,6.0,2.068359375,0.6237191147727302
HSPA9,2.0,2.056640625,0.6236030827705193
NCEH1,2.0,1.9853515625,0.6235097160333635
ARHGEF9,2.0,2.16015625,0.6232656942625415
CACNA1A,2.0,2.0625,0.6232440251162215
CD59,4.0,1.970703125,0.6231941517344672
CDK5,2.0,2.03515625,0.622943825309772
NDUFB3,6.0,2.064453125,0.6227959959422905
KIAA0513,6.0,2.16796875,0.622701676957255
YWHAG,6.0,1.9736328125,0.6225521594519184
PTPN5,2.0,1.9736328125,0.6224811326213319
KNDC1,4.0,1.93359375,0.6222566289486322
NDUFA3,4.0,2.0234375,0.6222332800421024
EMC4,6.0,2.05859375,0.6220948801436413
SCRT1,1.0,2.029296875,0.6220747866470893
OLFM1,2.0,1.845703125,0.6220550769938017
COX7C,6.0,1.953125,0.6218983247246332
ENTPD6,6.0,1.994140625,0.621808369600001
CLPTM1,6.0,2.23046875,0.6217816790439534
SHANK3,2.0,2.228515625,0.6217494047651568
CIT,2.0,2.111328125,0.6217192608919614
AC116565.1,2.0,2.005859375,0.6215232113348333
SLC30A3,6.0,2.24609375,0.6214034953837916
AGAP2,2.0,2.033203125,0.6212719521753752
PRKACB,6.0,2.18359375,0.6209699003672772
CHST1,2.0,2.1015625,0.6208654257417527
MCF2L,6.0,1.9365234375,0.6208391784830707
EIF5A,4.0,1.9423828125,0.6207599950360645
TCP1,2.0,2.021484375,0.6207231898200132
THY1,2.0,1.884765625,0.6207071881267929
SATB1,6.0,2.181640625,0.6205121840003157
SORL1,6.0,2.1875,0.6203253558913758
FAM213A,2.0,2.208984375,0.6202055720133374
ARHGAP26,2.0,1.9970703125,0.6201639463870166
PTPRA,2.0,2.130859375,0.6200553630083202
TCAF1,2.0,2.005859375,0.6199538347559226
BSN,6.0,2.328125,0.6198162389229193
DDN,2.0,2.32421875,0.6197644598721397
NDUFB9,4.0,1.982421875,0.6197415239664867
PPM1L,6.0,1.994140625,0.6197367728360849
IQSEC1,6.0,2.234375,0.6195874188559474
KCNQ3,6.0,2.044921875,0.6194884037934721
OAT,6.0,2.396484375,0.6193537708406716
CAMK4,2.0,2.392578125,0.6193211458516111
BRWD1,6.0,2.05859375,0.6191668351810253
GPRASP2,6.0,2.0390625,0.6191389334757547
CAB39,4.0,1.9560546875,0.6191199013196832
TMEM30A,2.0,2.015625,0.6189261228499628
PSMB4,6.0,2.05859375,0.6183705561617183
TXNL4A,6.0,2.0625,0.6183462703709155
CX3CL1,2.0,2.17578125,0.6181973324189809
MICAL2,6.0,2.244140625,0.61809963276885
EPHB6,6.0,2.091796875,0.6180759268157939
AKAP6,6.0,2.16015625,0.618029432370337
KIFC2,2.0,2.140625,0.6180049423323841
RRAGA,6.0,2.052734375,0.6177665185710177
YARS,6.0,2.041015625,0.6177418042196572
ACTR3B,2.0,2.056640625,0.6174595290415715
DLGAP4,6.0,1.98828125,0.6173224151346304
SYNJ1,6.0,2.208984375,0.6172727131726762
KCNA2,6.0,2.197265625,0.6169987488310505
PRRT2,2.0,2.26953125,0.6168160256371329
POLR2E,6.0,1.9423828125,0.6166605525995739
SLC2A13,2.0,2.21484375,0.6166139545332412
KLF9,6.0,1.96484375,0.6165312239851456
PRKAR2B,2.0,1.958984375,0.6164740203717753
PNCK,2.0,2.138671875,0.6162921074748495
FKBP3,2.0,2.080078125,0.6162769970235962
PITHD1,6.0,2.041015625,0.6161817611495133
EPDR1,4.0,2.095703125,0.6159950118044419
CUTA,2.0,2.0234375,0.6159067688139052
JTB,4.0,2.009765625,0.6158834540832763
RAP1GAP,6.0,2.09765625,0.6154552996003346
FBXL15,4.0,1.9736328125,0.6154168148743614
EPB41L1,6.0,2.05078125,0.6149691880317567
CCNI,6.0,2.0703125,0.6148310644055784
PPME1,2.0,1.9365234375,0.6147686210124831
NMNAT2,4.0,1.9736328125,0.6145751831040148
DYNLRB1,2.0,2.01171875,0.61447285151231
APBA2,6.0,2.091796875,0.614269892226441
PFKP,6.0,2.59765625,0.6141760285357529
HNRNPA0,6.0,2.01171875,0.6141526721591337
CGREF1,6.0,1.970703125,0.6141289364990963
AKR1B1,6.0,1.9765625,0.6140642039175791
SPTBN4,1.0,1.86669921875,0.6138801753912533
OXCT1,6.0,2.107421875,0.613869775310051
SRPK2,6.0,2.1015625,0.6137383414616482
NDUFS3,2.0,1.958984375,0.6135218949318867
AP3B2,2.0,2.046875,0.6133899118346505
DOCK3,2.0,2.0703125,0.6132434084078183
MICU3,2.0,1.9453125,0.6132374627386498
MPRIP,4.0,2.083984375,0.6131255196300957
PCSK1N,2.0,1.8740234375,0.6130945493394068
PRKCB,2.0,2.205078125,0.6129008666582101
SPIN1,6.0,2.02734375,0.6124413158781952
YWHAH,2.0,1.8427734375,0.6121773554410845
PKM,2.0,1.8935546875,0.6120762568294695
VPS29,2.0,1.9765625,0.6117854490215194
FKBP8,4.0,1.9765625,0.6117616825030553
SPOCK2,6.0,2.015625,0.6116165306450987
NRSN1,6.0,2.22265625,0.6114943119708287
RAPGEFL1,2.0,1.9501953125,0.6114432320893795
SLC1A3,4.0,1.9970703125,0.611437369288548
RUSC2,6.0,2.0234375,0.611295121180608
SVOP,6.0,2.017578125,0.6112147605925962
SLC8A2,2.0,2.21484375,0.6109155900167698
COX5B,6.0,1.8994140625,0.6106880227650437
OCIAD1,2.0,2.044921875,0.6105159440614456
SYT16,2.0,2.146484375,0.6103551144022008
SUMO1,2.0,2.041015625,0.6102315334847719
BAIAP2,2.0,2.21875,0.6101667282206017
FHL1,4.0,2.01171875,0.6100786413731429
DPYSL4,4.0,1.8818359375,0.6100574811682131
BEX3,6.0,2.00390625,0.6096846477877644
NECAP1,6.0,2.056640625,0.6095804815766551
PCBP1,6.0,2.0234375,0.6093530164064617
HPCAL4,2.0,2.25,0.6092412436114591
HIVEP2,2.0,1.9248046875,0.6092363061463557
C7orf50,6.0,1.9453125,0.6090575617539781
CAMK2G,6.0,2.21875,0.6089810691404642
CDKL5,2.0,2.119140625,0.6088577403700877
UBXN6,6.0,2.056640625,0.6087140659323453
JPT1,6.0,2.02734375,0.608594528435596
CALM3,2.0,1.8427734375,0.6084948607682952
RGS7,2.0,2.033203125,0.6084668584884084
CDK14,6.0,2.38671875,0.6084112286841658
CCK,2.0,1.8681640625,0.6082461109023045
C14orf132,2.0,2.21484375,0.6082446728091795
LINC00599,2.0,1.9501953125,0.6081169557428776
OAZ1,6.0,1.9794921875,0.6080874885737734
NDUFB8,6.0,2.103515625,0.6080757273473862
SEZ6L,2.0,2.318359375,0.6079284698279473
MAGEE1,4.0,1.9736328125,0.6079024679022252
NDUFB4,6.0,2.18359375,0.6077280502676623
SCN3B,2.0,2.21875,0.6075545121954282
PCSK2,2.0,2.01171875,0.6074182076837149
STK24,6.0,1.9853515625,0.6074109585589434
PWAR6,6.0,2.119140625,0.607207722233158
APBB1,6.0,1.9765625,0.6071303623488159
PRR36,2.0,2.03515625,0.6070813106263865
NEUROD2,6.0,2.21484375,0.6069386085894217
ATP6V1D,6.0,2.056640625,0.606916518347571
PAK3,2.0,2.017578125,0.6068460706113841
SNCG,6.0,2.36328125,0.6066275005330546
ZNF365,2.0,2.005859375,0.6065288165632754
COPS6,6.0,1.958984375,0.6064806423198082
IMMT,6.0,1.890625,0.6063876685256241
SGTB,4.0,1.916015625,0.606355970985301
AMPH,6.0,2.041015625,0.6062615110345343
REEP1,6.0,1.9736328125,0.6058816292571406
ACO2,4.0,1.994140625,0.6057455545492503
PGP,6.0,2.015625,0.6055508916981651
SLC25A22,6.0,2.23046875,0.60541543108321
ACTN1,2.0,2.333984375,0.605318248382085
LMTK2,2.0,2.091796875,0.6053046907462912
CCT4,6.0,2.0,0.605033552464048
PSMB7,6.0,1.9765625,0.6048860355056666
DPP6,2.0,2.3046875,0.6048201819196978
RNF145,2.0,1.9970703125,0.6047247927334656
IDS,6.0,1.9189453125,0.6046606046595974
DNAJC6,6.0,2.279296875,0.6046308674886135
SPCS3,2.0,1.9130859375,0.6045071751970308
POLR3H,4.0,1.9423828125,0.6045044318027069
CA10,4.0,2.234375,0.6043490872718886
SKP1,6.0,1.9482421875,0.6043418711308569
TSPAN5,4.0,1.970703125,0.6043238085340563
TMEM38A,2.0,1.9794921875,0.6042909091668764
NTM,2.0,2.2890625,0.6042209687782674
CMAS,6.0,1.9501953125,0.60409614666071
CS,4.0,1.9912109375,0.6040117396251801
SUMO3,2.0,2.068359375,0.6037554709673195
GRK2,4.0,1.96484375,0.6036149694858358
SEPT11,2.0,2.14453125,0.6035155131450871
AGAP3,2.0,2.00390625,0.6034764334718414
LRPPRC,4.0,1.896484375,0.6033328808113175
PSMD2,6.0,2.005859375,0.603183043868415
THRB,2.0,2.177734375,0.6031594870761318
VSTM2A,2.0,2.435546875,0.6029557612975891
CDH13,2.0,2.19140625,0.6029387471770105
TPGS2,6.0,2.021484375,0.6029217997698306
UBA1,6.0,1.98828125,0.6027016763901609
H1FX,2.0,2.134765625,0.6026846889953167
SYT11,6.0,1.98828125,0.6026843016068604
CACNB3,2.0,2.09765625,0.6024249159666412
MAST1,2.0,1.98828125,0.6023461442590936
SCAMP1,6.0,2.0625,0.6021499288560788
BRI3,6.0,1.9482421875,0.6020908762688887
RNF157,6.0,1.9765625,0.6020897045649031
CKMT1A,6.0,2.009765625,0.602073089047613
POP7,6.0,1.9765625,0.6020437313162331
UBE2B,2.0,2.033203125,0.6019681465708918
NDUFV2,4.0,2.015625,0.6019183629195197
CHP1,2.0,2.00390625,0.6017747496458682
RTN3,6.0,1.818359375,0.6015000583030397
KIF5C,2.0,2.046875,0.6013241224308662
CACNB4,6.0,1.96484375,0.601241320123761
NBEA,2.0,1.9052734375,0.6011092281589433
UCHL1,6.0,1.845703125,0.6009079086492206
EGR1,4.0,1.9453125,0.6008614842300145
COPS9,4.0,2.02734375,0.6006950231543692
STOML1,6.0,1.9560546875,0.6004246620695141
DCTN2,6.0,2.181640625,0.6002522567577764
PSMA7,6.0,2.05078125,0.6000235467353168
TRMT112,6.0,2.083984375,0.599846019803407
CPE,2.0,1.91015625,0.5998037095484738
TUSC3,6.0,2.240234375,0.5997356951183443
CTNNB1,4.0,2.078125,0.5994552427308092
PTPA,6.0,2.095703125,0.5993912385410658
RANGAP1,6.0,2.009765625,0.5992752431323509
TUBG2,6.0,2.02734375,0.5991225829080606
BCL2L2,4.0,1.9677734375,0.5989545583035175
RAPGEF2,6.0,1.9619140625,0.5987495129889066
ACTR1B,6.0,2.095703125,0.598626897072104
CLTA,6.0,2.052734375,0.5982775914505198
TXN,6.0,2.0859375,0.5982391711254214
LGALS1,6.0,2.22265625,0.598222035114941
ATP6V1G1,2.0,2.12890625,0.5982002320622702
SREBF2,6.0,1.970703125,0.5981799404245621
PSIP1,2.0,2.19921875,0.5980907619505692
PRKCG,2.0,2.2734375,0.598029016381627
TLN2,6.0,2.041015625,0.5980277073985274
SLC6A17,1.0,2.0703125,0.5979617674233754
LRRC8B,4.0,1.9912109375,0.5976094536055682
ARPC3,2.0,2.05859375,0.5972994033257046
NOVA1,2.0,1.921875,0.5972297375427582
PHF24,6.0,2.228515625,0.5972291626092652
GSTO1,6.0,2.0,0.5969767729787402
CRY2,6.0,1.890625,0.5967985785678229
SLC26A4-AS1,2.0,1.9501953125,0.5967767083001219
SLC6A1,2.0,2.205078125,0.5964443014026063
MGAT5B,2.0,2.05859375,0.5964009093562064
FBXL17,6.0,1.916015625,0.5961030422194467
CFAP36,4.0,1.9619140625,0.5959132638088344
WDR47,6.0,2.138671875,0.5958191615286479
C2orf80,2.0,2.0625,0.5958007171191014
INPP4A,6.0,2.068359375,0.5957381108919035
SRM,2.0,2.056640625,0.5956896123164369
GOT2,2.0,1.9912109375,0.5956745601119107
MRPL28,2.0,2.0,0.5955490742633844
SLC41A3,2.0,1.921875,0.5954888271560517
LMBRD2,2.0,1.9765625,0.5953679463053267
KIF1A,6.0,2.015625,0.5953410521857522
NDFIP2,2.0,2.12890625,0.5950886691032475
PLPPR4,2.0,2.23828125,0.5948332126010605
KCNIP4,4.0,2.107421875,0.5946002991474499
CHMP3,2.0,2.05078125,0.594282088898152
GSK3A,2.0,2.0234375,0.594272908099687
ASTN1,2.0,2.07421875,0.5938934519394008
ADAM23,4.0,2.03515625,0.5938076899903182
EIF4G2,6.0,2.05859375,0.5936779142707777
DNAJA2,4.0,2.00390625,0.5934073882975177
FARSA,6.0,1.9619140625,0.5932378792215585
DAGLA,6.0,1.8798828125,0.5932314195605454
GNAQ,2.0,2.09765625,0.5930459990146302
MAP1S,2.0,1.9453125,0.5930281161281499
SFXN5,2.0,2.05859375,0.593016946576918
IPO5,2.0,2.12890625,0.5930036569345062
CAMLG,6.0,2.044921875,0.5926608564236633
ARHGEF12,2.0,2.17578125,0.5925222255547016
NDUFB7,2.0,2.0390625,0.5924442703762618
MAZ,6.0,2.0625,0.5919879435436656
BAIAP3,4.0,2.1875,0.591743039199867
DYNC1H1,6.0,2.17578125,0.591720916322594
HTR2A,6.0,2.130859375,0.5916216939511731
LSM14B,2.0,1.91015625,0.5915475568796501
PGBD5,2.0,2.125,0.5915236712732627
ASNS,6.0,2.03515625,0.5915092623565478
ADCY2,1.0,1.91015625,0.5914954677665533
PPP2R2B,6.0,2.0,0.5909262760147999
PCDH7,2.0,2.310546875,0.5905374927152727
ASAH1,6.0,2.15625,0.5899456679273294
ARL6IP5,2.0,2.03515625,0.5895357373835542
CADPS,6.0,2.123046875,0.5892234735804222
HRAS,2.0,2.01171875,0.5891515831790134
ALDOC,1.0,1.93359375,0.5891274508792416
AKAP12,4.0,2.029296875,0.5891243788016736
NPEPPS,4.0,1.970703125,0.5891137462971613
BRSK1,6.0,2.078125,0.5891041247635005
LRP3,2.0,2.00390625,0.5890304734510049
GRAMD1B,2.0,1.91015625,0.5890053072567085
CCT2,6.0,2.1171875,0.5888636154950343
KCNH3,2.0,1.96484375,0.5888554512664791
AZIN1,6.0,2.09765625,0.5887263661688805
FAM168B,2.0,2.064453125,0.588720953228231
NR1D1,6.0,2.0703125,0.588632326966128
TMEM178A,6.0,2.00390625,0.5886062818179356
MAP2K4,6.0,2.03515625,0.5885260061035654
KCNJ4,2.0,2.19140625,0.5884441298813899
SOD1,6.0,2.029296875,0.5883803257766994
EIF3K,2.0,1.9677734375,0.5882502512532167
BABAM1,2.0,1.958984375,0.5881388737702817
HSP90AA1,6.0,1.7939453125,0.5879875162750693
B4GALNT1,2.0,2.138671875,0.5879843709115862
HSP90B1,2.0,2.1015625,0.5878788479665209
EIF4E,2.0,1.9560546875,0.5878728451069121
MTRNR2L8,4.0,1.9736328125,0.5874370978281467
USP33,6.0,2.041015625,0.5874098549745452
FAM81A,4.0,1.90234375,0.5872411840269546
UQCRQ,6.0,1.98828125,0.5870018493970569
MRPL21,6.0,1.9853515625,0.5869475997431469
DUSP8,2.0,2.029296875,0.5866363128864511
TMEM63B,6.0,1.8935546875,0.5866188298144436
OPN3,6.0,2.068359375,0.5866022932112002
C19orf53,6.0,1.982421875,0.5863521701285426
FBXO34,2.0,2.125,0.5862223269392685
PRDM8,6.0,2.09765625,0.5861097173297639
GRSF1,2.0,2.029296875,0.5859287155334554
RAB15,6.0,1.9677734375,0.585924352737967
NDUFB2,6.0,2.02734375,0.5859202785639296
MRPL20,2.0,2.0390625,0.5859075798356955
HAPLN4,4.0,2.15234375,0.5858853240565546
DDB1,6.0,2.005859375,0.5858519310122925
C19orf70,4.0,2.05859375,0.5857525823565604
PHYHIPL,6.0,2.240234375,0.5856221220144875
IDH3B,6.0,1.96484375,0.58547120708893
ARL4C,2.0,2.041015625,0.585459242801485
AHSA1,6.0,1.970703125,0.5849281249841234
UBE2D3,6.0,1.9560546875,0.5848676320247126
ATP1A2,4.0,1.9736328125,0.584693345300511
DNAJC7,6.0,1.91015625,0.5846883660718178
JPH4,2.0,2.2890625,0.5846495514257458
MRAS,2.0,2.0703125,0.5846207486941125
TMEM65,2.0,2.150390625,0.5844597974764385
SNRPD2,6.0,2.14453125,0.5843880050476286
ITPKA,2.0,2.552734375,0.5843301181382916
SORBS1,2.0,1.890625,0.5842888353372965
HAGH,6.0,2.033203125,0.5842436102351888
BRINP1,4.0,1.953125,0.5841566414296778
SAE1,6.0,1.8740234375,0.5839064197316969
PSMC6,2.0,1.9912109375,0.5838761551407536
EIF4H,6.0,2.181640625,0.5837333023068182
PNKD,6.0,2.056640625,0.5837192759451372
BCAP29,6.0,2.03515625,0.5837142974665306
DDA1,2.0,1.927734375,0.5834888990366062
TTYH3,2.0,2.07421875,0.5832602136588978
ROCK2,2.0,2.23046875,0.5832253253209244
MKRN1,4.0,1.9189453125,0.5831748384843509
RANBP9,6.0,2.046875,0.5829727351832902
MAPK8IP3,4.0,1.96484375,0.5828459506431918
FAM84A,2.0,2.318359375,0.5825504531117637
LSM4,6.0,2.1875,0.5823924638590882
LMBR1,2.0,1.9482421875,0.5820805671205502
GDI1,6.0,1.982421875,0.5820566881724025
CCDC106,2.0,1.8798828125,0.5820340673928367
RTN4RL2,2.0,1.9560546875,0.5820278625108357
PCNP,6.0,2.00390625,0.5817811844827497
HS6ST3,2.0,2.498046875,0.5816908376843564
MAP6,6.0,1.9501953125,0.5815686571782765
TBCA,6.0,1.9677734375,0.5815318415636386
ZMAT2,2.0,1.9970703125,0.581348035812145
ENHO,2.0,2.080078125,0.5810716733252737
NFE2L1,6.0,2.01171875,0.5810231035972572
RAP2A,2.0,2.080078125,0.5809784738709589
KIF3B,2.0,2.068359375,0.58091976481951
C12orf10,6.0,1.93359375,0.5806257455044833
KCTD17,6.0,1.921875,0.5805907736825429
GPM6A,2.0,1.8427734375,0.5805434482464376
UQCRB,6.0,1.9560546875,0.5804576081004494
PARM1,6.0,2.291015625,0.5803348618060091
HERC1,6.0,2.166015625,0.580329718932318
CACNB1,4.0,2.033203125,0.5803056434085032
SDC3,2.0,2.123046875,0.5802885863136513
FBXO41,2.0,1.9560546875,0.5797609600481897
GNB2,6.0,2.091796875,0.5794867797106616
OLFM2,4.0,1.9306640625,0.5794463773130143
MIF,2.0,2.203125,0.5794322479555281
DDX3X,1.0,1.927734375,0.57937363279664
RHOBTB2,2.0,2.029296875,0.5792772887237123
MEA1,2.0,1.916015625,0.5792286977197528
PDZD4,2.0,2.005859375,0.5791280748728476
CEP170B,6.0,2.0234375,0.5789920742702872
NAA38,6.0,2.0703125,0.5788393224344062
EMC3,2.0,1.970703125,0.5787964516243699
WIPI2,2.0,2.033203125,0.5787957701896738
ATF4,6.0,2.140625,0.5785232379454789
PPP5C,6.0,1.9130859375,0.5783705592526697
PCDH8,2.0,2.333984375,0.5782724569160516
PRNP,2.0,1.9423828125,0.5781906586657778
CACNA1B,2.0,1.9306640625,0.5781417652116377
KCNJ9,2.0,1.9423828125,0.578071538957039
FAM49B,6.0,2.0625,0.5779620771724914
