cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-4.049821e-02;-2.658141e-02;-3.599245e-02;-3.919363e-02;-3.715256e-02;-3.675483e-02;-2.921182e-02;-3.138842e-02;-3.040507e-02;-2.875974e-02;-2.892869e-02;-1.852654e-02;-3.602003e-02;-1.017212e-02;-3.608308e-02;-2.002647e-02;-2.521275e-02;-4.246319e-03;-2.942174e-02
-1.582186e-02;-2.454798e-02;-2.097077e-02;-1.496242e-02;-1.743969e-02;-2.697594e-02;-2.955725e-02;-2.828385e-02;-3.052980e-02;-3.555501e-02;-4.638607e-03;-1.432177e-02;-1.281504e-02;-2.252524e-02;-1.254030e-02;-1.269836e-02;-9.484142e-03;-1.372098e-02;-5.469555e-03
-4.836689e-02;-4.108646e-02; 2.059500e-02;-2.248161e-02;-2.750234e-02;-3.133249e-02;-1.671431e-02;-4.165556e-02;-2.332831e-02;-4.075461e-02;-4.065007e-02;-4.659509e-02;-5.484158e-02;-2.378935e-02;-1.630849e-02;-3.483944e-02;-4.817297e-02; 3.435354e-03;-4.906496e-02
-3.354217e-02;-2.348665e-02;-1.593387e-02;-3.984567e-02;-3.603637e-02;-2.052948e-02;-2.569507e-02;-2.063297e-02;-1.704938e-02;-1.602263e-02;-5.155194e-02;-1.653281e-02;-3.596327e-02;-2.862698e-02;-2.901660e-02;-1.496697e-02; 5.454204e-03;-3.989417e-02;-1.995782e-02
-2.111749e-02;-2.249379e-02;-1.981531e-02;-1.053628e-02;-1.697690e-02;-1.490396e-02;-2.402816e-02;-2.570067e-02;-2.295819e-02;-1.058867e-02;-1.272669e-02;-1.526113e-02;-2.436336e-02;-1.640190e-02;-8.436663e-03;-6.634437e-03;-8.208244e-03;-3.242379e-02;-4.112194e-02
 6.516932e-03;-1.412661e-02;-1.107795e-02;-3.207028e-02;-1.113078e-02;-1.286851e-02;-1.945603e-02;-8.298883e-03;-1.289605e-02;-1.278981e-02;-2.042364e-02;-1.588305e-02; 7.618662e-03;-1.744265e-02;-1.528583e-02;-1.968649e-02;-3.619877e-02;-6.121112e-03;-2.447923e-02
-2.877573e-02;-4.387464e-02;-1.177386e-02;-5.665089e-02;-3.140392e-02;-4.150765e-02;-3.625825e-02;-4.411114e-02;-4.057544e-02;-3.771933e-02;-4.614420e-02;-4.005573e-02;-3.738246e-02;-4.965753e-02;-4.612866e-02;-5.524109e-02;-4.880236e-02;-3.980567e-03;-4.015103e-02
 6.059489e-02; 5.419393e-02; 5.696913e-02; 7.261173e-02; 6.531275e-02; 4.275852e-02; 5.914985e-02; 4.471437e-02; 4.370558e-02; 5.035110e-02; 6.386618e-02; 5.044385e-02; 7.406366e-02; 5.825771e-02; 7.302471e-02; 5.879141e-02; 3.978515e-02; 5.184625e-02; 5.187730e-02
-7.904724e-03;-8.684854e-03;-2.676771e-02;-1.141631e-02;-1.861950e-02;-1.069275e-02;-1.651431e-02;-2.088553e-03;-9.853982e-03; 2.639478e-03;-3.059995e-03;-1.139637e-03;-5.763184e-03;-1.534596e-02;-1.935316e-02;-1.483824e-02;-1.977287e-02;-2.058570e-02;-7.012393e-03
-1.420285e-02; 3.780922e-03; 2.832633e-03; 1.423112e-02;-5.071298e-03; 4.290128e-03; 5.651521e-03; 9.558928e-03; 1.259821e-03; 3.458948e-03; 1.772031e-03;-6.165439e-04;-2.892963e-02;-6.523186e-03;-1.229648e-02; 7.757015e-03; 8.932104e-03; 1.141690e-02; 1.111013e-02
 1.831654e-03; 3.427677e-03; 2.026162e-02;-5.228444e-03; 7.493612e-04;-1.226716e-03;-2.797677e-03;-2.849108e-03;-4.026064e-03;-2.115729e-03; 4.933724e-03; 8.296982e-04; 5.686710e-03;-1.256339e-02; 1.309666e-02; 4.474852e-03; 5.527632e-03;-1.936302e-02; 1.841932e-02
-5.335196e-02;-3.505213e-02;-4.852576e-02;-4.285847e-02;-5.108091e-02;-3.495227e-02;-3.190875e-02;-4.921391e-02;-2.676796e-02;-4.195475e-02;-4.365349e-02;-2.076860e-02;-4.548454e-02;-4.954427e-02;-4.268966e-02; 5.050433e-03;-2.130502e-02;-3.431649e-02;-1.588022e-02
-4.519728e-02;-5.041579e-02;-3.156787e-02;-3.877865e-02;-4.001290e-02;-4.727203e-02;-3.758383e-02;-6.341905e-02;-4.586882e-02;-6.094684e-02;-4.037762e-02;-6.299764e-02;-5.126409e-02;-6.023352e-02;-3.284653e-02;-5.592181e-02;-7.564390e-02;-3.475419e-02;-6.240984e-02
 6.482284e-03;-8.989309e-03;-1.300316e-02;-2.103018e-02;-4.993236e-03;-1.068930e-02;-1.134170e-02;-1.267625e-02;-1.301539e-02;-1.732470e-02;-1.237604e-02;-5.638114e-03; 4.831078e-03;-1.351977e-02;-4.285513e-03; 5.167182e-03;-3.087219e-02;-1.285855e-02; 2.658860e-03
-1.996861e-02; 9.895278e-03;-3.390386e-02;-5.580694e-03;-2.285699e-02; 1.727587e-02; 8.982818e-03; 1.837891e-02; 2.211207e-02; 2.676833e-02;-1.447713e-02; 6.738548e-03; 3.089330e-03; 8.893441e-03;-9.681913e-03; 2.327222e-03; 5.026379e-02;-5.185408e-02;-1.478724e-02
-2.069271e-02;-1.934287e-02;-2.183519e-02;-2.412259e-02;-2.230312e-02;-1.499293e-02;-1.960385e-02;-1.848186e-02;-8.369232e-03;-1.466922e-02;-3.253705e-02;-8.793144e-03;-1.686553e-02; 1.413140e-02;-2.993142e-02;-1.272760e-02;-5.214690e-03;-1.500035e-02;-4.645368e-03
-4.065603e-02;-3.143558e-02;-4.056500e-02;-3.452521e-02;-3.606246e-02;-3.896285e-02;-3.593088e-02;-4.025445e-02;-4.060465e-02;-2.972943e-02;-2.958897e-02;-3.075436e-02;-4.367557e-02;-5.018466e-02;-2.328789e-02;-4.784013e-02;-5.490585e-02;-3.842148e-02;-4.183038e-02
-1.369225e-02;-4.026600e-02;-2.728116e-03;-1.856953e-02;-2.142326e-02;-3.958303e-02;-3.798969e-02;-4.306787e-02;-3.250494e-02;-4.628273e-02;-2.433189e-02;-4.633652e-02;-2.408533e-02;-3.423447e-02;-2.797436e-02;-3.978045e-02;-5.288180e-02;-2.289849e-04;-3.536958e-02
 3.059888e-02; 2.125032e-02; 3.104453e-02; 3.360277e-02; 2.989413e-02; 2.835200e-02; 2.009127e-02; 1.712929e-02; 2.469886e-02; 2.185180e-02; 2.128034e-02; 1.387922e-02; 1.719028e-02; 1.565252e-02; 4.757986e-02;-3.245217e-03;-6.196945e-03; 3.504785e-02;-2.523338e-02
 7.279554e-02; 4.655274e-02; 6.510948e-02; 6.224308e-02; 7.079660e-02; 3.632460e-02; 4.565563e-02; 2.543396e-02; 3.410803e-02; 3.570987e-02; 8.606131e-02; 4.941994e-02; 6.397366e-02; 4.803384e-02; 5.236175e-02; 2.442503e-02; 8.958563e-03; 5.660238e-02; 1.376276e-02
 1.921640e-02; 2.036920e-02; 2.485730e-02; 6.204090e-03; 1.653926e-02; 1.583005e-02; 1.714993e-02; 1.908635e-02; 1.465187e-02; 2.089701e-02; 1.369081e-02; 2.511019e-02; 1.058149e-02; 2.270174e-02; 7.437877e-03; 1.478839e-02; 1.661171e-02; 3.942300e-02;-5.426718e-03
-1.523508e-03;-9.084921e-03;-1.433995e-02;-2.872035e-02;-1.330950e-02;-1.737807e-02;-2.885658e-03;-1.112609e-02;-1.624845e-02;-2.952720e-02;-1.326755e-02;-2.834357e-05; 8.596197e-03;-1.162983e-02;-9.539891e-03;-4.341293e-03; 3.641195e-02;-2.554391e-03; 8.612419e-03
 3.602253e-02; 3.258559e-02; 3.221228e-02; 4.874586e-02; 4.604102e-02; 3.859591e-02; 4.821174e-02; 3.184109e-02; 3.530851e-02; 3.040001e-02; 4.650105e-02; 4.022196e-02; 4.083496e-02; 2.427847e-02; 4.173618e-02; 5.987834e-02; 6.606138e-02; 1.212051e-02; 3.579257e-02
 3.876973e-02; 3.574538e-02; 1.739090e-02; 4.277405e-02; 3.343175e-02; 3.538479e-02; 3.016825e-02; 3.517820e-02; 4.806810e-02; 4.244419e-02; 5.182792e-02; 3.625494e-02; 5.207290e-02; 4.355702e-02; 4.156026e-02; 3.855972e-02; 2.816956e-02; 4.472182e-02; 2.926432e-02
-3.897079e-02;-1.245965e-02;-1.574725e-02; 1.264507e-02;-1.394721e-02;-6.112148e-03;-1.502209e-02;-6.822379e-03;-1.067821e-02;-8.563244e-03;-2.935136e-02;-2.542910e-02;-4.687323e-02;-2.723692e-02;-1.268644e-02;-1.854355e-02;-3.024016e-02;-6.729838e-02;-2.242882e-02
 3.871065e-02; 5.208691e-02; 2.480681e-02; 2.592013e-02; 3.380825e-02; 5.136770e-02; 4.375128e-02; 5.516772e-02; 4.628274e-02; 5.957073e-02; 3.545249e-02; 5.780886e-02; 4.777144e-02; 6.238717e-02; 3.750504e-02; 5.315055e-02; 7.065181e-02; 3.153771e-02; 2.350537e-02
-2.999880e-03;-1.286993e-02; 7.958932e-03;-2.868516e-02;-1.135365e-02;-7.629065e-03;-7.390779e-03; 3.452727e-03; 3.712794e-03;-7.091089e-04;-1.319655e-02;-1.734949e-02;-9.641035e-03; 5.396990e-03;-1.461228e-02; 8.017792e-03; 7.665959e-03; 1.678270e-02; 1.481083e-05
 2.601727e-02; 3.528768e-02; 4.431849e-02; 2.753097e-02; 2.586885e-02; 3.413876e-02; 3.821253e-02; 4.074168e-02; 4.252521e-02; 3.874278e-02; 1.655985e-02; 2.761433e-02; 2.626462e-02; 4.671059e-02; 3.822172e-02; 2.005212e-02; 2.969607e-02; 2.656734e-02; 2.635682e-02
-4.286074e-02;-4.228373e-02;-2.959495e-02;-3.214929e-02;-3.771250e-02;-3.996781e-02;-4.160937e-02;-4.422941e-02;-3.445152e-02;-4.491873e-02;-4.093581e-02;-4.432378e-02;-4.637504e-02;-3.040838e-02;-3.626859e-02;-4.439737e-02;-7.101302e-02;-2.912172e-02;-4.627565e-02
 6.540449e-02; 5.756532e-02; 7.615809e-02; 5.676372e-02; 5.966659e-02; 5.189487e-02; 5.632885e-02; 5.395155e-02; 4.820553e-02; 4.375017e-02; 5.643755e-02; 5.631178e-02; 7.319199e-02; 7.054086e-02; 7.074800e-02; 6.017405e-02; 3.492042e-02; 8.430781e-02; 6.786295e-02
-5.644862e-03; 7.092339e-03;-1.919160e-02;-1.475203e-03;-1.026708e-02; 2.093025e-03;-1.469772e-03; 8.504121e-03; 4.811703e-03; 3.619733e-03;-6.585264e-03; 1.725206e-03;-9.812477e-04;-6.941448e-03; 1.073059e-02;-2.424844e-02; 2.313576e-03;-4.164887e-02;-3.318463e-02
-2.966990e-02; 1.512724e-02;-1.324130e-02;-1.093826e-02;-2.672449e-02; 7.794997e-03; 3.572650e-03; 2.529202e-02; 2.299689e-03; 2.069330e-02;-3.764233e-02; 1.520679e-02;-2.717737e-02; 1.644280e-02;-2.376983e-02;-1.950676e-03; 1.189922e-02;-5.298968e-02;-2.731230e-03
 4.262040e-02; 4.031712e-02; 1.518377e-02; 2.653723e-02; 3.548889e-02; 4.698923e-02; 4.072200e-02; 4.622655e-02; 4.477446e-02; 4.192604e-02; 3.455253e-02; 5.009514e-02; 4.870118e-02; 4.379947e-02; 4.932630e-02; 5.072486e-02; 7.200540e-02; 3.080986e-02; 5.654742e-02
 7.402777e-02; 7.665202e-02; 6.299923e-02; 4.980196e-02; 5.431547e-02; 8.480077e-02; 7.003742e-02; 7.585101e-02; 8.030058e-02; 8.334198e-02; 4.819412e-02; 8.962622e-02; 7.779309e-02; 6.967757e-02; 4.990141e-02; 8.968116e-02; 1.028847e-01; 5.964288e-02; 7.044813e-02
 6.682850e-02; 4.964588e-02; 2.747569e-02; 3.267666e-02; 4.905708e-02; 4.009635e-02; 4.354568e-02; 4.756386e-02; 3.124308e-02; 4.535712e-02; 5.660110e-02; 4.657641e-02; 7.496567e-02; 4.145308e-02; 5.244329e-02; 3.579450e-02; 5.459852e-02; 5.377564e-02; 5.260242e-02
 8.382370e-03;-7.453230e-03; 4.692675e-02; 5.002142e-03; 1.223333e-02;-9.681642e-03; 9.815366e-03;-9.854579e-03;-1.143278e-04;-1.386144e-02; 6.797957e-03;-1.729529e-02; 1.106821e-03; 4.403046e-03; 2.765344e-02;-3.842103e-02;-3.058257e-03; 2.824711e-02;-4.286526e-03
-6.791997e-03; 2.488982e-03;-1.682821e-02;-6.546623e-04;-8.465329e-03;-2.238074e-03;-8.423512e-03; 7.728124e-03;-2.421584e-03; 5.377703e-03;-4.801742e-03;-6.247220e-04;-1.449657e-02;-4.554010e-05; 7.886348e-03;-8.213107e-03; 5.386733e-03;-1.123100e-02;-4.492051e-03
-1.990967e-02;-1.848729e-02;-1.610890e-02; 9.999354e-03;-5.286240e-03;-4.696305e-03;-1.855197e-02;-1.900786e-02;-1.088054e-02;-1.250598e-02;-5.717376e-03;-6.808426e-04;-2.397327e-02;-2.831592e-02;-2.127390e-02; 1.229210e-02; 1.266754e-02;-2.446463e-02;-2.580833e-02
 2.765074e-02; 2.162559e-02; 1.956714e-02;-1.274675e-03; 2.026505e-02; 5.334332e-03; 1.379592e-02; 2.070946e-02; 9.606800e-03; 1.396372e-02; 1.668560e-02; 1.808874e-02; 2.961648e-02; 1.265351e-02; 3.172184e-02; 1.414349e-02;-8.107196e-04; 3.374792e-02; 3.097200e-02
 7.697577e-04; 1.461514e-02; 1.140214e-02; 1.337568e-02;-2.216142e-03; 1.166692e-02; 5.142855e-03; 1.790495e-02; 2.068849e-02; 2.281548e-02; 7.061951e-03; 2.439520e-02;-1.024300e-02; 2.332840e-02; 1.826514e-02; 3.547011e-02; 5.528570e-02; 3.303066e-02; 2.588503e-02
-4.891593e-02;-4.225593e-02;-3.261421e-02;-3.396938e-02;-4.732513e-02;-4.255044e-02;-3.619831e-02;-4.192776e-02;-3.755532e-02;-4.131823e-02;-2.057047e-02;-4.527400e-02;-5.416627e-02;-4.214641e-02;-3.857826e-02;-9.690487e-03;-3.514110e-02;-4.775686e-02;-2.680692e-02
 7.920324e-03; 8.042964e-03;-5.205504e-03; 1.964791e-02; 1.079831e-02; 1.037668e-02; 1.370982e-02; 7.856262e-03; 1.173343e-02; 7.311390e-03; 2.963998e-02; 6.343283e-03; 1.593323e-02; 5.191857e-03; 8.425031e-03; 3.209704e-02; 1.028562e-02;-1.292910e-02; 9.424207e-03
 1.547040e-02; 1.321546e-02; 1.067235e-02; 1.470892e-02; 1.729546e-02; 4.478133e-03; 1.304800e-02; 9.806631e-03; 2.801891e-03; 1.032657e-02; 1.432865e-02; 6.710905e-03; 1.230167e-02;-3.825029e-03; 2.639909e-02; 1.062470e-02; 8.567146e-04; 3.347111e-02;-1.624249e-03
-1.214072e-02;-8.755115e-03;-8.261242e-03; 3.127200e-02;-3.910714e-03;-6.668879e-03;-5.712270e-03;-4.303506e-03;-1.780593e-02; 7.871523e-04; 2.815900e-03;-1.326048e-02;-1.902245e-02;-1.289801e-02; 4.673761e-03; 4.246702e-03; 2.071460e-02;-4.308602e-02;-5.279404e-03
-1.354282e-02;-1.901566e-02; 1.038249e-03;-3.109177e-02;-2.742649e-02;-2.304811e-02;-1.452431e-02;-2.568296e-02;-2.992033e-02;-2.492315e-02;-3.247421e-02;-2.514293e-02;-2.405426e-02;-1.777955e-02;-1.205335e-02;-4.714628e-02;-5.622406e-02;-4.867723e-04;-3.761441e-02
 2.505252e-03;-7.748676e-03;-3.386930e-03; 1.232317e-02; 8.707193e-03; 1.258434e-04;-5.160937e-03;-8.452921e-03; 1.877213e-04;-6.532234e-04; 1.678951e-03;-5.802470e-03; 1.634601e-02;-1.322052e-02;-1.086268e-02;-4.077937e-03; 5.180488e-03;-5.331266e-02;-5.705738e-03
 1.754845e-03;-1.379501e-02;-2.223029e-02;-1.359516e-02;-6.067047e-03;-7.639002e-03;-9.865384e-03;-1.781584e-02;-1.431408e-02;-1.017495e-02; 6.754943e-04;-8.627778e-03; 1.838525e-03;-2.260749e-02;-1.108196e-02;-2.443349e-02;-2.808972e-05; 1.784304e-02; 3.295528e-03
 2.160372e-02; 3.738271e-02; 2.794000e-02; 4.021948e-03; 2.136431e-02; 2.754817e-02; 3.704330e-02; 3.105440e-02; 2.834253e-02; 3.134768e-02; 6.285579e-03; 2.835382e-02; 2.344307e-02; 3.155497e-02; 4.091380e-02; 2.688886e-02; 2.422986e-02; 3.139797e-02; 2.799746e-02
-2.885861e-02;-3.629310e-02;-1.542087e-02;-3.094967e-02;-3.682995e-02;-2.804387e-02;-3.550300e-02;-2.982763e-02;-2.721968e-02;-3.817143e-02;-4.130899e-02;-3.567996e-02;-2.486034e-02;-2.279714e-02;-3.440976e-02;-4.343720e-02;-2.805771e-02;-1.924746e-02;-3.647563e-02
 6.514290e-02; 5.467857e-02; 5.464301e-02; 4.667510e-02; 5.359910e-02; 3.616138e-02; 5.558505e-02; 3.966755e-02; 3.007275e-02; 3.526857e-02; 4.661706e-02; 5.291434e-02; 5.277409e-02; 5.111907e-02; 7.010912e-02; 3.032840e-02; 3.555458e-02; 5.487614e-02; 1.781188e-02
-3.482387e-02;-3.227899e-02;-4.283163e-02;-2.830017e-02;-3.141220e-02;-3.157960e-02;-1.648691e-02;-2.590333e-02;-2.387228e-02;-2.301623e-02;-2.951627e-02;-2.010555e-02;-3.138027e-02;-3.767050e-02;-2.667148e-02;-9.664705e-04; 9.301331e-03;-8.164966e-02;-2.790596e-02
 1.947662e-02; 3.155571e-02;-1.493219e-02; 2.211975e-02; 2.641949e-02; 5.080140e-02; 3.325968e-02; 4.453753e-02; 5.552681e-02; 5.008132e-02; 2.225279e-02; 3.096969e-02; 2.424700e-02; 1.802243e-02; 7.706253e-03; 1.358510e-02; 3.041041e-02; 1.931545e-02; 3.678341e-02
 3.942040e-02; 3.772417e-02; 4.401050e-02; 5.539438e-02; 4.890280e-02; 4.509709e-02; 5.165204e-02; 4.653689e-02; 4.525644e-02; 5.061829e-02; 5.648828e-02; 4.052466e-02; 3.468056e-02; 3.446968e-02; 5.198864e-02; 5.389241e-02; 6.764063e-02; 5.083050e-02; 7.718772e-02
-6.393200e-03;-1.532330e-02; 8.916483e-03;-1.939109e-03;-4.136501e-03;-1.031818e-02;-1.000524e-02;-1.612356e-02;-1.104942e-02;-1.507249e-02;-1.576310e-02;-2.672668e-02;-1.605260e-02;-1.120977e-02; 4.633170e-03;-2.349285e-03;-1.764935e-02;-2.520509e-02;-5.576562e-03
 5.809845e-02; 4.559598e-02; 3.340631e-02; 4.356511e-02; 5.125580e-02; 3.985018e-02; 4.673820e-02; 5.067402e-02; 3.227498e-02; 4.727442e-02; 5.715182e-02; 4.005504e-02; 6.797914e-02; 3.853104e-02; 4.606074e-02; 5.630896e-02; 6.563598e-02;-1.159770e-03; 2.986847e-02
 1.587263e-02; 2.941279e-02; 4.439396e-02; 1.219730e-02; 2.491511e-02; 1.784795e-02; 3.365420e-02; 1.471116e-02; 2.060506e-02; 1.536745e-02; 1.346497e-02; 1.444006e-02; 1.273194e-02; 1.867124e-02; 2.660223e-02; 4.871583e-02; 5.447409e-02; 1.911005e-02; 1.798622e-02
-4.227944e-02;-3.541399e-02;-4.462928e-02;-2.982310e-02;-2.653199e-02;-1.699020e-02;-3.414042e-02;-2.396430e-02;-2.424270e-02;-2.384716e-02;-1.943308e-02;-3.893088e-02;-4.608709e-02;-3.442246e-02;-3.633057e-02;-3.573458e-02;-4.915281e-02;-3.857854e-02;-6.140854e-02
-1.845121e-02;-1.145977e-02;-4.468389e-03;-3.511790e-02;-2.376761e-02;-1.661855e-02;-7.156455e-03;-2.246986e-03;-1.973225e-02;-3.676938e-03;-2.322622e-02;-1.555200e-02;-1.850853e-02;-1.473066e-02;-3.758493e-02;-1.662223e-03; 8.735927e-03;-2.483723e-02; 1.161504e-02
 1.896920e-02; 1.753045e-02; 6.649329e-03; 8.136834e-03; 1.697084e-02; 1.651032e-02; 1.807301e-02; 6.904154e-03; 1.018720e-02; 7.705692e-03; 3.946909e-03; 1.699563e-02; 1.077184e-02; 2.496823e-02; 1.282098e-02; 1.609135e-02; 4.022551e-03; 2.207536e-02; 2.632166e-02
-2.602754e-02;-2.067152e-02;-2.001997e-02;-1.353076e-02;-2.277076e-02;-3.179492e-02;-2.027666e-02;-2.230367e-02;-4.052036e-02;-1.982418e-02;-1.026715e-02;-1.962272e-02;-2.976914e-02;-2.607739e-02; 1.628842e-03;-4.153840e-02;-4.281293e-02; 9.179130e-03;-2.771984e-02
 4.766588e-02; 5.126096e-02; 2.246433e-02; 6.621722e-02; 5.711196e-02; 5.321708e-02; 5.323077e-02; 4.942029e-02; 4.831866e-02; 5.143371e-02; 7.846361e-02; 4.695857e-02; 4.988763e-02; 3.624574e-02; 5.515139e-02; 7.923569e-02; 6.637792e-02; 1.145742e-02; 7.142620e-02
-2.889977e-02;-4.110519e-02;-3.647715e-02;-2.496479e-02;-3.086904e-02;-4.243169e-02;-4.109464e-02;-4.094708e-02;-4.135128e-02;-4.555413e-02;-2.420202e-02;-4.647130e-02;-3.226529e-02;-3.754886e-02;-3.293260e-02;-6.854941e-02;-7.741884e-02;-3.206708e-02;-6.345225e-02
 1.815004e-03; 2.272961e-03; 1.568603e-02; 9.776089e-03; 2.907200e-03;-5.933759e-03; 2.492576e-03;-2.412988e-03; 8.967808e-03;-9.524951e-03; 1.125340e-03;-3.900034e-03; 3.484096e-05;-1.005497e-03; 1.869624e-03;-9.879973e-04;-1.935876e-02;-1.741614e-02; 2.291288e-02
-9.648082e-03; 1.257644e-02;-1.449110e-02;-1.784004e-02;-1.071671e-02; 8.332574e-03;-4.347328e-03; 2.316929e-02; 1.012517e-02; 1.342582e-02;-4.926856e-03; 1.299103e-02;-3.580805e-03;-3.228560e-03;-1.229206e-02; 1.290080e-02; 2.088674e-02;-3.606326e-02; 3.149334e-02
-3.527441e-02;-3.814552e-02;-5.693079e-02;-4.606425e-02;-4.031255e-02;-3.556298e-02;-4.303810e-02;-4.313892e-02;-4.237728e-02;-4.589288e-02;-3.748918e-02;-3.637717e-02;-2.722840e-02;-2.769057e-02;-4.619588e-02;-4.319869e-02;-4.237650e-02;-1.264905e-02;-4.068404e-02
 8.323095e-02; 5.606889e-02; 8.550604e-02; 4.107829e-02; 6.759424e-02; 5.330029e-02; 6.934285e-02; 5.465126e-02; 5.204735e-02; 4.387451e-02; 5.037967e-02; 5.630894e-02; 6.286084e-02; 6.943128e-02; 8.094692e-02; 2.961465e-02; 2.798474e-02; 8.444748e-02; 6.237461e-02
-1.049403e-02;-1.692387e-02;-1.616444e-02; 1.493930e-02; 8.120760e-03;-7.831611e-03;-4.586926e-03;-5.573380e-03;-1.816888e-02; 3.142254e-03; 4.590126e-02;-1.816791e-02;-1.031017e-02;-1.076516e-02; 5.386576e-03;-1.570718e-02;-4.463719e-02; 1.171503e-02;-4.447009e-02
-8.343157e-03;-2.111597e-02;-2.570930e-02;-2.486068e-02;-2.193407e-02;-1.880131e-02;-1.166636e-02;-1.562715e-02;-2.636934e-02;-6.987931e-03;-3.136370e-02;-1.577125e-02;-9.291812e-03;-7.175013e-03; 7.090978e-04;-2.835099e-02;-2.541637e-02;-2.624973e-02;-2.979548e-03
-2.715423e-02;-1.159827e-02;-1.427714e-02;-6.401959e-03;-9.572394e-03;-7.095402e-03; 3.952106e-04; 1.160251e-02;-3.008928e-03; 2.374158e-04; 1.380325e-03;-1.550003e-03;-1.417444e-02;-5.165796e-03;-1.950241e-02;-1.595717e-03; 6.724451e-03;-1.572227e-02; 3.638183e-03
 7.645947e-03; 5.425665e-03; 1.244402e-02; 1.821702e-02; 4.116866e-03;-4.785775e-03; 1.108119e-04; 1.153743e-02; 3.777417e-03; 1.873700e-03;-3.991163e-03; 7.045386e-03; 1.046497e-03; 3.016748e-03; 2.582727e-02; 4.475645e-03; 8.862903e-03; 1.192079e-02;-1.588706e-04
-1.230275e-02; 3.872225e-03;-2.041161e-02; 2.230504e-02;-1.228441e-02; 5.015382e-03;-1.076817e-02; 2.446867e-03;-1.993990e-04; 5.803075e-03;-2.545580e-03;-1.684516e-05;-1.785591e-02; 2.160518e-02;-3.796510e-03;-3.717315e-03;-5.890681e-05;-2.412233e-02;-5.491836e-03
-2.786473e-02;-1.623843e-02;-2.948760e-02;-1.963687e-02;-3.825807e-02;-1.122400e-02;-1.452355e-02;-1.128509e-02;-9.641769e-03;-3.166977e-03;-3.787835e-02;-1.296777e-02;-2.146476e-02;-1.724829e-02;-9.961474e-04;-4.178039e-03;-2.253386e-02;-4.867079e-02;-1.235839e-02
-4.507158e-03;-1.506660e-02;-6.907869e-04; 1.256591e-03;-5.036960e-03;-1.309045e-02;-1.129113e-02;-2.222412e-02;-2.010191e-03;-2.637882e-02;-7.241093e-03;-8.690779e-03;-1.123800e-02;-1.207623e-02;-2.147964e-02;-3.373973e-02;-2.847301e-02;-1.463620e-02;-2.604891e-02
 7.939252e-03; 2.059279e-02; 4.008434e-02; 2.030791e-02; 2.079164e-02; 1.704984e-02; 1.987979e-02; 2.313804e-02; 2.677910e-02; 2.162190e-02; 1.913404e-02; 2.169299e-02; 1.005201e-02; 2.335528e-02; 8.779459e-03; 1.497813e-02; 2.845115e-02; 5.103165e-02; 4.725083e-02
 2.159738e-02; 2.029426e-02; 1.585546e-02; 4.365699e-02; 2.921616e-02; 2.737289e-02; 2.448800e-02; 3.402809e-02; 2.388462e-02; 3.536573e-02; 4.998456e-02; 2.674362e-02; 2.530786e-02; 2.480733e-02; 1.102064e-02; 2.297619e-02; 2.452524e-02; 5.670695e-03; 4.502352e-02
-1.032914e-02; 9.620006e-03;-5.926442e-03; 1.306672e-02;-2.974620e-04; 1.211037e-02; 9.186155e-03; 1.645457e-02; 1.142262e-02; 1.683842e-02; 1.398386e-03; 5.353920e-03;-1.022919e-02; 1.064924e-02;-8.846834e-03; 6.922771e-03; 9.991346e-03;-1.098258e-02; 3.570114e-02
-1.854055e-02;-1.133672e-02;-2.768457e-02;-1.349814e-02;-1.156245e-02;-7.565068e-03;-2.493429e-03; 1.041649e-02;-1.263637e-02;-2.504244e-03;-1.821147e-02;-2.070642e-02;-1.724689e-02;-1.511395e-02; 1.104723e-04; 4.262009e-03; 1.051608e-02;-2.549791e-02; 2.510454e-02
 3.321223e-02; 1.522064e-02; 4.410672e-02; 2.185659e-02; 2.538303e-02; 2.510677e-02; 2.497160e-02; 7.079445e-03; 2.971088e-02; 1.322339e-02; 1.917530e-02; 1.935393e-02; 1.499534e-02; 2.922057e-02; 3.974099e-02; 3.020956e-02; 1.429287e-02; 1.076612e-02; 5.222916e-03
 4.645537e-02; 3.356202e-02; 3.354766e-02; 3.425085e-02; 3.972073e-02; 2.606012e-02; 2.947157e-02; 2.665439e-02; 2.797995e-02; 2.320253e-02; 4.039570e-02; 2.978170e-02; 4.866696e-02; 4.645371e-02; 3.926090e-02; 1.493501e-02; 1.172415e-02; 6.251708e-02; 1.416699e-02
 1.979457e-02; 8.724296e-03; 3.014604e-02; 3.448216e-03; 1.596933e-02; 9.720148e-03; 1.163287e-02; 1.488723e-02; 1.785119e-02; 1.795304e-02; 1.492329e-02; 1.014572e-02; 1.280135e-02; 1.262267e-02; 3.090740e-02; 2.773265e-03; 8.466147e-03; 2.379344e-02; 7.546474e-03
-1.595863e-02;-4.208137e-03;-1.788711e-02;-1.308765e-02;-1.970442e-02; 1.492219e-03;-9.294157e-03;-8.583026e-04; 1.883729e-03; 9.603896e-04;-1.601856e-02;-1.142334e-03;-6.446369e-03;-1.508647e-02;-2.103095e-02; 3.409256e-03; 3.390819e-02;-4.753110e-02;-1.112353e-02
