cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-2.904997e-02;-4.904194e-02; 3.289106e-02;-3.506684e-02;-2.866128e-02;-4.262029e-02;-3.337089e-02;-6.753483e-02;-4.399903e-02;-6.324274e-02;-4.240551e-02;-5.356605e-02;-4.703551e-02;-2.001452e-02;-8.310456e-03;-6.861569e-02;-5.798871e-02; 9.872842e-02;-7.379685e-02
-2.822204e-02; 6.194288e-03;-2.201262e-02; 6.554596e-03;-1.995136e-02; 1.334163e-02;-7.095613e-03; 7.987461e-03; 2.478597e-02; 1.369637e-02; 1.818313e-02; 9.738459e-03;-2.869190e-02;-1.595674e-02;-9.725489e-03; 5.009196e-02; 9.018324e-02;-4.556644e-02; 7.867127e-02
-3.319085e-02;-3.574105e-02;-5.898495e-04;-4.812985e-02;-3.810881e-02;-3.758463e-02;-4.476545e-02;-3.433977e-02;-3.116237e-02;-4.778646e-02;-4.978752e-02;-4.539541e-02;-2.640602e-02;-1.043570e-02;-2.238377e-02;-3.733807e-02;-2.019707e-02; 4.102204e-02;-6.382456e-02
-2.430036e-02;-2.372489e-02;-2.121029e-02;-1.813799e-02;-2.799155e-02;-2.495240e-02;-3.423301e-02;-1.810850e-02;-1.880681e-02;-1.262527e-02;-2.901673e-02;-2.386393e-02;-1.412977e-02;-3.410659e-02;-1.856461e-02;-6.768195e-03;-3.497942e-02;-4.484067e-02;-3.760723e-02
-2.527309e-02;-2.517245e-02; 9.719611e-03;-1.894385e-04;-8.671691e-03;-1.088833e-02;-1.567638e-02;-6.927134e-03; 2.602085e-04; 8.046576e-03;-7.871737e-03;-2.267259e-02;-1.867223e-02;-1.251316e-03;-1.731434e-02; 2.386279e-02; 5.671458e-03;-2.447688e-02;-3.099974e-02
 6.540164e-02; 4.343999e-02; 4.639180e-02; 5.434381e-02; 6.505154e-02; 3.966956e-02; 3.012042e-02; 2.158664e-02; 2.978196e-02; 3.787181e-02; 4.858773e-02; 2.073960e-02; 3.531110e-02; 1.460804e-02; 3.794481e-02; 8.093849e-03;-3.859180e-02; 5.384037e-02; 7.707233e-03
 5.267260e-06;-1.153873e-02;-6.870375e-03;-3.435953e-02;-5.565602e-03;-7.870598e-03; 1.905535e-03;-1.697117e-02;-7.629225e-04;-2.202020e-02;-2.882734e-02;-1.223920e-02;-1.265450e-02;-5.283562e-03; 1.296121e-02;-3.828052e-02; 1.496681e-02;-1.254147e-02; 1.010571e-02
 1.258811e-02;-1.227781e-02;-7.718012e-03; 1.621438e-02; 6.676250e-03;-1.286375e-02;-9.780984e-03;-1.392636e-02;-2.748977e-02;-2.378736e-02;-1.293920e-02;-1.674514e-02; 3.147273e-02;-1.739338e-03;-7.003089e-03;-4.501903e-02;-3.401072e-02; 2.242650e-02;-1.568503e-02
 2.841636e-02; 1.638033e-02;-1.001972e-02; 5.695360e-02; 2.333744e-02; 2.499933e-02; 8.865928e-03; 3.004650e-02; 6.760577e-03; 3.644182e-02; 3.847827e-02; 1.296338e-02; 1.899677e-02; 4.727386e-04; 2.359597e-02; 6.181511e-03;-7.481300e-03; 4.342229e-03; 2.907160e-02
-1.532859e-02;-8.566135e-03;-1.086101e-02;-4.478770e-02;-3.634973e-02;-1.853461e-02;-2.432892e-02;-1.032466e-02;-3.999773e-03;-3.246063e-02;-2.707078e-02;-2.372160e-03;-1.749691e-02;-5.252214e-03;-3.953829e-02;-5.796238e-02;-4.659156e-02; 5.306706e-02; 3.192255e-02
-3.896194e-02;-2.842454e-02; 1.589323e-02;-6.169512e-03;-3.352590e-03;-2.769249e-02;-2.407967e-02;-2.977480e-02;-3.372004e-02;-3.897720e-02; 9.659994e-03;-4.211789e-02;-1.634502e-02;-1.458848e-02;-3.600503e-02;-6.173918e-02;-5.487300e-02;-2.912336e-02;-7.603882e-02
-4.890198e-02; 2.609644e-02;-3.622641e-02;-3.785561e-02;-5.342722e-02; 1.571738e-02; 6.911869e-04; 5.246531e-03; 2.929761e-02; 9.729519e-03;-5.221829e-02; 4.586661e-02;-5.148917e-03;-8.634532e-03;-2.138393e-02; 9.159437e-02; 3.037164e-02;-3.303508e-02; 4.876928e-02
-3.606958e-02;-5.676068e-02;-2.435996e-02;-2.968581e-02;-8.426599e-04;-4.252080e-02;-4.398646e-02;-5.894992e-02;-2.998876e-02;-5.157587e-02;-3.688256e-03;-6.673711e-02;-6.497343e-02;-6.664959e-02;-3.853398e-02;-4.739069e-02;-9.755527e-02;-3.702813e-02;-9.329604e-02
 3.763137e-02;-2.032557e-03; 5.298132e-02; 2.213384e-02; 2.500365e-02; 1.130654e-02; 9.529887e-04;-3.777170e-03; 1.016661e-02;-1.179588e-02; 2.913196e-02; 1.751984e-03; 1.912480e-02;-6.721827e-03; 2.971937e-02; 3.536359e-02;-1.164158e-02; 1.154217e-02; 4.118575e-02
-1.867352e-02; 1.061368e-02;-5.005258e-02; 1.801340e-02;-4.932558e-03;-7.396042e-03; 8.137782e-03;-2.676199e-03;-2.233620e-02;-1.900256e-02; 1.045262e-02;-1.064399e-02;-1.918804e-02;-2.193574e-02; 2.878958e-03;-3.177010e-02; 4.775477e-03;-7.652481e-02;-6.081849e-02
-1.489677e-02; 8.508812e-03;-8.017036e-03;-1.958635e-02;-2.574999e-02; 7.625474e-04;-8.786042e-03; 4.796957e-03; 1.500567e-02; 2.781171e-02;-3.352239e-02; 1.270011e-02;-1.174538e-02; 3.182074e-02;-1.644445e-02;-2.137982e-02; 2.735903e-02;-1.604431e-02;-1.999283e-03
 5.280359e-03; 7.221387e-03;-1.887942e-02;-1.061109e-02;-1.248407e-02;-7.021217e-03; 5.491996e-03; 1.261156e-02;-1.876241e-02; 4.771019e-03;-4.600657e-03;-6.789454e-03;-2.358252e-03; 5.273450e-03;-1.654513e-03;-2.884593e-02;-1.883715e-02;-2.458802e-02;-5.364087e-02
 1.911059e-02;-3.904287e-02; 8.734519e-03; 1.164536e-02; 2.177222e-02;-4.151790e-02;-2.789676e-02;-3.501054e-02;-4.984467e-02;-4.488214e-02; 2.809445e-02;-4.709777e-02;-2.803580e-03;-5.443898e-02;-1.886776e-02;-6.875684e-02;-9.182447e-02;-1.555750e-02;-7.836197e-02
 9.819568e-02; 6.705864e-02; 4.510793e-02; 7.785958e-02; 6.920476e-02; 6.248323e-02; 4.985973e-02; 5.243928e-02; 7.171150e-02; 4.784402e-02; 9.864317e-02; 6.502721e-02; 1.145059e-01; 8.508360e-02; 6.368473e-02; 3.596876e-02; 6.833038e-02; 9.988527e-02; 8.565222e-02
 1.127756e-01; 6.794364e-02; 6.528413e-02; 6.112191e-02; 9.636655e-02; 7.107119e-02; 3.686879e-02; 3.503455e-02; 4.529823e-02; 4.094338e-02; 1.775286e-01; 8.023121e-02; 1.201529e-01; 6.910915e-02; 5.727285e-02;-3.251341e-03; 1.805989e-02; 8.641978e-02;-4.015973e-02
 1.576849e-03;-2.920734e-02;-5.957797e-03;-2.468004e-02;-2.110068e-02;-2.215043e-02;-3.930621e-02;-2.119028e-02;-3.601313e-02;-2.535869e-02;-2.157464e-02;-2.337531e-02;-3.166884e-03;-1.379659e-02;-4.901279e-02;-1.873141e-02;-1.415322e-02;-6.573610e-02;-7.232508e-03
-4.354068e-02;-1.719763e-02;-8.220836e-02;-7.087848e-02;-5.849180e-02;-1.767326e-02;-3.930752e-02; 1.023981e-02;-8.948594e-03;-1.225592e-02;-4.631140e-02;-9.394234e-03;-3.853236e-02;-4.805950e-02;-9.667334e-02;-3.106409e-02; 3.964101e-02;-9.878214e-02;-1.728317e-02
-1.701063e-02;-5.205814e-02; 6.997066e-02; 1.522812e-02; 6.336452e-03;-1.813804e-02; 5.686249e-03;-3.293211e-02;-2.231019e-02;-2.720822e-02; 7.315176e-03;-6.472948e-02;-4.786654e-02;-4.328447e-02; 5.835830e-02; 3.014395e-02; 4.555533e-02;-1.816236e-02;-2.839593e-02
 7.684781e-02; 1.074058e-01; 6.392403e-02; 8.517127e-02; 7.903230e-02; 9.060974e-02; 8.734873e-02; 1.094171e-01; 9.615225e-02; 1.081215e-01; 8.875384e-02; 9.393401e-02; 8.980533e-02; 1.077868e-01; 7.463533e-02; 1.235666e-01; 1.448989e-01; 1.482316e-01; 1.094775e-01
-5.335403e-02;-7.162365e-02;-3.161895e-03; 1.288542e-02;-3.523507e-02;-6.798715e-02;-5.316617e-02;-8.031563e-02;-5.397776e-02;-7.603603e-02;-5.419839e-02;-9.001585e-02;-7.118722e-02;-6.712214e-02;-2.339614e-02;-5.609653e-02;-1.129091e-01;-4.342387e-02;-6.544045e-02
 2.313943e-02;-7.455161e-03;-1.184884e-02;-2.238234e-02; 4.273708e-03; 1.471352e-02; 1.061251e-02; 6.080083e-03; 1.092391e-02; 2.327853e-02;-4.489088e-03; 1.194245e-03;-1.274472e-03; 4.133391e-03; 5.753482e-03; 2.777340e-02; 5.694712e-02; 2.704410e-02; 6.391462e-02
-4.044942e-02;-2.653483e-02;-1.497267e-02;-4.383351e-02;-4.286223e-02;-2.987383e-02;-2.225374e-02;-2.115454e-02;-2.813677e-02;-1.701633e-02;-3.282048e-02;-5.127762e-02;-4.933636e-02;-1.902052e-02;-3.302396e-02;-1.634010e-02;-9.279038e-03; 2.069529e-02; 3.629009e-02
 4.579056e-03;-1.102151e-02;-9.069557e-03; 2.514063e-02;-4.291091e-03; 1.909827e-02;-1.745722e-02;-1.666350e-03;-6.672009e-03; 3.584165e-03; 5.451521e-03;-1.345465e-02; 3.177569e-03;-1.037773e-02;-1.500864e-02; 2.655550e-02; 1.312280e-02; 4.115180e-02;-2.049735e-02
-4.844104e-03;-3.393465e-02; 3.992148e-03;-3.657143e-02;-2.351965e-02;-2.637701e-02;-3.303459e-02;-2.239840e-02;-1.693149e-02;-3.593225e-02;-3.400432e-02;-1.796212e-02;-1.589144e-02;-4.639069e-04;-8.485660e-03;-1.937063e-02;-5.628438e-02; 1.961998e-02;-3.636865e-02
 7.937231e-02; 4.971940e-02; 4.315627e-02; 4.445625e-02; 6.377284e-02; 4.479090e-02; 4.979024e-02; 5.034079e-02; 4.099803e-02; 3.435802e-02; 5.929573e-02; 6.700675e-02; 9.507386e-02; 6.587418e-02; 5.609445e-02; 6.176139e-02; 5.430200e-02; 9.029725e-02; 9.273581e-02
-7.278234e-02;-2.800686e-02;-7.480192e-02;-1.857087e-02;-6.479237e-02;-2.847493e-02;-3.059223e-02;-2.204842e-02;-2.328990e-02;-1.652171e-02;-5.511497e-02;-4.376240e-02;-6.439878e-02;-2.865657e-02;-2.777963e-02;-8.146954e-02; 5.294970e-03;-8.534620e-02;-1.153861e-01
 2.981691e-03; 1.003786e-02; 2.610156e-02; 1.275944e-02; 1.125563e-02; 1.958360e-02; 1.659747e-02; 1.428374e-02; 2.148415e-02; 3.427544e-02; 1.142788e-02; 1.515959e-02;-2.359936e-02;-2.548803e-03;-1.272382e-02; 2.706225e-02; 9.713422e-03; 1.047410e-03;-1.199106e-02
 4.933796e-02; 2.331067e-02; 2.224450e-02; 5.806640e-03; 1.569340e-02; 2.863485e-02; 2.355283e-02; 3.751895e-02; 3.730317e-02; 2.251271e-02; 3.288858e-02; 4.569205e-02; 4.256690e-02; 6.658469e-02; 6.429166e-02; 5.851083e-02; 9.765497e-02; 9.315971e-02; 8.373627e-02
 3.481142e-02; 8.105460e-02; 2.727763e-02; 4.139179e-02; 3.382902e-02; 9.416344e-02; 5.037525e-02; 7.923892e-02; 9.569846e-02; 8.871525e-02; 4.111950e-02; 1.185362e-01; 6.459452e-02; 8.277335e-02; 3.191606e-02; 8.632570e-02; 1.323059e-01; 6.143604e-02; 9.205786e-02
 1.768721e-01; 1.183924e-01; 9.716684e-02; 9.521147e-02; 1.478897e-01; 9.127160e-02; 1.087365e-01; 8.441460e-02; 7.939442e-02; 8.634146e-02; 1.379638e-01; 1.294092e-01; 1.899392e-01; 1.092854e-01; 1.077951e-01; 8.067099e-02; 7.465269e-02; 1.663417e-01; 8.787722e-02
-6.439484e-02;-3.619663e-02; 2.994440e-03;-6.460610e-02;-5.530559e-02;-2.317311e-02;-4.282104e-02;-6.751894e-03;-2.709106e-02;-1.743135e-02;-5.144379e-02;-3.473369e-02;-5.707373e-02;-2.983496e-02;-4.306415e-02;-5.042690e-02;-6.036006e-02; 6.344316e-03; 5.798302e-02
-9.201040e-03;-9.632903e-03;-2.144892e-02;-2.482708e-02;-1.517556e-02;-2.311212e-02;-1.460168e-02; 5.875295e-03;-1.556848e-02;-1.972061e-02;-2.347187e-02;-1.059064e-02;-1.482865e-02;-2.298164e-02;-2.207193e-02; 3.441093e-04;-8.289219e-03;-7.109172e-03; 1.942697e-02
-2.737550e-02;-1.053462e-02;-4.112117e-02; 4.858439e-02;-6.765951e-03;-9.896974e-03;-1.282515e-02;-9.101849e-03;-3.831106e-02;-2.388176e-02; 2.210343e-02;-1.810165e-02;-3.653877e-02;-4.500060e-02;-2.224751e-02;-3.223856e-02; 5.500476e-02;-4.409911e-02;-2.726084e-02
 8.950979e-02; 5.764104e-02; 8.049815e-02; 2.504774e-02; 5.839753e-02; 4.999826e-02; 6.849607e-02; 5.454441e-02; 4.707461e-02; 3.713287e-02; 4.567483e-02; 6.105789e-02; 7.176719e-02; 4.700264e-02; 5.223798e-02; 4.899147e-02; 4.377756e-02; 9.641448e-02; 8.500745e-02
 8.508772e-04;-3.409614e-02; 5.443153e-02; 1.653845e-02; 1.043729e-02;-4.053581e-02;-3.930976e-03;-4.031088e-02;-2.486287e-02;-2.961358e-02;-9.225101e-03;-3.495549e-02;-2.518320e-02; 2.500712e-03; 4.964049e-03;-1.295411e-02; 1.019587e-02; 5.560823e-02;-2.510940e-02
-3.634470e-02;-2.720843e-02;-5.540048e-02;-5.550077e-02;-4.516813e-02;-3.161529e-02;-2.314096e-02;-1.669861e-02;-2.600794e-02;-2.531112e-02;-2.509039e-02;-2.247063e-02;-4.313815e-02;-2.180361e-02;-3.532107e-02;-5.327962e-03;-3.289422e-02;-3.887615e-02; 5.672681e-03
-5.798236e-02;-5.765043e-02;-3.933199e-02; 7.194229e-03;-1.963885e-02;-3.523232e-02;-4.751651e-02;-3.440669e-02;-3.873677e-02;-4.785352e-02;-5.332525e-03;-6.657143e-02;-7.458239e-02;-5.617481e-02;-2.471665e-02;-5.652613e-02;-6.150400e-02;-7.156769e-03;-8.199959e-02
 1.140452e-02;-2.312899e-02; 1.579332e-03;-8.903271e-03; 2.627182e-04;-4.076362e-02;-1.997533e-02;-3.758863e-02;-2.882288e-02;-1.975435e-02;-6.138260e-03;-6.898469e-03;-5.903730e-04;-4.472311e-02; 1.699660e-03; 2.238999e-03;-3.452927e-02;-4.918093e-04;-5.110381e-02
 1.135455e-02; 6.172911e-04; 3.211471e-02; 3.840205e-02; 1.167771e-02; 9.054725e-05;-1.449374e-02; 6.138530e-03; 1.454353e-03; 1.838350e-02; 2.517417e-03;-1.048698e-04; 1.775376e-03; 2.998039e-02; 4.501830e-05; 5.371966e-04; 1.044229e-02;-2.302411e-02; 1.335762e-05
-1.920751e-02;-1.860588e-02; 1.877361e-02;-2.156581e-02;-2.194980e-02;-1.660740e-02;-1.679690e-02;-1.896155e-02;-1.063492e-02;-1.881243e-02;-3.324549e-02;-2.896985e-02;-1.978197e-02;-2.914254e-03; 1.981403e-02;-2.474762e-02;-2.796799e-02; 4.876074e-02;-8.579099e-03
-4.306556e-02;-5.416120e-02;-5.136070e-02;-6.045615e-02;-3.267855e-02;-3.901476e-02;-3.093973e-02;-3.379617e-02;-3.780549e-02;-2.199857e-02;-5.362347e-02;-2.452049e-02;-3.499421e-02;-4.487400e-03;-6.119169e-02; 5.453643e-03; 3.195719e-02;-8.508242e-02;-1.025522e-02
 1.950620e-02;-2.400447e-02;-3.063962e-02; 1.778421e-02; 1.413725e-02; 9.580738e-04;-1.817018e-02;-1.389345e-02;-2.717132e-02;-8.880941e-03; 1.956462e-02;-3.075717e-02; 2.487565e-02;-2.671994e-02; 1.422588e-03;-1.339971e-03;-2.734440e-02; 1.240256e-02; 1.836040e-02
 2.252269e-03; 2.333145e-02;-7.052235e-03;-1.795841e-02; 6.462447e-03; 2.292172e-02; 2.307976e-02; 2.186419e-02; 2.321690e-02; 2.347172e-02; 7.360439e-03; 1.004457e-02; 1.458870e-02; 3.635997e-02;-1.947449e-03; 1.519819e-02;-9.985496e-03; 7.216481e-02; 3.967312e-02
 3.990506e-02;-8.648304e-03; 3.338520e-02;-2.992914e-02; 6.070018e-03;-1.793916e-02;-1.242853e-02;-1.656898e-02; 3.854826e-03;-3.301519e-02; 5.165540e-03;-3.193704e-03; 5.115151e-02; 2.465954e-02;-2.120265e-02;-3.066501e-02; 1.353026e-02;-1.690792e-02; 1.583671e-02
-1.074181e-02;-1.698978e-02; 2.020111e-03;-8.234568e-03; 1.966100e-02;-1.463251e-02;-1.117101e-02;-1.398828e-02;-3.227838e-02;-1.240925e-02;-2.201390e-03;-1.957393e-02;-3.192669e-02;-4.759565e-02; 2.676424e-02;-6.440868e-02;-8.047492e-02;-2.929556e-02;-6.563423e-02
-5.970301e-02;-6.771661e-03;-4.393341e-02;-4.237480e-02;-3.626874e-02;-1.701888e-02; 2.406079e-02; 2.768023e-03;-6.445009e-03;-6.772289e-03;-6.022556e-02;-1.098984e-02;-3.803673e-02;-2.997558e-02;-1.974298e-02; 4.999169e-02; 1.822254e-02;-9.208788e-02; 1.297767e-02
 2.701541e-02;-8.865764e-04;-4.064557e-02;-4.582244e-02; 4.050538e-03; 6.226396e-03;-4.457037e-03; 1.644055e-02; 1.075710e-02; 1.041377e-02;-5.336336e-03; 6.125298e-03; 3.881118e-02;-1.091966e-03;-1.624028e-02;-7.968610e-02;-6.647424e-02;-1.689773e-02;-8.313820e-03
-2.672775e-02;-2.042148e-02; 3.671259e-02; 3.223646e-03;-1.511341e-02;-1.040622e-02;-1.774483e-02;-1.124424e-02; 1.140093e-02;-1.909687e-02; 1.190887e-02; 5.453348e-03;-3.079370e-02;-2.299523e-02;-1.347356e-02;-1.629569e-02;-2.632447e-02; 3.560544e-02; 4.260325e-02
 6.826374e-02; 3.200289e-02; 7.500149e-02; 4.058165e-02; 5.902311e-02; 2.978175e-02; 5.761041e-02; 2.009091e-02; 3.000850e-02; 1.182306e-02; 1.457524e-02; 2.882723e-02; 3.959141e-02; 6.034319e-02; 9.455465e-02; 1.136627e-02; 6.217725e-03; 7.232269e-02; 7.367215e-02
 2.014969e-03;-3.876582e-02;-3.461545e-02; 1.356328e-03; 3.314838e-03;-4.282699e-02;-3.370720e-02;-2.125576e-02;-5.655292e-02;-2.564188e-02; 1.486686e-02;-3.352215e-02; 1.704329e-02; 1.039120e-02;-2.890879e-02;-1.798153e-02; 1.812791e-02;-6.727340e-02;-5.893182e-02
-4.630414e-02;-3.113583e-02;-3.664085e-02;-3.608728e-02;-4.512606e-02;-3.755195e-02;-3.634769e-02;-2.996189e-02;-3.587952e-02;-4.426454e-02;-4.972677e-02;-5.336727e-02;-3.323005e-02;-5.342417e-02;-2.182829e-02; 4.142811e-03;-4.991080e-03;-3.449132e-02;-1.710070e-02
-2.296657e-02; 2.471650e-03; 1.435255e-02; 3.573205e-02; 1.757190e-02; 3.697646e-02;-8.012534e-03; 1.886586e-02; 2.672420e-02; 2.887937e-02; 4.454561e-02;-2.019419e-02;-4.888198e-02;-5.928222e-03; 8.073807e-03;-3.304286e-02;-6.084388e-02;-1.054795e-03;-1.107887e-01
-5.777747e-03;-3.003194e-03;-4.826352e-03;-3.077799e-02; 5.509908e-03;-9.941042e-04;-5.216510e-03;-1.925114e-02; 2.181837e-03; 5.072773e-04;-6.616198e-03; 5.379242e-03; 5.116899e-03; 4.943425e-03;-1.388607e-02; 1.679446e-02; 2.252802e-02;-2.621267e-02; 1.818691e-02
 3.414790e-02; 2.345651e-02; 1.704100e-02; 1.018292e-02; 3.485950e-02; 3.702449e-02; 3.303584e-02; 2.986747e-02; 3.037697e-02; 1.387964e-02; 2.360016e-02; 3.493109e-02; 3.480383e-02; 4.066442e-02; 1.090584e-02; 5.577955e-02; 5.417141e-02;-3.702256e-02; 3.687649e-02
 3.020516e-02; 2.732981e-02; 1.739266e-02; 3.060605e-03; 1.706829e-02; 1.779061e-02; 3.189126e-02; 2.296698e-02; 6.525421e-03; 1.691750e-02; 1.287615e-03; 2.872676e-02; 4.237867e-02; 3.129919e-02; 2.629338e-02;-2.367679e-02; 1.040519e-02; 9.425844e-02; 4.006979e-02
 2.979084e-02; 1.800932e-02;-1.162699e-02; 1.298420e-02; 1.907664e-02; 7.750109e-03; 1.521890e-02; 1.992734e-02;-1.757312e-03; 1.693554e-02; 2.362798e-02; 2.778779e-02; 1.387347e-02; 4.370395e-02; 1.804472e-02; 5.203015e-02; 8.163617e-02; 5.138811e-02; 7.722085e-02
 1.292256e-02;-2.779518e-02; 1.989759e-02; 1.295985e-02;-9.120015e-03;-1.236963e-02;-4.622960e-03;-2.870487e-02;-1.694532e-02;-1.981247e-02; 7.957638e-03;-1.243521e-02;-5.019200e-03;-1.483486e-02; 4.089244e-03; 2.721981e-03;-3.468361e-02; 2.464799e-02;-6.220933e-03
-2.147623e-02; 1.285191e-03;-7.448206e-03; 1.934222e-02;-1.366766e-02;-5.865218e-03;-7.258295e-03;-1.389496e-02; 2.957134e-02;-7.665167e-03; 5.028523e-03;-2.252433e-02;-2.541681e-02;-2.263699e-02; 9.550493e-04;-7.652594e-03;-5.748349e-03;-7.738484e-03;-4.407212e-03
-5.768423e-03; 2.970378e-02;-3.837367e-02;-4.262992e-02;-1.712999e-02; 2.779200e-02;-1.759270e-02; 3.507525e-02; 3.586184e-03; 2.790529e-02;-3.286186e-03; 3.136841e-02; 4.570183e-03; 2.767470e-02;-1.022148e-02;-9.203039e-03;-4.344067e-03;-2.487431e-02;-2.067876e-02
-5.126380e-03;-2.789524e-02;-2.449730e-02;-4.841775e-02;-2.711179e-02;-1.535709e-02;-1.543285e-02;-3.052478e-02;-1.076394e-02;-3.422608e-02;-1.576478e-02;-1.261641e-02; 3.058525e-03; 9.260098e-03;-3.727594e-02;-7.278927e-03; 4.361214e-02; 1.752797e-03;-3.062200e-02
 3.980448e-02; 2.616824e-02; 1.083266e-01;-8.928525e-03; 2.640903e-02; 1.849332e-03; 2.436708e-02; 7.612237e-03; 3.597660e-02;-2.475662e-03;-1.315366e-02; 3.180527e-02; 4.996554e-02; 8.109685e-02; 4.093062e-02;-1.451916e-02;-3.024181e-03;-4.979389e-03; 7.313767e-04
-5.190224e-02;-5.529498e-02;-5.459845e-02; 5.563156e-02; 6.326565e-03;-3.679551e-02;-3.773209e-02;-1.385113e-02;-6.111818e-02;-2.556147e-02; 6.706622e-02;-7.672004e-02;-6.527990e-02;-4.212661e-02;-9.838497e-03;-8.437210e-02;-1.046558e-01;-2.079119e-02;-1.065501e-01
-5.178565e-02;-4.433891e-02;-5.741293e-02;-7.625714e-02;-6.000695e-02;-3.813706e-02;-2.991067e-02;-2.652377e-02;-4.988210e-02; 1.607728e-03;-7.357874e-02;-5.539911e-02;-4.346913e-02;-4.437025e-02;-3.614545e-02;-6.333914e-02;-7.589900e-02;-9.489402e-02;-3.923418e-02
-3.267539e-02;-1.653669e-02;-3.488939e-02; 1.070546e-02;-1.944285e-02;-1.495943e-02;-1.801487e-02; 1.250677e-02;-4.974358e-03;-9.384358e-03; 2.628112e-03; 1.072181e-02;-3.673779e-02; 2.924779e-04;-3.068902e-02;-1.772801e-02; 3.992105e-02;-7.053648e-03; 4.496478e-02
 5.584928e-03; 8.192370e-03;-2.506594e-03; 3.031733e-02; 2.665444e-03; 7.738396e-03; 7.534449e-03; 1.747484e-02; 1.245798e-02; 5.957888e-03; 2.560870e-02; 8.442228e-03;-5.933675e-03;-7.831414e-03;-1.001943e-03; 4.481460e-02; 4.121702e-02;-7.972575e-04; 2.840458e-02
-1.441575e-02;-2.864707e-02; 6.385168e-02; 1.053744e-02; 4.551607e-03;-4.733255e-02;-2.453768e-02;-4.822094e-02;-3.559767e-02;-5.551938e-02; 7.436904e-03;-3.976117e-02;-4.060096e-02;-9.397624e-03; 1.130536e-02;-7.843715e-02;-7.058074e-02; 1.272643e-02;-4.489776e-02
 1.867825e-02; 3.671320e-03; 4.631734e-02; 2.215821e-03; 3.227288e-02; 1.269316e-02; 2.013659e-02;-5.657151e-03; 2.067705e-02; 2.192137e-02; 2.959440e-02;-9.641429e-03; 3.712819e-03;-1.350954e-02; 7.190606e-02; 5.941333e-03;-2.378950e-03; 4.480460e-03;-2.702152e-02
-3.946147e-02;-1.936711e-02;-3.798872e-02; 1.439495e-02;-3.996858e-02;-2.950293e-02;-3.069617e-02;-1.572599e-02;-4.749358e-04;-2.294584e-02;-3.464581e-02; 1.900154e-04;-3.141777e-02; 3.981885e-03;-1.525924e-02;-6.305992e-03;-2.644192e-02; 2.042987e-02;-2.996732e-02
-3.700499e-02;-3.987842e-02;-3.934976e-02;-1.662619e-02;-1.982436e-02;-3.519698e-02;-4.402373e-02;-3.040597e-02;-3.806816e-02;-2.975757e-02;-4.302640e-02;-1.952989e-02;-2.071593e-02;-3.638003e-02;-3.404500e-02;-3.384429e-02; 1.804167e-02; 5.399442e-02;-3.264584e-02
-2.769166e-02;-7.514482e-03; 2.271058e-02; 2.467898e-02; 6.126705e-03;-2.539017e-03; 1.209518e-02; 2.051746e-03;-3.495577e-03;-6.345750e-03; 2.019783e-02;-2.591176e-02;-2.695431e-02;-1.264229e-02;-8.593101e-03; 2.617237e-02; 2.846793e-02;-3.801588e-02; 2.105326e-02
 1.459823e-02; 5.353589e-02; 4.750609e-03; 1.367751e-02; 8.837007e-03; 4.749968e-02; 6.072788e-02; 5.611982e-02; 5.169237e-02; 6.262896e-02; 2.402760e-02; 3.926850e-02; 3.022527e-02; 7.500079e-02; 3.622140e-02; 3.817151e-02; 2.817567e-02;-2.386091e-06; 3.758300e-02
 5.161959e-03; 4.352185e-03;-2.810385e-02; 1.980469e-03;-1.948452e-02; 6.865283e-03; 7.207064e-03; 2.038467e-02;-1.767868e-02; 1.853978e-02; 6.344376e-03;-9.300016e-03; 1.006471e-02;-2.795582e-02;-2.804236e-02; 1.093157e-02;-4.916388e-04;-1.871890e-02; 3.360257e-02
 3.820127e-02; 6.717188e-03; 3.447440e-02; 2.749625e-02; 2.873492e-02; 1.976006e-02; 1.140651e-02; 7.179608e-03; 4.911493e-03; 1.271460e-02; 1.756274e-02;-7.459316e-03; 1.772212e-02; 9.204377e-03; 5.823633e-02;-1.009566e-02;-1.781611e-02;-3.009097e-02;-6.372977e-02
 5.281483e-02; 3.268845e-02; 1.244318e-02; 1.526579e-03; 2.997339e-02; 8.358168e-03; 3.017069e-02; 1.293282e-02; 2.630019e-02;-2.796818e-04; 2.728777e-02; 4.136711e-02; 4.397896e-02; 2.367347e-02; 5.221276e-02; 9.039313e-03; 8.813380e-03; 9.760773e-02; 3.552941e-02
-2.708735e-02;-4.152892e-02;-1.009510e-02;-4.709142e-02;-2.064244e-02;-5.827830e-02;-3.934525e-02;-5.036584e-02;-6.092011e-02;-3.956068e-02;-1.913857e-02;-5.461135e-02;-2.652904e-02;-3.468698e-02;-4.850160e-03;-6.902349e-02;-4.740024e-02; 7.949417e-02;-9.013238e-02
-2.866943e-02;-5.997834e-02;-3.728861e-02;-6.173831e-02;-5.657834e-02;-6.105825e-02;-4.794280e-02;-7.644241e-02;-5.479370e-02;-6.778826e-02;-7.282610e-02;-4.491135e-02;-9.325658e-03;-5.643358e-02;-6.540602e-02;-5.832824e-02; 3.658415e-02; 1.440973e-02;-7.517354e-02
