cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-4.497427e-02;-3.481980e-02;-2.856702e-02;-4.287210e-02;-4.247248e-02;-3.662860e-02;-3.017285e-02;-4.045280e-02;-4.170268e-02;-3.675452e-02;-3.571618e-02;-3.762143e-02;-4.260868e-02;-1.327032e-02;-4.303098e-02;-1.946701e-02;-2.002225e-02; 4.157645e-03;-2.030860e-02
-1.537233e-02;-3.002771e-02;-3.721156e-02;-1.428015e-02;-2.084786e-02;-2.822609e-02;-3.744308e-02;-2.606845e-02;-3.596773e-02;-3.385314e-02; 2.714008e-03;-1.792199e-02;-1.950608e-02;-3.383806e-02;-2.907071e-02;-2.155262e-02;-1.858097e-02;-5.180342e-02;-1.654894e-02
-5.297776e-02;-5.212422e-02; 2.072572e-02;-2.572653e-02;-3.109659e-02;-4.724891e-02;-2.199960e-02;-5.148598e-02;-3.741269e-02;-5.661909e-02;-4.998415e-02;-5.646354e-02;-6.201414e-02;-3.474067e-02;-2.559954e-02;-3.093149e-02;-3.545873e-02;-1.937698e-02;-6.593760e-02
-1.504284e-02;-1.420712e-02;-6.297868e-03;-3.093478e-02;-2.290602e-02;-1.444557e-02;-1.834633e-02;-1.506904e-02;-9.136660e-03;-1.118280e-02;-3.485993e-02;-1.522763e-02;-2.156400e-02;-2.374114e-02;-1.372589e-02;-4.233279e-03; 1.888691e-03;-2.639481e-02;-1.345406e-02
-2.687770e-02;-2.795062e-02;-3.218935e-02;-1.440251e-02;-2.574425e-02;-1.640659e-02;-2.593119e-02;-2.225984e-02;-2.695491e-02;-1.618700e-02;-1.636913e-02;-2.490036e-02;-3.736660e-02;-3.438512e-02;-2.141158e-02;-3.425226e-03; 1.420746e-02;-3.089726e-02;-3.772306e-02
 2.234895e-02; 3.260497e-03;-3.677110e-03;-1.495028e-02;-7.974183e-04;-4.089055e-03;-9.884535e-03; 4.196096e-03;-6.688269e-03;-6.327297e-04;-7.353493e-03;-1.170283e-02; 1.819935e-02;-7.008434e-03;-1.461498e-03;-1.519215e-02;-1.506919e-02;-5.474653e-03; 7.290007e-03
-1.646011e-02;-3.530382e-02;-2.275638e-02;-5.338328e-02;-2.521259e-02;-3.790747e-02;-2.564407e-02;-3.833083e-02;-3.593834e-02;-4.673634e-02;-3.552243e-02;-2.935958e-02;-2.767555e-02;-4.288128e-02;-3.250529e-02;-4.902165e-02;-4.437535e-02;-2.489134e-02;-2.375314e-02
 3.872498e-02; 3.256700e-02; 3.088867e-02; 5.679086e-02; 4.305605e-02; 2.399462e-02; 3.517573e-02; 2.597399e-02; 1.636566e-02; 3.772370e-02; 4.593704e-02; 2.825744e-02; 4.747511e-02; 3.376944e-02; 4.487372e-02; 4.219462e-02; 2.240630e-02; 2.588861e-02; 1.428568e-02
 1.206913e-02; 6.384797e-03;-1.617640e-02; 5.075790e-03;-3.191881e-03; 1.962792e-03; 4.422126e-04; 1.321178e-02;-1.488711e-03; 2.227177e-02; 9.695372e-03; 2.259466e-03; 4.415823e-03;-2.242791e-03;-4.941473e-03;-2.927730e-03;-8.498467e-03;-9.721803e-03; 1.412208e-02
 2.756880e-03; 1.536651e-02; 2.108023e-02; 2.735455e-02; 6.868858e-03; 2.403345e-02; 1.604442e-02; 2.042362e-02; 2.244886e-02; 1.726316e-02; 1.659398e-02; 8.822681e-03;-1.186195e-02; 1.482864e-02;-1.483611e-03; 2.955911e-02; 2.126873e-02; 3.555125e-02; 3.960477e-02
 3.498823e-03;-1.673532e-03; 2.394190e-02; 3.039568e-03;-8.507775e-05;-7.542849e-03; 7.478177e-05;-8.959439e-03;-7.442401e-03;-6.565038e-03; 1.527636e-02;-8.604808e-03; 8.175084e-03;-1.376149e-02; 7.626117e-03; 1.097933e-03; 1.910785e-02;-1.759292e-02; 1.519448e-02
-5.857976e-02;-3.090572e-02;-4.071079e-02;-4.298123e-02;-5.209313e-02;-2.478617e-02;-3.005830e-02;-3.834962e-02;-1.578309e-02;-2.968780e-02;-4.895910e-02;-1.792772e-02;-5.014961e-02;-4.764252e-02;-3.947802e-02; 2.419101e-02;-1.469532e-02;-2.205340e-02;-4.684205e-03
-5.457299e-02;-6.433487e-02;-4.140774e-02;-5.427186e-02;-4.895885e-02;-5.589143e-02;-5.702272e-02;-7.491627e-02;-5.305919e-02;-6.604909e-02;-4.880312e-02;-6.912501e-02;-6.427105e-02;-7.065993e-02;-3.939660e-02;-6.548932e-02;-7.637312e-02;-2.908003e-02;-7.723913e-02
 1.191679e-02; 7.305383e-03;-5.387772e-03;-1.242919e-05; 5.203320e-03; 7.095277e-03; 3.776935e-03; 3.339564e-03; 7.403479e-03;-2.196871e-03; 9.543795e-03; 7.785061e-03; 4.859375e-03;-8.224974e-03; 8.001898e-03; 3.344425e-02;-1.014663e-02;-2.676026e-02; 2.726712e-02
-3.865259e-02; 1.245464e-03;-5.277283e-02;-1.940324e-02;-3.348454e-02; 9.176837e-03;-8.627466e-04; 6.585421e-03; 1.133627e-02; 1.304652e-02;-3.168518e-02;-1.578701e-03;-1.873193e-02;-3.601502e-03;-2.662287e-02;-8.567392e-03; 3.560947e-02;-5.956425e-02;-1.266888e-02
-3.321052e-02;-1.670229e-02;-5.676827e-02;-3.123757e-02;-3.941406e-02;-1.257129e-02;-2.334834e-02;-2.040675e-02;-1.632594e-02;-6.363335e-03;-3.708338e-02;-9.420167e-03;-2.845916e-02; 1.031262e-02;-3.870733e-02;-1.024364e-02;-4.282876e-03;-4.200949e-02;-7.533188e-03
-3.435624e-02;-1.800712e-02;-5.661195e-02;-3.770811e-02;-3.727505e-02;-3.821172e-02;-3.721232e-02;-2.932594e-02;-4.267262e-02;-2.409253e-02;-3.159588e-02;-1.825046e-02;-2.844253e-02;-3.650157e-02;-2.550758e-02;-3.203479e-02;-3.556824e-02;-4.305455e-02;-2.995088e-02
-7.053157e-03;-3.877115e-02;-1.876040e-02;-1.964529e-02;-2.147030e-02;-3.717591e-02;-3.917649e-02;-4.020981e-02;-4.131481e-02;-4.211820e-02;-1.846487e-02;-4.174493e-02;-6.765324e-03;-4.188864e-02;-2.444171e-02;-4.339439e-02;-6.310370e-02;-5.927191e-03;-4.777347e-02
 3.531789e-02; 2.074725e-02; 2.461376e-02; 3.084889e-02; 2.308560e-02; 1.836499e-02; 2.309343e-02; 1.566083e-02; 7.966986e-03; 1.060884e-02; 2.221830e-02; 1.713180e-02; 2.535691e-02; 2.651387e-02; 4.377992e-02;-1.390749e-02; 8.068045e-03; 7.543158e-02; 4.144816e-03
 7.770688e-02; 4.239939e-02; 6.880564e-02; 7.457075e-02; 8.247855e-02; 3.739317e-02; 4.197325e-02; 1.767527e-02; 3.639042e-02; 3.021651e-02; 1.020434e-01; 4.702909e-02; 6.750488e-02; 4.198277e-02; 6.007819e-02; 1.776168e-02; 4.233933e-03; 7.148001e-02; 1.590502e-02
 1.202363e-02; 1.179515e-02; 1.772250e-02;-3.880447e-03; 6.557473e-03; 2.213642e-02; 1.013453e-02; 1.852861e-02; 1.727399e-02; 1.922588e-02; 7.012332e-03; 2.882993e-02; 5.596149e-03; 3.185619e-02;-1.140365e-02; 2.574077e-02; 3.003117e-02; 4.664680e-02;-5.716981e-03
 6.944935e-03;-7.212659e-03;-2.368541e-02;-3.434994e-02;-9.375310e-03;-1.943573e-02;-8.867459e-03;-1.596855e-03;-1.750330e-02;-2.075394e-02;-1.834528e-02;-2.770284e-03; 7.017189e-03;-1.791406e-02;-7.356997e-03;-9.030793e-03; 2.496079e-02;-7.549551e-03; 1.120995e-02
 3.763340e-03; 1.165058e-02; 2.181548e-02; 1.611488e-02; 1.056162e-02; 1.077961e-02; 3.076381e-02; 1.502173e-02; 1.333186e-02; 5.280035e-03; 1.203397e-02; 7.489404e-03; 8.538492e-03;-5.145981e-03; 1.952501e-02; 4.641731e-02; 4.968038e-02;-1.292942e-03; 2.208266e-02
 3.124792e-02; 1.408686e-02; 5.077099e-05; 3.144724e-02; 1.965799e-02; 1.197987e-02; 7.213439e-03; 1.613350e-02; 1.390000e-02; 1.869714e-02; 3.612420e-02; 9.676747e-03; 4.936339e-02; 2.451958e-02; 2.326618e-02; 1.594474e-02; 5.627387e-03; 5.470389e-02; 5.574853e-03
-6.968424e-03; 2.691445e-03;-9.208158e-03; 3.989350e-02; 1.035006e-02; 7.852987e-03; 4.455880e-03; 1.189238e-02;-1.748777e-03; 8.602807e-03;-2.259074e-03;-1.463940e-02;-4.436188e-03;-1.486771e-02; 4.130599e-03;-1.000988e-02;-3.157989e-02;-6.147150e-02; 2.348884e-03
 4.242016e-02; 3.657242e-02; 1.098929e-02; 1.759048e-02; 3.249073e-02; 3.338596e-02; 2.403363e-02; 4.546533e-02; 2.836551e-02; 4.146165e-02; 3.668610e-02; 3.732244e-02; 4.542807e-02; 2.586546e-02; 1.943462e-02; 3.735138e-02; 3.239602e-02; 6.605236e-03; 2.714972e-02
-2.138772e-02;-1.634338e-02;-1.251440e-02;-3.628790e-02;-2.794561e-02;-1.207871e-03;-1.314770e-02; 1.293725e-02; 8.797596e-03; 1.306706e-02;-1.440219e-02;-1.038858e-02;-1.871784e-02; 3.935666e-05;-3.515723e-02; 2.287547e-02; 2.995366e-02;-1.642670e-02; 1.308746e-02
-4.347537e-03; 2.048369e-02; 1.203773e-02;-1.199994e-02;-3.285344e-03; 2.227903e-02; 1.238870e-02; 2.736858e-02; 2.757054e-02; 3.260189e-02;-8.201348e-03; 1.679225e-02;-4.940727e-03; 2.943948e-02;-7.293501e-03;-7.433494e-03; 2.105782e-02; 5.757579e-03; 7.168795e-03
-1.936473e-02;-2.211493e-02;-1.309381e-02;-6.086371e-03;-1.945942e-02;-2.357882e-02;-2.110889e-02;-2.465603e-02;-2.091416e-02;-3.224689e-02;-1.557330e-02;-2.698860e-02;-2.309671e-02;-2.696110e-02;-1.265492e-02;-2.039211e-02;-4.171799e-02; 5.468812e-03;-2.423047e-02
 6.971178e-02; 5.951280e-02; 7.880846e-02; 6.603278e-02; 6.185606e-02; 5.594466e-02; 5.431168e-02; 5.685875e-02; 5.554181e-02; 4.970446e-02; 6.184416e-02; 6.162245e-02; 7.073930e-02; 7.366242e-02; 7.446370e-02; 6.376207e-02; 3.816574e-02; 7.705865e-02; 9.400393e-02
-1.678314e-02;-1.253072e-02;-2.319467e-02;-5.678572e-03;-1.745559e-02;-1.628971e-02;-1.076588e-02;-6.996688e-03;-1.258277e-02;-2.676621e-03;-2.219381e-02;-2.238075e-02;-2.319466e-02;-2.305388e-02;-3.538268e-06;-5.252806e-02;-2.404572e-02;-3.082706e-02;-5.043636e-02
-1.230800e-03; 4.027931e-02; 1.407848e-02; 2.666843e-02; 4.623453e-03; 3.638646e-02; 3.196330e-02; 4.565680e-02; 3.047525e-02; 5.308142e-02; 9.652654e-03; 3.926081e-02; 8.227268e-03; 3.070136e-02; 9.864916e-03; 2.548773e-02; 3.286853e-02;-2.314436e-02; 1.257222e-02
-6.521631e-03; 3.142507e-03;-2.335747e-02;-3.460948e-03;-7.458637e-03; 4.399144e-03;-1.816694e-03; 9.075120e-03; 6.152594e-03; 5.340435e-04; 2.489024e-03; 8.016820e-03;-3.414669e-03;-5.804623e-03; 9.263336e-03; 2.156718e-02; 4.236906e-02;-6.861034e-03; 1.582995e-02
 9.929882e-02; 1.090347e-01; 8.513853e-02; 5.785534e-02; 7.234962e-02; 1.140837e-01; 9.562093e-02; 9.925892e-02; 1.061660e-01; 1.090644e-01; 6.473074e-02; 1.235661e-01; 1.138911e-01; 9.992874e-02; 6.676009e-02; 1.120681e-01; 1.293576e-01; 7.032735e-02; 8.300883e-02
 1.095913e-01; 7.594450e-02; 4.765869e-02; 5.816098e-02; 8.908864e-02; 7.049423e-02; 7.133779e-02; 6.792848e-02; 6.461614e-02; 7.211599e-02; 8.972344e-02; 8.010644e-02; 1.167642e-01; 7.118276e-02; 6.628328e-02; 7.329827e-02; 9.744576e-02; 6.561295e-02; 8.219861e-02
-1.234252e-02;-1.399902e-02; 4.655423e-02;-2.710611e-03;-6.146161e-03;-1.555633e-02; 6.749939e-03;-1.057959e-02; 4.088067e-03;-8.000027e-03;-4.678935e-03;-2.440490e-02;-2.960364e-02;-9.947192e-03; 3.036025e-03;-4.201251e-02; 4.002868e-03; 1.136940e-02;-1.511355e-02
 9.393520e-04; 1.169137e-02;-2.076506e-02; 9.185552e-04;-2.025022e-03; 1.936383e-03; 1.556573e-03; 1.544327e-02; 4.340470e-03; 1.609582e-02; 6.462771e-03; 3.272212e-03;-7.221982e-03; 1.053397e-02; 3.575343e-03;-1.247019e-02; 5.907248e-03;-7.832909e-03;-7.686444e-03
 4.274702e-03;-8.793741e-03; 3.505690e-03; 1.235034e-02; 1.309131e-02; 7.657368e-03;-1.350752e-02;-1.134813e-02;-6.857529e-03;-1.109837e-02; 1.118653e-02; 2.961445e-03;-8.548838e-03;-1.954050e-02;-1.077113e-02;-1.782174e-03; 9.125981e-03;-3.363638e-02;-2.028984e-02
 5.418060e-02; 4.093405e-02; 3.120338e-02; 1.620893e-02; 3.984318e-02; 3.456706e-02; 3.452108e-02; 4.371977e-02; 3.700353e-02; 4.320472e-02; 3.643740e-02; 4.384946e-02; 5.965093e-02; 3.603283e-02; 3.799675e-02; 5.358230e-02; 3.633036e-02; 4.216212e-02; 6.472277e-02
 2.208050e-02; 1.355379e-02; 4.340364e-02; 2.442967e-02; 1.392236e-02; 8.476182e-03; 1.995895e-02; 1.068525e-02; 2.158058e-02; 1.621540e-02; 1.570831e-02; 2.451818e-02; 4.881258e-03; 3.427817e-02; 4.957166e-02; 3.805978e-02; 4.151644e-02; 7.184992e-02; 2.456883e-02
-4.278661e-02;-4.415286e-02;-2.250136e-02;-3.230838e-02;-4.196721e-02;-4.381038e-02;-3.094309e-02;-4.814015e-02;-4.121510e-02;-3.494450e-02;-3.494022e-02;-4.449391e-02;-6.015374e-02;-4.706521e-02;-3.913744e-02;-3.046028e-02;-4.665281e-02;-5.476398e-02;-4.182792e-02
 1.450756e-02; 1.934701e-02; 1.040384e-02; 2.705826e-02; 2.183733e-02; 2.599825e-02; 3.600172e-02; 2.192160e-02; 3.374414e-02; 2.247615e-02; 4.001667e-02; 1.816297e-02; 2.362361e-02; 2.682534e-02; 1.695996e-02; 4.849324e-02; 4.925479e-02; 2.305511e-02; 3.544509e-02
-7.824667e-03;-1.286630e-02;-1.772508e-02;-1.572853e-02;-1.211669e-02;-2.915164e-02;-8.636673e-03;-2.001487e-02;-3.131416e-02;-2.388542e-02;-1.509283e-02;-2.121546e-02;-1.159530e-02;-4.211109e-02; 2.569615e-04;-1.887866e-02;-2.728161e-02; 3.281528e-02;-2.587033e-02
-2.408325e-02;-1.971612e-02;-1.632842e-02; 1.067526e-02;-1.322512e-02;-1.883477e-02;-2.056227e-02;-1.157624e-02;-2.627090e-02;-1.591260e-02;-1.584537e-02;-2.557659e-02;-3.210900e-02;-2.787667e-02;-7.768492e-03; 4.219354e-03; 4.202616e-03;-5.717235e-02;-1.978150e-02
-2.704052e-02;-3.050527e-02; 4.075524e-03;-4.289926e-02;-3.646548e-02;-3.038523e-02;-2.892106e-02;-3.281681e-02;-3.551463e-02;-2.677656e-02;-3.408219e-02;-3.516047e-02;-3.500684e-02;-2.442757e-02;-1.693620e-02;-5.178850e-02;-6.655397e-02;-1.130056e-02;-4.635836e-02
 8.058341e-03;-3.919952e-03;-6.095838e-03; 1.712321e-03; 9.822785e-03;-2.222267e-03;-4.146283e-03;-8.584591e-03;-1.616310e-03; 7.400164e-03;-3.450438e-03; 6.213894e-03; 3.203670e-02; 1.645501e-03;-2.240903e-03;-5.966239e-03;-1.839954e-02;-5.215183e-02; 5.553154e-03
 2.891755e-03;-3.180268e-02;-2.347067e-02;-2.669846e-02;-1.583023e-02;-2.656920e-02;-2.384991e-02;-2.822762e-02;-3.197355e-02;-2.611307e-02;-9.952855e-03;-1.635581e-02; 8.669367e-03;-3.066643e-02;-9.478068e-03;-4.392298e-02;-9.329107e-03; 1.868444e-02; 2.720660e-03
-1.071938e-02; 1.555169e-02;-1.046948e-02;-1.934932e-02;-1.543460e-02; 1.465490e-02; 1.451392e-02; 2.596481e-02; 1.913110e-02; 2.223428e-02;-2.000809e-02; 8.945238e-03;-1.228263e-02; 1.720395e-02; 1.529437e-02; 7.769318e-03;-3.266698e-03; 3.604006e-02; 3.859848e-02
 5.023859e-03;-9.806872e-03; 2.022877e-02;-1.489763e-02;-8.406668e-03;-3.910690e-03;-1.016566e-02;-7.568078e-03; 1.643248e-03;-1.165459e-02;-2.168083e-02;-1.110880e-02; 1.254988e-02; 4.990826e-03;-1.908846e-02;-2.305553e-02; 9.157366e-03;-2.152901e-02;-1.563680e-03
 2.502261e-02; 3.499366e-02; 3.829110e-02; 1.538832e-02; 2.750926e-02; 1.523786e-02; 3.503743e-02; 2.591343e-02; 1.116926e-02; 1.289803e-02; 2.001216e-02; 2.925522e-02; 1.425906e-02; 2.909686e-02; 6.485499e-02; 6.254120e-03; 2.469745e-02; 5.448385e-02; 7.246956e-03
-4.193067e-02;-2.159586e-02;-3.017304e-02;-2.298347e-02;-2.863128e-02;-2.628529e-02;-1.455460e-04;-1.815809e-02;-1.787319e-02;-1.136435e-02;-2.411367e-02;-1.155622e-02;-4.614603e-02;-2.898546e-02;-1.300929e-02; 1.474709e-02; 2.747702e-02;-4.986558e-02;-3.063828e-02
 5.269225e-02; 7.218056e-02; 1.848671e-02; 3.813212e-02; 5.701351e-02; 7.716634e-02; 6.254516e-02; 7.737622e-02; 8.187972e-02; 7.500819e-02; 5.108279e-02; 6.936194e-02; 5.797869e-02; 5.860744e-02; 3.347019e-02; 4.654560e-02; 6.545072e-02; 3.655384e-02; 7.076922e-02
 2.319589e-02; 2.841754e-02; 2.081379e-02; 3.444712e-02; 3.191331e-02; 2.772077e-02; 3.188881e-02; 3.292681e-02; 3.315335e-02; 3.093996e-02; 3.529910e-02; 3.539103e-02; 2.523299e-02; 2.467201e-02; 3.669878e-02; 1.734825e-02; 2.468124e-02; 4.019152e-02; 4.098559e-02
 1.109440e-02;-2.808177e-04; 3.238140e-02; 2.453100e-02; 2.026916e-02; 1.188948e-02; 1.114122e-02; 7.810076e-05; 9.288049e-03; 6.202285e-03; 4.235850e-04;-9.736222e-03;-2.089467e-02; 3.065076e-04; 2.756579e-02; 1.581430e-02;-7.439393e-03;-5.135417e-03; 7.706639e-03
 8.400568e-02; 4.885792e-02; 7.681956e-02; 7.041842e-02; 8.305329e-02; 4.828777e-02; 6.047101e-02; 5.358395e-02; 3.990956e-02; 4.889949e-02; 8.405767e-02; 4.241467e-02; 8.599048e-02; 5.578098e-02; 7.107581e-02; 6.349822e-02; 6.293929e-02; 1.374194e-02; 3.297557e-02
-5.045811e-03; 1.166319e-02; 1.816105e-02;-1.424530e-02;-9.219445e-04;-3.411672e-03; 1.170693e-02;-4.202263e-03; 4.981628e-03;-9.274996e-03;-1.404754e-02;-6.124536e-03;-4.769873e-03;-2.125057e-03;-7.901846e-03; 3.461436e-02; 5.039632e-02;-1.333320e-02; 2.722369e-02
-2.635089e-02;-2.607142e-02;-2.862519e-02;-1.560962e-02;-8.493458e-03; 2.779096e-03;-2.382129e-02;-1.047436e-02;-5.931112e-03;-1.606122e-02; 2.703957e-03;-2.767382e-02;-3.632996e-02;-1.214036e-02;-2.291528e-02;-2.740420e-02;-4.299143e-02;-1.708753e-02;-6.120990e-02
-2.752412e-02;-2.650251e-02;-2.944653e-02;-4.611997e-02;-2.860817e-02;-3.163177e-02;-2.409367e-02;-2.844522e-02;-3.538407e-02;-2.975349e-02;-3.298402e-02;-2.760131e-02;-2.453959e-02;-2.686930e-02;-4.980083e-02;-2.203785e-02;-1.234290e-02;-4.122983e-02;-1.299968e-02
 2.000397e-02; 2.161022e-02; 7.734311e-03; 1.444923e-02; 2.425126e-02; 2.934558e-02; 2.317072e-02; 1.569654e-02; 2.569864e-02; 1.618303e-02; 1.002620e-02; 2.720311e-02; 2.351549e-02; 3.567242e-02; 1.414399e-02; 3.492998e-02; 1.035809e-02; 1.012768e-02; 2.860922e-02
-2.114425e-02;-7.265696e-03;-3.276819e-02;-1.185463e-02;-2.546186e-02;-2.402456e-02;-1.120583e-02;-8.668753e-03;-2.848156e-02;-1.068896e-02;-5.564023e-03;-3.979361e-04;-2.244489e-02;-1.315509e-02; 4.709515e-03;-2.368913e-02;-1.795189e-02; 1.826412e-02;-1.355525e-02
 4.736356e-02; 5.589098e-02; 1.677844e-02; 5.546802e-02; 5.444063e-02; 5.914850e-02; 5.234380e-02; 6.367243e-02; 5.642795e-02; 6.408520e-02; 6.625883e-02; 5.426941e-02; 5.259111e-02; 3.458816e-02; 4.634773e-02; 7.668235e-02; 6.587117e-02; 2.320616e-02; 6.223147e-02
-2.643193e-03;-1.336971e-02; 4.547969e-03; 1.481414e-02; 8.684251e-03;-1.731162e-02;-8.727453e-03;-1.901009e-02;-2.262942e-02;-1.278981e-02; 9.825049e-03;-2.488984e-02;-1.577086e-02;-1.938494e-02; 1.150962e-02;-1.842919e-02;-5.299141e-02;-3.549967e-02;-4.379717e-02
-3.039994e-05; 5.795275e-03; 1.901068e-02; 1.455264e-02; 3.109918e-03; 1.663885e-03; 9.271490e-03; 1.428879e-03; 1.588175e-02;-1.111544e-03; 3.825348e-03;-1.011774e-02;-4.635104e-03;-3.457187e-03; 1.152269e-02; 1.578186e-02;-1.400830e-02;-1.179077e-02; 2.465344e-02
 1.678448e-03; 1.846541e-02; 1.014067e-03;-1.026376e-02;-3.206668e-03; 1.893746e-02; 2.395764e-03; 3.103288e-02; 1.148301e-02; 2.252550e-02; 9.060587e-03; 2.013597e-02; 1.341513e-02; 1.237436e-02; 4.407909e-03; 2.098482e-02; 2.450441e-02;-7.513017e-03; 4.133880e-02
-4.277883e-02;-3.743165e-02;-6.770214e-02;-4.893511e-02;-5.081929e-02;-3.311656e-02;-4.387330e-02;-4.696985e-02;-3.756513e-02;-4.905246e-02;-3.721045e-02;-3.854744e-02;-2.832432e-02;-2.540067e-02;-6.324805e-02;-4.001345e-02;-2.355094e-02;-5.261511e-02;-3.098838e-02
 9.135478e-02; 5.809057e-02; 9.769908e-02; 3.991403e-02; 6.964120e-02; 5.944220e-02; 6.834259e-02; 5.821129e-02; 6.573155e-02; 4.627760e-02; 5.014085e-02; 6.607468e-02; 7.731128e-02; 8.281848e-02; 8.609926e-02; 4.186281e-02; 4.245591e-02; 6.883799e-02; 5.551859e-02
-1.056152e-02;-1.179713e-02;-2.958247e-03; 1.754419e-02; 8.466359e-03;-5.408046e-03; 6.892176e-04;-4.756762e-04;-9.093669e-03;-1.811463e-03; 5.152281e-02;-1.528154e-02;-1.693214e-02;-1.182662e-02; 9.024831e-03;-1.265564e-02;-3.201704e-02;-7.436920e-03;-4.240180e-02
 3.256457e-02; 8.289298e-03; 4.326665e-03;-1.325740e-02; 1.035810e-02; 1.144193e-02; 1.763811e-02; 1.837202e-02; 4.850943e-03; 2.456213e-02;-6.099553e-03; 9.051150e-03; 2.846864e-02; 1.919211e-02; 3.347018e-02;-1.497696e-02;-1.796194e-02;-1.303158e-02; 2.115978e-02
-3.874113e-02;-1.711145e-02;-3.035304e-02;-1.150147e-02;-2.289302e-02;-1.987008e-02;-2.155802e-02;-4.486446e-03;-1.932161e-02;-1.459625e-02;-7.442271e-03;-3.702344e-03;-1.690638e-02;-1.367762e-02;-3.382062e-02;-1.412528e-02; 6.168780e-03;-3.399614e-02;-1.052708e-02
-7.718960e-03;-9.820089e-03; 7.214376e-03; 2.715343e-02;-2.887584e-03;-2.015596e-02;-7.688965e-03;-2.605772e-03;-1.493229e-02;-1.119566e-02; 1.824645e-03;-9.684067e-03;-1.094407e-02;-1.798673e-02; 1.994782e-02; 6.466672e-03; 1.168546e-02;-2.031096e-02;-1.868541e-03
-2.896462e-02;-9.119936e-03;-1.145071e-02; 2.986419e-02;-1.502048e-02;-8.231628e-03;-1.522238e-02;-9.820307e-03;-1.080471e-02;-5.970224e-03; 8.807823e-03;-1.520547e-02;-3.502517e-02; 1.134819e-02;-4.345177e-03;-1.274187e-02;-2.472581e-02;-2.130009e-02;-3.320876e-02
-1.988960e-02;-1.118367e-02;-1.406239e-02;-5.817726e-03;-3.059500e-02;-4.254912e-03;-6.448392e-03;-5.868340e-03; 4.226188e-03; 5.048022e-03;-2.309316e-02;-1.597949e-02;-1.292000e-02;-2.228222e-02; 7.798055e-03; 2.504511e-03;-1.999310e-02;-5.401260e-02;-2.702168e-02
-1.702419e-02;-3.013052e-02; 8.091040e-04;-1.639957e-03;-1.092236e-02;-2.498658e-02;-2.743807e-02;-4.424073e-02;-1.345432e-02;-4.445702e-02;-1.610104e-02;-1.845690e-02;-2.350357e-02;-1.211055e-02;-3.419358e-02;-5.628887e-02;-5.643985e-02; 5.000411e-03;-5.221869e-02
 7.531646e-03; 1.099043e-02; 4.705774e-02; 2.538604e-02; 2.442196e-02; 7.220116e-03; 1.456213e-02; 9.031011e-03; 6.901982e-03; 7.722856e-03; 1.482578e-02; 1.320930e-02; 1.422276e-03; 1.578504e-02; 1.017011e-02;-2.099290e-03; 4.712659e-03; 7.124445e-02; 1.348682e-02
 1.770141e-02; 4.567762e-03; 6.293537e-03; 2.104260e-02; 2.384452e-02; 2.023054e-02; 1.115775e-02; 1.970621e-02; 1.977796e-02; 2.184711e-02; 4.373831e-02; 9.588188e-03; 3.118608e-02; 1.114316e-02;-1.707987e-03; 1.903008e-02; 1.925650e-02; 4.568680e-03; 3.382208e-02
-1.261198e-02; 2.057629e-02;-1.173422e-02; 1.192426e-02;-3.752649e-03; 2.239010e-02; 1.860807e-02; 3.021465e-02; 3.044776e-02; 3.922475e-02;-3.975526e-03; 1.973060e-02;-8.210518e-03; 2.831865e-02;-1.803402e-03; 1.828719e-02; 3.378792e-02;-2.347320e-02; 4.879270e-02
-4.563425e-02;-2.735465e-02;-5.825803e-02;-3.659471e-02;-3.475669e-02;-1.905062e-02;-2.326944e-02;-1.158090e-02;-2.521615e-02;-1.215031e-02;-4.293819e-02;-4.492309e-02;-3.993882e-02;-3.885243e-02;-5.394409e-02;-1.791729e-02; 5.027867e-03;-6.901779e-02;-1.371240e-02
-4.604146e-03;-6.975199e-03;-2.573833e-03;-1.180356e-02;-1.867432e-02; 1.501889e-03;-1.658549e-02;-6.914831e-03; 2.446942e-03;-3.840548e-03;-2.381333e-02;-1.460200e-02;-1.418864e-02;-1.966400e-02; 5.081028e-03;-8.418700e-03;-1.007273e-02;-5.358750e-02;-2.990920e-02
 3.913387e-02; 1.117258e-02; 3.735537e-02; 1.451927e-02; 3.025156e-02; 3.345112e-03; 1.855740e-02; 2.159814e-03; 8.067714e-03;-4.033881e-03; 2.119509e-02; 1.267108e-02; 4.190479e-02; 2.591479e-02; 4.201035e-02; 3.146476e-03; 1.703464e-03; 7.933572e-02; 5.760554e-03
 7.536478e-03;-1.034711e-02; 1.517628e-02;-2.253665e-02; 7.565303e-04;-7.774212e-03;-9.819338e-03;-1.315446e-03;-5.838290e-03; 7.545153e-03; 1.797817e-03;-5.327876e-03;-1.778739e-03; 2.831744e-03; 9.154984e-03;-3.611343e-02;-5.348566e-03; 2.845871e-02;-3.700393e-03
 6.744859e-04;-7.965037e-03;-8.175938e-03;-1.944220e-02;-1.099117e-02; 3.193281e-03;-6.375348e-03;-2.625456e-03; 1.279664e-03;-9.100273e-03;-6.739829e-03; 2.774266e-03; 7.688795e-03;-1.730376e-02;-1.301757e-02; 6.546417e-03; 5.818257e-02;-4.266985e-02; 2.563512e-03
