cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-3.480287e-02;-5.000178e-02; 1.469711e-02;-4.858233e-02;-3.747183e-02;-4.914805e-02;-3.988842e-02;-6.971406e-02;-5.212867e-02;-7.003724e-02;-4.908186e-02;-5.964559e-02;-4.391344e-02;-2.260363e-02;-2.510048e-02;-5.046724e-02;-5.539711e-02; 8.203089e-02;-4.850551e-02
-2.034866e-02; 1.008882e-03;-5.552813e-03; 4.388031e-02;-7.270198e-03;-3.520143e-04;-6.450066e-03;-1.069411e-02; 1.006109e-02;-3.048543e-03; 1.841110e-02;-7.527115e-03;-1.502907e-02;-2.686183e-02; 4.741790e-03; 3.710971e-02; 5.745701e-02;-3.213595e-02; 5.236971e-02
-3.697457e-02;-4.724835e-02;-6.855955e-03;-5.668488e-02;-3.853877e-02;-3.826528e-02;-4.330080e-02;-4.523186e-02;-3.748326e-02;-5.694175e-02;-5.240301e-02;-5.566450e-02;-3.510334e-02;-1.407390e-02;-2.547882e-02;-1.209810e-02; 7.354532e-03; 1.253410e-02;-6.538079e-02
-2.603511e-02;-2.915040e-02;-3.172709e-02;-2.688080e-02;-3.780018e-02;-3.366841e-02;-3.633990e-02;-2.121315e-02;-2.413304e-02;-1.661058e-02;-3.749582e-02;-2.819288e-02;-1.785783e-02;-3.155551e-02;-3.657780e-02; 3.692049e-03;-1.811785e-02;-4.931433e-02;-1.273041e-02
-2.175664e-02;-3.516147e-02;-8.441168e-03; 5.810232e-03;-1.230282e-02;-1.834870e-02;-2.499364e-02;-2.125393e-02;-1.253458e-02;-4.169334e-03;-1.740533e-03;-2.812381e-02;-2.067516e-02;-1.717642e-02;-2.743672e-02; 1.110295e-02; 8.418061e-03;-3.625415e-02;-3.224832e-02
 4.432360e-02; 3.058807e-02; 2.851918e-02; 3.427476e-02; 4.705763e-02; 2.398212e-02; 1.443348e-02; 1.194455e-02; 1.794024e-02; 2.206719e-02; 3.513061e-02; 1.860308e-02; 2.698814e-02; 7.649465e-03; 2.403556e-02;-8.184264e-03;-2.890268e-02; 5.586416e-02; 2.831207e-03
 9.536187e-03;-1.411275e-02;-1.925134e-02;-3.765293e-02;-8.865166e-03;-6.019492e-03;-5.211368e-03;-1.854314e-02;-1.112799e-02;-1.693772e-02;-1.329551e-02;-6.929134e-03; 3.761592e-03;-1.472398e-02; 1.003463e-02;-2.808780e-02; 2.001713e-03; 5.104216e-03; 5.899083e-03
-1.716020e-03;-1.780250e-02; 1.699213e-03; 5.786282e-03;-1.261616e-04;-2.144794e-02;-1.009184e-02;-1.767503e-02;-3.119900e-02;-1.778179e-02;-1.684889e-02;-2.703633e-02; 6.273943e-03;-1.015830e-02;-1.550433e-03;-2.148538e-02;-2.818015e-02; 3.079506e-04;-2.219119e-02
 3.391873e-02; 7.385268e-03;-9.293676e-03; 4.039747e-02; 1.910713e-02; 1.812083e-02;-3.433466e-04; 1.921430e-02; 2.024786e-03; 3.105938e-02; 2.768886e-02; 1.466383e-02; 2.258839e-02;-1.022554e-02; 1.417250e-02;-6.939286e-03;-3.036364e-02;-1.404441e-02; 4.283166e-03
-4.706821e-03; 9.316777e-03; 4.494869e-03;-1.429610e-02;-1.550187e-02;-3.752012e-03;-7.563008e-03; 7.009589e-03; 6.756807e-03;-1.047795e-02;-9.106657e-03; 7.382079e-03;-2.207120e-02;-3.540723e-03;-1.441375e-02;-4.817259e-02;-6.690409e-02; 5.439057e-02; 2.121470e-02
-2.474060e-02; 3.339889e-04; 2.716318e-02; 2.576540e-02; 1.348058e-03; 1.016720e-03; 4.644436e-03; 3.207318e-03; 4.836603e-04;-2.344586e-04; 3.697924e-02;-1.448476e-02;-1.216028e-03;-4.711297e-04;-1.719948e-02; 1.539715e-02;-4.309160e-04;-5.221829e-02; 5.811124e-03
-4.935816e-02; 7.055764e-03;-3.025127e-02;-4.338142e-02;-5.185410e-02; 6.859329e-04;-6.888464e-03;-4.346113e-04; 1.247677e-02;-2.834622e-03;-5.571054e-02; 2.647550e-02;-1.966381e-02;-1.764820e-02;-2.328163e-02; 7.115933e-02; 2.344044e-02;-1.432547e-02; 4.247166e-02
-4.126352e-02;-4.812088e-02;-2.029667e-04;-2.608543e-02;-4.475785e-03;-1.813665e-02;-1.940365e-02;-4.716193e-02; 9.863890e-04;-2.860699e-02;-1.188609e-02;-6.070690e-02;-7.607553e-02;-4.799112e-02;-1.781733e-02;-2.353062e-02;-7.074760e-02; 6.994585e-03;-1.024669e-01
 1.244435e-02;-1.276543e-02; 3.372158e-02; 4.921263e-03; 7.477779e-03;-7.451268e-03;-1.347887e-02;-1.159175e-02;-3.066901e-03;-1.685416e-02; 1.102101e-02;-6.403694e-03; 5.865064e-03;-1.002187e-02; 1.599162e-03; 2.309127e-02;-4.310371e-03;-2.979429e-03; 3.538922e-02
-6.950850e-03; 3.066336e-03;-5.450855e-02;-1.290614e-02;-1.920792e-03;-2.376536e-03; 5.298311e-03;-1.377906e-02;-1.111477e-02;-2.305572e-02;-1.095244e-02;-6.615068e-03; 8.779991e-03;-2.920253e-02;-5.802768e-03;-3.338613e-02; 2.097867e-02;-5.247005e-02;-8.266895e-02
-1.160783e-02; 3.340518e-03; 6.677426e-03; 1.910749e-03;-1.273869e-02; 2.909177e-03;-1.189368e-03; 5.381713e-03; 1.105707e-02; 2.310798e-02;-1.378000e-02; 7.132654e-03;-2.312096e-02; 2.025317e-02;-4.880719e-03;-8.003121e-03; 1.420715e-02;-1.522620e-02;-2.341274e-02
 1.983521e-03;-3.928154e-03;-2.548221e-02;-1.437087e-02;-2.019128e-02;-1.210205e-02;-1.791759e-03; 2.720989e-04;-2.517149e-02;-1.532856e-02;-1.346427e-02;-1.623988e-02;-8.804254e-03;-3.720136e-04;-1.864544e-03;-3.600478e-02;-1.498971e-02;-3.013575e-02;-4.842322e-02
 5.551088e-03;-4.282429e-02;-4.319410e-03; 7.478851e-04; 1.079207e-02;-4.293461e-02;-4.099083e-02;-3.936409e-02;-4.942916e-02;-4.960259e-02; 1.786834e-02;-5.256426e-02;-1.147122e-02;-4.863400e-02;-1.278032e-02;-5.798876e-02;-8.499462e-02;-4.242225e-02;-6.030308e-02
 9.000152e-02; 6.197620e-02; 3.215199e-02; 7.086117e-02; 7.441771e-02; 6.591676e-02; 5.023635e-02; 6.059088e-02; 6.033965e-02; 5.546827e-02; 1.010592e-01; 6.793536e-02; 1.067926e-01; 8.195786e-02; 7.199259e-02; 3.559471e-02; 6.630147e-02; 1.042642e-01; 9.639704e-02
 8.641478e-02; 4.356756e-02; 4.372115e-02; 3.124942e-02; 7.456809e-02; 3.813785e-02; 1.606049e-02; 8.992434e-03; 2.992952e-02; 1.907791e-02; 1.320003e-01; 4.328441e-02; 1.091923e-01; 3.735736e-02; 3.383254e-02;-1.225609e-02;-2.391926e-02; 5.147179e-02;-5.477812e-02
 4.610858e-03;-1.584478e-02; 1.094074e-02; 1.814381e-03;-1.178968e-03;-9.967258e-03;-2.487210e-02;-5.884498e-03;-1.924141e-02;-1.441042e-02; 1.188427e-03;-1.245775e-02; 2.330597e-03;-8.809090e-04;-3.488752e-02;-1.616815e-03;-2.885620e-03;-4.329390e-02;-6.850392e-03
-1.967643e-02;-1.400629e-02;-5.081244e-02;-5.641553e-02;-2.973223e-02;-1.277770e-02;-2.384868e-02; 3.834899e-03;-9.316339e-03;-1.256018e-02;-3.032523e-02;-7.091096e-03;-1.511877e-02;-4.651262e-02;-4.753034e-02;-2.900659e-02; 1.674398e-02;-6.043820e-02;-1.080690e-02
-2.542763e-02;-5.248941e-02; 4.451606e-02;-8.792906e-04;-1.093023e-02;-2.379697e-02;-3.830470e-03;-3.544255e-02;-2.128155e-02;-3.263847e-02;-1.061965e-02;-5.814419e-02;-4.893445e-02;-4.296012e-02; 3.414356e-02; 2.363877e-02; 4.931218e-02;-1.309570e-02;-1.478242e-02
 6.729080e-02; 8.823619e-02; 4.499591e-02; 6.661723e-02; 6.209072e-02; 8.571389e-02; 6.531570e-02; 9.395103e-02; 8.354755e-02; 9.927208e-02; 7.557712e-02; 8.600709e-02; 7.869939e-02; 9.259018e-02; 5.008816e-02; 9.453347e-02; 1.164206e-01; 1.394537e-01; 7.072426e-02
-5.677192e-02;-5.618210e-02;-1.485492e-02; 1.037705e-02;-3.185031e-02;-4.740521e-02;-4.043529e-02;-5.854843e-02;-5.020399e-02;-5.947739e-02;-5.306831e-02;-9.054086e-02;-7.295915e-02;-5.350247e-02;-1.065215e-02;-6.009112e-02;-1.067928e-01;-5.370475e-02;-6.605537e-02
 1.056876e-02; 3.370123e-04;-2.670270e-02;-4.299489e-02;-1.015449e-02; 2.565352e-04;-4.378783e-04; 1.174861e-03;-4.775105e-03;-5.757695e-04;-1.989130e-02; 7.499212e-03; 4.599472e-03; 2.949851e-04;-1.122909e-02; 8.144171e-03; 3.384395e-02; 6.269722e-03; 2.529397e-02
-1.396454e-02;-1.655865e-02;-1.405412e-02;-4.651094e-02;-2.859379e-02;-2.099126e-02;-1.226806e-02;-9.720586e-03;-2.840541e-03;-6.535585e-03;-1.839457e-02;-2.659425e-02;-2.340452e-02;-1.474620e-03;-2.711722e-02;-8.356127e-04; 2.071737e-02; 7.074567e-03; 2.029252e-02
 2.526443e-03;-5.051066e-03;-2.453109e-03; 1.357258e-02;-1.060692e-03; 1.627070e-02;-4.335174e-03; 5.755154e-03;-4.413600e-03; 9.158035e-03; 1.058279e-02;-2.447077e-03; 1.156991e-02; 4.729806e-03;-1.124423e-02; 1.859556e-02; 3.095661e-02; 2.430463e-02;-8.345974e-03
 6.453885e-03;-4.023049e-02; 4.420054e-04;-2.879251e-02;-1.178832e-02;-3.142394e-02;-3.363017e-02;-3.339151e-02;-2.789769e-02;-4.490431e-02;-1.990859e-02;-3.235098e-02;-3.608738e-03;-2.019736e-02; 2.754120e-03;-3.223465e-02;-6.514617e-02; 3.963810e-03;-5.304652e-02
 8.973958e-02; 5.097718e-02; 8.436522e-02; 5.946615e-02; 8.195083e-02; 5.360286e-02; 5.781903e-02; 4.857535e-02; 4.634529e-02; 3.569458e-02; 6.635373e-02; 6.865327e-02; 1.157537e-01; 6.388545e-02; 7.506994e-02; 7.249439e-02; 5.742913e-02; 1.026393e-01; 8.699091e-02
-6.529193e-02;-2.505929e-02;-7.122642e-02;-1.034334e-02;-5.029446e-02;-1.605744e-02;-2.081178e-02;-5.868728e-03;-1.726576e-02; 2.793256e-03;-4.441546e-02;-3.744551e-02;-5.628584e-02;-3.321638e-02;-3.435220e-02;-7.441327e-02; 2.005896e-02;-1.018130e-01;-9.170798e-02
 6.636175e-02; 8.581720e-02; 8.820734e-02; 7.934937e-02; 7.939340e-02; 9.075566e-02; 8.074638e-02; 9.767388e-02; 9.596917e-02; 1.154064e-01; 7.423925e-02; 9.077597e-02; 5.925500e-02; 9.079241e-02; 6.437068e-02; 6.931752e-02; 4.559376e-02; 5.626737e-02; 6.551586e-02
 5.083642e-02; 7.328155e-03; 6.189784e-04;-1.213882e-02; 7.390986e-03; 9.498261e-03; 2.865234e-03; 1.279062e-02; 1.432027e-02; 1.177405e-03; 2.166876e-02; 2.836502e-02; 4.698490e-02; 4.800226e-02; 3.466625e-02; 3.753609e-02; 8.467165e-02; 6.523915e-02; 2.873102e-02
 7.630839e-02; 1.146748e-01; 7.097590e-02; 8.984507e-02; 8.548878e-02; 1.280241e-01; 9.233309e-02; 1.126515e-01; 1.272437e-01; 1.199178e-01; 8.704141e-02; 1.430234e-01; 9.113999e-02; 1.153062e-01; 7.734503e-02; 1.181905e-01; 1.578999e-01; 1.295362e-01; 1.247734e-01
 1.593360e-01; 1.064472e-01; 1.102572e-01; 8.733021e-02; 1.306100e-01; 7.897746e-02; 1.025886e-01; 6.860389e-02; 8.164435e-02; 8.159838e-02; 1.314878e-01; 1.054537e-01; 1.676200e-01; 9.851927e-02; 1.202801e-01; 6.432049e-02; 7.466389e-02; 1.825950e-01; 7.910532e-02
-6.556160e-02;-5.860393e-02;-1.069838e-02;-7.168995e-02;-5.597394e-02;-3.891218e-02;-4.694948e-02;-3.079223e-02;-4.157406e-02;-3.380691e-02;-5.519634e-02;-5.949726e-02;-7.694602e-02;-4.815881e-02;-4.796096e-02;-6.640042e-02;-7.655376e-02;-3.458607e-02; 2.533115e-02
-3.002440e-02;-3.031139e-02;-4.409805e-02;-3.886911e-02;-3.108226e-02;-3.949466e-02;-4.169776e-02;-1.380641e-02;-3.578684e-02;-3.778678e-02;-2.981284e-02;-3.908122e-02;-1.247646e-02;-3.434614e-02;-4.603076e-02;-1.874807e-02;-1.853941e-02;-1.532482e-02;-1.654707e-02
-5.255494e-03;-5.726624e-03;-3.295198e-02; 5.602143e-02; 8.334217e-03; 1.454681e-02;-7.218910e-03; 1.810252e-03;-1.697050e-02;-3.355209e-03; 4.092406e-02; 3.170814e-03;-1.587185e-02;-2.448356e-02;-1.351155e-02; 4.751670e-03; 5.956653e-02;-5.037814e-02;-2.482881e-04
 8.717706e-02; 5.854641e-02; 5.641710e-02; 1.688800e-02; 5.066031e-02; 5.293631e-02; 6.155733e-02; 5.741955e-02; 5.276778e-02; 4.223294e-02; 5.396200e-02; 6.993707e-02; 8.582939e-02; 5.296691e-02; 4.796574e-02; 6.173135e-02; 5.615694e-02; 8.310089e-02; 8.741142e-02
 3.024943e-03;-8.012638e-03; 4.512373e-02; 2.191264e-02; 8.596895e-03;-1.750598e-02; 2.119465e-02; 3.318468e-03;-5.284091e-03;-3.263786e-03;-6.307381e-03;-3.227644e-04;-1.972833e-02; 1.702384e-02; 1.659492e-02; 2.843158e-02; 8.292904e-02; 4.269257e-02; 3.935411e-02
-3.881981e-02;-3.237131e-02;-6.216175e-02;-5.682541e-02;-5.613318e-02;-3.082075e-02;-3.598216e-02;-2.334372e-02;-2.225555e-02;-1.144910e-02;-4.625815e-02;-2.395204e-02;-3.488608e-02;-4.587538e-02;-4.581382e-02;-2.575099e-02;-4.704250e-02;-5.099910e-02;-3.784499e-02
-4.107923e-02;-6.258540e-02;-3.081014e-02;-2.588968e-03;-1.946672e-02;-4.389774e-02;-4.768971e-02;-4.925652e-02;-4.452081e-02;-5.559545e-02;-3.500525e-04;-6.515038e-02;-6.191900e-02;-4.874141e-02;-4.291962e-02;-6.361994e-02;-5.793152e-02;-1.129887e-02;-8.094387e-02
 1.301676e-02;-6.981024e-03;-1.077671e-02;-2.779490e-02;-2.933079e-03;-2.912262e-02;-1.281234e-02;-1.793770e-02;-1.519954e-02;-1.267460e-02; 3.236378e-03;-1.933871e-03; 1.982405e-02;-1.971855e-02;-3.316275e-03; 2.234727e-02;-7.785065e-03;-8.463533e-03;-3.225894e-02
-8.656136e-03; 1.113912e-02; 1.744070e-02; 4.611252e-02;-3.856558e-03; 5.041663e-03; 4.104789e-03; 1.970580e-02; 1.868785e-03; 2.671990e-02; 8.907520e-03; 1.017246e-02;-1.904575e-02; 2.187739e-02; 1.177910e-02; 2.264417e-02; 6.316047e-02;-2.998426e-02; 1.791461e-02
-2.069023e-02;-2.059580e-02; 6.222611e-03;-1.587896e-02;-2.504118e-02;-2.701799e-02;-2.168548e-02;-2.120704e-02;-1.975663e-02;-1.845868e-02;-3.193675e-02;-3.546106e-02;-2.614921e-02;-1.777017e-02; 4.853753e-03;-4.541667e-02;-3.911147e-02; 2.755997e-02;-3.119797e-02
-3.785532e-02;-4.665669e-02;-2.443379e-02;-2.056478e-02;-1.661250e-02;-3.211607e-02;-2.493942e-02;-3.718736e-02;-3.375599e-02;-1.348909e-02;-3.126670e-02;-2.437838e-02;-3.394942e-02;-2.436468e-03;-3.477413e-02;-2.223120e-02;-1.068276e-02;-3.632564e-02;-5.053890e-02
-5.592054e-03;-3.442997e-02;-2.690499e-02; 6.737575e-03;-9.624318e-03;-9.412217e-03;-2.459165e-02;-1.492697e-02;-3.407552e-02;-1.547352e-02; 1.033300e-02;-2.993319e-02; 1.729495e-02;-2.498891e-02;-1.269941e-02; 1.130604e-03;-1.620871e-02; 3.104576e-02; 4.110667e-02
-8.024336e-03; 1.743698e-02; 5.074275e-03;-4.012716e-03; 6.209051e-03; 1.253901e-02; 2.171666e-02; 1.258601e-02; 1.364340e-02; 1.403712e-02;-3.609152e-03; 6.643821e-03; 1.394327e-03; 2.982628e-02; 4.117372e-03; 2.492831e-02;-1.301913e-02; 7.302201e-02; 2.014086e-02
 3.453839e-02; 1.519912e-03; 2.202908e-02;-1.144516e-02; 2.584159e-03;-4.164952e-04; 4.055956e-03;-4.275046e-03; 1.879337e-02;-1.735115e-02; 1.763378e-03; 1.875617e-02; 4.974644e-02; 2.327970e-02; 9.182455e-03;-5.110646e-03; 5.715025e-02; 8.477467e-03; 6.596262e-02
 4.979616e-03; 5.702410e-03; 4.356895e-03;-3.697976e-03; 2.022932e-02;-5.140531e-03; 7.603012e-04; 4.583373e-03;-5.511286e-03; 4.684402e-03; 7.478747e-03; 2.191856e-03; 4.082284e-04;-2.434301e-02; 2.699996e-02;-5.438949e-02;-6.784596e-02;-3.360266e-02;-3.989794e-02
-4.974469e-02;-1.800491e-02;-2.498988e-02;-3.993330e-02;-2.993040e-02;-2.882704e-02; 1.750038e-02;-1.146702e-02;-9.177361e-03;-2.020776e-02;-5.532893e-02;-2.171956e-02;-3.683914e-02;-2.703445e-02;-1.443059e-02; 1.896546e-02; 7.145496e-03;-3.896520e-02;-1.653866e-02
 3.800914e-02; 7.966549e-03;-2.572772e-02;-3.125126e-02; 1.472126e-02; 1.861600e-02; 1.296225e-02; 2.474410e-02; 2.423422e-02; 1.262775e-02; 5.513090e-03; 2.298426e-02; 4.807973e-02; 2.068276e-02;-7.283004e-03;-4.219716e-02;-4.222475e-02; 4.601842e-03; 1.031548e-02
-1.620997e-02;-2.132912e-02; 4.571077e-02; 1.420346e-03;-2.063504e-03;-1.586107e-02;-9.004685e-03;-2.536381e-02; 1.819630e-03;-2.441862e-02; 5.635581e-04;-3.466629e-04;-3.329153e-02;-8.535860e-03; 2.551240e-02;-5.671112e-02;-5.656761e-02; 3.191999e-02; 2.308982e-02
 5.578440e-02; 9.599004e-03; 4.812282e-02; 1.740755e-02; 2.898428e-02; 3.749026e-03; 2.425000e-02;-1.497147e-03; 1.113413e-02;-8.375247e-03;-2.384011e-03; 9.918595e-03; 2.472802e-02; 3.071594e-02; 6.628802e-02;-5.967114e-03;-9.717731e-03; 2.974051e-02; 3.275480e-02
 6.371195e-03;-3.805061e-02;-5.421312e-02;-6.388619e-03; 7.161474e-04;-4.722728e-02;-4.811739e-02;-3.586821e-02;-5.612670e-02;-3.794743e-02; 3.451744e-02;-3.299913e-02; 3.658752e-02;-2.034025e-02;-3.168706e-02;-2.246272e-02;-1.842406e-03;-9.419040e-02;-7.110805e-02
-3.264808e-02;-2.582316e-02;-3.431810e-02;-3.631221e-02;-3.886273e-02;-3.477478e-02;-3.154547e-02;-2.469617e-02;-3.171679e-02;-3.632980e-02;-5.233061e-02;-3.832434e-02;-2.786773e-02;-3.697103e-02;-1.642278e-02; 2.886647e-03;-4.113220e-03;-3.199989e-02; 9.319492e-03
-2.370946e-02; 1.306908e-03; 3.266546e-03; 1.215570e-02; 5.801099e-03; 2.631656e-02;-7.433235e-03;-4.636142e-04; 2.447081e-02; 1.912466e-02; 3.639081e-02;-2.514122e-02;-3.875453e-02;-1.085721e-02;-7.725600e-03;-3.115334e-02;-4.362041e-02;-6.913952e-03;-1.095421e-01
-3.909741e-03; 2.322376e-03;-8.146907e-03;-3.268829e-02; 6.319025e-03;-5.821216e-03;-7.574363e-03;-8.853139e-03; 1.926397e-03; 6.879184e-03;-1.356510e-02; 1.974644e-02; 9.581134e-03; 9.028930e-04;-6.684477e-03; 1.509828e-02; 2.492256e-02;-3.318016e-02; 1.839203e-02
 3.825937e-02; 2.049010e-02; 1.964137e-02; 8.467760e-04; 2.769040e-02; 2.686299e-02; 2.347366e-02; 2.191612e-02; 2.011913e-02; 8.005232e-03; 1.191839e-02; 3.082011e-02; 3.807408e-02; 3.691203e-02; 1.318779e-02; 6.360374e-02; 3.566067e-02;-2.088499e-02; 2.832880e-02
 2.045761e-02; 1.142281e-02; 5.191790e-04;-4.306382e-03; 1.385649e-02;-2.069722e-03; 1.003207e-02; 2.683429e-03;-7.877310e-03;-1.139394e-03;-4.211608e-03; 1.515259e-02; 3.041610e-02; 8.105366e-03; 9.970693e-03;-4.541218e-02;-1.333843e-02; 6.009768e-02; 2.062069e-02
 4.113608e-02; 2.906252e-02;-3.517265e-02; 2.998365e-02; 2.862158e-02; 1.204719e-02; 1.931685e-02; 3.301787e-02; 4.671099e-03; 2.255914e-02; 4.154842e-02; 2.915947e-02; 3.557337e-02; 2.751916e-02; 2.832626e-02; 4.579718e-02; 5.528023e-02; 1.246310e-02; 4.715886e-02
 2.150670e-02;-2.250065e-02; 1.268584e-02; 1.783848e-02; 6.389699e-03;-1.437888e-02; 1.437079e-03;-3.223124e-02;-2.992159e-02;-2.084378e-02; 1.195416e-02;-2.438160e-02; 8.382951e-03; 6.400631e-04; 1.653300e-02;-3.017797e-02;-5.040792e-02; 4.268089e-03;-3.328842e-02
-3.163639e-02;-1.815050e-02;-1.663810e-02; 1.708666e-03;-2.711724e-02;-2.392979e-02;-2.643370e-02;-3.437445e-02; 1.786649e-03;-3.196555e-02;-9.438344e-03;-4.615121e-02;-4.072977e-02;-3.594265e-02;-1.671248e-02;-1.668521e-02;-2.958406e-02;-2.925712e-02;-2.009584e-02
 5.503874e-03; 2.134869e-02; 5.305798e-04;-2.236305e-02;-5.619872e-03; 2.916214e-02; 4.517420e-03; 3.725209e-02; 2.084666e-02; 3.329861e-02; 1.160649e-02; 3.666469e-02; 1.681645e-02; 2.715514e-02;-1.667857e-03; 2.894081e-02; 3.995139e-02;-1.167901e-02; 7.230367e-03
-2.896426e-02;-3.740867e-02;-5.246136e-02;-3.746441e-02;-3.745282e-02;-1.361003e-02;-3.210277e-02;-4.423495e-02;-2.111162e-02;-4.577175e-02;-3.095624e-02;-2.753178e-02;-1.292036e-02;-1.206427e-02;-6.359889e-02;-1.721926e-02; 4.662452e-04;-3.448450e-02;-4.237638e-02
 6.612278e-02; 4.125600e-02; 1.003973e-01;-1.649875e-03; 4.316438e-02; 2.149101e-02; 4.089219e-02; 2.120507e-02; 4.416266e-02; 2.038267e-02; 1.173536e-02; 4.415864e-02; 6.212136e-02; 9.479891e-02; 5.146952e-02;-1.702001e-02;-4.558822e-03;-7.917505e-03;-1.075897e-02
-3.642113e-02;-5.463848e-02;-6.724772e-03; 5.935786e-02; 1.882206e-02;-3.812751e-02;-2.882750e-02;-2.435837e-02;-6.270378e-02;-3.160552e-02; 6.853806e-02;-7.569711e-02;-5.678908e-02;-4.334118e-02; 2.009159e-02;-7.528520e-02;-1.043380e-01;-2.884363e-03;-9.073295e-02
-4.010415e-02;-4.818919e-02;-5.107581e-02;-7.384059e-02;-5.602295e-02;-5.156245e-02;-3.647816e-02;-3.386998e-02;-5.929934e-02;-1.746563e-02;-6.923968e-02;-5.851584e-02;-4.569637e-02;-4.544632e-02;-5.364481e-02;-6.546006e-02;-8.080450e-02;-6.167298e-02;-3.349166e-02
-4.170943e-02;-1.995640e-02;-3.874424e-02;-5.131911e-03;-1.992115e-02;-1.799506e-02;-1.852555e-02; 6.020300e-03;-8.209067e-03;-1.220289e-02; 1.091067e-02;-1.441268e-03;-4.139217e-02; 3.471492e-03;-3.742497e-02;-7.415027e-03; 3.419422e-02;-4.764063e-02; 1.951581e-02
 1.439370e-02; 1.521330e-02; 1.697010e-02; 6.187362e-02; 2.386702e-02; 2.070129e-02; 1.873655e-02; 2.333529e-02; 2.371143e-02; 1.899362e-02; 4.208000e-02; 1.286027e-02; 1.218736e-02;-5.659390e-03; 1.648606e-02; 5.440274e-02; 5.842706e-02; 3.493356e-02; 2.582392e-02
-2.683488e-02;-2.498816e-02; 3.026791e-02; 1.620354e-02;-1.885264e-02;-4.086206e-02;-2.354378e-02;-4.627145e-02;-2.788569e-02;-5.516232e-02; 2.585289e-03;-2.704793e-02;-4.157228e-02;-4.284043e-03; 2.930643e-05;-3.925993e-02;-3.274664e-02;-1.704214e-02;-1.066596e-02
 6.197186e-03;-9.770920e-04; 3.333741e-02; 2.907766e-02; 1.965356e-02; 9.083561e-03; 1.420155e-02; 1.899573e-03; 1.376057e-02; 1.543988e-02; 1.884881e-02;-1.390070e-02;-5.047036e-03; 3.214652e-03; 6.002893e-02; 8.556149e-03;-1.892331e-02;-4.484035e-03;-8.528242e-03
-7.755115e-03;-1.296533e-02; 5.942260e-03; 2.280093e-02;-1.161112e-02;-1.868287e-02;-1.210874e-02;-2.292854e-02; 2.156340e-02;-2.757379e-02;-4.961039e-04; 3.804596e-03; 3.011687e-03; 1.810810e-02;-1.236842e-02;-1.480666e-02;-4.933143e-02; 6.855790e-02;-2.374090e-02
-1.544894e-02;-2.130837e-02;-1.429260e-02;-1.078060e-02;-1.440943e-02;-2.674093e-02;-2.704506e-02;-2.147359e-02;-2.664213e-02;-2.030860e-02;-3.356222e-02;-9.323235e-03;-3.634393e-03;-2.738793e-02;-3.090397e-02;-2.782260e-02; 2.675708e-02; 7.161180e-02;-1.701502e-02
-1.693241e-02;-9.701902e-03; 1.805691e-02; 2.878530e-02; 1.072505e-02;-3.549184e-03; 7.259932e-03;-4.861683e-03;-9.005120e-03;-3.973436e-03; 3.109920e-02;-2.226524e-02;-1.294539e-03;-1.675578e-02;-3.593640e-03; 2.512304e-02; 6.057593e-03; 1.683486e-02; 1.538204e-02
 1.984251e-03; 3.878999e-02;-4.456955e-03; 1.233035e-04;-4.481075e-03; 2.181137e-02; 3.714771e-02; 3.530786e-02; 3.234625e-02; 3.903752e-02; 6.587165e-03; 2.201337e-02; 1.500047e-02; 5.799814e-02; 1.808590e-02; 1.967454e-02; 2.840021e-02;-8.152882e-03; 6.973228e-02
 1.114885e-02;-6.217136e-04;-3.826060e-02;-1.183346e-02;-1.650132e-02;-4.909645e-03;-8.235663e-03; 1.019392e-02;-1.659798e-02; 7.982908e-03; 1.072793e-03;-4.566185e-03; 1.131846e-02;-2.910886e-02;-2.142797e-02;-8.874881e-03; 6.096479e-04;-2.551256e-02;-1.807247e-04
 2.683800e-02;-1.542291e-03; 3.766265e-02; 1.107830e-02; 2.354433e-02; 5.094665e-03;-5.976443e-03;-1.204287e-02;-7.047422e-03;-1.611278e-03; 3.240879e-03;-5.830802e-03; 1.094781e-02;-6.987946e-03; 3.634293e-02;-1.815959e-02;-3.578832e-02;-3.565056e-02;-4.974732e-02
 3.354304e-02; 1.617617e-02; 1.881470e-02; 1.782073e-02; 1.917002e-02;-5.021122e-03; 1.755228e-02; 3.206828e-03; 1.687230e-02; 5.786739e-03; 2.018683e-02; 1.737487e-02; 2.066776e-02; 1.189287e-02; 4.862493e-02;-1.810859e-02; 1.007692e-02; 6.784840e-02;-1.125187e-03
-3.150240e-02;-2.690226e-02;-1.891205e-02;-3.909822e-02;-2.616611e-02;-2.673484e-02;-3.523272e-02;-1.360362e-02;-4.120872e-02;-1.127934e-02;-1.724357e-02;-3.828125e-02;-2.659363e-02;-1.858469e-02;-6.601188e-03;-5.886044e-02;-3.021962e-02; 4.749736e-02;-6.453509e-02
-2.222651e-02;-5.162535e-02;-4.531534e-02;-6.604432e-02;-4.939765e-02;-4.991629e-02;-6.069201e-02;-7.152601e-02;-4.481270e-02;-6.308214e-02;-6.790743e-02;-3.895639e-02;-2.846086e-03;-5.573214e-02;-6.631284e-02;-4.986507e-02; 2.680408e-02;-1.254203e-02;-6.700045e-02
