cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-2.706688e-02;-4.119888e-02; 3.596448e-02;-1.754046e-02;-2.011609e-02;-3.074825e-02;-3.061263e-02;-5.804303e-02;-3.014439e-02;-5.636968e-02;-3.549346e-02;-3.796242e-02;-3.036567e-02;-1.671653e-02;-8.125703e-03;-4.903417e-02;-4.136363e-02; 9.602127e-02;-7.951196e-02
-2.693330e-02; 1.463853e-03;-2.482987e-02; 1.454750e-02;-2.313536e-02; 1.321480e-02;-1.789166e-03; 7.701678e-03; 1.796213e-02; 1.308621e-02; 1.417090e-02; 6.954108e-03;-6.317971e-03;-8.661567e-03;-1.835676e-02; 3.988419e-02; 9.019981e-02;-4.058273e-02; 7.267487e-02
-4.169292e-02;-4.163526e-02; 3.973388e-03;-5.491077e-02;-4.298078e-02;-3.756677e-02;-4.717883e-02;-3.580127e-02;-3.228282e-02;-5.511378e-02;-5.613376e-02;-4.536451e-02;-2.938591e-02;-1.292129e-02;-2.381581e-02;-3.961995e-02;-1.487464e-02; 4.370433e-02;-6.352777e-02
-1.998419e-02;-2.664914e-02;-1.538394e-02;-1.935290e-02;-2.859152e-02;-1.897237e-02;-3.017541e-02;-1.868865e-02;-1.768635e-02;-5.396719e-03;-2.888861e-02;-1.877485e-02;-1.136493e-02;-3.763522e-02;-1.622211e-02; 7.847473e-03;-2.031938e-02;-4.528838e-02;-1.841178e-02
-1.818046e-02;-1.821282e-02; 1.546552e-02;-8.209022e-03;-8.346496e-03;-1.396137e-02;-1.790648e-02;-6.567270e-03; 6.097363e-03; 8.926027e-03;-1.349836e-02;-2.043174e-02;-1.119041e-02;-8.020287e-03;-2.857427e-02; 2.529138e-02;-5.467612e-03;-1.422380e-02;-4.636945e-02
 7.950423e-02; 5.800455e-02; 6.121197e-02; 6.828984e-02; 8.635753e-02; 4.715217e-02; 4.319675e-02; 3.701004e-02; 4.246548e-02; 5.168521e-02; 6.675475e-02; 3.290758e-02; 5.288144e-02; 2.493497e-02; 6.753712e-02; 1.491136e-02;-1.118221e-02; 9.468249e-02; 2.430092e-02
 2.196743e-03;-5.743717e-03;-4.419528e-03;-2.502606e-02; 1.053976e-03;-7.893770e-03; 8.322429e-05;-1.478611e-02;-9.186552e-04;-2.458624e-02;-1.338697e-02;-1.040947e-02; 1.566931e-04;-9.839382e-03; 7.915072e-03;-4.271307e-02; 1.840443e-02;-5.504323e-02;-8.958721e-03
 2.338246e-02;-1.387453e-02;-2.175322e-02; 1.642002e-02; 4.828785e-03;-1.884719e-02;-1.215807e-02;-5.751063e-03;-3.447608e-02;-1.207523e-02;-1.465143e-02;-2.328983e-02; 3.215223e-02; 1.216365e-02; 7.795118e-03;-4.404422e-02;-3.882009e-02; 4.765004e-02;-1.350566e-02
 1.206256e-02; 6.450203e-03;-1.400230e-02; 4.933992e-02; 9.294200e-03; 1.432134e-02; 5.105678e-03; 2.617173e-02;-6.232010e-03; 2.551445e-02; 2.183011e-02;-1.407965e-03; 5.331404e-03; 5.377210e-03; 1.434376e-02; 4.208649e-03;-2.765064e-02;-2.024979e-02; 2.176443e-02
-7.535778e-03; 1.574566e-03;-3.040986e-02;-3.580966e-02;-3.490846e-02;-3.236970e-03;-1.896721e-02; 6.904245e-03; 7.703081e-03;-2.057045e-02;-1.555329e-02; 1.237316e-02; 8.636823e-03; 3.625366e-03;-4.233594e-02;-3.092088e-02;-1.590027e-02; 2.853572e-02; 5.445970e-02
-3.646943e-02;-3.793954e-02; 1.490279e-02;-1.194456e-02;-6.666808e-03;-3.919770e-02;-2.994632e-02;-4.172347e-02;-4.653042e-02;-4.643214e-02; 1.167836e-02;-5.048894e-02;-1.627927e-02;-3.064532e-02;-3.887578e-02;-7.926656e-02;-7.811824e-02;-4.622654e-02;-1.047400e-01
-5.307290e-02; 2.596370e-02;-3.296251e-02;-4.594162e-02;-5.212388e-02; 1.839527e-02; 7.748303e-03; 5.307258e-03; 3.124449e-02; 7.010005e-03;-5.593388e-02; 4.430736e-02;-6.399981e-03;-1.504942e-02;-2.199944e-02; 1.143527e-01; 3.668174e-02;-3.160180e-02; 6.374551e-02
-2.952577e-02;-5.286787e-02;-1.476003e-02;-1.527348e-02; 1.500680e-03;-3.379658e-02;-3.041946e-02;-6.042696e-02;-3.478509e-02;-4.395185e-02;-1.981935e-02;-7.515378e-02;-6.662429e-02;-6.767156e-02;-3.484979e-02;-3.931949e-02;-1.110729e-01;-3.764925e-02;-1.067788e-01
 4.377553e-02;-5.460759e-03; 6.172280e-02; 7.482272e-03; 2.241150e-02; 5.931436e-03; 4.058321e-03;-1.052760e-02; 5.700355e-03;-1.361782e-02; 2.586953e-02; 4.852298e-03; 1.762863e-02; 5.916476e-03; 3.432142e-02; 3.757181e-02;-5.272063e-03; 2.040587e-02; 2.965618e-02
-2.227958e-02; 1.859877e-02;-6.457961e-02; 2.892507e-02;-5.584488e-04; 6.835763e-03; 1.030765e-02; 7.575869e-03;-9.535053e-03;-6.293673e-03; 2.065076e-02; 3.840460e-03;-2.625367e-03;-1.447371e-02;-1.330746e-02;-3.132801e-02; 1.634820e-02;-8.839340e-02;-5.545690e-02
-8.526578e-03; 3.290464e-03;-1.731782e-03;-2.769245e-02;-2.040308e-02;-8.129783e-03;-4.479421e-03;-3.838366e-03; 1.048311e-02; 4.385307e-03;-2.989943e-02; 1.267719e-02;-2.292521e-03; 3.142242e-02;-1.511122e-03;-2.188420e-02; 2.196509e-02;-2.306694e-02; 1.703595e-03
 5.009001e-03; 4.212024e-03;-1.499542e-02;-3.004698e-02;-1.541783e-02;-4.281760e-03; 9.609323e-03; 1.337513e-02;-1.984042e-02; 7.383392e-03;-1.502572e-02;-2.003228e-03; 4.223362e-03; 1.444389e-02;-4.637566e-03;-1.688498e-02; 3.303621e-03;-1.583136e-02;-3.800345e-02
 2.256430e-02;-3.905666e-02; 1.177493e-02; 2.175089e-02; 2.943761e-02;-4.794053e-02;-3.037033e-02;-3.802869e-02;-5.102034e-02;-4.661629e-02; 3.473270e-02;-4.820567e-02; 6.563259e-03;-4.714368e-02;-2.161011e-02;-8.207572e-02;-1.181526e-01;-1.451501e-02;-9.168920e-02
 1.166138e-01; 8.640852e-02; 6.040819e-02; 6.678371e-02; 8.069016e-02; 8.318036e-02; 6.298488e-02; 7.712887e-02; 9.572033e-02; 6.442513e-02; 9.308113e-02; 7.992387e-02; 1.256947e-01; 1.106708e-01; 6.659518e-02; 5.557009e-02; 9.467837e-02; 1.082715e-01; 1.086920e-01
 1.037804e-01; 8.544798e-02; 9.054382e-02; 6.541409e-02; 1.027546e-01; 8.110091e-02; 5.486261e-02; 6.148629e-02; 7.380829e-02; 6.860613e-02; 1.841176e-01; 8.772279e-02; 1.057583e-01; 7.112191e-02; 5.613866e-02; 4.756683e-03; 2.956925e-02; 9.907534e-02; 1.163917e-03
 4.510186e-03;-3.290659e-02;-6.658504e-03;-1.813263e-02;-2.062613e-02;-2.447147e-02;-3.729462e-02;-2.919277e-02;-3.789426e-02;-1.977694e-02;-1.380279e-02;-2.171381e-02; 8.991181e-03;-2.087265e-02;-4.880011e-02;-7.114205e-03; 3.235594e-03;-7.253683e-02;-2.438651e-02
-3.159795e-02;-1.056415e-02;-7.620116e-02;-6.886391e-02;-5.162960e-02;-1.511142e-02;-3.450610e-02; 6.222259e-03;-1.152585e-02;-1.079783e-02;-4.346922e-02;-1.251402e-02;-3.239122e-02;-3.216839e-02;-7.555291e-02;-3.292800e-02; 3.819202e-02;-9.507123e-02; 5.846675e-03
-1.542948e-02;-4.603614e-02; 9.700464e-02; 1.335800e-02; 1.431563e-02;-1.669411e-02; 1.158567e-02;-3.724055e-02;-2.135984e-02;-4.296430e-02; 4.058577e-03;-5.995057e-02;-5.783744e-02;-2.384154e-02; 4.965459e-02; 3.025253e-02; 3.495235e-02; 1.000299e-02;-5.430002e-03
 9.445761e-02; 1.065293e-01; 8.586295e-02; 8.237225e-02; 8.709083e-02; 9.199386e-02; 9.366301e-02; 1.054582e-01; 9.050468e-02; 9.979253e-02; 9.309015e-02; 8.836066e-02; 9.793808e-02; 9.655090e-02; 7.718965e-02; 1.315696e-01; 1.197975e-01; 1.730565e-01; 1.072975e-01
-5.767013e-02;-6.878666e-02; 1.398353e-03; 1.491343e-02;-2.896870e-02;-6.564505e-02;-5.026275e-02;-7.936701e-02;-4.972460e-02;-7.455661e-02;-3.376135e-02;-8.476418e-02;-7.841795e-02;-7.551564e-02;-1.417196e-02;-4.831612e-02;-1.208904e-01;-6.199756e-02;-6.565108e-02
 2.413583e-02;-1.166710e-02; 2.058362e-03;-1.037671e-02; 1.191601e-02; 6.306855e-04; 8.954909e-03;-2.753781e-04;-1.011826e-02; 6.140170e-03; 3.607347e-03;-5.856035e-03;-2.706436e-03;-7.866252e-03; 8.218647e-03; 2.192141e-02; 7.183644e-02; 5.239492e-02; 5.143826e-03
-4.464356e-02;-3.454850e-02;-3.627955e-02;-5.355641e-02;-4.900094e-02;-4.065874e-02;-3.282105e-02;-2.070445e-02;-3.285217e-02;-2.231282e-02;-4.974100e-02;-5.743386e-02;-5.713784e-02;-1.488992e-02;-4.415981e-02;-2.434380e-02; 2.451889e-03; 1.181407e-02; 1.164869e-02
 1.758796e-02;-5.444719e-03; 1.992295e-03; 3.834535e-02; 7.006052e-03; 3.110599e-02;-1.002570e-02;-1.925260e-03; 5.951393e-03; 1.659869e-02; 2.301206e-02;-8.295737e-05; 1.057491e-02; 4.007512e-03;-8.077410e-03; 2.874792e-02; 3.839179e-02; 4.065048e-02;-1.014640e-02
 1.084700e-02;-1.492494e-02;-3.780530e-03;-3.120155e-02;-9.758439e-03;-1.604301e-02;-1.986671e-02;-6.039668e-03;-7.241796e-03;-3.289334e-02;-2.136703e-02; 8.263576e-04;-2.501509e-03; 1.667490e-02;-2.734811e-03;-6.087870e-03;-2.718589e-02; 1.886878e-02;-1.493287e-02
 6.665775e-02; 3.678842e-02; 3.172523e-02; 4.307395e-02; 6.000173e-02; 3.437937e-02; 3.982191e-02; 2.741463e-02; 2.696241e-02; 3.106387e-02; 5.443954e-02; 5.951563e-02; 8.958436e-02; 5.239786e-02; 4.384124e-02; 5.100715e-02; 3.433282e-02; 8.180029e-02; 9.478864e-02
-9.753270e-02;-2.028832e-02;-7.943841e-02;-5.025941e-02;-8.786182e-02;-1.567168e-02;-2.383877e-02;-7.476231e-03;-1.132180e-02;-1.201321e-02;-9.605053e-02;-3.420324e-02;-9.082649e-02;-2.229635e-02;-2.893264e-02;-6.571957e-02; 2.574340e-02;-7.163719e-02;-1.025294e-01
-2.101450e-02;-1.334109e-02; 7.787883e-03;-6.816583e-03;-9.534900e-03;-1.098117e-02;-9.443193e-03;-1.153423e-02;-2.970454e-03; 1.192227e-02;-1.790711e-02;-2.670588e-02;-5.579053e-02;-3.271948e-02;-3.920863e-02;-1.337613e-02;-2.975879e-02;-2.976144e-02;-4.356555e-02
 4.509363e-02; 2.560913e-02; 2.328036e-02; 6.662513e-03; 1.211212e-02; 3.283316e-02; 2.141431e-02; 3.562071e-02; 4.666407e-02; 2.847532e-02; 2.742795e-02; 5.107443e-02; 3.448350e-02; 7.337892e-02; 6.371080e-02; 6.428282e-02; 1.059856e-01; 7.942399e-02; 8.227363e-02
 2.304882e-02; 7.829152e-02; 1.373998e-02; 4.081980e-02; 2.235702e-02; 9.155289e-02; 4.472292e-02; 7.793632e-02; 9.915520e-02; 9.824283e-02; 3.129244e-02; 1.173568e-01; 6.357573e-02; 7.048178e-02; 3.341537e-02; 8.894208e-02; 1.454312e-01; 6.612090e-02; 9.145614e-02
 1.920898e-01; 1.291709e-01; 8.831199e-02; 1.102006e-01; 1.649624e-01; 1.065401e-01; 1.172400e-01; 1.013237e-01; 9.781808e-02; 9.876903e-02; 1.517561e-01; 1.399816e-01; 2.137663e-01; 1.212761e-01; 1.278843e-01; 8.723780e-02; 8.907628e-02; 1.872471e-01; 1.031152e-01
-8.241065e-02;-4.342715e-02; 1.807943e-02;-6.073305e-02;-6.720919e-02;-2.822312e-02;-4.144178e-02;-7.905441e-03;-3.041745e-02;-2.274295e-02;-5.438926e-02;-5.245510e-02;-9.081966e-02;-2.535191e-02;-3.351011e-02;-6.744933e-02;-5.272709e-02; 2.109522e-02; 7.595198e-02
-7.874974e-03;-3.310238e-03;-1.553942e-02;-2.369465e-02;-1.365642e-02;-1.536025e-02;-6.834327e-03; 1.304220e-02;-1.470490e-02;-1.888533e-02;-1.765147e-02;-6.902322e-03;-7.642636e-03;-1.721745e-02;-1.581479e-02;-2.002387e-03;-1.128932e-02; 5.686765e-03; 3.912151e-02
-2.288108e-02;-4.065143e-03;-3.991559e-02; 6.018006e-02;-5.933803e-03;-2.145745e-03;-6.538394e-03;-5.174572e-03;-3.462691e-02;-1.875885e-02; 3.008843e-02;-1.606684e-02;-3.591975e-02;-4.163225e-02;-8.145065e-03;-3.407090e-02; 5.988376e-02;-4.203741e-02;-2.390980e-02
 1.013529e-01; 5.817031e-02; 1.008790e-01; 2.861056e-02; 6.766883e-02; 4.400169e-02; 8.234520e-02; 5.296358e-02; 4.926310e-02; 3.283924e-02; 5.783284e-02; 6.409063e-02; 7.425416e-02; 5.668526e-02; 6.853813e-02; 3.017598e-02; 2.840249e-02; 1.038427e-01; 6.955468e-02
 5.307230e-03;-2.365041e-02; 6.739179e-02; 3.753673e-02; 2.427477e-02;-3.034541e-02; 1.030535e-02;-3.158694e-02;-1.389355e-02;-1.747804e-02; 6.702823e-03;-3.083916e-02;-1.461939e-02; 2.727146e-02; 1.044191e-02; 4.555526e-03; 2.679822e-02; 5.333054e-02;-2.063685e-02
-3.431326e-02;-3.166663e-02;-5.968253e-02;-5.740858e-02;-4.781237e-02;-2.735304e-02;-1.823646e-02;-1.181248e-02;-2.566090e-02;-2.203926e-02;-3.038882e-02;-1.994844e-02;-4.291032e-02;-2.032113e-02;-2.765136e-02;-9.149963e-03;-2.583634e-02;-1.391243e-02;-2.814054e-03
-6.455102e-02;-6.468166e-02;-4.797154e-02; 2.386318e-03;-2.664972e-02;-4.066978e-02;-4.640466e-02;-4.189467e-02;-3.937822e-02;-4.587991e-02;-1.603540e-02;-6.339440e-02;-7.510081e-02;-6.248580e-02;-2.951715e-02;-5.303128e-02;-4.307828e-02;-4.079676e-02;-7.860915e-02
 4.833679e-02; 2.319276e-03; 2.567357e-02; 1.500118e-02; 3.216436e-02;-2.252925e-02; 8.804513e-03;-2.091524e-02;-1.799499e-02;-1.026020e-02; 2.916944e-02; 6.943175e-03; 3.917258e-02;-1.748226e-02; 2.552180e-02; 3.106837e-02;-1.534610e-02;-1.492314e-03;-3.029557e-02
 3.080938e-02; 8.998652e-04; 5.096789e-02; 6.095727e-02; 3.029060e-02; 1.780788e-02;-3.070369e-03; 1.797166e-02; 7.034305e-03; 3.597719e-02; 1.470280e-02; 3.157843e-03; 2.229127e-03; 3.612925e-02; 1.860124e-02; 1.351530e-02; 2.538141e-02;-6.124770e-03; 5.490334e-03
-2.578257e-02;-2.109964e-02; 1.988488e-02;-2.050934e-02;-3.142483e-02;-1.731848e-02;-1.808296e-02;-1.213957e-02;-3.043468e-03;-7.222088e-03;-3.796091e-02;-2.865435e-02;-1.590984e-02;-4.610555e-03; 1.204035e-02;-3.136501e-02;-2.515972e-02; 4.310505e-02;-5.895936e-03
-4.644213e-02;-5.423076e-02;-4.082358e-02;-4.674742e-02;-3.545979e-02;-4.170627e-02;-3.210420e-02;-4.665331e-02;-2.872320e-02;-3.946599e-02;-4.549803e-02;-3.611385e-02;-3.641014e-02;-2.102650e-02;-5.736886e-02; 1.127708e-02; 2.418346e-02;-6.885107e-02;-4.020655e-03
 2.144277e-02;-2.005178e-02;-2.581159e-02; 3.045242e-02; 2.193788e-02; 3.998436e-03;-8.575112e-03;-3.498632e-03;-1.951799e-02;-1.505836e-03; 2.603497e-02;-1.908554e-02; 2.352648e-02;-2.377528e-02; 9.649098e-04; 1.642870e-03;-2.137129e-02; 1.092239e-02; 3.632882e-02
 2.663109e-02; 9.301375e-03; 4.314948e-03;-1.291654e-02; 3.078838e-02; 1.718871e-02; 4.856229e-03; 9.244694e-03; 3.461682e-03; 6.355783e-03; 1.295500e-02;-5.200771e-03; 4.669906e-02; 4.910372e-02; 4.924293e-03; 2.410485e-03;-1.673331e-02; 9.910484e-02; 1.991772e-02
 4.409786e-02;-1.320602e-02; 4.160453e-02;-4.020398e-02; 5.684001e-03;-2.556783e-02;-1.018094e-02;-3.320837e-02; 1.977808e-04;-4.840122e-02;-4.341848e-03; 1.990734e-03; 5.410715e-02; 2.309404e-02;-1.407024e-02;-2.360639e-02; 1.538594e-02;-2.525471e-03; 2.897817e-02
-1.018450e-02;-1.124366e-02;-1.126780e-02;-6.117052e-03; 1.765137e-02;-1.955659e-02;-1.238846e-02;-1.654313e-02;-3.423014e-02;-1.130203e-02;-1.771412e-03;-2.606735e-02;-2.796859e-02;-5.323284e-02; 2.156028e-02;-7.810371e-02;-7.626759e-02;-6.073592e-02;-8.569256e-02
-5.781950e-02; 6.166575e-03;-4.415673e-02;-3.839442e-02;-3.605551e-02;-1.046619e-02; 3.228271e-02; 1.060751e-03; 1.679018e-03; 5.429783e-04;-5.666903e-02; 8.477565e-04;-2.743653e-02;-3.047200e-02;-1.916971e-02; 6.112889e-02; 1.884582e-02;-7.974727e-02;-2.134727e-04
 1.017550e-02;-6.365016e-03;-4.974543e-02;-3.034040e-02;-8.941391e-03; 1.297142e-02;-1.154916e-02; 2.731798e-02; 1.978322e-02; 2.402927e-02;-6.028925e-03; 6.787547e-03; 1.644569e-02;-1.259761e-02;-1.675208e-02;-5.543474e-02;-3.927295e-02; 1.379715e-03; 1.373918e-02
-1.235993e-02;-4.618051e-04; 3.442767e-02; 1.050097e-02; 1.443821e-03; 9.947674e-03;-2.872336e-03; 7.967049e-03; 3.135237e-02;-7.297710e-03; 1.369482e-02; 2.067414e-02;-2.501512e-02;-4.034073e-04;-3.072104e-03; 1.165126e-03;-1.651066e-02; 5.905164e-02; 4.309715e-02
 5.748141e-02; 4.736035e-02; 7.101815e-02; 4.816325e-02; 5.442542e-02; 4.121235e-02; 6.766734e-02; 3.593973e-02; 4.578152e-02; 3.663896e-02; 1.720715e-02; 4.116012e-02; 3.797390e-02; 6.743357e-02; 7.784010e-02; 4.210610e-02; 2.823162e-02; 1.701436e-02; 7.904419e-02
 7.998115e-03;-4.639125e-02;-5.715867e-03; 7.514086e-03; 7.038846e-03;-4.643143e-02;-2.779014e-02;-2.531046e-02;-6.074790e-02;-3.318381e-02; 7.749812e-03;-4.426196e-02; 9.699452e-03;-4.681445e-03;-6.531278e-03;-2.544727e-02;-1.036722e-02;-3.982592e-02;-4.402271e-02
-4.632347e-02;-2.950735e-02;-2.386146e-02;-2.928057e-02;-4.220303e-02;-3.787720e-02;-2.895691e-02;-2.657631e-02;-3.685094e-02;-3.055834e-02;-4.373377e-02;-5.480340e-02;-3.791336e-02;-6.360989e-02; 6.038321e-03; 6.381853e-03;-4.277075e-03;-5.954157e-02;-4.937643e-03
-8.420136e-03; 8.802680e-03; 2.893878e-02; 3.412034e-02; 2.711002e-02; 3.798244e-02; 1.970119e-03; 2.470009e-02; 3.049713e-02; 2.501446e-02; 4.729864e-02;-2.061132e-02;-3.174725e-02; 1.040489e-02; 9.095098e-03;-2.216262e-02;-6.066808e-02; 3.002303e-03;-1.117270e-01
-7.870684e-03; 2.110436e-03; 1.956294e-03;-3.607681e-02; 6.368382e-03; 2.176906e-03;-2.050778e-03;-1.087637e-02; 3.656408e-03; 8.416333e-03;-1.184028e-02; 6.821217e-03; 2.699955e-04; 1.276000e-02;-1.247005e-02; 3.091486e-02; 2.791121e-02;-1.649281e-02; 2.707098e-02
 2.483768e-02; 1.873712e-02; 2.813193e-02; 1.477106e-02; 3.332354e-02; 2.715538e-02; 2.764598e-02; 2.050467e-02; 2.359671e-02; 1.037232e-02; 3.044566e-02; 2.341036e-02; 1.712562e-02; 3.711997e-02; 1.048240e-02; 3.453121e-02; 3.266532e-02;-2.887364e-02; 2.335529e-02
 3.244727e-02; 2.050024e-02; 1.870891e-02;-5.126526e-03; 1.361495e-02; 1.425518e-02; 2.982381e-02; 2.022333e-02; 5.181392e-03; 1.820511e-02;-4.709601e-03; 2.416333e-02; 4.050056e-02; 3.411545e-02; 1.832186e-02;-2.706163e-02; 1.821365e-02; 9.526541e-02; 3.916780e-02
 3.971273e-02; 2.088667e-02;-8.459746e-03; 1.431155e-03; 1.890260e-02; 8.161863e-03; 1.934479e-02; 3.069945e-02; 2.132770e-03; 1.961224e-02; 1.957146e-02; 3.363716e-02; 3.055712e-02; 4.581435e-02; 1.169422e-02; 4.441351e-02; 7.998341e-02; 7.903325e-02; 1.088885e-01
 1.259027e-02;-2.444556e-02; 2.928330e-02;-1.775433e-03;-8.440319e-03;-8.299428e-03; 2.103664e-03;-2.760171e-02;-1.014195e-02;-1.653306e-02;-1.087540e-02;-1.710453e-02;-1.023752e-02;-3.846551e-03; 1.730094e-02; 2.361505e-03;-2.470831e-02; 3.301116e-02; 8.357576e-03
-8.395217e-03; 4.975211e-03; 4.926824e-03; 8.646455e-03;-3.664515e-03;-2.312323e-03; 1.533473e-03;-9.239469e-03; 3.998641e-02;-7.726950e-03; 4.174468e-03;-1.097129e-02;-8.203740e-03;-1.054276e-02; 1.845484e-03;-8.763265e-03; 9.371838e-03; 1.696123e-02; 4.838964e-03
-2.523425e-02; 2.038111e-02;-4.091464e-02;-4.461634e-02;-2.756367e-02; 1.773305e-02;-2.378348e-02; 2.875818e-02;-6.346709e-03; 1.971208e-02;-1.862751e-02; 1.047057e-02;-6.543052e-03; 5.507820e-03;-2.272594e-02;-2.625135e-02;-2.408939e-02;-3.485799e-02;-3.557174e-02
-2.930244e-03;-2.177106e-02;-3.783830e-02;-5.299468e-02;-2.813580e-02;-8.357667e-03;-1.714489e-02;-2.867869e-02;-6.996950e-03;-3.828319e-02;-1.545254e-02;-6.300424e-03; 1.826686e-02; 2.597323e-02;-4.177580e-02;-1.016406e-02; 4.425431e-02;-9.790426e-03;-3.833491e-02
 5.223178e-02; 3.756573e-02; 1.328079e-01;-5.091756e-03; 3.909804e-02; 1.792236e-02; 4.486074e-02; 1.598681e-02; 5.272442e-02; 1.494276e-02; 6.334338e-03; 5.198144e-02; 5.193286e-02; 8.633398e-02; 5.272582e-02;-2.080291e-02; 1.187769e-02;-2.125747e-03; 9.790421e-03
-5.536597e-02;-5.034810e-02;-5.186607e-02; 7.240467e-02; 1.807050e-02;-2.958958e-02;-3.129245e-02;-1.430850e-03;-5.904958e-02;-1.608132e-02; 8.006234e-02;-7.299727e-02;-6.869063e-02;-4.475497e-02;-1.069183e-02;-9.359645e-02;-1.047627e-01;-1.386905e-02;-1.185378e-01
-6.170541e-02;-4.526950e-02;-6.724135e-02;-9.140789e-02;-7.603483e-02;-3.765687e-02;-3.743217e-02;-2.713517e-02;-4.010553e-02; 1.671104e-03;-8.188918e-02;-5.612931e-02;-6.309670e-02;-4.673012e-02;-5.814730e-02;-8.462426e-02;-8.615676e-02;-1.158169e-01;-6.649164e-02
-2.199384e-02;-6.379859e-03;-2.339468e-02; 2.636657e-02;-9.291902e-03;-1.527678e-02;-9.965677e-03; 1.310995e-02; 4.148992e-03;-7.391292e-03; 8.697228e-03; 1.012533e-02;-2.594594e-02;-4.059576e-03;-3.382708e-02; 4.403794e-03; 5.451566e-02; 4.869621e-03; 7.605000e-02
-9.113324e-03;-1.339554e-04;-3.590190e-02; 1.431287e-02;-1.493184e-02; 2.076101e-03;-4.520429e-03; 7.185315e-03; 9.935733e-04;-1.689629e-03; 1.510938e-02;-6.968107e-03;-1.869155e-02;-2.396068e-02;-2.071531e-02; 3.092384e-02; 3.356005e-02; 6.482381e-04; 3.149527e-02
-1.973009e-02;-3.316172e-02; 5.645423e-02; 7.945503e-04;-4.435276e-03;-5.922731e-02;-2.251383e-02;-5.023664e-02;-3.782964e-02;-6.722693e-02;-4.359118e-03;-5.204709e-02;-5.419451e-02;-2.440122e-02; 1.235394e-03;-7.926163e-02;-8.810971e-02;-1.209053e-03;-3.927632e-02
 3.408842e-02; 1.513000e-02; 6.645281e-02; 1.556822e-02; 4.114905e-02; 1.883090e-02; 2.633596e-02; 1.517072e-02; 1.108263e-02; 3.029334e-02; 2.630759e-02;-4.344154e-03; 1.443535e-02;-4.687921e-03; 1.031769e-01;-2.333332e-02;-1.710184e-02; 2.539765e-02;-1.707448e-02
-4.489359e-02;-1.191434e-02;-3.622396e-02; 1.910952e-02;-4.232398e-02;-2.778828e-02;-2.721390e-02;-1.576447e-02; 4.265082e-03;-1.997177e-02;-3.537197e-02;-3.559010e-03;-2.428708e-02; 2.684317e-03;-1.264335e-02; 4.597748e-03;-2.219906e-02; 2.983466e-02;-2.775001e-02
-2.627684e-02;-2.703804e-02;-2.585036e-02;-3.843857e-03;-1.075344e-02;-2.231524e-02;-3.178909e-02;-1.924584e-02;-2.917462e-02;-1.514677e-02;-3.323782e-02;-1.266822e-03;-1.296224e-02;-3.522196e-02;-2.680990e-02;-2.102896e-02; 3.533215e-02; 5.258684e-02;-2.022224e-02
-2.647037e-02;-6.701806e-03; 2.003460e-02; 3.241142e-02; 5.155402e-03;-1.842259e-03; 1.281991e-02; 8.680756e-03;-4.153430e-03;-5.037600e-04; 2.823931e-02;-2.160526e-02;-1.548999e-02;-3.448190e-03;-8.344737e-03; 4.577532e-02; 3.262363e-02;-3.204130e-02; 2.630202e-02
 2.519214e-02; 6.463042e-02; 1.953412e-03; 1.397594e-02; 2.273708e-02; 5.755229e-02; 7.866432e-02; 5.874060e-02; 6.040921e-02; 6.828892e-02; 2.505222e-02; 5.814286e-02; 3.224301e-02; 8.465749e-02; 5.021201e-02; 4.948342e-02; 3.268396e-02; 1.044880e-02; 4.763241e-02
 1.528694e-02; 7.304129e-03;-2.134922e-02; 5.789556e-03;-9.582207e-03;-1.061552e-03; 1.321262e-02; 1.823257e-02;-2.069218e-02; 1.549128e-02; 1.140801e-02;-7.766370e-03; 1.730334e-02;-1.387160e-02;-1.837421e-02; 2.767140e-02;-1.080718e-02; 8.250646e-03; 3.583900e-02
 3.527691e-02; 9.845336e-03; 5.481631e-02; 2.264143e-02; 1.987108e-02; 2.244370e-02; 2.536886e-02; 1.106767e-02; 1.753706e-02; 2.020118e-02; 1.495512e-02;-3.058871e-03;-1.544651e-03; 3.114409e-03; 6.722472e-02;-7.231243e-03;-3.084564e-02; 9.666802e-03;-4.550751e-02
 7.406883e-02; 4.842812e-02; 3.455433e-02; 1.807621e-02; 5.012735e-02; 2.132575e-02; 4.898480e-02; 2.707840e-02; 3.734062e-02; 1.714971e-02; 4.607370e-02; 5.403287e-02; 6.055992e-02; 3.805283e-02; 8.147709e-02; 2.049950e-02; 2.765942e-02; 1.407224e-01; 4.342556e-02
-3.242016e-02;-3.003784e-02;-1.620002e-02;-4.651763e-02;-2.175210e-02;-4.995457e-02;-3.617293e-02;-4.281433e-02;-5.055942e-02;-2.547277e-02;-2.508646e-02;-4.894185e-02;-2.331474e-02;-3.855837e-02; 2.860519e-03;-7.679240e-02;-4.908146e-02; 1.001155e-01;-7.495881e-02
-2.650182e-02;-6.203302e-02;-2.692733e-02;-7.373374e-02;-5.583059e-02;-6.454449e-02;-4.732144e-02;-7.722382e-02;-5.610788e-02;-6.915981e-02;-8.101117e-02;-4.457988e-02;-3.197925e-03;-5.249389e-02;-6.846544e-02;-5.319318e-02; 2.826559e-02; 1.225173e-04;-7.732690e-02
