cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-4.058040e-02;-2.365070e-02;-1.862037e-02;-3.128372e-02;-3.461453e-02;-2.750982e-02;-2.481419e-02;-2.715267e-02;-2.913850e-02;-2.367661e-02;-2.961334e-02;-2.398496e-02;-3.309205e-02;-3.951997e-03;-3.417976e-02;-1.526332e-02;-2.032435e-02; 1.343572e-03;-2.183644e-02
-1.250546e-02;-2.385604e-02;-3.369295e-02;-1.317230e-02;-1.378867e-02;-2.069576e-02;-3.035118e-02;-2.067953e-02;-2.945539e-02;-3.020224e-02; 7.776236e-03;-1.182267e-02;-1.333968e-02;-2.504902e-02;-2.372469e-02;-1.683953e-02;-8.490480e-03;-4.906005e-02;-4.033419e-03
-4.519473e-02;-3.972893e-02; 2.403166e-02;-2.313156e-02;-2.205406e-02;-3.362509e-02;-1.420095e-02;-4.119252e-02;-2.476267e-02;-4.763555e-02;-4.269845e-02;-4.714873e-02;-5.055767e-02;-2.475361e-02;-9.904542e-03;-3.658531e-02;-4.159845e-02;-2.333694e-02;-5.706543e-02
-2.121572e-02;-2.220059e-02;-4.709582e-03;-3.672791e-02;-2.526561e-02;-2.287385e-02;-2.483554e-02;-2.590682e-02;-1.933821e-02;-1.891122e-02;-4.005653e-02;-2.352599e-02;-3.397178e-02;-3.231750e-02;-1.106012e-02;-2.458138e-02;-1.347329e-02;-2.927945e-02;-2.771380e-02
-2.137026e-02;-2.687594e-02;-2.687296e-02;-1.700858e-02;-2.207154e-02;-1.748536e-02;-2.783716e-02;-2.326376e-02;-2.938340e-02;-1.475346e-02;-1.609176e-02;-1.769521e-02;-2.552089e-02;-2.952570e-02;-2.078847e-02;-9.739764e-03; 5.090839e-03;-2.616823e-02;-3.068390e-02
 6.185659e-03;-8.942356e-03;-5.802816e-03;-1.963270e-02;-9.626680e-03;-9.795050e-03;-1.677501e-02;-2.712307e-03;-8.559345e-03;-5.248707e-03;-2.238970e-02;-2.197878e-02; 4.032727e-03;-1.800301e-02;-6.072477e-03;-1.842261e-02;-2.393981e-02;-5.047190e-03;-1.994595e-02
-1.730601e-02;-4.069371e-02;-9.454262e-03;-5.505175e-02;-2.561906e-02;-4.072942e-02;-3.163489e-02;-4.399705e-02;-3.914912e-02;-4.949359e-02;-3.725028e-02;-3.483881e-02;-2.928074e-02;-5.092013e-02;-3.916284e-02;-5.021259e-02;-4.620790e-02;-2.087724e-02;-3.342919e-02
 6.078129e-02; 4.946476e-02; 5.264134e-02; 7.536685e-02; 6.107489e-02; 3.715669e-02; 4.995674e-02; 4.211622e-02; 3.447060e-02; 5.071441e-02; 6.435268e-02; 4.478098e-02; 6.537777e-02; 5.175800e-02; 6.749836e-02; 4.858124e-02; 3.324713e-02; 5.472097e-02; 2.744420e-02
 8.838909e-03; 6.248686e-03;-1.867437e-02; 1.998848e-03;-6.243503e-03; 3.857024e-03;-7.745693e-04; 1.386047e-02; 2.356735e-03; 1.562219e-02; 7.450366e-03; 8.253083e-03; 4.219688e-03;-1.107981e-03;-1.598334e-02;-4.035347e-03;-6.237088e-03;-1.369684e-02; 5.075510e-03
-3.364668e-03; 6.677279e-03; 8.161029e-03; 1.494764e-02;-3.083252e-03; 1.121094e-02; 6.878439e-03; 1.240684e-02; 1.518849e-02; 5.753607e-03; 6.638701e-03; 1.711155e-03;-1.893074e-02; 1.252657e-02;-8.182610e-03; 1.266784e-02; 1.451480e-02; 2.793742e-02; 3.263712e-02
 1.643191e-02; 1.122576e-02; 3.377195e-02; 1.782738e-02; 1.745648e-02; 9.037226e-03; 1.050606e-02; 6.317022e-03; 8.992531e-03; 8.048436e-03; 2.503503e-02; 4.952469e-03; 2.082651e-02; 2.278532e-03; 2.225102e-02; 9.037772e-03; 2.804452e-02;-1.171364e-02; 2.686581e-02
-6.257879e-02;-4.084830e-02;-4.896582e-02;-4.503109e-02;-5.412778e-02;-3.418596e-02;-3.924312e-02;-4.679800e-02;-2.636332e-02;-3.795598e-02;-5.287595e-02;-2.531688e-02;-4.858592e-02;-5.270340e-02;-4.826501e-02; 1.207884e-02;-2.099812e-02;-2.171802e-02;-1.521094e-02
-4.894670e-02;-6.130037e-02;-4.163615e-02;-5.127120e-02;-4.445704e-02;-5.270780e-02;-5.344457e-02;-6.798556e-02;-4.679978e-02;-6.034288e-02;-4.397511e-02;-5.936624e-02;-5.494935e-02;-6.356014e-02;-3.399219e-02;-5.171892e-02;-7.111618e-02;-2.707272e-02;-6.835207e-02
 1.350735e-02; 3.361925e-03;-1.015304e-02;-7.720397e-03; 3.985588e-03; 2.133122e-03;-5.240489e-04;-4.230048e-03; 2.423691e-03;-4.309812e-03; 1.999325e-03;-7.871658e-04; 6.677067e-03;-1.180277e-02; 2.693769e-03; 2.607901e-02;-2.068303e-02;-2.523922e-02; 1.610619e-02
-4.187979e-02; 1.499511e-03;-5.803829e-02;-2.764492e-02;-3.870577e-02; 1.389456e-02;-2.590812e-03; 7.107922e-03; 1.569323e-02; 1.607826e-02;-3.369401e-02; 8.934501e-04;-1.973336e-02;-2.752673e-03;-3.431956e-02;-1.424704e-02; 4.900524e-02;-7.738898e-02;-2.098350e-02
-2.445383e-02;-7.599825e-03;-4.203476e-02;-1.396407e-02;-2.449517e-02;-4.916097e-04;-1.123127e-02;-6.571957e-03;-4.142110e-03; 5.031532e-03;-2.090753e-02;-4.639977e-04;-1.503296e-02; 1.902087e-02;-3.070472e-02; 1.017831e-02; 2.033674e-02;-4.813116e-02; 6.061083e-03
-3.287098e-02;-2.315612e-02;-5.348534e-02;-3.677863e-02;-3.919205e-02;-3.669980e-02;-3.911395e-02;-3.103478e-02;-4.181952e-02;-2.792016e-02;-3.153556e-02;-2.178930e-02;-2.533167e-02;-4.058458e-02;-2.930376e-02;-2.816146e-02;-3.720442e-02;-3.364308e-02;-2.635589e-02
-9.629856e-03;-4.188396e-02;-1.968082e-02;-1.954855e-02;-1.919955e-02;-3.514268e-02;-4.115861e-02;-4.204515e-02;-3.770376e-02;-4.236980e-02;-2.112947e-02;-4.265864e-02;-1.245837e-02;-4.230695e-02;-2.587976e-02;-4.765411e-02;-6.002515e-02;-3.359139e-03;-4.710360e-02
 2.817297e-02; 1.535259e-02; 1.962780e-02; 2.195931e-02; 1.446231e-02; 1.702624e-02; 1.516913e-02; 1.093153e-02; 9.635714e-03; 1.196023e-02; 1.279108e-02; 1.013774e-02; 1.684004e-02; 1.607159e-02; 4.994653e-02;-1.573188e-02; 3.960723e-03; 6.845683e-02;-6.898407e-04
 8.662171e-02; 5.049055e-02; 8.140004e-02; 8.142802e-02; 9.099316e-02; 4.426083e-02; 5.067381e-02; 2.621211e-02; 4.126176e-02; 3.891351e-02; 1.093565e-01; 5.618383e-02; 7.806827e-02; 5.285723e-02; 7.099787e-02; 2.821534e-02; 4.149236e-03; 8.504105e-02; 1.660802e-02
 1.578936e-02; 2.058687e-02; 2.569386e-02; 5.383193e-03; 1.639573e-02; 2.457392e-02; 1.881803e-02; 2.505399e-02; 2.272175e-02; 2.641006e-02; 1.424458e-02; 3.660686e-02; 9.875494e-03; 3.234951e-02;-4.710168e-03; 2.986973e-02; 2.271976e-02; 3.676036e-02; 3.000038e-03
 2.246953e-03;-1.087004e-02;-2.330959e-02;-3.452868e-02;-1.223538e-02;-1.988628e-02;-1.231141e-02;-4.406772e-03;-1.731507e-02;-2.878997e-02;-1.675211e-02;-6.236311e-03; 6.121608e-03;-1.931517e-02;-8.991045e-03;-3.215319e-03; 2.518763e-02;-1.166033e-02; 1.100686e-02
-1.154484e-03; 5.618851e-03; 9.392301e-03; 1.743403e-02; 8.900854e-03; 8.318256e-03; 2.464356e-02; 9.019327e-03; 4.808750e-03; 3.532397e-03; 9.465763e-03;-4.892376e-04; 4.793645e-03;-1.148643e-02; 1.921573e-02; 4.491473e-02; 3.508905e-02;-5.028949e-03; 1.297140e-02
 3.241700e-02; 2.412280e-02; 4.323287e-03; 3.247321e-02; 2.392350e-02; 2.410543e-02; 1.767062e-02; 2.142458e-02; 3.033649e-02; 2.910765e-02; 4.498084e-02; 1.611423e-02; 4.877866e-02; 3.411468e-02; 2.604598e-02; 3.098128e-02; 2.678142e-02; 3.830874e-02; 1.742224e-02
-1.416559e-02; 6.320274e-03;-4.350834e-03; 4.599123e-02; 1.038257e-02; 1.242587e-02; 9.342557e-03; 1.729324e-02; 1.317413e-03; 1.213540e-02;-7.007205e-03;-7.723165e-03;-1.572669e-02;-1.576201e-02; 1.389664e-02;-3.035306e-03;-2.445405e-02;-6.194723e-02; 4.257133e-03
 4.084937e-02; 4.542457e-02; 1.993867e-02; 2.111977e-02; 3.256664e-02; 4.082861e-02; 3.430192e-02; 5.217964e-02; 3.781808e-02; 5.273887e-02; 3.774192e-02; 5.116498e-02; 4.123638e-02; 4.469862e-02; 2.903200e-02; 4.613076e-02; 5.363735e-02; 2.413570e-02; 3.181637e-02
-8.044278e-03;-5.068779e-03;-3.283738e-03;-2.616213e-02;-1.696494e-02; 9.124707e-03;-2.561040e-03; 1.831895e-02; 1.639344e-02; 1.833340e-02;-4.971743e-03;-2.902516e-04;-8.698049e-03; 1.068434e-02;-2.544163e-02; 3.461942e-02; 3.739000e-02; 1.195659e-02; 2.116185e-02
-1.113472e-02; 8.124944e-03; 2.200073e-02;-2.406164e-02;-8.368717e-03; 1.019967e-02; 4.310203e-03; 1.533229e-02; 1.452743e-02; 1.521763e-02;-1.987523e-02; 6.727463e-03;-1.198858e-02; 2.097318e-02;-9.344871e-03;-2.014502e-02; 5.635766e-03; 5.033593e-03;-1.984394e-03
-2.373842e-02;-3.128190e-02;-1.597821e-02;-1.630961e-02;-2.641289e-02;-2.557820e-02;-3.137576e-02;-3.247002e-02;-2.313803e-02;-3.315681e-02;-2.721764e-02;-3.004121e-02;-2.731616e-02;-2.707816e-02;-2.188558e-02;-3.174380e-02;-5.236662e-02;-9.233900e-03;-3.022834e-02
 7.888008e-02; 7.291031e-02; 9.444856e-02; 7.526224e-02; 7.378853e-02; 7.271369e-02; 7.084731e-02; 7.019545e-02; 7.178767e-02; 6.667841e-02; 7.662461e-02; 7.380874e-02; 8.338800e-02; 9.320764e-02; 8.654887e-02; 7.671913e-02; 5.611324e-02; 9.464519e-02; 1.018140e-01
-1.693451e-02;-1.378782e-02;-2.662038e-02;-3.150706e-03;-1.689688e-02;-1.646509e-02;-1.394271e-02;-1.030869e-02;-9.763330e-03;-5.252758e-03;-3.151257e-03;-1.881059e-02;-1.554767e-02;-2.459913e-02; 2.601604e-04;-4.694146e-02;-1.249320e-02;-3.039542e-02;-4.529692e-02
-9.493997e-03; 3.387640e-02; 9.586673e-03; 2.048797e-02;-2.229178e-03; 3.105054e-02; 2.940828e-02; 4.987554e-02; 2.608893e-02; 5.537623e-02; 2.901983e-03; 3.813913e-02;-7.003145e-03; 3.538489e-02; 5.437002e-03; 2.210563e-02; 3.711713e-02;-2.966484e-02; 1.227710e-02
 2.422380e-02; 2.702963e-02; 7.898265e-03; 2.382822e-02; 2.406083e-02; 3.248906e-02; 2.952745e-02; 3.625838e-02; 3.347442e-02; 2.732328e-02; 2.923193e-02; 3.155430e-02; 2.510401e-02; 2.385346e-02; 4.169009e-02; 5.194994e-02; 6.821483e-02; 2.958914e-02; 5.003383e-02
 9.313545e-02; 9.919190e-02; 8.066042e-02; 5.594261e-02; 7.083682e-02; 1.099506e-01; 9.123033e-02; 9.451259e-02; 1.044704e-01; 1.017855e-01; 5.799257e-02; 1.125535e-01; 1.059603e-01; 9.975873e-02; 5.860485e-02; 1.047129e-01; 1.151133e-01; 7.509629e-02; 8.099376e-02
 9.656669e-02; 7.188363e-02; 4.212252e-02; 5.649404e-02; 7.980916e-02; 6.820963e-02; 6.858589e-02; 6.743508e-02; 6.341616e-02; 6.940888e-02; 8.512326e-02; 7.442647e-02; 1.067695e-01; 6.353438e-02; 5.819044e-02; 7.507673e-02; 9.327513e-02; 5.880629e-02; 7.830491e-02
-2.406811e-03;-1.681667e-02; 4.229299e-02;-7.458858e-03; 5.249521e-03;-1.604322e-02; 4.232426e-03;-1.529632e-02;-8.783911e-04;-1.517097e-02;-1.085331e-03;-2.328364e-02;-1.464615e-02;-1.127433e-02; 1.059419e-02;-4.588893e-02;-2.835840e-03; 1.802575e-02;-1.448752e-02
-4.969896e-03; 5.288122e-03;-2.133154e-02;-5.464189e-03;-9.951582e-03;-4.636422e-03;-8.325172e-03; 6.998905e-03;-1.913387e-03; 5.772733e-03;-2.609077e-03;-7.769826e-03;-1.282534e-02;-2.691287e-03;-1.938936e-03;-2.235324e-02;-7.944338e-03;-1.229268e-02;-3.742543e-03
 6.269614e-03;-1.295632e-02; 1.126682e-03; 9.759166e-03; 1.232304e-02; 2.313136e-03;-1.424824e-02;-1.343859e-02;-1.045777e-02;-1.579475e-02; 1.127197e-02; 4.289797e-03;-9.999327e-03;-2.125949e-02;-1.453158e-02;-2.515766e-03; 3.796956e-03;-2.930882e-02;-2.335107e-02
 3.957242e-02; 3.108127e-02; 1.542644e-02; 1.121020e-03; 2.592029e-02; 2.312312e-02; 2.388687e-02; 2.997576e-02; 2.737585e-02; 2.667062e-02; 2.428869e-02; 3.414908e-02; 4.754604e-02; 2.335509e-02; 3.040346e-02; 3.486490e-02; 2.179871e-02; 2.921247e-02; 3.785771e-02
 2.804938e-02; 2.295384e-02; 5.031207e-02; 3.771700e-02; 2.450422e-02; 1.957738e-02; 2.966322e-02; 2.261877e-02; 3.438058e-02; 2.579177e-02; 2.859369e-02; 3.773177e-02; 5.087147e-03; 3.688640e-02; 5.007703e-02; 4.806274e-02; 5.786205e-02; 6.674311e-02; 3.910708e-02
-4.318526e-02;-4.989708e-02;-1.930600e-02;-2.355043e-02;-3.755602e-02;-4.544029e-02;-3.379658e-02;-5.194060e-02;-4.416297e-02;-4.167795e-02;-6.581974e-03;-5.205042e-02;-6.041730e-02;-5.349799e-02;-3.837474e-02;-2.970231e-02;-5.901534e-02;-6.248167e-02;-4.665944e-02
 3.490601e-03; 1.066977e-02; 1.447014e-03; 1.501057e-02; 1.143369e-02; 1.617187e-02; 2.404159e-02; 1.523171e-02; 2.606251e-02; 1.608616e-02; 2.874680e-02; 1.207930e-02; 1.107345e-02; 2.198517e-02; 2.274916e-03; 4.586391e-02; 3.632375e-02; 9.659256e-03; 2.410374e-02
 1.674936e-02; 4.715134e-03; 5.983405e-03; 6.291052e-04; 7.965520e-03;-1.005226e-02; 9.669369e-03; 2.400641e-03;-8.711318e-03;-7.043450e-03; 4.930003e-03; 4.766874e-04; 8.574606e-03;-1.821858e-02; 2.946000e-02;-5.268460e-03;-5.095884e-03; 7.073609e-02;-8.165902e-03
-1.863109e-02;-8.722429e-03; 2.340680e-04; 2.441823e-02;-5.021753e-03;-1.095916e-02;-3.412746e-03;-3.736540e-03;-1.791731e-02;-6.762705e-03;-3.596041e-03;-1.557417e-02;-3.194582e-02;-1.605519e-02; 6.547424e-03; 1.094864e-02; 2.403404e-02;-3.713921e-02;-4.838298e-03
-2.491259e-02;-3.061603e-02; 3.340185e-03;-4.043016e-02;-3.116247e-02;-2.662102e-02;-2.794988e-02;-3.009198e-02;-3.077545e-02;-2.252207e-02;-3.417836e-02;-3.368654e-02;-3.417989e-02;-2.687593e-02;-1.971255e-02;-5.326500e-02;-5.752439e-02; 3.389446e-04;-4.797028e-02
 1.621036e-02; 3.921947e-03; 6.875827e-03; 9.464919e-03; 1.470770e-02; 7.186715e-03; 7.261305e-03; 3.263675e-03; 1.026775e-02; 1.293026e-02; 3.618793e-03; 1.427779e-02; 3.789902e-02; 1.176325e-02; 5.834981e-03; 6.393927e-03;-5.598315e-03;-3.680553e-02; 7.971748e-03
 5.569750e-03;-2.623685e-02;-2.126887e-02;-2.741336e-02;-1.392549e-02;-2.166799e-02;-2.332695e-02;-2.361532e-02;-2.727301e-02;-2.297258e-02;-7.752731e-03;-1.562664e-02; 7.842134e-03;-2.948423e-02;-9.366639e-03;-3.279418e-02;-6.076724e-03; 2.506428e-02;-1.254026e-03
-1.811411e-02; 1.034659e-02;-1.883785e-02;-2.531278e-02;-2.053545e-02; 8.055402e-03; 8.878314e-03; 1.742106e-02; 8.911983e-03; 1.914084e-02;-2.375176e-02; 7.723579e-04;-1.503667e-02; 6.269341e-03; 1.391507e-02;-1.372930e-03; 1.006765e-06; 1.360442e-02; 1.947982e-02
 2.629015e-03;-1.278398e-02; 1.328132e-02;-1.206414e-02;-5.609409e-03;-5.318920e-03;-1.315798e-02;-8.460200e-03;-4.044372e-03;-1.325071e-02;-1.800399e-02;-1.747129e-02; 6.427230e-03;-3.418447e-04;-1.703641e-02;-2.822485e-02; 6.608700e-03;-2.245131e-02;-1.236714e-03
 2.152280e-02; 2.626452e-02; 2.931481e-02; 1.211920e-02; 2.383153e-02; 8.985142e-03; 2.623123e-02; 2.001732e-02; 6.500948e-03; 1.136396e-02; 1.743391e-02; 2.216646e-02; 7.072002e-03; 2.693359e-02; 4.953878e-02;-4.589416e-03; 1.622350e-02; 3.872308e-02;-6.344014e-03
-4.078805e-02;-2.090428e-02;-3.499879e-02;-2.410651e-02;-2.570970e-02;-1.798933e-02;-6.289008e-03;-1.340242e-02;-1.232814e-02;-8.822689e-03;-2.276034e-02;-1.271076e-02;-4.545971e-02;-2.756780e-02;-2.135799e-02; 2.240938e-02; 1.618772e-02;-5.727773e-02;-2.225876e-02
 3.339675e-02; 5.646135e-02; 7.385385e-03; 2.691164e-02; 4.197062e-02; 7.200463e-02; 5.429692e-02; 6.876198e-02; 8.122094e-02; 6.985671e-02; 3.478917e-02; 5.664734e-02; 4.151824e-02; 4.004692e-02; 2.235869e-02; 3.166120e-02; 5.298037e-02; 1.409051e-02; 5.841925e-02
 1.269930e-02; 1.501080e-02; 5.578754e-03; 2.244594e-02; 2.180011e-02; 1.695237e-02; 1.898716e-02; 1.920244e-02; 1.863159e-02; 2.279677e-02; 3.005698e-02; 2.081719e-02; 1.422451e-02; 7.881489e-03; 1.834555e-02; 4.476430e-03; 1.671542e-02; 2.822340e-02; 3.424569e-02
 1.256338e-02; 1.835762e-03; 3.194397e-02; 2.033624e-02; 2.025587e-02; 1.311204e-02; 9.353625e-03; 1.518103e-03; 1.150014e-02; 6.570326e-03; 6.261662e-03;-6.867588e-03;-1.408037e-02; 5.977988e-03; 2.321163e-02; 2.574896e-02;-4.099885e-04;-7.832767e-03; 1.113143e-02
 7.532703e-02; 4.551008e-02; 5.930046e-02; 6.306446e-02; 7.410441e-02; 4.029552e-02; 5.532365e-02; 4.635421e-02; 3.147914e-02; 4.231964e-02; 8.301387e-02; 3.639053e-02; 7.550112e-02; 4.810778e-02; 6.231278e-02; 5.580042e-02; 6.289687e-02;-5.582133e-03; 2.108322e-02
-2.824031e-03; 7.493496e-03; 1.611840e-02;-1.395252e-02;-8.409574e-04;-4.263447e-03; 1.235475e-02;-6.988125e-03; 1.686433e-03;-9.424913e-03;-1.538354e-02;-9.312153e-03;-4.194935e-03; 1.106691e-03;-1.080951e-02; 2.873998e-02; 4.317467e-02;-8.771240e-03; 1.714293e-02
-2.920131e-02;-3.032536e-02;-3.322204e-02;-2.658377e-02;-1.390415e-02;-8.530397e-03;-2.493792e-02;-1.965024e-02;-1.841377e-02;-2.037036e-02;-5.038123e-03;-3.556590e-02;-3.682476e-02;-1.960390e-02;-2.032383e-02;-3.300991e-02;-4.579450e-02;-2.372989e-02;-6.398974e-02
-2.463464e-02;-2.437365e-02;-1.952396e-02;-3.751833e-02;-2.367506e-02;-2.932719e-02;-1.768450e-02;-1.873579e-02;-3.388486e-02;-2.244502e-02;-2.408426e-02;-2.826000e-02;-2.510313e-02;-2.758884e-02;-4.318845e-02;-2.589406e-02;-1.853112e-02;-3.698485e-02;-1.508533e-02
 1.058316e-02; 1.406364e-02;-1.155603e-03; 1.304963e-02; 1.554726e-02; 1.560069e-02; 1.535889e-02; 4.161068e-03; 1.069276e-02; 6.401602e-03; 3.043722e-03; 2.063637e-02; 1.375879e-02; 2.360576e-02; 6.500401e-03; 1.845791e-02; 1.886542e-03; 2.590431e-02; 2.873558e-02
-2.915033e-02;-1.712787e-02;-3.935494e-02;-2.348056e-02;-3.368523e-02;-3.075010e-02;-2.311116e-02;-1.516900e-02;-3.833257e-02;-1.229151e-02;-1.584693e-02;-1.064012e-02;-3.296302e-02;-2.535121e-02;-9.523480e-03;-3.132831e-02;-3.237853e-02; 5.514013e-03;-3.132082e-02
 4.575642e-02; 5.086580e-02; 2.222947e-02; 5.592970e-02; 5.746388e-02; 4.817326e-02; 5.314962e-02; 5.389248e-02; 4.819737e-02; 5.372027e-02; 7.166013e-02; 4.769818e-02; 5.458570e-02; 3.515847e-02; 4.971929e-02; 8.508493e-02; 5.415008e-02; 5.777904e-03; 5.865609e-02
-5.469406e-03;-2.354465e-02;-4.049228e-03; 2.649012e-03;-1.845534e-03;-2.628370e-02;-1.774510e-02;-2.764747e-02;-3.095831e-02;-2.102911e-02; 3.462302e-04;-3.423992e-02;-2.080603e-02;-2.617892e-02; 8.133330e-04;-3.292521e-02;-5.750383e-02;-2.906238e-02;-4.742473e-02
 3.239732e-03; 4.341577e-03; 2.078935e-02; 1.441017e-02; 8.124993e-03; 1.991626e-04; 8.299750e-03;-2.782121e-03; 1.321215e-02;-6.799618e-03; 3.939329e-03;-1.871563e-03; 1.564239e-03;-3.374047e-04; 1.075745e-02; 1.160297e-02;-1.404119e-02;-9.926498e-03; 2.910471e-02
 3.295290e-03; 1.962136e-02; 2.652827e-03; 1.171510e-03; 3.851935e-03; 2.053400e-02; 1.774835e-03; 3.346245e-02; 1.328256e-02; 2.479758e-02; 1.346007e-02; 2.034446e-02; 7.851975e-03; 1.594715e-02; 8.021149e-03; 2.637663e-02; 2.430247e-02;-1.223573e-02; 4.106512e-02
-4.335233e-02;-3.668042e-02;-6.311917e-02;-4.765349e-02;-5.509967e-02;-3.342895e-02;-4.206223e-02;-4.258335e-02;-3.492745e-02;-3.891557e-02;-3.968321e-02;-3.759611e-02;-3.271157e-02;-2.473934e-02;-5.792921e-02;-3.543792e-02;-3.211341e-02;-3.963142e-02;-3.942963e-02
 8.240458e-02; 4.417736e-02; 8.344697e-02; 2.910324e-02; 6.010027e-02; 4.599758e-02; 5.305134e-02; 4.135341e-02; 5.199892e-02; 3.534564e-02; 3.662848e-02; 5.165741e-02; 6.839364e-02; 7.017697e-02; 7.742340e-02; 2.609749e-02; 2.803956e-02; 6.368227e-02; 4.781090e-02
-1.388258e-02;-1.955054e-02;-9.899320e-03; 6.187103e-03; 7.650920e-05;-1.271375e-02;-6.532264e-03;-6.343418e-03;-1.791796e-02;-1.266350e-02; 3.918526e-02;-2.352262e-02;-2.479415e-02;-1.379576e-02; 6.683392e-03;-2.314109e-02;-4.012637e-02; 1.847441e-02;-4.033488e-02
 1.958069e-02; 2.779953e-03;-4.769123e-03;-1.824677e-02;-3.320261e-03; 5.758232e-03; 9.856316e-03; 8.379867e-03;-2.885701e-03; 1.635387e-02;-1.766233e-02; 2.054344e-03; 1.459975e-02; 9.629192e-03; 2.396171e-02;-1.325106e-02;-1.330888e-02;-1.177860e-02; 1.023304e-02
-3.168402e-02;-1.058120e-02;-2.840581e-02;-9.620055e-03;-1.701195e-02;-1.462826e-02;-1.230338e-02; 3.415676e-03;-1.101748e-02;-6.590925e-03;-2.143525e-03; 3.252636e-04;-1.309966e-02;-6.966899e-03;-3.561641e-02;-5.829080e-03; 1.873867e-02;-3.243153e-02; 6.328607e-03
-9.907725e-03;-1.257298e-02; 2.292905e-03; 1.500024e-02;-8.584210e-03;-2.531346e-02;-1.238919e-02;-8.463955e-03;-2.114200e-02;-1.583951e-02;-5.387679e-03;-1.422432e-02;-1.593351e-02;-1.543343e-02; 1.273168e-02;-2.240291e-03; 4.276197e-03; 1.115876e-02;-4.598472e-03
-3.927539e-02;-2.028672e-02;-2.423958e-02; 1.786321e-02;-2.416177e-02;-1.880941e-02;-2.712233e-02;-1.774366e-02;-2.231503e-02;-1.850214e-02;-3.561419e-03;-2.528830e-02;-4.584192e-02;-5.098103e-03;-2.112890e-02;-2.325471e-02;-3.337366e-02;-3.773451e-02;-3.665822e-02
-2.575821e-02;-1.820989e-02;-2.292317e-02;-1.422744e-02;-3.493459e-02;-1.036577e-02;-1.507992e-02;-1.268752e-02;-6.606193e-03;-3.624339e-03;-3.227975e-02;-2.637854e-02;-2.087857e-02;-2.465206e-02;-2.338639e-03;-8.396930e-03;-2.411712e-02;-5.595256e-02;-1.715983e-02
-1.163453e-03;-1.870851e-02; 7.185205e-03; 7.203934e-03;-3.683049e-04;-1.230383e-02;-1.774183e-02;-2.969271e-02;-4.716253e-03;-2.820642e-02;-4.504323e-03;-7.128999e-03;-4.725760e-03; 3.566537e-03;-2.200846e-02;-4.440760e-02;-3.693257e-02; 7.406298e-03;-3.557049e-02
 9.113801e-03; 9.677515e-03; 4.716756e-02; 3.220749e-02; 3.072692e-02; 4.697040e-03; 1.342699e-02; 8.112951e-03; 2.953543e-03; 9.261614e-03; 2.059645e-02; 7.295818e-03; 7.094702e-04; 1.393370e-02; 9.061347e-03; 1.197377e-02; 1.135618e-02; 7.161394e-02; 2.158589e-02
 1.470907e-02; 5.597766e-03; 8.300523e-03; 3.205961e-02; 2.485850e-02; 2.258543e-02; 1.090733e-02; 2.573001e-02; 1.712444e-02; 2.570481e-02; 4.586984e-02; 1.454042e-02; 2.813259e-02; 1.563422e-02; 5.392982e-03; 1.889033e-02; 1.670218e-02; 9.565350e-05; 4.139826e-02
-1.547923e-02; 1.505629e-02;-1.611923e-02; 3.878869e-03;-8.143786e-03; 1.900762e-02; 8.827354e-03; 2.797255e-02; 2.624331e-02; 3.376493e-02;-7.225622e-03; 1.788630e-02;-1.085145e-02; 2.399852e-02;-6.961423e-03; 1.976901e-02; 2.985313e-02;-2.602737e-02; 5.386538e-02
-3.576447e-02;-2.705485e-02;-3.556008e-02;-1.398104e-02;-1.724221e-02;-1.637652e-02;-1.505937e-02;-9.568765e-03;-2.663905e-02;-7.702286e-03;-2.668821e-02;-4.092865e-02;-3.482236e-02;-3.618579e-02;-3.180639e-02;-2.125319e-02;-8.241547e-03;-4.922561e-02;-1.656746e-02
 2.642676e-03;-3.381404e-03; 2.450126e-02; 6.703466e-03;-6.110381e-05; 6.064192e-03;-3.212543e-03;-9.050057e-03; 1.210083e-02;-2.765371e-03;-5.664221e-03;-9.073001e-03;-1.116317e-02;-8.037659e-03; 2.108207e-02;-5.549890e-03;-7.912725e-03;-3.590135e-02;-1.472556e-02
 3.924148e-02; 1.574217e-02; 3.526490e-02; 2.471642e-02; 3.055724e-02; 5.159675e-03; 1.944133e-02; 6.173571e-03; 9.166828e-03;-5.985875e-04; 2.684654e-02; 1.199110e-02; 3.894494e-02; 3.663876e-02; 4.136210e-02;-9.904576e-03;-6.828027e-03; 7.405577e-02;-7.499521e-03
-1.575030e-03;-1.212001e-02; 6.580510e-03;-3.226030e-02;-8.671843e-03;-8.931122e-03;-1.222995e-02;-7.095552e-03;-1.000225e-02; 3.661939e-03;-6.141750e-03;-7.192386e-03;-1.152257e-04; 5.970040e-03; 6.793462e-03;-2.997163e-02;-5.978788e-03; 1.328698e-02;-3.457775e-03
-2.186299e-03;-4.982715e-03;-5.272408e-03;-1.586144e-02;-1.066499e-02; 2.553910e-03;-6.567120e-03;-3.050825e-04; 1.691049e-03;-6.285623e-03;-9.309002e-03; 1.746771e-04; 2.029768e-03;-1.932247e-02;-2.161469e-02; 5.449558e-03; 5.141058e-02;-4.715114e-02;-8.623808e-03
