cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-4.206109e-02;-3.478170e-02;-2.287031e-02;-4.611966e-02;-3.980319e-02;-4.084000e-02;-2.832751e-02;-3.717444e-02;-4.363787e-02;-3.817868e-02;-4.047032e-02;-4.107354e-02;-3.536235e-02;-1.193512e-02;-4.271986e-02;-2.335882e-02;-2.196693e-02; 1.787200e-02;-1.665108e-02
-1.661602e-02;-2.635866e-02;-3.486788e-02;-1.333629e-02;-2.108291e-02;-2.576274e-02;-3.364156e-02;-2.596396e-02;-2.969811e-02;-3.091241e-02; 2.849361e-03;-1.811766e-02;-1.837511e-02;-3.231096e-02;-2.466779e-02;-1.409854e-02;-1.386287e-02;-5.842373e-02;-1.213118e-02
-5.334214e-02;-5.604840e-02; 2.495733e-02;-1.893880e-02;-2.598641e-02;-4.465364e-02;-2.298957e-02;-5.465391e-02;-3.529375e-02;-5.704687e-02;-4.418725e-02;-6.181768e-02;-6.290075e-02;-4.437044e-02;-2.539909e-02;-3.421775e-02;-3.405534e-02;-3.846633e-02;-6.977327e-02
-1.411998e-02;-1.200770e-02;-1.706807e-03;-2.428612e-02;-2.034892e-02;-1.355519e-02;-1.977901e-02;-1.142522e-02;-5.235553e-03;-6.670747e-03;-2.861277e-02;-1.155717e-02;-2.160457e-02;-2.112201e-02;-6.739798e-03; 6.562914e-04; 9.766728e-03;-3.386528e-02;-1.675116e-02
-2.289173e-02;-2.508181e-02;-2.786467e-02;-7.297233e-03;-2.293152e-02;-1.325734e-02;-2.846574e-02;-2.014696e-02;-2.375715e-02;-1.115174e-02;-1.040083e-02;-1.663886e-02;-2.635190e-02;-2.757823e-02;-2.374931e-02; 1.796886e-03; 1.484092e-02;-3.819832e-02;-3.141917e-02
 2.002528e-02; 2.608039e-03;-5.695575e-03;-1.483338e-02;-3.231101e-04;-9.219044e-04;-9.347360e-03; 4.923390e-03;-7.519861e-04; 2.741642e-03;-7.517596e-03;-9.772556e-03; 2.090999e-02;-7.860410e-03; 3.794823e-03;-1.092368e-02;-6.394942e-03;-3.143505e-03; 2.211569e-03
-2.446029e-03;-2.746218e-02;-6.630504e-03;-3.654790e-02;-8.521453e-03;-2.967774e-02;-1.119595e-02;-3.286255e-02;-3.369830e-02;-3.788080e-02;-2.073553e-02;-1.976624e-02;-2.097632e-02;-3.272616e-02;-1.915201e-02;-4.421459e-02;-2.622325e-02;-1.382868e-02;-2.088325e-02
 5.489225e-02; 4.937531e-02; 4.491175e-02; 7.571981e-02; 6.149047e-02; 4.151822e-02; 5.216148e-02; 4.469126e-02; 3.412122e-02; 5.502640e-02; 6.372155e-02; 4.359741e-02; 6.439515e-02; 4.928709e-02; 6.107239e-02; 5.725017e-02; 4.091300e-02; 3.421514e-02; 3.696055e-02
-1.290448e-03;-2.666199e-03;-2.826929e-02; 3.497339e-04;-1.640904e-02;-4.718979e-03;-8.164430e-03; 1.132264e-02;-1.045710e-02; 9.260756e-03;-1.405353e-03; 1.808404e-03;-4.931375e-03;-8.808952e-03;-9.551617e-03;-1.069720e-02;-1.887585e-02;-1.500221e-02; 1.157536e-02
 1.961160e-03; 1.882595e-02; 2.302178e-02; 3.536099e-02; 1.089488e-02; 2.403110e-02; 1.989885e-02; 2.627523e-02; 2.814606e-02; 1.834125e-02; 2.332903e-02; 1.795956e-02;-1.333295e-02; 1.780354e-02; 1.455986e-03; 4.016795e-02; 2.328513e-02; 4.118235e-02; 4.761840e-02
 7.990436e-03; 4.699889e-03; 3.772492e-02; 1.297133e-02; 6.706798e-03;-2.549913e-03; 6.988608e-03;-1.842531e-03;-6.801668e-04;-4.389612e-03; 2.493231e-02;-3.302809e-03; 1.091868e-02; 2.092077e-03; 1.946249e-02; 8.517862e-03; 1.922645e-02;-3.043941e-03; 2.551949e-02
-5.833777e-02;-2.401659e-02;-3.492039e-02;-3.969288e-02;-4.897729e-02;-1.832451e-02;-2.162128e-02;-2.986963e-02;-1.072912e-02;-2.554841e-02;-4.702370e-02;-1.472738e-02;-4.793088e-02;-4.007733e-02;-3.532969e-02; 2.878504e-02;-1.285287e-02;-2.358262e-02; 2.075278e-03
-4.821175e-02;-5.919394e-02;-3.756661e-02;-5.332146e-02;-4.773324e-02;-5.300216e-02;-4.743812e-02;-6.700500e-02;-4.573636e-02;-6.363052e-02;-4.742121e-02;-6.260469e-02;-5.949755e-02;-6.484624e-02;-3.283219e-02;-6.450433e-02;-7.461929e-02;-2.555557e-02;-7.273922e-02
 1.725545e-02; 4.423024e-03; 4.192875e-04; 4.678284e-03; 9.819485e-03; 3.304208e-03; 1.998635e-03;-2.724862e-03;-2.168535e-03;-7.257785e-03; 1.277597e-02;-2.036310e-03; 1.120858e-02;-5.035838e-03; 1.321522e-02; 1.935028e-02;-6.573639e-03;-8.758861e-03; 1.587347e-02
-3.236276e-02; 4.153726e-03;-4.335587e-02;-1.838232e-02;-3.129043e-02; 1.133838e-02;-1.027935e-03; 6.711509e-03; 1.779828e-02; 1.783778e-02;-2.483572e-02;-2.619345e-03;-1.345432e-02; 1.855555e-03;-1.563144e-02;-2.368938e-02; 2.698052e-02;-5.524471e-02;-1.214434e-02
-3.454027e-02;-1.455718e-02;-5.213183e-02;-3.154037e-02;-3.955517e-02;-1.047559e-02;-2.270260e-02;-1.363222e-02;-1.448190e-02; 2.292739e-03;-3.964807e-02;-1.172533e-02;-2.994232e-02; 1.056607e-02;-4.104865e-02;-1.018645e-02;-6.238709e-03;-4.682727e-02;-4.827989e-03
-3.859255e-02;-1.835342e-02;-5.869919e-02;-3.924895e-02;-4.401199e-02;-3.771872e-02;-3.642423e-02;-2.730728e-02;-4.091996e-02;-2.221178e-02;-3.063363e-02;-1.266339e-02;-3.039984e-02;-3.253195e-02;-3.035815e-02;-2.858202e-02;-3.138369e-02;-3.259030e-02;-1.937951e-02
-6.837297e-03;-4.895123e-02;-2.370633e-02;-1.655227e-02;-1.663816e-02;-5.099811e-02;-5.279146e-02;-5.441603e-02;-6.027350e-02;-5.678421e-02;-1.071045e-02;-5.807337e-02;-1.310894e-02;-5.933097e-02;-2.412663e-02;-6.764134e-02;-9.609628e-02;-1.010590e-02;-7.360111e-02
 4.369600e-02; 2.599492e-02; 3.407387e-02; 3.925327e-02; 3.403722e-02; 2.517467e-02; 3.098074e-02; 1.755628e-02; 1.343561e-02; 1.405496e-02; 2.924623e-02; 2.165154e-02; 3.393936e-02; 3.583603e-02; 5.355493e-02;-4.103398e-03; 1.413819e-02; 9.496087e-02; 1.211629e-02
 8.791968e-02; 3.224151e-02; 7.451673e-02; 6.195401e-02; 8.528637e-02; 2.222485e-02; 3.315377e-02;-8.962347e-05; 2.546484e-02; 1.153678e-02; 1.016633e-01; 3.515837e-02; 7.900556e-02; 3.755876e-02; 5.386306e-02;-2.591396e-03;-2.108414e-02; 8.239982e-02;-8.317568e-03
 1.593909e-02; 1.050159e-02; 1.042194e-02;-6.368304e-03; 1.036381e-02; 2.126901e-02; 4.686013e-04; 2.053884e-02; 1.518385e-02; 2.040767e-02; 1.326731e-02; 1.722011e-02; 1.014561e-02; 1.232692e-02;-1.550935e-02; 2.683599e-02; 3.085147e-02; 1.411006e-03;-4.549274e-03
 1.369064e-02;-2.140844e-03;-2.034336e-02;-2.776568e-02;-5.392883e-03;-1.536004e-02;-5.396964e-03; 4.364845e-03;-1.149841e-02;-1.629553e-02;-1.277937e-02; 8.107060e-03; 1.613839e-02;-1.110563e-02;-4.859620e-03;-1.512485e-03; 3.868871e-02;-7.296802e-03; 1.565854e-02
 4.639505e-03; 8.074139e-03; 2.737532e-02; 2.488426e-02; 1.472292e-02; 1.258488e-02; 3.306209e-02; 1.282796e-02; 1.179479e-02; 7.213061e-03; 1.757435e-02; 1.004605e-02; 7.964331e-03;-8.335491e-03; 2.478194e-02; 4.674246e-02; 4.883785e-02;-1.393259e-02; 2.485453e-02
 3.932418e-02; 2.283996e-02;-4.475522e-03; 3.913177e-02; 2.407472e-02; 2.457836e-02; 1.164822e-02; 2.725088e-02; 2.757791e-02; 3.503431e-02; 4.282620e-02; 2.086182e-02; 6.092257e-02; 3.785911e-02; 2.751616e-02; 3.276220e-02; 1.978135e-02; 6.008456e-02; 1.507959e-02
-2.873034e-02;-1.691854e-02;-2.319939e-02; 2.122256e-02;-1.145501e-02;-1.554293e-02;-1.454788e-02;-8.503302e-03;-2.484740e-02;-7.658620e-03;-2.246085e-02;-3.695483e-02;-2.875565e-02;-3.952845e-02;-8.423734e-03;-3.602493e-02;-5.524690e-02;-7.620110e-02;-1.228390e-02
 5.075731e-02; 4.763545e-02; 2.204542e-02; 2.824015e-02; 4.458885e-02; 4.466832e-02; 3.427263e-02; 5.554825e-02; 3.954994e-02; 5.686629e-02; 4.685367e-02; 5.170157e-02; 5.575049e-02; 3.926272e-02; 3.197295e-02; 4.751137e-02; 4.209668e-02; 2.170134e-02; 3.201142e-02
-2.559042e-02;-2.731256e-02;-1.215608e-02;-4.000015e-02;-3.146047e-02;-8.776129e-03;-1.857576e-02; 2.704322e-04;-2.848105e-03; 3.006769e-03;-1.639111e-02;-2.481280e-02;-2.333252e-02;-3.939757e-03;-3.801892e-02; 7.032078e-03; 5.869576e-03;-7.259596e-03;-2.348692e-03
 2.505821e-03; 1.840988e-02; 1.869895e-02;-4.502926e-03; 3.157035e-03; 2.131485e-02; 1.553197e-02; 2.671450e-02; 2.791719e-02; 3.212588e-02;-2.382345e-04; 1.978605e-02; 5.339230e-03; 2.997813e-02; 3.693970e-03;-5.230613e-03; 1.933927e-02; 1.143705e-02; 1.694573e-02
-1.042454e-02;-2.059915e-02;-1.208987e-02;-1.585790e-03;-1.450974e-02;-2.377381e-02;-2.281716e-02;-2.518052e-02;-1.943014e-02;-2.881180e-02;-1.161172e-02;-2.985121e-02;-1.270204e-02;-2.359209e-02;-8.157936e-03;-2.543635e-02;-6.044240e-02; 1.696180e-02;-4.028663e-02
 7.342400e-02; 6.110265e-02; 8.904536e-02; 6.712291e-02; 5.987703e-02; 5.573303e-02; 5.799232e-02; 5.657456e-02; 5.747110e-02; 4.638304e-02; 6.328817e-02; 7.093718e-02; 7.387758e-02; 7.875935e-02; 7.368373e-02; 7.339827e-02; 4.837988e-02; 8.629491e-02; 1.073093e-01
-1.495587e-02;-9.639034e-03;-2.351472e-02;-2.481926e-04;-1.595064e-02;-1.373702e-02;-8.378955e-03;-6.005639e-03;-9.756086e-03;-2.869539e-05;-1.782113e-02;-2.152008e-02;-2.286862e-02;-2.211475e-02; 3.604270e-03;-4.489111e-02;-1.751456e-02;-3.900575e-02;-5.946653e-02
-2.654277e-03; 2.614768e-02; 8.451459e-03; 1.895315e-02; 1.662666e-03; 2.736756e-02; 1.822821e-02; 3.466766e-02; 2.183890e-02; 4.326811e-02; 8.371590e-03; 3.033851e-02; 2.786036e-03; 2.231150e-02;-8.604208e-03; 1.791879e-02; 1.351563e-02;-2.237491e-02; 1.256550e-02
 3.567147e-03; 9.098460e-03;-1.837423e-02; 2.330640e-03; 2.888094e-03; 7.698656e-03; 3.677347e-03; 1.218284e-02; 9.417531e-03; 4.686469e-03; 9.626278e-03; 1.490769e-02; 3.726789e-03; 2.391685e-03; 2.520860e-02; 2.819978e-02; 5.151663e-02;-1.254990e-03; 2.741932e-02
 1.041790e-01; 1.180801e-01; 9.087502e-02; 6.201558e-02; 7.614182e-02; 1.189880e-01; 1.050432e-01; 1.062678e-01; 1.144720e-01; 1.166097e-01; 6.791385e-02; 1.271616e-01; 1.168521e-01; 1.045950e-01; 7.492710e-02; 1.208365e-01; 1.300891e-01; 6.966795e-02; 9.033389e-02
 1.069168e-01; 7.489069e-02; 4.257599e-02; 5.573618e-02; 8.153548e-02; 6.471324e-02; 6.720450e-02; 6.453458e-02; 5.645341e-02; 6.999398e-02; 8.155251e-02; 7.895500e-02; 1.162303e-01; 7.693555e-02; 6.479371e-02; 6.939021e-02; 8.160697e-02; 6.883146e-02; 8.418653e-02
-3.180190e-03;-5.889731e-03; 5.502848e-02;-1.476328e-03; 2.415192e-03;-8.208741e-03; 1.121716e-02;-6.721216e-03; 1.194091e-02;-2.343186e-03; 7.416139e-03;-1.491110e-02;-1.385092e-02;-1.165532e-05; 1.484288e-02;-3.370006e-02; 4.938946e-03; 2.284936e-02;-9.617476e-03
-1.948518e-02;-2.041839e-02;-4.428771e-02;-1.687329e-02;-2.578034e-02;-2.257399e-02;-2.566145e-02;-1.332345e-02;-2.292121e-02;-1.500812e-02;-1.271737e-02;-2.481792e-02;-2.107850e-02;-2.014711e-02;-2.057257e-02;-3.457883e-02;-1.660613e-02;-8.172633e-03;-2.327146e-02
 4.470434e-03;-1.525814e-02; 4.446275e-03; 1.327140e-02; 1.048997e-02;-5.896372e-04;-1.490973e-02;-1.286737e-02;-1.606322e-02;-1.822173e-02; 1.296378e-02;-6.752992e-03;-1.462756e-02;-2.936946e-02;-1.278355e-02;-9.695852e-03; 5.481451e-03;-2.882359e-02;-1.987630e-02
 5.924571e-02; 4.495216e-02; 3.261916e-02; 2.094117e-02; 4.273882e-02; 4.004441e-02; 4.087536e-02; 4.932175e-02; 4.484342e-02; 4.916581e-02; 4.332342e-02; 4.465447e-02; 6.366133e-02; 3.855241e-02; 3.577888e-02; 4.918081e-02; 4.041683e-02; 4.482558e-02; 6.201335e-02
 2.139915e-02; 1.407151e-02; 3.987795e-02; 2.230949e-02; 1.176564e-02; 7.755671e-03; 2.069286e-02; 1.002293e-02; 2.032610e-02; 1.406294e-02; 1.670763e-02; 2.433918e-02; 3.725746e-03; 3.543516e-02; 4.790616e-02; 3.165104e-02; 4.312509e-02; 5.856112e-02; 2.282944e-02
-3.936805e-02;-4.266137e-02;-1.485787e-02;-3.894066e-02;-4.168147e-02;-4.071813e-02;-2.935349e-02;-4.857102e-02;-3.949128e-02;-3.738590e-02;-3.651285e-02;-4.368504e-02;-6.080866e-02;-4.423046e-02;-3.651812e-02;-3.275509e-02;-4.655496e-02;-4.499941e-02;-2.880650e-02
 2.150621e-02; 1.949687e-02; 2.190639e-02; 3.607115e-02; 2.931145e-02; 3.095251e-02; 3.443929e-02; 2.100232e-02; 3.579223e-02; 2.766830e-02; 4.910671e-02; 2.499026e-02; 2.914276e-02; 3.734317e-02; 2.481701e-02; 3.569049e-02; 3.473393e-02; 4.124618e-02; 3.124765e-02
 6.720522e-03;-2.307817e-03;-7.143873e-03;-9.806219e-03;-2.222921e-03;-1.997390e-02; 2.136318e-03;-5.990688e-03;-2.257396e-02;-1.176082e-02;-2.788093e-03;-5.935808e-03; 7.131740e-04;-2.583447e-02; 2.197065e-02;-1.074702e-02;-2.023084e-02; 4.867665e-02;-1.871114e-02
-1.857629e-02;-1.428947e-02;-9.568060e-03; 1.680880e-02;-1.016220e-02;-1.460677e-02;-1.563877e-02;-6.026315e-03;-2.233893e-02;-5.713181e-03;-1.285547e-02;-1.672075e-02;-2.826373e-02;-2.189478e-02;-1.481118e-04; 7.817181e-03; 1.052061e-02;-4.791978e-02;-1.204659e-02
-1.742603e-02;-2.270610e-02; 1.720993e-02;-3.657993e-02;-2.934391e-02;-2.198160e-02;-2.088960e-02;-2.537917e-02;-2.573150e-02;-1.740624e-02;-2.964986e-02;-2.422133e-02;-2.797091e-02;-1.622167e-02;-1.016114e-02;-4.111150e-02;-5.961585e-02;-7.521243e-03;-3.347872e-02
-4.940471e-03;-1.481071e-02;-1.565995e-02;-1.487385e-02;-2.845388e-03;-1.434370e-02;-1.943337e-02;-1.574105e-02;-1.309159e-02;-7.126971e-03;-1.774206e-02;-4.141872e-03; 2.154397e-02;-3.750827e-03;-4.971200e-03;-2.840639e-02;-2.203519e-02;-5.219294e-02;-9.174416e-03
-9.685792e-03;-3.607704e-02;-3.129809e-02;-3.219476e-02;-2.780319e-02;-3.102972e-02;-2.694165e-02;-3.109184e-02;-3.974198e-02;-2.766978e-02;-2.303236e-02;-1.862772e-02;-7.268218e-03;-3.433709e-02;-1.695033e-02;-3.916398e-02;-8.801363e-03; 2.103631e-02; 3.817438e-03
-1.961445e-02; 1.335548e-02;-1.959251e-02;-3.430251e-02;-2.455650e-02; 6.725059e-03; 8.534800e-03; 2.087252e-02; 1.154201e-02; 1.794290e-02;-3.464765e-02; 1.965806e-03;-2.561604e-02; 1.972820e-02; 1.442642e-02;-1.528985e-02;-1.601345e-02; 2.980020e-02; 2.817375e-02
 7.255887e-03;-5.901047e-03; 2.701092e-02;-1.444763e-02;-4.552744e-03;-9.273504e-03;-1.071186e-02;-8.531875e-03;-3.406593e-03;-1.324667e-02;-1.566099e-02;-1.012910e-02; 1.768691e-02; 9.664254e-03;-1.309349e-02;-3.714031e-02;-9.684096e-03;-1.822869e-02; 5.350143e-04
-4.778715e-03; 5.305897e-03; 4.945068e-03;-1.697488e-02; 1.082357e-04;-1.429654e-02; 4.172741e-03;-2.677831e-03;-1.546217e-02;-1.648896e-02;-5.782283e-03;-7.397020e-05;-1.418938e-02; 5.474174e-03; 3.248123e-02;-2.746753e-02;-5.067568e-03; 1.703110e-02;-2.349445e-02
-3.735358e-02;-1.366673e-02;-2.618548e-02;-1.843095e-02;-2.209518e-02;-2.059415e-02; 8.150457e-03;-1.245450e-02;-1.532167e-02;-1.001894e-02;-2.632202e-02;-9.522417e-03;-4.138763e-02;-1.653040e-02;-1.247324e-02; 2.222921e-02; 2.740682e-02;-5.035199e-02;-1.678049e-02
 3.987060e-02; 6.149379e-02; 6.208592e-03; 2.836489e-02; 4.675499e-02; 7.232289e-02; 5.695923e-02; 7.193095e-02; 7.698824e-02; 6.705319e-02; 4.011867e-02; 6.554059e-02; 4.384835e-02; 4.082227e-02; 2.677411e-02; 3.534289e-02; 5.204618e-02; 1.818261e-02; 5.149876e-02
 2.027047e-02; 2.831612e-02; 2.097752e-02; 3.700321e-02; 2.952807e-02; 2.907182e-02; 3.048121e-02; 3.266455e-02; 3.542385e-02; 3.101046e-02; 3.571030e-02; 3.670622e-02; 1.659097e-02; 1.889451e-02; 3.780540e-02; 2.247035e-02; 2.185588e-02; 3.281994e-02; 4.509606e-02
-3.469656e-03;-5.981893e-03; 1.311601e-02; 1.537361e-02; 6.334067e-03; 8.267498e-03; 3.451665e-03;-4.923898e-03; 5.036533e-03; 1.793396e-03;-1.083527e-02;-2.061373e-02;-2.517366e-02;-8.573280e-03; 2.030783e-02; 1.699783e-02;-1.148267e-02;-2.838848e-02; 1.247811e-03
 3.364795e-02; 3.847080e-03; 4.659617e-02; 2.402027e-02; 3.561726e-02; 8.546153e-04; 1.507142e-02; 8.824221e-03;-7.457931e-03;-5.250543e-04; 3.682957e-02;-6.460245e-03; 3.051082e-02; 1.418576e-02; 3.205813e-02; 1.334058e-02; 6.160074e-03;-2.921270e-02;-9.499169e-03
-2.388853e-03; 3.974224e-03; 1.539853e-02;-1.352315e-02;-1.871549e-04;-9.550612e-03; 3.636471e-03;-1.146003e-02;-8.171975e-03;-1.515517e-02;-1.186110e-02;-6.156298e-03; 1.145604e-03;-5.106207e-03;-3.074076e-03; 2.427133e-02; 3.237886e-02;-6.160745e-03; 1.471902e-02
-1.931602e-02;-2.329066e-02;-1.995208e-02;-5.799354e-03;-5.408792e-04; 7.816545e-03;-1.620398e-02;-8.972905e-03; 1.632276e-04;-1.107194e-02; 1.187151e-02;-2.367342e-02;-3.093529e-02;-1.130583e-02;-7.858060e-03;-1.954041e-02;-3.415548e-02;-8.974594e-03;-6.064460e-02
-1.832059e-02;-1.750253e-02;-2.051093e-02;-3.548854e-02;-1.866801e-02;-2.581542e-02;-1.059981e-02;-2.132159e-02;-2.458535e-02;-2.140796e-02;-2.042977e-02;-1.915413e-02;-1.603806e-02;-1.272846e-02;-3.939004e-02;-9.496916e-03; 1.569493e-03;-5.302722e-02;-5.242943e-03
 2.071577e-02; 1.407932e-02; 3.738886e-03; 7.011682e-03; 1.925087e-02; 1.777513e-02; 1.319023e-02; 5.461656e-03; 1.527007e-02; 5.781076e-03; 5.339444e-03; 1.946492e-02; 2.621657e-02; 3.074231e-02; 5.163819e-03; 1.369742e-02;-1.336341e-03; 8.340736e-04; 2.000012e-02
-1.518477e-02; 1.682590e-04;-3.274497e-02;-5.519088e-03;-2.286801e-02;-1.802151e-02;-8.429439e-03;-2.955745e-03;-2.591327e-02;-3.496739e-03; 4.784477e-03; 5.273966e-03;-1.527878e-02;-7.958443e-03; 4.446811e-03;-2.004851e-02;-1.549163e-02;-8.755027e-04;-7.759401e-03
 6.328652e-02; 7.125619e-02; 2.405498e-02; 7.318760e-02; 6.731977e-02; 7.434543e-02; 6.646295e-02; 7.640786e-02; 7.270429e-02; 7.365856e-02; 8.242992e-02; 6.881732e-02; 6.976449e-02; 5.090787e-02; 6.447117e-02; 9.844813e-02; 8.880879e-02; 1.704108e-02; 7.635232e-02
-3.418770e-03;-2.029154e-02;-2.532257e-03; 1.108638e-02; 3.500402e-03;-1.868007e-02;-1.441514e-02;-2.129457e-02;-2.600791e-02;-1.321122e-02; 4.964965e-03;-2.936481e-02;-1.606420e-02;-2.275334e-02; 3.335322e-03;-2.396057e-02;-5.767307e-02;-4.710497e-02;-4.468346e-02
-8.710679e-03; 3.873856e-03; 1.413373e-02; 1.615250e-02;-2.391039e-03;-1.801220e-04; 6.528093e-03;-2.015598e-03; 1.284825e-02;-4.505970e-03;-1.028280e-03;-1.995381e-02;-1.271570e-02;-6.638588e-03; 6.754746e-03; 4.984873e-03;-1.313928e-02;-1.748068e-02; 1.438405e-02
-1.376676e-02; 3.105443e-03;-2.158569e-02;-2.143374e-02;-1.658485e-02; 3.299829e-03;-1.491560e-02; 1.278642e-02;-3.482660e-03; 9.955364e-03;-3.863247e-04; 5.552182e-03;-3.099464e-03;-5.670085e-03;-1.703791e-02;-4.197583e-03; 3.810143e-03;-3.241799e-02; 1.329402e-02
-3.822703e-02;-3.251080e-02;-6.778449e-02;-4.659855e-02;-4.972539e-02;-3.468323e-02;-4.101950e-02;-3.901502e-02;-3.133920e-02;-4.415865e-02;-3.552480e-02;-3.633562e-02;-2.000878e-02;-1.461835e-02;-6.507110e-02;-2.621075e-02;-1.613004e-02;-5.072457e-02;-2.592347e-02
 8.642443e-02; 5.664078e-02; 8.980012e-02; 3.608060e-02; 6.287392e-02; 5.643981e-02; 6.442222e-02; 5.435788e-02; 6.295159e-02; 4.476357e-02; 4.517672e-02; 6.266189e-02; 7.476680e-02; 7.866866e-02; 8.154672e-02; 3.590252e-02; 4.893206e-02; 6.913789e-02; 5.422969e-02
-4.964944e-03;-1.318318e-02;-7.428316e-03; 1.976958e-02; 9.641616e-03;-8.962726e-03;-1.646695e-03;-4.718372e-04;-1.392735e-02;-7.913250e-03; 5.739161e-02;-1.343302e-02;-1.725079e-02;-1.005703e-02; 7.902229e-03;-1.528844e-02;-3.064784e-02;-9.526304e-03;-3.682358e-02
 4.636069e-02; 1.340895e-02; 1.313462e-02;-1.115380e-02; 1.906703e-02; 1.594662e-02; 2.160435e-02; 1.889711e-02; 9.393837e-03; 2.751731e-02;-6.329085e-04; 9.460583e-03; 4.060722e-02; 2.702256e-02; 4.093289e-02;-1.916970e-02;-1.727359e-02; 1.519531e-03; 3.080134e-02
-3.841652e-02;-1.886692e-02;-3.716096e-02;-1.793119e-02;-2.550971e-02;-2.232355e-02;-2.314519e-02;-3.252451e-03;-1.694846e-02;-8.370809e-03;-9.830320e-03;-6.707693e-03;-1.106969e-02;-1.784101e-02;-5.136863e-02;-1.160440e-02; 6.788349e-03;-5.849271e-02;-9.987008e-03
-8.424796e-04;-5.085347e-03; 1.406278e-02; 4.077462e-02; 8.138636e-03;-1.203474e-02;-1.210312e-03; 7.143388e-04;-7.713098e-03;-9.035923e-03; 1.130421e-02;-4.472844e-03;-4.369979e-03;-1.226772e-02; 2.730050e-02; 2.253140e-02; 2.346486e-02;-9.140597e-03; 6.603580e-03
-2.770830e-02;-1.940623e-03;-4.175325e-03; 3.540620e-02;-1.443785e-02;-3.378148e-04;-9.700259e-03;-1.732988e-03;-5.850652e-04; 1.921715e-03; 1.493657e-02;-1.077393e-02;-2.643773e-02; 1.706308e-02;-3.571046e-03; 5.755400e-04;-1.631964e-02;-1.612144e-02;-1.750391e-02
-2.361492e-02;-1.119195e-02;-7.551587e-03;-6.448385e-03;-2.800469e-02;-6.850937e-03;-3.700867e-03;-5.233020e-03;-3.690261e-03;-3.000063e-04;-2.960830e-02;-2.152472e-02;-2.691014e-02;-1.550162e-02; 1.427013e-02; 1.027967e-02;-1.782653e-02;-4.606130e-02;-1.338779e-02
-2.750310e-02;-4.088438e-02;-5.469613e-03;-5.806011e-03;-1.924989e-02;-2.841365e-02;-3.763611e-02;-4.710233e-02;-1.256471e-02;-4.796902e-02;-1.825646e-02;-2.406647e-02;-2.424098e-02;-1.926559e-02;-4.418080e-02;-5.656687e-02;-5.257327e-02; 1.427861e-02;-5.488903e-02
 1.245349e-02; 1.041384e-02; 5.514084e-02; 3.077836e-02; 3.076823e-02; 3.396614e-03; 1.078115e-02; 5.397278e-03; 5.420772e-03;-1.823927e-03; 1.543364e-02; 1.106517e-02; 7.528794e-03; 1.744793e-02; 1.477626e-02;-1.049777e-02; 6.175796e-04; 8.049976e-02;-8.232585e-03
 1.975215e-02; 7.566019e-04; 5.720832e-03; 1.934512e-02; 2.883478e-02; 1.290808e-02; 8.098251e-03; 9.326224e-03; 1.374058e-02; 1.283224e-02; 4.893341e-02; 4.617634e-03; 2.853189e-02; 9.548846e-03;-1.731161e-03; 1.191382e-02; 1.749042e-02; 2.212977e-03; 3.917430e-02
-1.616203e-02; 1.747182e-02;-1.174338e-02; 2.872231e-03;-1.214400e-02; 1.907029e-02; 1.748228e-02; 2.501298e-02; 2.623696e-02; 3.162835e-02;-7.954912e-03; 1.189261e-02;-1.630750e-02; 2.772285e-02;-7.010194e-03; 1.863945e-02; 2.732500e-02;-2.126330e-02; 5.208244e-02
-3.477616e-02;-1.652971e-02;-4.785312e-02;-2.615865e-02;-2.699069e-02;-1.318330e-02;-2.358145e-02;-1.059175e-02;-2.466812e-02;-4.908884e-03;-2.620194e-02;-3.561758e-02;-2.772787e-02;-4.203893e-02;-3.475333e-02;-3.408567e-02;-1.334508e-02;-6.048118e-02;-2.319274e-02
-1.019659e-02;-1.134848e-02;-1.178193e-02;-1.416699e-02;-2.298809e-02;-4.097426e-03;-2.306249e-02;-1.153382e-02;-9.346896e-04;-5.146963e-03;-2.747171e-02;-1.975564e-02;-1.731355e-02;-2.344976e-02; 6.992158e-03;-2.242622e-02;-2.308990e-02;-5.855342e-02;-4.097862e-02
 5.225117e-02; 1.773658e-02; 5.230055e-02; 8.396566e-03; 3.709651e-02; 7.980951e-03; 2.441832e-02; 7.976904e-03; 1.502266e-02; 3.001179e-03; 2.450785e-02; 2.215758e-02; 5.492358e-02; 3.727673e-02; 4.491626e-02; 1.054898e-02; 1.974152e-03; 1.022523e-01; 1.046462e-02
 1.240798e-02;-4.050017e-03; 2.092192e-02;-1.586198e-02; 2.799152e-03;-4.212923e-03;-3.091987e-03; 6.643262e-03;-2.072954e-03; 1.105232e-02; 4.006856e-03;-3.913545e-04; 5.192744e-03; 8.678012e-03; 1.665896e-02;-2.542182e-02; 2.308947e-03; 3.576857e-02; 3.905403e-03
 6.251784e-03;-1.140915e-02;-1.142719e-02;-2.374116e-02;-9.586233e-03; 1.986117e-03;-6.224765e-03;-3.599131e-03; 2.719576e-03;-9.333473e-03;-1.103045e-02; 3.088373e-03; 1.291648e-02;-1.956504e-02;-1.597228e-02; 8.730222e-03; 6.444760e-02;-3.555134e-02; 3.831503e-03
