cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-3.786724e-02;-4.618064e-02; 1.236501e-02;-4.986324e-02;-4.074059e-02;-4.783695e-02;-3.771542e-02;-6.325325e-02;-4.935307e-02;-6.154571e-02;-4.320863e-02;-5.319678e-02;-4.268025e-02;-2.543478e-02;-4.183732e-02;-3.893259e-02;-5.905459e-02; 4.933419e-02;-3.539807e-02
-2.180507e-02;-4.805816e-03;-2.415121e-02; 2.745249e-02;-1.663096e-02;-7.758116e-03;-1.969482e-02;-1.308622e-02;-2.896773e-03;-5.426902e-03; 1.713167e-02;-6.528131e-03;-8.131069e-03;-2.860556e-02;-9.547865e-03; 2.404287e-02; 5.441994e-02;-1.297243e-02; 4.460310e-02
-2.966286e-02;-5.008981e-02; 4.851159e-02;-2.371540e-02;-1.031962e-02;-4.052783e-02;-2.015222e-02;-4.963984e-02;-2.206554e-02;-5.795486e-02;-3.180974e-02;-5.593471e-02;-2.792124e-02;-4.462172e-03;-5.409627e-03;-1.717858e-02;-6.637944e-03; 1.718668e-02;-6.957096e-02
-2.722304e-02;-2.987496e-02;-2.949757e-02;-1.965218e-02;-3.157869e-02;-3.952060e-02;-3.525741e-02;-3.141465e-02;-2.955641e-02;-2.271692e-02;-3.280965e-02;-3.200319e-02;-2.284969e-02;-3.342014e-02;-3.186648e-02;-6.116424e-03;-2.555571e-02;-4.858757e-02;-2.976036e-02
-1.960847e-02;-3.330715e-02;-1.835447e-02; 1.032192e-03;-8.544862e-03;-1.020893e-02;-2.851312e-02;-1.987017e-02;-1.320108e-02;-5.671134e-04; 1.480805e-03;-2.407048e-02;-2.137420e-02;-2.146842e-02;-3.090741e-02; 1.366070e-02; 6.409892e-03;-3.725158e-02;-1.139348e-02
 3.375559e-02; 2.392274e-02; 8.794465e-03; 2.066593e-02; 3.059358e-02; 8.885732e-03; 7.558331e-03; 8.346212e-03; 1.049869e-02; 2.339381e-02; 1.429443e-02; 6.304846e-03; 2.484316e-02;-1.182285e-03; 2.026673e-02; 1.051070e-03;-2.848656e-02; 2.620457e-02; 7.630196e-03
 1.221763e-02;-1.435442e-02;-1.174428e-02;-3.018399e-02;-1.578639e-03;-8.592912e-03;-2.259752e-03;-1.353776e-02;-1.343844e-02;-1.036835e-02;-9.370268e-03;-7.091841e-03; 2.409409e-03;-1.399781e-02; 1.425357e-03;-3.414124e-02; 9.224739e-03;-1.759317e-03; 3.344957e-03
-3.295443e-03;-2.613925e-03;-1.362152e-03; 3.826024e-02; 6.410237e-03;-9.471870e-03; 1.351022e-03;-3.858949e-03;-1.939664e-02;-1.654778e-03; 1.422858e-04;-1.293418e-02; 8.062778e-03;-5.274228e-03; 3.692066e-04;-2.922288e-03;-9.178114e-03;-1.888360e-02; 5.053735e-03
 1.730138e-02;-4.742880e-03;-1.831874e-02; 2.334701e-02; 3.238647e-03; 5.274620e-03;-8.691407e-03; 6.494853e-03;-8.015700e-03; 1.558766e-02; 1.464796e-02;-2.314074e-03; 1.378690e-02;-1.970596e-02;-9.428616e-04;-6.494951e-03;-3.963547e-02;-2.417372e-02; 3.051969e-03
-1.453483e-02; 1.229315e-02;-3.848124e-03;-1.611762e-03;-1.782585e-02; 3.467033e-04;-1.476279e-03; 1.529615e-02; 1.347853e-02;-1.590655e-03;-3.109478e-04; 1.120204e-02;-2.137952e-02; 5.708801e-04;-1.250667e-02;-2.149089e-02;-4.642991e-02; 5.517330e-02; 2.328934e-02
-3.130262e-02;-1.110297e-02; 1.241872e-02; 8.820909e-03;-9.202444e-03;-8.672328e-03;-9.955460e-03;-1.029516e-02;-9.088073e-03;-1.407898e-02; 1.667314e-02;-2.545816e-02;-2.234885e-02;-1.538077e-02;-1.735595e-02;-1.532795e-02;-2.129948e-02;-5.121343e-02; 1.692149e-03
-5.005621e-02; 1.680542e-03;-4.163273e-02;-5.085188e-02;-5.039309e-02; 6.038773e-04;-1.644652e-02;-6.408546e-03; 4.038640e-03;-4.743766e-03;-4.826537e-02; 2.182706e-02;-2.065185e-02;-2.828629e-02;-2.673716e-02; 5.149250e-02; 9.334985e-04;-2.875182e-02; 2.572873e-02
-4.116581e-02;-5.822847e-02;-1.660155e-02;-5.556255e-02;-2.471446e-02;-3.003456e-02;-3.292381e-02;-5.843571e-02;-1.100800e-02;-5.255296e-02;-2.421333e-02;-6.232519e-02;-6.563486e-02;-4.802308e-02;-3.504824e-02;-3.857416e-02;-6.161594e-02;-4.175525e-03;-9.055692e-02
 3.380525e-02; 9.146472e-03; 4.053291e-02; 1.690462e-02; 2.095628e-02; 5.016869e-03; 1.420596e-02;-2.483282e-03; 1.207129e-02;-3.508813e-03; 1.940564e-02; 1.178942e-02; 1.630284e-02; 2.801974e-03; 2.892279e-02; 2.478824e-02;-3.368916e-03;-1.252886e-02; 4.966328e-02
-1.360083e-02;-3.207658e-03;-5.434828e-02;-2.975724e-02;-1.383321e-02;-1.507595e-02;-2.864983e-03;-1.754290e-02;-1.621752e-02;-1.399035e-02;-2.037729e-02;-1.115377e-02;-2.656539e-03;-3.273248e-02;-6.663994e-03;-3.797848e-02; 1.574821e-02;-6.237505e-02;-6.861164e-02
-1.577416e-02;-4.309143e-03;-3.029657e-03;-5.495793e-03;-1.860878e-02;-2.525864e-03;-6.181880e-03;-2.854917e-03; 3.258273e-03; 1.748836e-02;-1.223180e-02; 1.443593e-03;-1.470445e-02; 1.907249e-02;-1.059816e-02;-2.740453e-03;-2.199871e-03;-1.079498e-02;-2.114556e-02
-3.790935e-03;-5.151074e-03;-3.806635e-02;-2.041831e-02;-3.191388e-02;-2.035900e-02;-1.086255e-02;-7.137898e-03;-2.676045e-02;-1.803915e-02;-1.684798e-02;-1.356048e-02;-1.224288e-02;-4.443876e-03;-3.500866e-03;-4.068178e-02; 1.494444e-02;-1.055763e-02;-4.081674e-02
 3.996108e-03;-4.322819e-02;-8.156218e-03;-8.830233e-03; 3.924293e-03;-5.147344e-02;-4.085592e-02;-3.754547e-02;-5.535162e-02;-5.008063e-02; 7.668405e-03;-4.848594e-02;-1.508368e-02;-4.960771e-02;-1.229063e-02;-5.976446e-02;-7.842983e-02;-1.207214e-02;-5.638132e-02
 9.621552e-02; 5.323915e-02; 4.947650e-02; 6.061171e-02; 6.972885e-02; 5.543810e-02; 4.529354e-02; 5.413776e-02; 4.709513e-02; 4.128968e-02; 9.359491e-02; 5.973727e-02; 9.547287e-02; 7.388006e-02; 6.952301e-02; 1.886168e-02; 4.129230e-02; 1.055200e-01; 8.126765e-02
 1.093140e-01; 5.128431e-02; 8.072799e-02; 5.355123e-02; 9.271445e-02; 4.764152e-02; 4.408582e-02; 2.184296e-02; 4.448799e-02; 3.994542e-02; 1.407021e-01; 6.027363e-02; 1.150152e-01; 5.593977e-02; 7.015800e-02;-7.188241e-03;-2.207821e-02; 9.971565e-02;-3.264436e-02
 4.287149e-03;-2.169534e-02;-4.754745e-03; 5.747886e-03;-3.255528e-03;-1.302434e-02;-3.095461e-02;-1.555583e-02;-2.802624e-02;-1.401310e-02; 5.257960e-03;-1.630787e-02;-6.755001e-03;-5.700135e-03;-4.964209e-02; 5.628490e-03;-8.659840e-03;-3.505694e-02;-3.101450e-03
-2.432154e-03; 5.344475e-03;-3.305395e-02;-3.183652e-02;-1.118782e-02;-2.005264e-03;-5.362664e-03; 1.627673e-02; 2.287461e-03;-1.652073e-04;-8.799927e-03; 5.579022e-03; 3.860993e-03;-2.287209e-02;-1.490011e-02;-6.431132e-03; 4.119239e-02;-5.823197e-02; 3.451626e-03
-1.164231e-02;-1.330641e-02; 4.959304e-02; 4.156075e-02; 1.114067e-02;-8.379417e-04; 3.875936e-02;-1.012673e-02;-5.073457e-04;-9.997380e-03; 1.643819e-02;-1.859108e-02;-3.613120e-02;-1.312409e-02; 5.575835e-02; 2.984231e-02; 6.067154e-02;-2.465866e-02; 1.347850e-02
 6.483180e-02; 7.194094e-02; 4.040262e-02; 4.721947e-02; 5.289176e-02; 6.381163e-02; 5.700845e-02; 7.627808e-02; 6.741831e-02; 7.564346e-02; 5.973534e-02; 6.576890e-02; 9.403345e-02; 1.039940e-01; 4.003299e-02; 8.034178e-02; 9.460920e-02; 1.351872e-01; 5.365847e-02
-5.510902e-02;-5.154123e-02;-9.452876e-03; 6.676699e-04;-3.001816e-02;-5.011972e-02;-3.772415e-02;-5.551514e-02;-5.158130e-02;-6.688152e-02;-5.662800e-02;-8.491586e-02;-7.408700e-02;-4.870574e-02;-1.164590e-02;-6.804595e-02;-1.010872e-01;-3.249187e-02;-6.784054e-02
 1.845015e-02; 2.581545e-02;-4.754113e-03;-2.277438e-02; 1.880636e-03; 2.012428e-02; 1.202743e-02; 2.533762e-02; 1.984852e-02; 2.976484e-02;-9.959418e-03; 3.179502e-02; 1.603505e-02; 1.252141e-02;-1.488668e-03; 4.655621e-02; 4.458660e-02;-1.158902e-02; 4.388817e-02
-1.734482e-02;-2.589567e-02;-1.642624e-02;-5.132343e-02;-3.580584e-02;-3.113425e-02;-2.069204e-02;-2.231693e-02;-2.033854e-02;-1.906126e-02;-2.877316e-02;-3.458768e-02;-2.526819e-02;-1.136766e-02;-3.591162e-02; 5.450804e-03; 7.284815e-03; 4.977237e-03; 1.044698e-03
-9.957532e-03;-9.489551e-03;-2.279787e-02; 7.054571e-03;-7.042153e-03; 1.217948e-02;-8.487866e-03; 2.702761e-03;-5.325656e-03; 8.792506e-03;-1.313122e-03;-1.021980e-02;-2.595159e-03;-4.650607e-03;-2.300829e-02; 1.540334e-02; 2.816299e-02;-1.049825e-02; 1.257258e-02
 5.432196e-03;-3.780546e-02;-1.058181e-02;-3.370569e-02;-1.698746e-02;-3.209485e-02;-3.158229e-02;-3.781600e-02;-3.282995e-02;-4.490420e-02;-1.966615e-02;-3.726453e-02;-2.008393e-04;-2.672397e-02;-5.074474e-03;-4.480553e-02;-5.171291e-02; 1.552823e-02;-5.018879e-02
 9.185980e-02; 5.551356e-02; 7.928944e-02; 7.395359e-02; 8.597164e-02; 5.761596e-02; 6.632064e-02; 5.577727e-02; 5.050671e-02; 4.781910e-02; 7.877299e-02; 6.939648e-02; 1.200212e-01; 7.161043e-02; 7.531184e-02; 7.724352e-02; 4.587504e-02; 1.029291e-01; 9.949576e-02
-5.103323e-02;-6.153651e-03;-5.196670e-02; 2.575799e-03;-3.264930e-02; 2.600662e-03;-2.401641e-03; 7.829375e-03; 6.235485e-03; 1.606424e-02;-2.425109e-02;-1.681553e-02;-4.036526e-02;-1.673266e-02;-1.032452e-02;-4.149499e-02; 4.032725e-02;-7.598768e-02;-8.392480e-02
 6.058326e-02; 6.980077e-02; 7.187953e-02; 6.709576e-02; 6.754839e-02; 7.106754e-02; 6.800354e-02; 7.829065e-02; 7.578545e-02; 8.869396e-02; 7.627163e-02; 7.088819e-02; 5.414453e-02; 7.602211e-02; 4.937717e-02; 6.383281e-02; 5.285896e-02; 5.119676e-02; 4.568698e-02
 4.037588e-02; 4.000097e-03;-1.396462e-02;-3.700154e-03; 6.582499e-03; 1.382844e-03; 1.231799e-03; 1.433918e-02; 9.839633e-03; 8.365278e-03; 2.025119e-02; 2.264176e-02; 4.181997e-02; 3.464242e-02; 2.292439e-02; 4.120553e-02; 8.928317e-02; 3.533141e-02; 3.975349e-02
 6.313638e-02; 9.578477e-02; 6.177992e-02; 6.353596e-02; 6.716434e-02; 1.072420e-01; 8.090208e-02; 9.839737e-02; 1.097514e-01; 1.006910e-01; 6.765450e-02; 1.278633e-01; 8.397496e-02; 1.009386e-01; 6.424241e-02; 1.114541e-01; 1.359189e-01; 1.284791e-01; 1.112634e-01
 1.517042e-01; 8.556469e-02; 8.956200e-02; 7.760907e-02; 1.245028e-01; 5.723818e-02; 8.705417e-02; 5.660525e-02; 5.858483e-02; 6.523219e-02; 1.238116e-01; 9.467616e-02; 1.479535e-01; 8.035493e-02; 1.087160e-01; 6.531647e-02; 7.532841e-02; 1.319075e-01; 7.246465e-02
-6.079071e-02;-5.878140e-02; 1.958477e-03;-6.280222e-02;-4.803575e-02;-4.603966e-02;-4.094609e-02;-4.379084e-02;-4.572218e-02;-4.351560e-02;-5.478481e-02;-6.364401e-02;-7.977149e-02;-5.263062e-02;-4.705941e-02;-7.804856e-02;-8.985341e-02;-4.142471e-02;-1.062680e-02
-3.498988e-02;-3.304670e-02;-5.628293e-02;-4.284815e-02;-3.732279e-02;-4.011688e-02;-4.667291e-02;-1.975588e-02;-3.973296e-02;-3.550358e-02;-3.775109e-02;-4.066182e-02;-9.062248e-03;-4.427943e-02;-5.394667e-02;-1.844596e-02;-1.176766e-02;-2.632181e-02;-2.314149e-02
 1.929440e-02; 8.430572e-03;-1.812614e-02; 6.724929e-02; 3.147672e-02; 2.454914e-02; 6.501628e-03; 8.468331e-03;-9.896286e-03; 1.334385e-02; 6.217224e-02; 2.071038e-02; 1.412479e-02;-2.244364e-02; 7.951028e-03; 1.140282e-02; 3.196841e-02;-5.056540e-03; 1.116119e-02
 9.427777e-02; 5.753065e-02; 8.795577e-02; 2.904439e-02; 7.185789e-02; 5.245114e-02; 6.593703e-02; 5.669603e-02; 5.391588e-02; 4.084028e-02; 5.596689e-02; 6.536080e-02; 8.737326e-02; 4.606793e-02; 6.243246e-02; 5.960379e-02; 4.949239e-02; 9.355166e-02; 7.817531e-02
 2.296191e-02; 1.050022e-03; 4.804850e-02; 2.947358e-02; 1.658793e-02; 3.193272e-03; 1.910526e-02; 1.092360e-02; 1.737964e-02; 1.158034e-02; 1.627842e-02; 2.849906e-04;-2.325598e-03; 1.864747e-02; 2.335888e-02; 4.081909e-02; 7.358106e-02; 3.126894e-02; 8.664056e-03
-2.774618e-02;-2.475946e-02;-5.530011e-02;-6.460844e-02;-4.910337e-02;-2.448923e-02;-2.838155e-02;-2.368021e-02;-1.535390e-02;-1.050790e-02;-4.346748e-02;-1.515090e-02;-2.998706e-02;-3.682545e-02;-4.854773e-02;-2.404541e-02;-4.420302e-02;-5.322230e-02;-4.030888e-02
-4.115149e-02;-5.295713e-02;-3.140416e-02;-4.957790e-03;-1.939301e-02;-3.788367e-02;-4.386437e-02;-3.989472e-02;-3.838635e-02;-3.470428e-02;-4.087580e-03;-5.146831e-02;-4.489604e-02;-4.654938e-02;-3.655083e-02;-5.903579e-02;-4.466083e-02;-1.316967e-02;-6.634954e-02
 1.231667e-02;-3.292560e-03;-1.542899e-02;-3.000720e-02;-8.518898e-03;-2.999658e-02;-9.828017e-03;-1.772270e-02;-2.211083e-02;-2.120374e-02;-9.850953e-04; 2.923570e-03; 1.091000e-02;-1.799642e-02; 1.810776e-02; 2.297928e-02;-7.146766e-03; 3.681697e-02;-3.633131e-03
-1.766247e-02;-4.842076e-03; 2.149113e-03; 3.288981e-02;-1.124686e-02;-6.198193e-03;-1.164972e-02; 5.177924e-03;-1.133080e-02; 1.079726e-02;-4.828989e-03;-6.790486e-03;-2.723880e-02; 5.989911e-03; 2.970365e-03; 1.109213e-02; 3.879554e-02;-3.907748e-02; 8.335321e-03
-4.862029e-03;-1.730385e-02; 1.730724e-02;-1.282397e-02;-1.731533e-02;-1.879937e-02;-1.306736e-02;-2.077956e-02;-1.610867e-02;-1.233203e-02;-2.325990e-02;-3.055946e-02;-1.057482e-02;-6.233784e-03; 1.095416e-02;-4.179642e-02;-5.209744e-02; 2.738558e-02;-2.974734e-02
-2.996252e-02;-4.130582e-02;-2.623408e-02;-3.280779e-02;-1.277310e-02;-2.857327e-02;-2.644672e-02;-3.602787e-02;-3.095807e-02;-2.301274e-02;-4.438226e-02;-2.699771e-02;-2.915910e-02;-7.177484e-03;-3.680568e-02;-4.307703e-02;-2.204643e-02;-3.730739e-02;-4.157913e-02
-8.667003e-03;-4.731461e-02;-3.084600e-02;-1.168275e-02;-1.722185e-02;-2.175440e-02;-3.388926e-02;-3.010434e-02;-3.980597e-02;-3.127183e-02;-3.879920e-03;-4.755647e-02;-1.743432e-03;-3.088952e-02;-3.162786e-02;-1.132378e-02;-2.771471e-02; 2.585364e-02; 1.947996e-02
-8.785796e-03; 1.600397e-02; 5.369175e-04;-1.721582e-02; 5.732794e-03; 3.958005e-03; 1.745983e-02; 1.313419e-02; 3.341503e-03; 4.238903e-04;-9.363769e-03; 1.418796e-03;-6.529749e-03; 3.395975e-02; 9.574851e-04; 2.868325e-02;-3.757352e-03; 5.270628e-02; 1.149859e-02
 2.968167e-02;-6.806449e-04; 3.862968e-02;-1.508931e-02;-4.338470e-03;-1.835966e-03;-1.252059e-04;-3.321233e-03; 1.068814e-02;-2.499937e-02;-1.240329e-02; 6.546360e-03; 4.536680e-02; 3.475594e-02; 6.896700e-03;-1.346108e-02; 3.804008e-02; 3.219595e-02; 5.415340e-02
 1.557233e-02; 2.446540e-02; 3.633359e-02; 5.195454e-03; 3.139710e-02; 1.558680e-02; 2.278544e-02; 2.038451e-02; 9.282734e-03; 5.421337e-03; 2.567019e-02; 2.403202e-02; 6.564575e-03;-8.123319e-03; 6.364894e-02;-1.930097e-02;-4.735344e-02;-2.490311e-02;-6.567508e-03
-5.623239e-02;-1.502669e-02;-3.097606e-02;-4.143434e-02;-3.074512e-02;-2.962220e-02; 1.261096e-02;-1.533509e-02;-1.479923e-02;-2.274452e-02;-5.161920e-02;-1.541110e-02;-3.877187e-02;-2.018989e-02;-1.307195e-02; 1.802080e-02; 2.228521e-02;-4.101314e-02;-6.460189e-03
 2.642011e-02; 2.092859e-02;-2.611486e-02;-2.181437e-02; 1.175764e-02; 3.593611e-02; 2.157121e-02; 3.729970e-02; 4.069447e-02; 3.214575e-02; 5.650612e-03; 3.943873e-02; 2.766173e-02; 1.760017e-02;-1.001513e-02;-2.151075e-02;-3.096496e-03;-1.519913e-02; 1.510755e-02
-9.202176e-03;-1.421701e-02; 4.760958e-02; 8.523541e-03; 1.995102e-03;-1.076647e-02; 3.437827e-04;-2.177210e-02;-6.020597e-04;-2.245751e-02; 1.217234e-03;-4.765707e-03;-2.413309e-02;-8.761075e-03; 2.990070e-02;-3.949386e-02;-6.132801e-02; 4.765457e-02; 3.056616e-02
 3.590497e-02; 1.517791e-02; 2.150294e-02; 1.492614e-02; 1.987603e-02; 2.077876e-02; 2.220827e-02; 1.793213e-02; 2.345300e-02; 1.611380e-02;-1.056069e-02; 7.171635e-03; 1.599445e-02; 2.117403e-02; 4.835814e-02; 1.077973e-02; 5.641914e-03;-8.886819e-03; 3.658769e-02
 1.394393e-02;-4.252818e-02;-4.339611e-02;-1.228868e-02; 2.827197e-03;-4.613610e-02;-4.285155e-02;-3.059439e-02;-5.535990e-02;-4.046806e-02; 2.289822e-02;-3.749171e-02; 3.462500e-02;-9.400172e-03;-1.882109e-02; 2.813672e-05; 1.443124e-02;-8.182639e-02;-6.300674e-02
-6.253975e-03;-1.487974e-02;-3.229692e-02;-3.405508e-02;-2.299597e-02;-1.443946e-02;-2.076834e-02;-1.114324e-02;-1.829534e-02;-2.949567e-02;-3.443850e-02;-2.459404e-02; 3.314919e-03;-1.284141e-02;-6.918088e-03; 2.170441e-02; 1.790065e-02;-1.266327e-02; 2.011835e-02
-2.369853e-02;-1.968377e-03; 1.047826e-02; 9.342432e-03; 8.459545e-03; 2.279563e-02;-6.463078e-03;-1.259105e-03; 1.547304e-02; 1.435908e-02; 2.550140e-02;-2.897362e-02;-4.279113e-02;-1.744432e-02;-7.896542e-03;-4.259287e-02;-4.897739e-02;-1.156526e-02;-8.033629e-02
-1.394775e-03; 7.307869e-04;-1.129627e-02;-3.970817e-02;-3.669457e-03;-9.476432e-03;-1.268906e-02;-1.362766e-02;-5.438451e-03;-1.702425e-03;-1.361346e-02; 1.724754e-02; 1.567123e-02;-1.643855e-03;-1.435112e-02; 2.049330e-02; 2.795399e-02;-3.500499e-02; 2.225764e-02
 3.303433e-02; 2.427264e-02; 1.192255e-02; 1.099885e-02; 3.006894e-02; 3.540629e-02; 2.776368e-02; 2.596607e-02; 3.299293e-02; 2.003492e-02; 2.296955e-02; 3.455204e-02; 3.558637e-02; 3.926670e-02; 2.933478e-03; 7.918160e-02; 5.280631e-02;-1.709053e-02; 3.797430e-02
 2.604453e-02; 3.961493e-02; 7.640121e-03; 7.134051e-03; 1.503173e-02; 1.921390e-02; 3.731325e-02; 3.041987e-02; 1.296542e-02; 2.536404e-02; 1.089017e-02; 4.778183e-02; 4.050806e-02; 2.963082e-02; 3.715168e-02;-3.125542e-03; 2.539907e-02; 5.973152e-02; 4.162684e-02
 7.079327e-02; 7.448568e-02; 2.618829e-03; 7.751709e-02; 6.789329e-02; 5.971269e-02; 6.408590e-02; 7.700652e-02; 5.463863e-02; 6.924705e-02; 7.890061e-02; 7.058983e-02; 7.746569e-02; 6.955251e-02; 5.860806e-02; 8.606541e-02; 9.578821e-02; 2.783832e-02; 8.902343e-02
 3.423991e-02;-4.488644e-03; 1.986662e-02; 3.396379e-02; 2.461663e-02;-7.907638e-03; 1.099072e-02;-2.399004e-02;-1.831503e-02;-2.003034e-02; 3.425693e-02;-1.402178e-02; 1.795066e-02;-3.097072e-04; 2.767765e-02;-8.190874e-03;-5.641251e-02;-1.653735e-02;-3.922983e-02
-1.454338e-02;-1.532982e-02;-8.722681e-03; 2.880446e-03;-1.616686e-02;-1.944129e-02;-1.543129e-02;-2.879805e-02; 6.995926e-03;-2.913622e-02;-6.852098e-03;-3.695051e-02;-2.518231e-02;-2.472428e-02;-1.604147e-02;-1.616217e-02;-1.388539e-02;-1.049253e-02;-1.996448e-02
 3.618422e-03; 2.503922e-02;-1.105519e-03;-1.544300e-02; 1.945479e-03; 2.311247e-02;-2.370622e-03; 3.899250e-02; 9.718028e-03; 2.239713e-02; 2.524881e-02; 3.067450e-02; 1.822909e-02; 2.988941e-02; 9.928447e-03; 1.598271e-02; 9.937399e-03;-3.103949e-02; 9.676149e-03
-2.764194e-02;-3.885737e-02;-5.612677e-02;-4.453827e-02;-4.158204e-02;-1.884079e-02;-3.809473e-02;-4.065946e-02;-2.617370e-02;-4.033679e-02;-3.349686e-02;-2.961808e-02;-1.005329e-02;-1.207679e-02;-6.936434e-02;-2.105006e-02;-3.928614e-03;-4.477047e-02;-3.430171e-02
 6.123429e-02; 3.364733e-02; 8.730789e-02;-9.927597e-03; 3.117346e-02; 1.762606e-02; 3.025404e-02; 1.757256e-02; 3.365343e-02; 1.096088e-02; 4.148639e-03; 4.171828e-02; 5.034003e-02; 8.083484e-02; 4.339988e-02;-8.885905e-03; 8.389170e-03;-1.359334e-02; 9.979639e-03
-2.748322e-02;-4.813174e-02;-5.314160e-03; 4.308306e-02; 9.689731e-03;-3.965330e-02;-2.927493e-02;-1.969569e-02;-6.018825e-02;-3.491726e-02; 5.426312e-02;-6.438840e-02;-4.944532e-02;-2.966597e-02; 5.191695e-03;-7.487797e-02;-8.503728e-02; 2.382204e-02;-7.865103e-02
-2.952733e-02;-2.930201e-02;-4.627929e-02;-6.204783e-02;-4.510709e-02;-3.019006e-02;-2.288554e-02;-2.420300e-02;-4.038566e-02;-5.997554e-03;-6.006071e-02;-3.782636e-02;-2.727907e-02;-3.022699e-02;-4.167298e-02;-4.738949e-02;-7.045844e-02;-6.668589e-02;-2.581108e-02
-4.626128e-02;-2.231231e-02;-5.244236e-02;-1.541831e-03;-2.120625e-02;-1.947598e-02;-1.973885e-02; 5.453425e-03;-1.174164e-02;-9.006395e-03; 1.056388e-02;-4.911634e-03;-4.602170e-02; 8.804533e-04;-4.266717e-02;-1.825433e-02; 1.968290e-02;-7.084942e-02; 2.281904e-02
 1.094630e-02; 6.611547e-03; 1.819059e-02; 5.153121e-02; 2.327821e-02; 1.459332e-02; 1.139543e-02; 1.617916e-02; 1.587651e-02; 1.131169e-02; 3.472044e-02; 5.606013e-03; 1.017617e-02; 6.192892e-03; 2.427150e-02; 4.885485e-02; 4.846625e-02; 2.144373e-02; 2.290208e-02
-2.044698e-02;-2.297322e-02; 1.614191e-02; 7.596158e-03;-1.698440e-02;-3.379311e-02;-1.887227e-02;-3.876405e-02;-2.487447e-02;-4.263840e-02;-2.049741e-03;-2.992987e-02;-3.325687e-02;-6.829797e-03;-2.369802e-03;-4.703620e-02;-4.464043e-02;-1.221965e-02;-1.584602e-02
 2.759268e-03;-4.208035e-03; 2.052385e-02; 8.543373e-03; 8.072886e-03; 5.792798e-03; 6.826872e-03;-5.543378e-03; 1.765252e-02; 1.170122e-02; 8.812716e-03;-2.245654e-02;-8.713026e-03;-2.296184e-03; 3.659928e-02; 2.334909e-02;-1.062632e-02;-2.205140e-02;-8.467356e-03
-1.759061e-02;-2.444105e-02; 2.880424e-03; 7.140388e-03;-1.433194e-02;-2.620938e-02;-1.974940e-02;-3.137172e-02; 1.334912e-02;-3.250214e-02;-9.633628e-03;-1.024938e-02;-4.846755e-03; 7.277739e-03;-2.063334e-02;-2.322195e-02;-3.726328e-02; 5.389955e-02;-1.718509e-02
-2.382851e-02;-3.232379e-02;-4.704745e-03;-1.618636e-02;-1.588018e-02;-3.445496e-02;-3.440662e-02;-2.969035e-02;-3.129796e-02;-2.722666e-02;-2.537895e-02;-1.212873e-02;-1.789737e-02;-3.883608e-03;-4.010260e-02;-2.491876e-02; 1.773741e-02; 6.273801e-02;-2.590980e-02
-1.505208e-02;-1.679931e-02; 7.145831e-04; 1.993397e-02; 1.019592e-02;-9.736393e-03; 2.313240e-03;-1.054449e-02;-1.076101e-02;-4.272417e-03; 4.049955e-02;-1.465815e-02;-6.709106e-03;-1.764356e-02;-8.532447e-03; 2.158318e-02; 4.118881e-03; 8.475656e-03; 3.079215e-02
-1.780784e-02; 3.417715e-02;-2.054181e-02; 8.765650e-03;-1.507705e-02; 2.214704e-02; 3.541516e-02; 3.814095e-02; 2.760111e-02; 3.859214e-02; 5.304319e-03; 1.955146e-02;-5.158680e-03; 5.187791e-02; 7.593963e-03; 2.305443e-02; 4.072936e-02;-2.637981e-02; 7.672491e-02
-1.585133e-02;-1.849608e-02;-6.490303e-02;-1.721364e-02;-3.578988e-02;-1.993326e-02;-2.207908e-02; 4.797097e-04;-2.801083e-02; 1.918319e-03;-1.758040e-02;-3.669264e-02;-2.621979e-02;-5.256932e-02;-4.089220e-02;-2.815052e-02;-2.482091e-02;-5.252904e-02;-1.176152e-02
 6.527304e-03;-2.075965e-02; 2.343289e-02; 1.371718e-03; 6.858063e-03;-1.176322e-02;-1.619428e-02;-2.736644e-02;-1.961731e-02;-2.275982e-02;-8.327997e-03;-2.400344e-02;-5.751876e-03;-2.506323e-02; 2.066810e-02;-2.677966e-02;-6.211909e-02;-4.825643e-02;-7.747636e-02
 3.339280e-02; 1.210658e-02; 1.566397e-02; 1.100411e-02; 1.850390e-02;-8.295095e-03; 5.412404e-03;-7.301513e-03; 6.905221e-03;-1.405360e-02; 2.227095e-02; 7.170061e-03; 1.613099e-02;-1.218796e-03; 3.170679e-02;-2.633072e-02;-7.499027e-03; 5.689444e-02;-1.411129e-02
-1.707877e-02;-3.007359e-02;-1.044772e-02;-3.630241e-02;-1.418027e-02;-2.838406e-02;-3.226476e-02;-1.348552e-02;-3.436797e-02;-1.413126e-03;-8.173201e-03;-3.490490e-02;-1.623870e-02;-1.326350e-02;-8.671993e-03;-5.864606e-02;-3.428690e-02; 3.636030e-02;-4.014361e-02
 5.776529e-03;-2.630812e-02;-2.185081e-02;-4.986967e-02;-2.185228e-02;-2.911825e-02;-3.129616e-02;-3.655297e-02;-2.500893e-02;-3.918615e-02;-4.278313e-02;-9.013286e-03; 1.806099e-02;-2.365913e-02;-3.925542e-02;-2.353245e-02; 5.763349e-02; 1.271695e-03;-2.498611e-02
