cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-4.022890e-02;-2.641010e-02;-3.451936e-02;-4.054165e-02;-3.708954e-02;-3.429901e-02;-2.961820e-02;-3.290213e-02;-2.861018e-02;-3.150751e-02;-2.892441e-02;-1.948756e-02;-3.078283e-02;-7.276341e-03;-3.984623e-02;-1.264749e-02;-1.901567e-02;-3.420716e-03;-2.722250e-02
-1.153504e-02;-2.122317e-02;-1.911277e-02;-1.419840e-02;-1.451797e-02;-2.422800e-02;-2.700716e-02;-2.544133e-02;-2.981184e-02;-3.572892e-02;-1.428959e-03;-1.084702e-02;-8.698568e-03;-1.798064e-02;-9.066718e-03;-7.215725e-03;-9.179446e-03;-1.420149e-02;-2.179570e-03
-4.566069e-02;-3.937560e-02; 2.458837e-02;-2.177902e-02;-2.314670e-02;-2.718263e-02;-1.408478e-02;-3.990553e-02;-1.911728e-02;-3.868248e-02;-4.020327e-02;-4.568278e-02;-5.483968e-02;-2.278639e-02;-1.429224e-02;-3.240457e-02;-4.787118e-02; 7.503655e-03;-4.696517e-02
-3.114431e-02;-2.050200e-02;-1.130432e-02;-4.105385e-02;-3.420235e-02;-1.938168e-02;-2.339963e-02;-1.801994e-02;-1.631589e-02;-1.530890e-02;-4.618141e-02;-1.646603e-02;-2.987510e-02;-2.402114e-02;-2.509223e-02;-1.727822e-02; 9.196692e-03;-3.687620e-02;-2.243809e-02
-2.014913e-02;-2.101948e-02;-1.864720e-02;-1.075760e-02;-1.627147e-02;-1.579164e-02;-2.472965e-02;-2.434362e-02;-2.231917e-02;-1.006817e-02;-1.373898e-02;-1.501980e-02;-2.047381e-02;-1.661321e-02;-8.567980e-03;-7.995949e-03;-1.606553e-02;-3.588961e-02;-4.730659e-02
 4.706910e-03;-1.354594e-02;-1.385540e-02;-3.188326e-02;-1.405072e-02;-1.487915e-02;-1.981801e-02;-1.145693e-02;-1.587317e-02;-1.693155e-02;-2.360895e-02;-1.648245e-02; 7.286805e-03;-2.019040e-02;-1.655515e-02;-2.035109e-02;-3.369502e-02;-6.784187e-03;-2.899576e-02
-2.484784e-02;-3.935692e-02;-8.379883e-03;-5.318831e-02;-2.756893e-02;-3.646871e-02;-3.242811e-02;-3.907907e-02;-3.470600e-02;-3.434059e-02;-4.188950e-02;-3.572355e-02;-3.375767e-02;-4.401882e-02;-4.141918e-02;-5.151898e-02;-4.353664e-02;-3.325659e-04;-3.272946e-02
 6.605921e-02; 6.005764e-02; 5.818448e-02; 7.728821e-02; 6.866138e-02; 4.641743e-02; 6.269413e-02; 5.102839e-02; 4.171752e-02; 5.585212e-02; 6.900537e-02; 5.671750e-02; 7.991733e-02; 6.360142e-02; 7.787515e-02; 6.406957e-02; 4.168089e-02; 5.540627e-02; 6.024886e-02
-5.407388e-03;-7.693386e-03;-2.369232e-02;-1.084018e-02;-1.892685e-02;-9.391348e-03;-1.454920e-02;-1.485572e-03;-1.007348e-02; 3.928024e-03;-2.190296e-03;-1.663462e-03;-2.022617e-03;-1.792893e-02;-1.944816e-02;-8.676022e-03;-1.532049e-02;-2.140948e-02;-7.159971e-03
-1.564313e-02; 4.778954e-03; 3.498339e-03; 1.737884e-02;-4.103606e-03; 7.771757e-03; 7.039874e-03; 1.146353e-02; 4.904848e-03; 5.795182e-03; 4.819517e-03; 2.002755e-04;-2.873613e-02;-4.248636e-03;-1.189319e-02; 1.057614e-02; 1.310878e-02; 1.025962e-02; 1.160939e-02
 6.021635e-03; 6.851525e-03; 2.271025e-02;-2.472286e-03; 3.777469e-03; 2.168651e-03;-1.125262e-03;-3.459617e-05;-7.743786e-04; 7.653532e-04; 5.653192e-03; 2.803798e-03; 9.591462e-03;-1.037726e-02; 1.365173e-02; 5.540472e-03; 5.285949e-03;-1.433375e-02; 1.988793e-02
-5.321632e-02;-3.271463e-02;-4.613162e-02;-4.305690e-02;-4.892327e-02;-3.308341e-02;-2.917166e-02;-4.673180e-02;-2.373443e-02;-3.972399e-02;-4.391716e-02;-1.866646e-02;-4.306317e-02;-4.825362e-02;-4.251711e-02; 9.042912e-03;-1.528880e-02;-3.156347e-02;-1.521879e-02
-4.069740e-02;-4.752741e-02;-2.669764e-02;-3.558259e-02;-3.590627e-02;-4.430821e-02;-3.461523e-02;-6.145583e-02;-4.271546e-02;-5.829735e-02;-3.550221e-02;-5.990110e-02;-4.660069e-02;-5.495122e-02;-3.130912e-02;-5.260559e-02;-7.228674e-02;-3.163151e-02;-6.184068e-02
 6.429903e-03;-9.311962e-03;-1.672078e-02;-2.080506e-02;-5.028677e-03;-1.022337e-02;-1.051600e-02;-1.126034e-02;-1.162508e-02;-1.778337e-02;-1.154243e-02;-4.876282e-03; 5.372331e-03;-1.469487e-02;-5.445304e-03; 9.949408e-03;-2.732891e-02;-1.735549e-02; 3.908508e-03
-1.633699e-02; 1.249201e-02;-3.306289e-02;-4.035773e-03;-2.026949e-02; 2.105514e-02; 1.249122e-02; 2.399542e-02; 2.484832e-02; 3.287232e-02;-1.063627e-02; 1.381190e-02; 4.198464e-03; 1.024296e-02;-1.129757e-02; 8.245760e-03; 5.335769e-02;-5.211580e-02;-8.815100e-03
-1.865468e-02;-1.783227e-02;-1.812656e-02;-2.474773e-02;-1.945395e-02;-1.245203e-02;-1.927786e-02;-1.712354e-02;-6.635936e-03;-1.362096e-02;-3.186347e-02;-7.022880e-03;-1.827178e-02; 1.671540e-02;-2.702030e-02;-1.017256e-02;-3.886103e-03;-1.356755e-02;-2.879395e-05
-3.873753e-02;-2.919902e-02;-3.748900e-02;-3.184590e-02;-3.398037e-02;-3.626375e-02;-3.511203e-02;-3.617497e-02;-3.841165e-02;-2.701643e-02;-2.564433e-02;-3.015747e-02;-4.233287e-02;-4.551785e-02;-2.420296e-02;-4.684928e-02;-5.107988e-02;-3.904066e-02;-4.365885e-02
-1.331609e-02;-3.960715e-02; 1.230921e-04;-1.839849e-02;-2.209436e-02;-3.845872e-02;-3.705050e-02;-4.311165e-02;-3.183584e-02;-4.358963e-02;-2.310804e-02;-4.555269e-02;-2.695660e-02;-3.491071e-02;-2.781465e-02;-4.313673e-02;-5.626244e-02;-3.275089e-03;-3.330545e-02
 2.529198e-02; 1.404629e-02; 2.448334e-02; 2.578242e-02; 2.188848e-02; 1.996558e-02; 1.330296e-02; 9.761602e-03; 1.677853e-02; 1.337371e-02; 1.225569e-02; 5.399025e-03; 1.399654e-02; 1.076242e-02; 4.255116e-02;-1.395168e-02;-1.338711e-02; 3.172998e-02;-3.581514e-02
 7.825908e-02; 5.283386e-02; 6.805201e-02; 6.602760e-02; 7.668692e-02; 4.207554e-02; 5.030449e-02; 3.217046e-02; 4.101574e-02; 4.174930e-02; 9.227281e-02; 5.603071e-02; 7.110036e-02; 5.673258e-02; 5.753789e-02; 2.704538e-02; 1.358262e-02; 6.542051e-02; 2.031195e-02
 1.771565e-02; 1.969173e-02; 2.429913e-02; 3.452039e-03; 1.583207e-02; 1.543055e-02; 1.505780e-02; 1.771943e-02; 1.300662e-02; 1.889143e-02; 1.102291e-02; 2.258690e-02; 8.143037e-03; 2.258139e-02; 6.172564e-03; 1.310881e-02; 1.341657e-02; 3.646229e-02;-9.306429e-03
-9.146524e-04;-8.023951e-03;-1.201123e-02;-3.042039e-02;-1.320161e-02;-1.821063e-02;-3.897118e-03;-9.623890e-03;-1.514115e-02;-3.014928e-02;-1.387797e-02;-2.020310e-03; 5.653164e-03;-1.291696e-02;-8.697376e-03;-4.909615e-03; 3.642155e-02;-4.038810e-03; 1.113812e-02
 3.301401e-02; 2.930010e-02; 3.034696e-02; 4.691892e-02; 4.364876e-02; 3.552471e-02; 4.542352e-02; 2.822736e-02; 3.163959e-02; 2.527853e-02; 4.180333e-02; 3.719918e-02; 3.495432e-02; 2.333762e-02; 3.988710e-02; 5.492489e-02; 6.929869e-02; 1.594408e-02; 3.165905e-02
 4.132072e-02; 3.816994e-02; 1.861242e-02; 4.565160e-02; 3.823399e-02; 4.028994e-02; 3.060738e-02; 3.626733e-02; 5.138407e-02; 4.441427e-02; 5.405917e-02; 3.833112e-02; 5.443821e-02; 4.506481e-02; 4.267169e-02; 4.326665e-02; 2.924187e-02; 4.594598e-02; 2.760908e-02
-3.590994e-02;-1.119038e-02;-2.061266e-02; 1.534042e-02;-1.316017e-02;-6.317218e-03;-1.671924e-02;-7.683169e-03;-1.323571e-02;-1.108464e-02;-2.833898e-02;-2.843803e-02;-4.213987e-02;-2.794076e-02;-1.463872e-02;-1.653473e-02;-3.206430e-02;-6.565015e-02;-2.592638e-02
 4.072997e-02; 5.429976e-02; 2.707038e-02; 2.861332e-02; 3.494653e-02; 5.138381e-02; 4.700088e-02; 5.760148e-02; 4.805848e-02; 6.097458e-02; 3.561039e-02; 6.032404e-02; 4.852834e-02; 6.141947e-02; 3.769122e-02; 5.844309e-02; 7.178464e-02; 2.031252e-02; 3.034057e-02
 9.830404e-04;-9.721357e-03; 1.201199e-02;-2.425688e-02;-7.499259e-03;-4.394848e-03;-2.148445e-03; 7.283224e-03; 6.818124e-03; 4.172739e-03;-6.386535e-03;-1.187811e-02;-6.334637e-03; 7.750046e-03;-9.762669e-03; 8.841282e-03; 7.440586e-03; 2.196615e-02; 1.901619e-03
 1.742670e-02; 2.925271e-02; 3.957112e-02; 2.062445e-02; 1.937670e-02; 2.783142e-02; 3.092918e-02; 3.585731e-02; 3.811103e-02; 3.195524e-02; 1.015927e-02; 1.982121e-02; 1.946432e-02; 4.313839e-02; 3.792622e-02; 1.786631e-02; 2.525122e-02; 2.286836e-02; 2.041655e-02
-4.355765e-02;-4.302412e-02;-3.013809e-02;-3.605813e-02;-3.709713e-02;-3.999489e-02;-4.433988e-02;-4.503939e-02;-3.436865e-02;-4.522110e-02;-4.059396e-02;-4.414963e-02;-4.639948e-02;-3.316704e-02;-3.687259e-02;-4.374588e-02;-7.178484e-02;-3.089451e-02;-4.708798e-02
 7.005042e-02; 6.161471e-02; 8.130831e-02; 5.758027e-02; 6.274095e-02; 5.511765e-02; 5.715165e-02; 5.809489e-02; 5.283081e-02; 4.701153e-02; 5.908054e-02; 6.270756e-02; 7.748507e-02; 7.456800e-02; 7.698889e-02; 6.673652e-02; 4.143476e-02; 8.929108e-02; 7.424368e-02
-8.497965e-03; 7.000396e-03;-2.058677e-02;-4.182304e-04;-1.186020e-02; 5.159827e-04;-8.231888e-04; 8.907104e-03; 4.314322e-03; 2.565914e-03;-8.677392e-03;-3.238953e-03;-6.887888e-03;-8.106211e-03; 9.845609e-03;-2.627567e-02;-2.252673e-03;-4.170732e-02;-3.696811e-02
-2.918686e-02; 1.423401e-02;-1.212942e-02;-1.223878e-02;-2.760216e-02; 7.345078e-03; 2.987326e-03; 2.485682e-02; 2.315918e-03; 2.103342e-02;-3.897779e-02; 1.526976e-02;-2.560005e-02; 1.578957e-02;-2.174125e-02; 2.689495e-04; 1.068635e-02;-4.898464e-02;-9.014435e-03
 3.116612e-02; 3.059161e-02; 5.424858e-03; 1.961694e-02; 2.548915e-02; 3.686751e-02; 2.974687e-02; 3.839144e-02; 3.703997e-02; 3.369708e-02; 2.701188e-02; 4.031221e-02; 3.825943e-02; 3.467678e-02; 4.019903e-02; 4.232746e-02; 6.121162e-02; 1.805107e-02; 4.899340e-02
 8.149962e-02; 8.338925e-02; 6.972135e-02; 5.346115e-02; 6.023740e-02; 9.146644e-02; 7.388852e-02; 7.915150e-02; 8.828014e-02; 9.021795e-02; 5.493509e-02; 9.484702e-02; 8.672276e-02; 7.646566e-02; 5.300170e-02; 9.274873e-02; 1.064913e-01; 6.708637e-02; 7.014115e-02
 6.806025e-02; 4.869096e-02; 2.375207e-02; 3.455936e-02; 4.960750e-02; 3.939075e-02; 4.341146e-02; 4.645031e-02; 3.183126e-02; 4.217269e-02; 5.807445e-02; 4.432569e-02; 7.632211e-02; 4.176689e-02; 4.967165e-02; 3.618222e-02; 5.090191e-02; 5.241817e-02; 5.507414e-02
 8.222697e-04;-1.299387e-02; 4.450347e-02;-7.689101e-05; 2.707137e-03;-1.320707e-02; 6.455035e-03;-1.251991e-02;-2.994436e-03;-1.878097e-02; 1.692118e-03;-2.273954e-02;-8.680146e-03;-2.810247e-03; 2.198402e-02;-3.923957e-02;-1.445138e-03; 3.371618e-02;-4.677481e-03
-3.643971e-03; 6.276563e-03;-1.344271e-02; 1.768495e-03;-4.094123e-03; 2.790526e-03;-3.794548e-03; 1.152736e-02; 6.840988e-04; 1.096152e-02; 9.250548e-04; 2.851357e-03;-9.209567e-03; 2.295807e-03; 1.328848e-02;-7.561421e-03; 5.505715e-03;-8.594381e-03;-1.247806e-03
-1.953332e-02;-1.856043e-02;-1.371798e-02; 1.000613e-02;-5.722187e-03;-3.360659e-03;-1.869459e-02;-1.808228e-02;-8.386753e-03;-1.262143e-02;-6.643992e-03;-1.404205e-03;-2.577881e-02;-2.474874e-02;-2.120300e-02; 1.247236e-02; 1.307634e-02;-2.832112e-02;-2.328886e-02
 3.031386e-02; 1.831842e-02; 2.108330e-02; 4.247525e-03; 2.289138e-02; 6.339166e-03; 1.356692e-02; 1.805322e-02; 9.057344e-03; 1.233630e-02; 2.016518e-02; 1.592236e-02; 3.241425e-02; 9.814871e-03; 3.355759e-02; 1.618018e-02;-9.047431e-03; 3.406143e-02; 2.300909e-02
 7.337033e-03; 1.111602e-02; 1.732953e-02; 2.192769e-02; 7.157354e-03; 1.058033e-02; 7.601219e-03; 1.210057e-02; 1.924777e-02; 2.029305e-02; 1.980367e-02; 2.011116e-02;-9.242842e-03; 1.825981e-02; 2.243341e-02; 3.843171e-02; 4.749960e-02; 3.586581e-02; 2.285756e-02
-4.767706e-02;-4.155824e-02;-3.430497e-02;-3.002403e-02;-4.595915e-02;-4.292118e-02;-3.459693e-02;-4.038586e-02;-3.745623e-02;-3.902849e-02;-1.801753e-02;-4.487300e-02;-5.253734e-02;-4.179437e-02;-3.791730e-02;-1.103014e-02;-2.973120e-02;-4.912231e-02;-3.301804e-02
 1.172710e-02; 1.231467e-02;-1.291813e-03; 2.601968e-02; 1.418358e-02; 1.562685e-02; 1.742474e-02; 1.258889e-02; 1.772596e-02; 1.281373e-02; 3.509400e-02; 1.208057e-02; 1.805771e-02; 9.437015e-03; 1.068477e-03; 4.045049e-02; 1.826649e-02;-7.896999e-03; 1.280862e-02
 1.703298e-02; 1.526557e-02; 1.391926e-02; 1.536858e-02; 1.928753e-02; 4.237537e-03; 1.451959e-02; 1.041166e-02; 4.096075e-03; 9.444846e-03; 1.572709e-02; 7.173792e-03; 1.397934e-02;-2.104213e-03; 2.608896e-02; 9.058029e-03;-3.290899e-03; 3.157711e-02;-7.787804e-03
-9.689850e-03;-7.199201e-03;-4.739845e-03; 2.945482e-02;-4.503523e-03;-5.779604e-03;-3.738878e-03;-1.936311e-03;-1.518269e-02; 5.084044e-04; 4.370574e-03;-1.228559e-02;-1.691590e-02;-1.176311e-02; 6.044327e-03; 9.212109e-03; 2.060761e-02;-4.157637e-02;-6.862454e-03
-1.932103e-02;-2.840401e-02;-3.400056e-03;-4.125946e-02;-3.310959e-02;-3.344080e-02;-2.461970e-02;-3.604554e-02;-3.843582e-02;-3.182769e-02;-4.055225e-02;-3.346301e-02;-3.012353e-02;-2.586214e-02;-1.849234e-02;-5.875678e-02;-6.718029e-02;-8.459453e-03;-4.799944e-02
 1.656895e-03;-8.338818e-03;-9.438653e-03; 1.178698e-02; 7.532830e-03;-1.217786e-03;-7.042949e-03;-7.605694e-03;-8.212543e-04; 1.859209e-03; 3.988978e-03;-3.106178e-03; 1.600204e-02;-1.104813e-02;-9.241746e-03;-1.429744e-03; 6.120870e-03;-4.946424e-02;-7.026941e-03
 4.792617e-03;-1.010872e-02;-1.871855e-02;-8.956032e-03;-6.084094e-04;-3.542392e-03;-7.119284e-03;-1.362647e-02;-9.802293e-03;-4.248319e-03; 5.840877e-03;-4.398544e-03; 5.899839e-03;-1.753714e-02;-6.628070e-03;-2.097250e-02; 1.383834e-03; 2.284009e-02; 7.490451e-03
 2.206473e-02; 3.827515e-02; 2.217563e-02; 4.351149e-03; 2.123612e-02; 2.992595e-02; 3.493702e-02; 3.553966e-02; 2.990207e-02; 3.500203e-02; 6.699503e-03; 3.445124e-02; 2.330953e-02; 3.496573e-02; 4.237280e-02; 3.516119e-02; 2.796108e-02; 3.175064e-02; 3.193971e-02
-2.754961e-02;-3.516977e-02;-1.343342e-02;-2.983447e-02;-3.640092e-02;-2.692529e-02;-3.538023e-02;-2.805162e-02;-2.757632e-02;-3.476675e-02;-4.225481e-02;-3.309592e-02;-2.374981e-02;-1.853564e-02;-3.353563e-02;-4.193867e-02;-2.370613e-02;-2.330938e-02;-3.633416e-02
 7.058695e-02; 5.900014e-02; 5.515423e-02; 4.596461e-02; 5.607149e-02; 3.966211e-02; 5.898884e-02; 4.287033e-02; 3.270505e-02; 3.734412e-02; 4.821402e-02; 5.723956e-02; 5.853788e-02; 5.812610e-02; 7.374053e-02; 3.632613e-02; 4.534057e-02; 6.088956e-02; 2.127979e-02
-3.905870e-02;-4.060261e-02;-4.302948e-02;-2.789746e-02;-3.089737e-02;-3.959714e-02;-2.352206e-02;-3.393778e-02;-3.228273e-02;-2.936575e-02;-3.187122e-02;-3.132694e-02;-4.221633e-02;-4.499401e-02;-2.868276e-02;-1.038109e-02;-7.958887e-03;-8.052695e-02;-3.741326e-02
 2.283303e-02; 3.727703e-02;-1.126447e-02; 2.637573e-02; 3.061188e-02; 5.494314e-02; 3.586906e-02; 4.837209e-02; 5.986408e-02; 5.539408e-02; 2.476245e-02; 3.552387e-02; 2.977870e-02; 2.276107e-02; 1.088843e-02; 1.496104e-02; 3.228594e-02; 2.269908e-02; 4.119121e-02
 2.707940e-02; 2.724518e-02; 3.078239e-02; 4.343850e-02; 3.685091e-02; 3.221929e-02; 4.223023e-02; 3.412201e-02; 3.266988e-02; 3.898848e-02; 4.441986e-02; 2.918264e-02; 2.115905e-02; 2.401424e-02; 4.441360e-02; 3.828229e-02; 4.625971e-02; 4.209135e-02; 6.755362e-02
-3.526614e-03;-1.433699e-02; 9.080914e-03;-1.535262e-03;-3.168824e-03;-6.940434e-03;-8.616733e-03;-1.391791e-02;-5.682302e-03;-1.128125e-02;-1.370135e-02;-2.183374e-02;-1.669530e-02;-9.658030e-03; 8.400638e-03;-7.201138e-04;-1.108083e-02;-2.302488e-02; 4.767735e-04
 6.278853e-02; 4.469653e-02; 3.560304e-02; 4.559872e-02; 5.404530e-02; 3.833095e-02; 4.640034e-02; 4.707205e-02; 3.121808e-02; 4.045754e-02; 5.597790e-02; 4.004384e-02; 7.315721e-02; 4.156213e-02; 4.910270e-02; 4.976095e-02; 5.762174e-02; 2.362939e-03; 2.441180e-02
 1.154000e-02; 2.599002e-02; 4.160346e-02; 7.404163e-03; 1.999977e-02; 1.676606e-02; 2.841029e-02; 1.304707e-02; 1.932618e-02; 1.442150e-02; 1.043569e-02; 1.236330e-02; 9.545280e-03; 1.465566e-02; 2.344068e-02; 5.232260e-02; 5.595877e-02; 2.044793e-02; 1.708475e-02
-4.114736e-02;-3.759269e-02;-4.466855e-02;-3.328444e-02;-2.823203e-02;-1.984050e-02;-3.426721e-02;-2.522258e-02;-2.384162e-02;-2.704157e-02;-2.290076e-02;-4.002910e-02;-4.349367e-02;-3.372693e-02;-3.659535e-02;-3.836569e-02;-5.324811e-02;-3.741095e-02;-5.889853e-02
-1.615189e-02;-6.432319e-03;-2.176950e-03;-3.291459e-02;-2.137384e-02;-1.060156e-02;-1.577721e-03; 2.611254e-03;-1.709607e-02; 1.177044e-03;-2.100190e-02;-1.015689e-02;-1.386295e-02;-1.236532e-02;-3.281960e-02; 2.525323e-03; 1.133613e-02;-2.620740e-02; 1.564386e-02
 1.659408e-02; 1.524206e-02; 2.660876e-03; 6.132703e-03; 1.320853e-02; 1.373226e-02; 1.391270e-02; 4.206886e-03; 9.370591e-03; 6.286361e-03; 1.722387e-03; 1.460847e-02; 1.066688e-02; 2.086979e-02; 1.138957e-02; 1.292195e-02; 3.033151e-03; 2.003831e-02; 2.529758e-02
-2.419898e-02;-1.608186e-02;-2.032623e-02;-9.781615e-03;-1.984355e-02;-3.028543e-02;-1.733288e-02;-1.930366e-02;-3.744195e-02;-1.578297e-02;-6.402242e-03;-1.562857e-02;-2.880784e-02;-2.386146e-02; 5.935693e-03;-3.846112e-02;-3.709324e-02; 6.644463e-03;-2.346165e-02
 3.334705e-02; 3.856080e-02; 7.988570e-03; 5.527540e-02; 4.416557e-02; 4.029062e-02; 4.227551e-02; 3.866730e-02; 3.500015e-02; 3.986795e-02; 6.463380e-02; 3.690143e-02; 3.521230e-02; 1.934080e-02; 4.132428e-02; 6.991433e-02; 5.007841e-02;-7.513248e-03; 5.702799e-02
-2.806985e-02;-4.102458e-02;-3.435602e-02;-2.589398e-02;-3.181693e-02;-4.382039e-02;-4.099780e-02;-4.326671e-02;-4.549096e-02;-4.463643e-02;-2.507779e-02;-4.662181e-02;-3.055451e-02;-3.341109e-02;-3.424605e-02;-6.095778e-02;-7.795400e-02;-2.661719e-02;-6.609393e-02
 4.998530e-03; 1.707048e-03; 1.787566e-02; 5.094649e-03; 2.930234e-03;-5.227217e-03; 2.991082e-03;-9.588592e-04; 1.105307e-02;-7.536269e-03;-1.457221e-03;-1.876015e-03; 2.623157e-03; 2.413444e-03; 8.573013e-04;-2.634410e-03;-2.141433e-02;-1.691504e-02; 2.220671e-02
-9.727763e-03; 1.130940e-02;-1.464937e-02;-1.685528e-02;-9.680409e-03; 9.065365e-03;-4.898543e-03; 2.424248e-02; 9.772772e-03; 1.410262e-02;-3.414543e-03; 1.440412e-02;-5.764127e-03;-2.510833e-03;-8.864728e-03; 1.493430e-02; 1.925938e-02;-3.469985e-02; 2.909822e-02
-3.908054e-02;-4.018617e-02;-6.062482e-02;-4.871353e-02;-4.492964e-02;-3.860671e-02;-4.623932e-02;-4.411432e-02;-4.724819e-02;-5.075632e-02;-4.063607e-02;-4.027972e-02;-3.136720e-02;-3.247364e-02;-5.185218e-02;-5.205493e-02;-5.239355e-02;-1.070539e-02;-4.517033e-02
 8.703164e-02; 6.006103e-02; 9.002187e-02; 4.483170e-02; 7.069037e-02; 5.552901e-02; 7.249975e-02; 5.688976e-02; 5.688111e-02; 4.371979e-02; 5.308230e-02; 6.118161e-02; 6.506741e-02; 7.097462e-02; 8.647317e-02; 3.209082e-02; 3.078513e-02; 8.928361e-02; 6.486248e-02
-1.255970e-02;-1.800543e-02;-1.928174e-02; 6.977124e-03; 3.671382e-03;-9.544044e-03;-8.251935e-03;-8.935614e-03;-2.013354e-02;-5.205252e-03; 3.979503e-02;-2.282467e-02;-1.599104e-02;-1.665759e-02; 1.033863e-02;-1.818744e-02;-4.228926e-02; 1.532870e-02;-4.963293e-02
-3.127138e-03;-1.536495e-02;-2.210164e-02;-1.851110e-02;-1.732630e-02;-1.336219e-02;-6.848131e-03;-1.029233e-02;-2.314692e-02;-1.328222e-03;-2.676907e-02;-1.217329e-02;-4.962730e-03;-4.982676e-03; 3.376069e-03;-2.623207e-02;-2.202075e-02;-2.754306e-02; 1.459648e-03
-2.629887e-02;-7.777639e-03;-9.777327e-03;-3.715980e-03;-7.526122e-03;-4.771036e-03; 2.268187e-03; 1.172119e-02; 7.173891e-05; 4.140187e-03; 4.852194e-03; 5.255904e-05;-1.321171e-02;-2.272639e-03;-1.449235e-02; 7.525249e-06; 8.555086e-03;-1.530285e-02; 2.381705e-03
-8.765207e-04;-3.968247e-03; 5.980791e-03; 1.137048e-02;-2.447515e-03;-9.819591e-03;-6.850922e-03; 4.910374e-03;-3.888132e-03;-5.989198e-03;-1.005370e-02;-3.700965e-03;-7.773835e-03;-5.025886e-03; 1.991084e-02;-2.940694e-03;-9.865302e-04; 4.602090e-03;-6.553137e-03
-1.170187e-02; 6.562889e-03;-2.053199e-02; 2.393786e-02;-1.192095e-02; 6.676615e-03;-7.834220e-03; 3.371075e-03; 2.438081e-03; 5.946975e-03;-1.024316e-03; 2.938675e-03;-1.609306e-02; 2.343059e-02;-7.411228e-03;-5.577391e-04; 1.883166e-03;-2.331345e-02;-1.988458e-03
-2.341833e-02;-1.675044e-02;-2.704915e-02;-1.748217e-02;-3.673980e-02;-1.053258e-02;-1.463725e-02;-1.293206e-02;-1.018346e-02;-4.676883e-03;-3.523046e-02;-1.347045e-02;-1.926776e-02;-1.956802e-02; 1.588249e-03;-6.835954e-03;-2.864816e-02;-4.329789e-02;-1.647463e-02
-5.616441e-03;-1.515975e-02;-2.179807e-03;-1.888312e-04;-6.619334e-03;-1.485709e-02;-1.292206e-02;-2.356030e-02;-3.817242e-03;-2.738730e-02;-9.417114e-03;-9.516756e-03;-1.052790e-02;-1.248569e-02;-2.056462e-02;-3.097273e-02;-2.768397e-02;-1.204078e-02;-2.465283e-02
 1.058973e-02; 2.512129e-02; 3.871109e-02; 2.270152e-02; 2.268997e-02; 1.977747e-02; 2.247704e-02; 2.677793e-02; 3.018998e-02; 2.487678e-02; 2.464948e-02; 2.436846e-02; 1.314700e-02; 2.846253e-02; 9.670137e-03; 1.778904e-02; 2.229954e-02; 5.392274e-02; 5.138460e-02
 2.071204e-02; 1.410703e-02; 1.493940e-02; 4.151167e-02; 2.879297e-02; 2.298140e-02; 1.759371e-02; 2.698561e-02; 1.673752e-02; 3.183534e-02; 4.753494e-02; 1.740065e-02; 2.306721e-02; 1.833110e-02; 1.068825e-02; 1.334352e-02; 2.051208e-02; 4.979704e-03; 3.943883e-02
-8.719563e-03; 1.238493e-02;-1.043924e-02; 1.077711e-02; 2.533951e-03; 1.644047e-02; 1.031399e-02; 1.872354e-02; 1.412300e-02; 2.003403e-02; 4.233762e-03; 6.783628e-03;-6.766571e-03; 1.268940e-02;-8.738715e-03; 6.748487e-03; 1.124513e-02;-1.205201e-02; 3.200397e-02
-2.193913e-02;-1.929065e-02;-2.935364e-02;-1.440762e-02;-1.215369e-02;-1.317490e-02;-5.417170e-03; 4.322371e-03;-2.144137e-02;-4.757453e-03;-2.137085e-02;-2.670925e-02;-2.119501e-02;-2.511022e-02;-5.926776e-03; 5.010668e-03; 1.235912e-02;-3.062518e-02; 2.186750e-02
 2.364992e-02; 9.427308e-03; 3.660955e-02; 1.681601e-02; 1.730929e-02; 1.804526e-02; 1.812746e-02; 3.359260e-03; 2.509646e-02; 1.028838e-02; 1.064728e-02; 1.173525e-02; 6.188192e-03; 2.332033e-02; 3.281668e-02; 2.704262e-02; 4.173604e-03; 8.017817e-05;-3.894338e-03
 3.522423e-02; 2.418901e-02; 2.367419e-02; 2.492155e-02; 2.995219e-02; 1.711179e-02; 1.862355e-02; 1.611829e-02; 1.799036e-02; 1.466975e-02; 3.112235e-02; 1.933778e-02; 3.538788e-02; 3.450042e-02; 3.028188e-02; 4.088021e-03;-2.204056e-03; 4.900905e-02; 3.117245e-03
 2.211062e-02; 1.167060e-02; 3.357223e-02; 5.273910e-03; 1.932290e-02; 1.252051e-02; 1.607491e-02; 1.784104e-02; 1.970998e-02; 2.181313e-02; 1.865934e-02; 1.221820e-02; 1.427157e-02; 1.397066e-02; 3.383201e-02; 4.687454e-03; 3.971147e-03; 2.860921e-02; 1.280384e-02
-2.043166e-02;-1.305801e-02;-1.942580e-02;-1.280991e-02;-2.243030e-02;-4.623733e-03;-1.654086e-02;-7.333391e-03;-8.569989e-03;-6.780273e-03;-1.781277e-02;-3.966361e-03;-1.376191e-02;-2.472197e-02;-2.009598e-02;-3.857863e-03; 3.183382e-02;-5.358223e-02;-1.285211e-02
