cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-4.433657e-02;-3.735635e-02;-2.610260e-02;-4.872074e-02;-4.198264e-02;-4.450304e-02;-3.191545e-02;-4.089227e-02;-4.861448e-02;-4.175340e-02;-4.184679e-02;-4.199869e-02;-4.009657e-02;-1.612606e-02;-4.492661e-02;-2.350429e-02;-2.774811e-02; 1.664185e-02;-2.029735e-02
-2.101259e-02;-2.948274e-02;-4.075436e-02;-1.341244e-02;-2.198175e-02;-2.494928e-02;-3.495679e-02;-2.809395e-02;-3.217079e-02;-3.046948e-02; 4.477973e-03;-1.752404e-02;-2.381534e-02;-3.054420e-02;-2.878994e-02;-8.618722e-03;-1.027209e-02;-5.650147e-02;-9.988185e-03
-5.600833e-02;-5.810400e-02; 2.237027e-02;-1.949698e-02;-2.701211e-02;-4.756846e-02;-2.672483e-02;-5.749873e-02;-3.759911e-02;-5.769966e-02;-4.468731e-02;-6.561946e-02;-6.663978e-02;-4.787160e-02;-2.692968e-02;-3.834577e-02;-3.772480e-02;-3.648637e-02;-7.129325e-02
-1.540792e-02;-1.000390e-02;-2.008766e-03;-2.510630e-02;-2.201598e-02;-1.184690e-02;-1.817179e-02;-1.078336e-02;-6.306061e-03;-6.514598e-03;-3.161128e-02;-1.468502e-02;-2.407758e-02;-2.122714e-02;-8.995820e-03;-2.557465e-03; 1.046200e-02;-2.685210e-02;-9.114934e-03
-2.475746e-02;-2.606442e-02;-2.961205e-02;-8.735778e-03;-2.330308e-02;-1.422859e-02;-2.875497e-02;-1.973005e-02;-2.581828e-02;-1.244250e-02;-1.245330e-02;-1.923961e-02;-2.812468e-02;-2.937164e-02;-2.650381e-02; 6.266705e-05; 1.195787e-02;-4.105018e-02;-3.335230e-02
 1.701921e-02;-8.319133e-04;-9.115620e-03;-1.817655e-02;-3.652250e-03;-5.008636e-03;-1.231141e-02; 2.136042e-03;-4.467835e-03;-6.069751e-04;-8.606947e-03;-1.336064e-02; 1.777672e-02;-1.070568e-02;-1.726791e-03;-1.583400e-02;-1.170606e-02;-5.311949e-03;-2.198609e-03
-3.250697e-03;-2.726623e-02;-5.881285e-03;-3.656482e-02;-9.030940e-03;-2.945778e-02;-1.372717e-02;-3.369832e-02;-3.556875e-02;-4.026334e-02;-1.787056e-02;-2.053251e-02;-1.983786e-02;-3.134131e-02;-1.945037e-02;-4.517375e-02;-2.878950e-02;-1.930885e-02;-1.901728e-02
 4.942485e-02; 4.525164e-02; 4.392104e-02; 6.961479e-02; 5.603807e-02; 3.563398e-02; 4.723909e-02; 4.026835e-02; 2.846848e-02; 4.813873e-02; 5.968390e-02; 3.755920e-02; 5.752275e-02; 4.429836e-02; 5.601908e-02; 5.313459e-02; 3.478634e-02; 3.590208e-02; 3.192115e-02
 2.049768e-03; 1.951918e-03;-2.898176e-02;-2.344988e-04;-1.338345e-02;-3.059797e-03;-5.974236e-03; 1.114910e-02;-6.871396e-03; 1.289264e-02; 3.025570e-03; 4.007662e-03; 9.316661e-04;-2.744543e-03;-8.426733e-03;-6.027351e-03;-1.401923e-02;-1.463466e-02; 1.755017e-02
 5.320516e-03; 1.884374e-02; 2.412304e-02; 3.329960e-02; 1.150814e-02; 2.301555e-02; 2.015336e-02; 2.414293e-02; 2.557076e-02; 1.711502e-02; 2.171511e-02; 1.531976e-02;-1.330548e-02; 2.140258e-02; 2.348696e-03; 3.760119e-02; 1.623046e-02; 3.931478e-02; 4.804425e-02
 3.528769e-03; 2.524192e-03; 3.461293e-02; 9.736454e-03; 4.293898e-03;-5.412284e-03; 4.726532e-03;-4.398829e-03;-3.748013e-03;-6.719715e-03; 1.952669e-02;-5.105084e-03; 6.098352e-03; 6.921291e-04; 1.718596e-02; 7.408269e-03; 1.812566e-02;-6.239410e-03; 2.995505e-02
-5.580052e-02;-2.429486e-02;-3.670347e-02;-3.906042e-02;-4.748899e-02;-1.920854e-02;-2.124274e-02;-3.156248e-02;-1.214400e-02;-2.485333e-02;-4.681528e-02;-1.474641e-02;-4.595025e-02;-4.126876e-02;-3.327803e-02; 2.667080e-02;-1.555756e-02;-1.466295e-02; 9.552736e-04
-5.035311e-02;-6.051357e-02;-3.934637e-02;-5.402186e-02;-4.765036e-02;-5.375561e-02;-5.035533e-02;-7.010083e-02;-4.994770e-02;-6.341304e-02;-4.800656e-02;-6.306045e-02;-6.166302e-02;-6.926321e-02;-3.492552e-02;-6.443824e-02;-7.352933e-02;-2.596842e-02;-7.339345e-02
 1.411725e-02; 5.729840e-03;-2.511585e-03; 3.021978e-03; 7.235307e-03; 2.649356e-03; 2.163254e-03;-1.912646e-03;-2.532985e-03;-4.157892e-03; 1.123931e-02; 2.048737e-03; 6.389186e-03;-9.736890e-03; 9.111043e-03; 2.245024e-02;-5.683652e-04;-1.457038e-02; 1.494437e-02
-3.484001e-02; 5.840142e-03;-4.500056e-02;-1.757812e-02;-3.292393e-02; 1.377267e-02; 4.096373e-03; 1.322447e-02; 1.988104e-02; 2.005178e-02;-2.420918e-02;-8.503046e-04;-1.795969e-02; 2.536467e-03;-1.282294e-02;-1.759203e-02; 3.871523e-02;-5.996550e-02;-4.980909e-03
-3.377826e-02;-1.424791e-02;-5.514680e-02;-3.055643e-02;-4.079646e-02;-1.153789e-02;-2.331848e-02;-1.357628e-02;-1.332110e-02; 2.075761e-04;-4.298209e-02;-9.830396e-03;-3.002485e-02; 1.151981e-02;-3.516985e-02;-1.377055e-02;-1.121212e-02;-5.029757e-02;-8.311464e-03
-3.893138e-02;-2.047267e-02;-5.998875e-02;-4.006997e-02;-4.425631e-02;-3.815230e-02;-4.052733e-02;-2.692144e-02;-4.154956e-02;-2.687034e-02;-3.069684e-02;-1.410326e-02;-2.932649e-02;-3.729686e-02;-2.719343e-02;-3.010276e-02;-3.107145e-02;-3.301671e-02;-1.987144e-02
-1.395966e-02;-4.939671e-02;-2.977086e-02;-2.769123e-02;-2.920142e-02;-5.102067e-02;-5.673150e-02;-5.238332e-02;-5.545447e-02;-5.491533e-02;-2.680408e-02;-5.351982e-02;-1.194734e-02;-5.518960e-02;-3.456417e-02;-6.893497e-02;-9.148681e-02;-1.570195e-02;-6.552514e-02
 4.756092e-02; 2.975907e-02; 3.799917e-02; 4.503803e-02; 3.940647e-02; 3.100914e-02; 3.556054e-02; 2.405705e-02; 1.916208e-02; 2.309038e-02; 3.392394e-02; 2.682103e-02; 3.700378e-02; 3.519877e-02; 5.840451e-02;-7.397131e-04; 1.600348e-02; 9.052192e-02; 1.051871e-02
 8.422830e-02; 3.129053e-02; 7.199708e-02; 5.741382e-02; 7.949939e-02; 2.049397e-02; 2.927766e-02;-2.391200e-03; 2.118239e-02; 1.133646e-02; 9.526787e-02; 3.285923e-02; 7.767566e-02; 3.391275e-02; 5.331933e-02;-3.052824e-03;-2.146575e-02; 7.686012e-02;-3.975027e-03
 1.528686e-02; 8.932393e-03; 1.172842e-02;-5.796223e-03; 9.592055e-03; 1.772882e-02;-1.645241e-03; 1.744311e-02; 1.488224e-02; 1.706885e-02; 1.155945e-02; 1.535131e-02; 7.270971e-03; 9.563263e-03;-1.487537e-02; 2.869195e-02; 3.042773e-02; 2.651131e-03;-1.116609e-03
 1.203950e-02;-4.429479e-03;-2.109591e-02;-2.936055e-02;-7.995807e-03;-1.502856e-02;-7.368533e-03; 2.190384e-03;-1.265866e-02;-1.902400e-02;-1.449323e-02; 7.719376e-03; 1.497328e-02;-1.406898e-02;-7.269838e-03;-6.061589e-05; 3.441625e-02;-1.261391e-02; 1.642627e-02
 3.487724e-03; 1.449871e-02; 2.703471e-02; 2.316962e-02; 1.341720e-02; 1.728670e-02; 3.736980e-02; 2.197158e-02; 1.743588e-02; 1.213476e-02; 1.460914e-02; 1.505862e-02; 1.036960e-02;-2.883791e-03; 2.653543e-02; 5.596732e-02; 6.115337e-02;-1.225511e-02; 3.055344e-02
 3.506369e-02; 1.969475e-02;-7.494215e-03; 3.609607e-02; 2.054198e-02; 2.027454e-02; 8.741436e-03; 2.463885e-02; 2.450713e-02; 3.025176e-02; 3.816610e-02; 1.853540e-02; 5.592920e-02; 3.497794e-02; 2.468459e-02; 2.729330e-02; 1.988447e-02; 5.855605e-02; 9.575919e-03
-1.418586e-02;-4.256677e-03;-1.194329e-02; 3.344774e-02; 1.861215e-03;-3.692665e-03;-1.799008e-03; 4.504798e-03;-1.120022e-02; 3.015311e-03;-9.664224e-03;-2.424938e-02;-1.439872e-02;-2.526308e-02; 9.159426e-04;-2.389535e-02;-4.154220e-02;-5.988069e-02; 9.443564e-04
 5.296179e-02; 4.755580e-02; 2.330087e-02; 2.758133e-02; 4.575797e-02; 4.388290e-02; 3.415834e-02; 5.501627e-02; 3.863329e-02; 5.592792e-02; 4.908051e-02; 5.039781e-02; 5.530530e-02; 3.515514e-02; 2.921656e-02; 4.604545e-02; 4.198881e-02; 1.827100e-02; 3.389672e-02
-2.581096e-02;-2.306683e-02;-1.554567e-02;-4.441838e-02;-3.411165e-02;-1.117028e-02;-2.129824e-02; 1.003307e-03;-5.267934e-03; 3.741473e-03;-1.987639e-02;-2.324345e-02;-2.635685e-02;-3.486615e-04;-3.657242e-02; 6.245185e-03; 8.290399e-03;-1.202146e-02; 4.994572e-03
-4.050189e-04; 2.206614e-02; 1.827618e-02;-5.325980e-03; 1.737657e-03; 2.270065e-02; 1.301631e-02; 2.714891e-02; 2.742144e-02; 3.602187e-02;-1.505913e-03; 1.721728e-02; 3.296641e-03; 3.250038e-02; 2.437700e-03;-6.599985e-03; 1.970688e-02; 8.543534e-03; 1.404603e-02
-1.438935e-02;-2.181438e-02;-6.093490e-03;-1.800847e-03;-1.589957e-02;-2.430779e-02;-2.104009e-02;-2.554738e-02;-1.871665e-02;-3.191657e-02;-1.766317e-02;-2.548893e-02;-2.030972e-02;-2.370087e-02;-6.785929e-03;-2.551326e-02;-5.118800e-02; 1.681565e-02;-3.509299e-02
 7.010910e-02; 5.734076e-02; 8.529110e-02; 6.308991e-02; 5.849650e-02; 5.282660e-02; 5.544459e-02; 5.725035e-02; 5.304262e-02; 4.624164e-02; 6.178754e-02; 6.647523e-02; 7.432542e-02; 7.389573e-02; 7.019969e-02; 6.616148e-02; 4.612452e-02; 8.337124e-02; 1.036193e-01
-1.252869e-02;-8.915396e-03;-1.909714e-02; 5.987103e-04;-1.506952e-02;-1.331980e-02;-8.343506e-03;-5.879383e-03;-8.178607e-03;-9.580239e-04;-1.662128e-02;-1.873775e-02;-2.195766e-02;-1.983019e-02; 2.278574e-03;-4.824307e-02;-2.057566e-02;-3.614364e-02;-5.675795e-02
-5.366849e-03; 2.388204e-02; 5.690511e-03; 1.395923e-02;-2.465459e-03; 2.349812e-02; 1.507775e-02; 3.155688e-02; 1.853337e-02; 3.728546e-02; 3.619373e-03; 2.635110e-02;-9.938423e-04; 2.136035e-02;-8.367661e-03; 1.448323e-02; 1.643685e-02;-2.640695e-02; 6.850486e-03
 3.641883e-03; 8.047328e-03;-1.951827e-02; 6.782489e-04; 3.121132e-03; 6.475850e-03; 8.317367e-04; 1.217280e-02; 7.270437e-03; 3.497592e-03; 1.001862e-02; 1.530388e-02; 5.247146e-03; 3.217552e-03; 1.939876e-02; 2.530195e-02; 4.775725e-02;-1.220798e-03; 2.722644e-02
 1.010690e-01; 1.148950e-01; 8.805333e-02; 5.755961e-02; 7.360970e-02; 1.142218e-01; 1.011220e-01; 1.030500e-01; 1.090526e-01; 1.110656e-01; 6.525290e-02; 1.262313e-01; 1.142328e-01; 1.024811e-01; 7.181901e-02; 1.160874e-01; 1.277577e-01; 6.718359e-02; 8.632445e-02
 1.093940e-01; 7.400052e-02; 4.412049e-02; 5.252428e-02; 8.249086e-02; 6.344272e-02; 6.523912e-02; 6.226265e-02; 5.716599e-02; 6.937676e-02; 8.485061e-02; 7.989504e-02; 1.178520e-01; 7.284971e-02; 6.430232e-02; 6.520298e-02; 8.224040e-02; 7.108912e-02; 8.529886e-02
-5.763389e-03;-9.409293e-03; 5.089582e-02;-5.301493e-03;-1.810884e-03;-1.207320e-02; 7.619272e-03;-9.376625e-03; 7.890259e-03;-6.349554e-03; 2.697673e-03;-1.904520e-02;-1.761978e-02;-3.243760e-03; 1.704019e-02;-3.780970e-02;-5.774159e-05; 1.788995e-02;-1.380288e-02
-1.090219e-02;-9.391844e-03;-3.875238e-02;-1.405078e-02;-1.900367e-02;-1.369576e-02;-1.655726e-02;-3.541287e-03;-1.346659e-02;-4.708143e-03;-5.938335e-03;-1.714297e-02;-1.382453e-02;-9.187311e-03;-1.021073e-02;-2.638148e-02;-1.007524e-02;-1.368394e-02;-1.609110e-02
 4.176060e-04;-1.108934e-02; 2.220991e-03; 1.001651e-02; 1.017781e-02; 2.332385e-03;-1.224074e-02;-1.085618e-02;-1.447198e-02;-1.694716e-02; 8.552464e-03;-3.156250e-03;-1.304608e-02;-2.517010e-02;-1.695914e-02;-7.890542e-03; 6.899924e-03;-3.419542e-02;-2.105083e-02
 5.438826e-02; 4.194686e-02; 2.872398e-02; 1.686789e-02; 3.879096e-02; 3.506316e-02; 3.603937e-02; 4.565142e-02; 3.899132e-02; 4.291432e-02; 3.799430e-02; 4.118467e-02; 5.975958e-02; 3.361211e-02; 2.875361e-02; 4.341351e-02; 3.773986e-02; 3.826076e-02; 5.653287e-02
 3.002720e-02; 1.958645e-02; 4.685688e-02; 2.966132e-02; 1.922469e-02; 1.624213e-02; 2.811931e-02; 1.884353e-02; 2.950150e-02; 2.237130e-02; 2.116300e-02; 3.035549e-02; 1.230183e-02; 4.442454e-02; 5.299335e-02; 4.181173e-02; 5.135458e-02; 5.940520e-02; 2.989632e-02
-4.264882e-02;-4.330793e-02;-1.818267e-02;-3.878475e-02;-4.303139e-02;-4.012195e-02;-3.009267e-02;-4.877183e-02;-4.031114e-02;-3.630008e-02;-3.699692e-02;-4.513278e-02;-5.625973e-02;-4.341016e-02;-3.837672e-02;-2.609839e-02;-4.843310e-02;-4.627553e-02;-3.239516e-02
 2.388557e-02; 2.397715e-02; 2.025750e-02; 3.822397e-02; 3.051480e-02; 3.686993e-02; 4.573632e-02; 2.656772e-02; 4.146259e-02; 2.731591e-02; 5.290180e-02; 3.031154e-02; 3.123503e-02; 3.896934e-02; 2.543034e-02; 4.585056e-02; 4.633920e-02; 3.453698e-02; 4.169646e-02
 3.703264e-03;-2.245825e-03;-1.074113e-02;-1.018328e-02;-6.675548e-03;-2.494124e-02; 9.632536e-04;-1.115798e-02;-2.341411e-02;-1.595689e-02;-3.096554e-03;-7.807873e-03;-3.328857e-03;-2.774125e-02; 1.429538e-02;-1.080740e-02;-1.965755e-02; 4.688156e-02;-1.870822e-02
-2.016883e-02;-1.507940e-02;-1.360708e-02; 1.313984e-02;-1.084753e-02;-1.594976e-02;-1.696015e-02;-8.705193e-03;-2.395346e-02;-1.010508e-02;-1.290551e-02;-2.097671e-02;-3.090165e-02;-2.832271e-02; 3.399590e-03; 5.907307e-03; 1.059944e-02;-4.864174e-02;-1.464935e-02
-2.033119e-02;-2.482735e-02; 1.496106e-02;-3.611857e-02;-3.235166e-02;-2.179988e-02;-2.103409e-02;-2.809951e-02;-2.692046e-02;-1.909815e-02;-2.815099e-02;-2.876571e-02;-2.919731e-02;-1.793795e-02;-1.353492e-02;-4.736752e-02;-5.933247e-02;-1.095337e-02;-3.603873e-02
-4.503420e-03;-1.346093e-02;-1.716819e-02;-1.429761e-02;-5.139271e-03;-1.353786e-02;-1.808291e-02;-1.604543e-02;-1.395606e-02;-7.313964e-03;-1.790102e-02;-3.311857e-03; 1.812904e-02;-5.092847e-03;-8.845109e-03;-2.976840e-02;-2.559815e-02;-4.781876e-02;-8.387465e-03
-1.095993e-02;-3.659498e-02;-3.123077e-02;-3.216106e-02;-3.027974e-02;-3.292409e-02;-2.724756e-02;-3.144710e-02;-3.526112e-02;-2.851017e-02;-2.239460e-02;-2.104235e-02;-1.008192e-02;-3.688272e-02;-1.882472e-02;-3.844048e-02;-8.733684e-03; 1.816591e-02; 3.211517e-03
-1.088185e-02; 1.824341e-02;-1.020088e-02;-2.731364e-02;-1.606269e-02; 1.215892e-02; 1.500677e-02; 2.651289e-02; 1.725498e-02; 2.314509e-02;-2.625918e-02; 7.285217e-03;-1.472449e-02; 2.573911e-02; 1.833643e-02;-9.482175e-03;-1.167580e-02; 4.541080e-02; 3.659996e-02
 6.232873e-03;-8.182989e-03; 2.270684e-02;-1.571695e-02;-4.202484e-03;-8.997874e-03;-1.280138e-02;-1.200057e-02;-5.997740e-03;-1.700466e-02;-1.911159e-02;-1.236271e-02; 1.795339e-02; 6.141358e-03;-1.829608e-02;-3.443043e-02;-1.096253e-02;-1.767298e-02;-1.536948e-03
-1.842022e-03; 2.947034e-03; 1.334883e-02;-1.570320e-02; 3.089460e-03;-1.682395e-02; 7.740642e-03;-3.663663e-03;-1.686470e-02;-1.698218e-02;-5.631248e-03;-9.938998e-04;-1.263739e-02; 3.576055e-03; 3.962707e-02;-2.842839e-02;-8.547606e-03; 1.859330e-02;-2.739452e-02
-3.672879e-02;-1.542940e-02;-2.667576e-02;-2.067008e-02;-2.354513e-02;-2.205152e-02; 6.485075e-03;-1.349799e-02;-1.635793e-02;-1.088858e-02;-2.547030e-02;-1.162153e-02;-3.800613e-02;-1.745138e-02;-1.163713e-02; 1.923405e-02; 3.122253e-02;-4.943311e-02;-2.202971e-02
 3.701859e-02; 5.605292e-02; 2.354100e-03; 2.444076e-02; 4.519150e-02; 6.814326e-02; 5.194199e-02; 6.641935e-02; 7.050842e-02; 6.070994e-02; 3.780344e-02; 5.883647e-02; 4.128316e-02; 3.842521e-02; 2.729735e-02; 2.995990e-02; 4.878339e-02; 1.528057e-02; 4.488970e-02
 1.865377e-02; 2.669961e-02; 1.851763e-02; 3.641255e-02; 3.037029e-02; 2.668630e-02; 2.898317e-02; 3.091693e-02; 3.357929e-02; 2.687934e-02; 3.516421e-02; 3.152511e-02; 1.700679e-02; 1.922905e-02; 3.636727e-02; 1.965742e-02; 2.258544e-02; 2.573601e-02; 3.845526e-02
-4.511411e-03;-8.456304e-03; 1.809150e-02; 1.266000e-02; 4.789540e-03; 7.025590e-03; 1.306837e-03;-7.155245e-03; 3.317911e-03;-8.395885e-04;-1.293800e-02;-1.984491e-02;-2.801642e-02;-9.852827e-03; 1.562293e-02; 1.253056e-02;-1.578063e-02;-3.000779e-02; 4.319303e-04
 3.280020e-02; 1.544688e-03; 4.400482e-02; 2.148287e-02; 3.356086e-02;-1.446003e-03; 1.398947e-02; 6.803949e-03;-8.135517e-03; 1.768673e-04; 3.716991e-02;-6.771310e-03; 2.980541e-02; 1.109327e-02; 2.556944e-02; 9.386320e-03; 8.064165e-04;-2.683182e-02;-1.138204e-02
-5.248575e-03; 2.430439e-03; 1.291819e-02;-1.494252e-02;-1.859956e-03;-1.302973e-02;-1.900453e-04;-1.620685e-02;-1.147529e-02;-1.766356e-02;-1.664666e-02;-9.482655e-03;-3.786434e-03;-7.832410e-03;-1.073319e-02; 1.898865e-02; 3.035025e-02;-1.202016e-02; 1.447339e-02
-2.154629e-02;-2.239232e-02;-2.416604e-02;-9.690290e-03;-2.854561e-03; 7.747015e-03;-1.584730e-02;-5.479464e-03; 9.021618e-04;-9.229102e-03; 9.553799e-03;-2.246410e-02;-3.231437e-02;-1.281760e-02;-1.036229e-02;-1.816048e-02;-3.068791e-02;-1.383448e-02;-5.981103e-02
-1.783843e-02;-1.534846e-02;-1.869912e-02;-3.439745e-02;-1.596153e-02;-2.325547e-02;-8.419226e-03;-1.843411e-02;-2.228532e-02;-1.948586e-02;-1.851492e-02;-1.668728e-02;-1.388706e-02;-1.047224e-02;-3.982735e-02;-8.744093e-03;-3.265114e-04;-4.940967e-02;-5.353095e-03
 2.503147e-02; 2.006219e-02; 8.790504e-03; 1.471116e-02; 2.642386e-02; 2.468815e-02; 1.936791e-02; 1.202071e-02; 2.253206e-02; 1.483653e-02; 1.386701e-02; 2.594400e-02; 2.956830e-02; 3.852961e-02; 1.159201e-02; 2.513103e-02; 7.871937e-03; 1.087974e-02; 2.512231e-02
-1.799458e-02;-3.116518e-03;-3.535897e-02;-8.353358e-03;-2.613422e-02;-2.167213e-02;-1.118734e-02;-6.275080e-03;-2.771482e-02;-5.281156e-03; 1.066017e-03; 1.018656e-03;-1.843291e-02;-1.204069e-02; 2.527588e-03;-2.084527e-02;-1.933628e-02; 3.738225e-03;-1.195764e-02
 5.943066e-02; 7.043329e-02; 2.112724e-02; 6.973105e-02; 6.455795e-02; 7.231591e-02; 6.225164e-02; 7.616991e-02; 6.896604e-02; 7.361559e-02; 7.913255e-02; 6.917093e-02; 6.443018e-02; 4.801440e-02; 6.005393e-02; 9.374490e-02; 8.340224e-02; 1.564979e-02; 7.284834e-02
 5.406992e-04;-1.417480e-02;-7.024373e-04; 1.449735e-02; 6.615294e-03;-1.867853e-02;-1.117109e-02;-2.070938e-02;-2.426067e-02;-1.332145e-02; 9.251390e-03;-2.244736e-02;-1.147944e-02;-2.078164e-02; 8.883609e-03;-2.247727e-02;-5.274804e-02;-5.075815e-02;-4.147068e-02
-3.831257e-03; 5.094570e-03; 1.715777e-02; 1.567044e-02;-9.023810e-04;-2.052432e-04; 7.927457e-03;-1.273794e-03; 1.576441e-02;-2.479582e-03;-7.075592e-05;-1.788375e-02;-8.358892e-03;-3.731007e-03; 9.973854e-03; 6.970007e-03;-1.393972e-02;-1.370114e-02; 1.652869e-02
-1.424952e-02; 6.436688e-03;-2.155328e-02;-2.448834e-02;-1.815827e-02; 5.408638e-03;-1.393307e-02; 1.622245e-02;-2.854511e-03; 1.012201e-02; 3.856881e-04; 8.213596e-03;-7.978875e-03;-5.677666e-03;-1.654608e-02; 4.960417e-04; 5.270951e-03;-3.529329e-02; 1.674835e-02
-4.098781e-02;-3.300911e-02;-6.252833e-02;-4.307883e-02;-4.901239e-02;-2.847776e-02;-4.094424e-02;-4.232229e-02;-3.019391e-02;-4.306403e-02;-2.977722e-02;-2.982655e-02;-2.686121e-02;-1.940829e-02;-6.285531e-02;-3.237738e-02;-1.437159e-02;-5.496339e-02;-2.800622e-02
 8.303099e-02; 5.244844e-02; 8.801592e-02; 3.273109e-02; 5.936788e-02; 5.494783e-02; 6.183278e-02; 5.257582e-02; 6.085533e-02; 4.304455e-02; 4.237541e-02; 5.781507e-02; 7.132608e-02; 7.603841e-02; 7.793611e-02; 3.223864e-02; 4.722893e-02; 6.638166e-02; 5.236468e-02
-8.240038e-03;-1.445417e-02;-1.059009e-02; 1.787741e-02; 6.868435e-03;-9.007944e-03;-3.343838e-03;-7.652267e-04;-1.423030e-02;-6.606821e-03; 5.571036e-02;-1.722626e-02;-1.909757e-02;-1.298744e-02; 3.332063e-03;-1.611474e-02;-3.119887e-02;-1.405229e-02;-3.739010e-02
 4.378713e-02; 1.181209e-02; 8.539247e-03;-1.263565e-02; 1.838372e-02; 1.223611e-02; 1.950011e-02; 1.808108e-02; 5.880535e-03; 2.647278e-02;-3.946966e-03; 7.760048e-03; 3.619559e-02; 2.360224e-02; 3.592044e-02;-1.867898e-02;-1.858069e-02;-4.147068e-03; 2.403676e-02
-4.112067e-02;-2.168981e-02;-3.916363e-02;-1.804499e-02;-2.635336e-02;-2.446463e-02;-2.541870e-02;-6.651782e-03;-1.920862e-02;-1.253797e-02;-1.327488e-02;-8.481731e-03;-1.556102e-02;-1.881653e-02;-5.332093e-02;-1.833343e-02; 3.842998e-03;-5.079887e-02;-8.666164e-03
 3.100946e-04;-1.224008e-03; 1.353662e-02; 4.016426e-02; 8.106734e-03;-1.012708e-02;-1.829234e-03; 3.655210e-03;-4.544181e-03;-4.276624e-03; 1.458757e-02; 1.390137e-03; 1.514353e-03;-9.774636e-03; 3.080067e-02; 1.602654e-02; 2.191920e-02;-1.059449e-02; 1.104993e-02
-2.154974e-02; 8.795762e-05;-2.894199e-03; 3.989460e-02;-8.288439e-03; 2.894730e-03;-6.336286e-03; 1.267544e-03;-6.196727e-04; 2.422647e-03; 1.812569e-02;-8.484337e-03;-2.548967e-02; 2.418324e-02; 1.555931e-05; 1.132395e-03;-1.424917e-02;-1.020252e-02;-2.153823e-02
-2.224681e-02;-1.320831e-02;-8.312406e-03;-9.109040e-03;-3.034442e-02;-8.897533e-03;-7.974568e-03;-7.491419e-03;-6.967433e-03;-7.540644e-04;-2.942215e-02;-2.096286e-02;-2.202025e-02;-1.858987e-02; 1.215990e-02; 9.783170e-03;-2.422554e-02;-3.779783e-02;-1.731843e-02
-2.673778e-02;-3.919624e-02;-6.782454e-03;-1.014721e-02;-2.135620e-02;-3.004183e-02;-3.671170e-02;-4.805687e-02;-1.411872e-02;-4.916616e-02;-1.869403e-02;-2.391088e-02;-2.585973e-02;-1.712199e-02;-4.562053e-02;-6.063091e-02;-5.574714e-02; 1.241231e-02;-5.203977e-02
 1.065374e-02; 7.248330e-03; 5.240776e-02; 2.750997e-02; 3.057289e-02; 5.332214e-04; 9.654269e-03; 2.063131e-03; 3.638229e-03;-1.782152e-03; 1.549398e-02; 8.290410e-03; 7.684093e-03; 1.471832e-02; 1.123426e-02;-1.157426e-02;-2.983283e-03; 7.538639e-02;-8.774385e-03
 1.757960e-02;-6.443106e-04; 2.937286e-03; 1.796735e-02; 2.265424e-02; 1.290636e-02; 5.522030e-03; 1.114800e-02; 1.226201e-02; 1.307611e-02; 4.666798e-02; 2.936359e-03; 2.821590e-02; 9.985958e-03;-2.906934e-03; 9.507034e-03; 1.392268e-02; 5.643324e-03; 3.100027e-02
-1.458443e-02; 1.610027e-02;-1.000117e-02; 4.847422e-03;-6.671707e-03; 1.929412e-02; 1.810849e-02; 2.837076e-02; 2.832776e-02; 3.373474e-02;-8.030194e-03; 1.172226e-02;-1.276997e-02; 2.710142e-02;-2.948945e-03; 2.135338e-02; 2.631892e-02;-2.505576e-02; 5.035053e-02
-3.525297e-02;-1.898824e-02;-5.037198e-02;-3.055136e-02;-2.836785e-02;-1.345636e-02;-2.458780e-02;-1.244648e-02;-2.526523e-02;-9.122941e-03;-2.951294e-02;-3.929007e-02;-2.835346e-02;-4.255686e-02;-3.584108e-02;-3.722103e-02;-1.389416e-02;-6.072079e-02;-2.445258e-02
-1.253503e-02;-1.547216e-02;-1.323867e-02;-1.975419e-02;-2.603926e-02;-5.717211e-03;-2.574046e-02;-1.259431e-02;-4.532068e-03;-8.745382e-03;-3.081454e-02;-2.422473e-02;-2.108796e-02;-2.499568e-02; 5.489870e-04;-2.446051e-02;-2.876925e-02;-6.128214e-02;-4.402393e-02
 4.745165e-02; 2.265275e-02; 5.158488e-02; 2.533545e-02; 4.106265e-02; 1.315357e-02; 2.956816e-02; 1.302863e-02; 1.781088e-02; 7.268435e-03; 3.151931e-02; 2.326387e-02; 4.780531e-02; 3.870948e-02; 4.804951e-02; 1.380709e-02; 4.580314e-03; 9.291959e-02; 1.767676e-02
 1.419179e-02;-4.016304e-03; 2.160629e-02;-1.783105e-02; 2.009462e-03;-4.788949e-03;-2.833749e-03; 3.903574e-03;-2.532844e-03; 1.360611e-02; 6.753631e-03;-4.323528e-03; 8.101561e-03; 9.220491e-03; 1.769104e-02;-2.716742e-02;-2.216218e-03; 3.492185e-02; 1.880917e-03
 6.377877e-03;-6.709157e-03;-1.001847e-02;-2.060996e-02;-9.134233e-03; 6.151708e-03;-4.259179e-03;-1.108365e-03; 6.407974e-03;-5.240109e-03;-6.957947e-03; 2.730154e-03; 1.228369e-02;-1.433005e-02;-1.477056e-02; 7.174945e-03; 6.480376e-02;-3.768290e-02; 8.204243e-05
