symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
RB1CC1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	RB1 inducible coiled-coil 1
PDCD1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	programmed cell death 1
AMFR	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	autocrine motility factor receptor
GSDME	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	gasdermin E
POLB	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	DNA polymerase beta
QPCT	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	glutaminyl-peptide cyclotransferase
FUT1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	fucosyltransferase 1 (H blood group)
PCNA	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	proliferating cell nuclear antigen
YAP1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	Yes1 associated transcriptional regulator
ACBD5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	acyl-CoA binding domain containing 5
SLC16A4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 16 member 4
CNTNAP2	0.0029361066233284643	No data	No data	No data	No data	0.024148362238461615	No data	No data	contactin associated protein 2
RPS25	0.002843711659657289	No data	No data	No data	No data	0.023388448741447087	No data	No data	ribosomal protein S25
TFAM	0.002843711659657289	No data	No data	No data	No data	0.023388448741447087	No data	No data	transcription factor A, mitochondrial
TYRP1	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	tyrosinase related protein 1
MARCHF5	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	membrane associated ring-CH-type finger 5
IL3	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	interleukin 3
TNFSF13B	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	TNF superfamily member 13b
EXOSC2	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	exosome component 2
SNRNP70	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	small nuclear ribonucleoprotein U1 subunit 70
SVIL	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	supervillin
SLC3A2	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	solute carrier family 3 member 2
TBXT	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	T-box transcription factor T
GPR17	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	G protein-coupled receptor 17
TRAF6	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	TNF receptor associated factor 6
GEMIN5	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	gem nuclear organelle associated protein 5
PPP2R2B	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	protein phosphatase 2 regulatory subunit Bbeta
GEMIN2	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	gem nuclear organelle associated protein 2
AGRP	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	agouti related neuropeptide
BBC3	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	BCL2 binding component 3
TK2	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	thymidine kinase 2
CYP27A1	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	cytochrome P450 family 27 subfamily A member 1
IGFBP5	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	insulin like growth factor binding protein 5
GRM2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	glutamate metabotropic receptor 2
YWHAQ	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta
TIMM8A	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	translocase of inner mitochondrial membrane 8A
SLC17A6	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	solute carrier family 17 member 6
DNAJB6	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	DnaJ heat shock protein family (Hsp40) member B6
CRHR2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	corticotropin releasing hormone receptor 2
H3P43	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	H3 histone pseudogene 43
LIX1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	limb and CNS expressed 1
U1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	U1 spliceosomal RNA 
LIX1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	limb and CNS expressed 1
H3P43	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	H3 histone pseudogene 43
NOS3	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	nitric oxide synthase 3
SLC17A6	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	solute carrier family 17 member 6
UBE2K	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ubiquitin conjugating enzyme E2 K
PRKCB	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	protein kinase C beta
TIMM8A	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	translocase of inner mitochondrial membrane 8A
FGF14	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	fibroblast growth factor 14
KIF5B	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	kinesin family member 5B
S100A8	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	S100 calcium binding protein A8
CENPI	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	centromere protein I
CELF2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	CUGBP Elav-like family member 2
H2AX	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	H2A.X variant histone
CHCHD3	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	coiled-coil-helix-coiled-coil-helix domain containing 3
PDGFC	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	platelet derived growth factor C
CHMP2A	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	charged multivesicular body protein 2A
ATP5F1A	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ATP synthase F1 subunit alpha
U1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	U1 spliceosomal RNA 
HNRNPAB	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	heterogeneous nuclear ribonucleoprotein A/B
ATN1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	atrophin 1
CCKAR	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	cholecystokinin A receptor
IGFBP5	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	insulin like growth factor binding protein 5
TGFBR2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	transforming growth factor beta receptor 2
HDAC11	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	histone deacetylase 11
GRM2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	glutamate metabotropic receptor 2
JAK1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Janus kinase 1
MAP1LC3B2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	microtubule associated protein 1 light chain 3 beta 2
CUX2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cut like homeobox 2
HTR5A	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	5-hydroxytryptamine receptor 5A
GRHL3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	grainyhead like transcription factor 3
FADD	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Fas associated via death domain
IGKV1D-37	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	immunoglobulin kappa variable 1D-37 (non-functional)
P2RX3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	purinergic receptor P2X 3
NUP107	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	nucleoporin 107
P2RY6	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	pyrimidinergic receptor P2Y6
MT-CO1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mitochondrially encoded cytochrome c oxidase I
DDX17	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	DEAD-box helicase 17
RBFOX2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	RNA binding fox-1 homolog 2
KIR3DL2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 2
CLCA1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	chloride channel accessory 1
DNAJB9	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	DnaJ heat shock protein family (Hsp40) member B9
CKMT2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	creatine kinase, mitochondrial 2
EIF4ENIF1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	eukaryotic translation initiation factor 4E nuclear import factor 1
PDK4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	pyruvate dehydrogenase kinase 4
EIF4E	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	eukaryotic translation initiation factor 4E
SNAP25	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	synaptosome associated protein 25
RASD1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ras related dexamethasone induced 1
GOT1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	glutamic-oxaloacetic transaminase 1
MSH2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mutS homolog 2
HAGH	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	hydroxyacylglutathione hydrolase
NCAN	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	neurocan
LAMP5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	lysosomal associated membrane protein family member 5
HSPA4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	heat shock protein family A (Hsp70) member 4
PMP2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	peripheral myelin protein 2
EHF	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ETS homologous factor
CFB	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	complement factor B
BIRC3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	baculoviral IAP repeat containing 3
EXOSC1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	exosome component 1
PEA15	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	proliferation and apoptosis adaptor protein 15
TBC1D2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	TBC1 domain family member 2
TPCN1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	two pore segment channel 1
WNK1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	WNK lysine deficient protein kinase 1
TFIP11	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	tuftelin interacting protein 11
NEDD4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	NEDD4 E3 ubiquitin protein ligase
