symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
PER1	0.006098067602297579	No data	No data	No data	No data	0.05015429080295874	No data	No data	period circadian regulator 1
NRAP	0.006089892394296191	No data	No data	No data	No data	No data	0.05008705282099182	No data	nebulin related anchoring protein
IGHD1-14	0.006077535388148429	No data	No data	No data	No data	0.04998542113695551	No data	No data	immunoglobulin heavy diversity 1-14 (non-functional)
DSCAM	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	DS cell adhesion molecule
OPRD1	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	opioid receptor delta 1
TGM1	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	transglutaminase 1
HOTTIP	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	HOXA distal transcript antisense RNA
DOK7	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	docking protein 7
ACP3	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	acid phosphatase 3
GSTA1	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	glutathione S-transferase alpha 1
IGHG3	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	immunoglobulin heavy constant gamma 3 (G3m marker)
PLXNB2	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	plexin B2
MAP2K3	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	mitogen-activated protein kinase kinase 3
KNG1	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	kininogen 1
FENDRR	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	FOXF1 adjacent non-coding developmental regulatory RNA
NOS1AP	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	nitric oxide synthase 1 adaptor protein
ACY1	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	aminoacylase 1
GCH1	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	GTP cyclohydrolase 1
SEMA3G	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	semaphorin 3G
AGXT	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	alanine--glyoxylate aminotransferase
L1CAM	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	L1 cell adhesion molecule
PTPN1	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	protein tyrosine phosphatase non-receptor type 1
AIFM1	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	apoptosis inducing factor mitochondria associated 1
NAA50	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	N-alpha-acetyltransferase 50, NatE catalytic subunit
RAB9A	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	RAB9A, member RAS oncogene family
TMOD3	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	tropomodulin 3
PF4	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	platelet factor 4
BTF3	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	basic transcription factor 3
ENC1	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	ectodermal-neural cortex 1
PDGFC	0.005905050977738132	No data	No data	No data	No data	0.021277577916406734	0.04324740786861056	No data	platelet derived growth factor C
IGFBP3	0.005885148541570892	No data	No data	No data	No data	0.04840311236650526	No data	No data	insulin like growth factor binding protein 3
TRIM55	0.005882866793087675	No data	No data	No data	No data	No data	0.048384345851531986	No data	tripartite motif containing 55
PM20D2	0.005882866793087675	No data	No data	No data	No data	No data	0.048384345851531986	No data	peptidase M20 domain containing 2
ADAR	0.005869406013432158	No data	No data	No data	No data	0.048273636049459126	No data	No data	adenosine deaminase RNA specific
OSBPL8	0.005836235253892719	No data	No data	No data	No data	No data	0.048000819146040534	No data	oxysterol binding protein like 8
CASP8	0.005828056415492899	No data	No data	No data	No data	0.04793355130542486	No data	No data	caspase 8
ELP1	0.0058003504971349045	No data	No data	No data	No data	0.04770568064591194	No data	No data	elongator acetyltransferase complex subunit 1
BAD	0.005769552175911177	No data	No data	No data	No data	0.04745237614690708	No data	No data	BCL2 associated agonist of cell death
CALR	0.005741423042526842	No data	No data	No data	No data	0.04722102470448266	No data	No data	calreticulin
CYP46A1	0.005728487747612879	No data	No data	No data	No data	0.04711463681490064	No data	No data	cytochrome P450 family 46 subfamily A member 1
CTSH	0.005728487747612879	No data	No data	No data	No data	0.04711463681490064	No data	No data	cathepsin H
OCA2	0.005728487747612879	No data	No data	No data	No data	0.04711463681490064	No data	No data	OCA2 melanosomal transmembrane protein
ENSG00000268205	0.005724086907002135	No data	No data	No data	No data	No data	0.047078441571724666	No data	novel transcript
PNN	0.0057115067018685085	No data	No data	No data	No data	0.012158615952232422	0.043935320172712455	No data	pinin, desmosome associated protein
CDKN2A	0.005707955533463729	No data	No data	No data	No data	0.046945767148897415	No data	No data	cyclin dependent kinase inhibitor 2A
EFHD2	0.005707955533463729	No data	No data	No data	No data	0.046945767148897415	No data	No data	EF-hand domain family member D2
TNFSF12	0.005707955533463729	No data	No data	No data	No data	0.046945767148897415	No data	No data	TNF superfamily member 12
