Gene,Annotation,Median_GSS,PCC
VTCN1,0,0.0,-0.003353805436717804
SHMT2,13,1.96923828125,-0.0034433232553058787
KLHL20,3,1.8125,-0.003580945044573874
STC1,13,1.8447265625,-0.0036640591243014046
SLC13A5,3,1.9306640625,-0.003861315201347967
MSMO1,2,2.19140625,-0.0039040689030918345
UQCR11,6,1.7236328125,-0.003929942927961584
HNRNPF,16,2.23046875,-0.004108986750240347
TRAPPC3L,10,1.73291015625,-0.004123035706564215
SEBOX,15,3.185546875,-0.004296040965663734
ALKBH1,3,1.9130859375,-0.004351327658374471
IGFALS,0,0.0,-0.004412096361491592
RPLP2,0,1.734375,-0.004446533572173413
FAXC,0,0.0,-0.004562338335940049
MEGF11,10,3.3232421875,-0.004593175045593741
PMIS2,0,0.0,-0.004745429094746322
UCN3,0,0.0,-0.004777949256567945
PRSS57,1,1.79248046875,-0.004824996840477844
SLC25A43,0,0.0,-0.00494991874469409
F2RL3,0,0.0,-0.004967114153682075
CTBS,13,1.8046875,-0.005089507021411758
MTERF3,0,1.83349609375,-0.0052729869623920084
PPP1R1C,0,0.0,-0.005278982450864215
SLC17A8,10,1.8154296875,-0.0055078053317332044
PRR14L,15,2.205078125,-0.005610643688121353
FBXO47,0,0.0,-0.005656788826840605
DENND1B,16,1.9306640625,-0.005878688745959525
SERPINB7,0,0.0,-0.005879111974909752
ADGRG2,10,2.01171875,-0.005948493339306832
ST6GALNAC1,0,0.0,-0.006078130248714637
BEND4,0,1.7744140625,-0.006081353339507787
TAFA3,0,0.0,-0.006124433665783888
FAM102A,15,2.357421875,-0.006239352019676079
HPS3,15,2.03515625,-0.006365585808201464
RPL18A,2,1.734375,-0.006421290235700752
WDR90,14,1.9248046875,-0.006595590611520592
MTRF1L,0,0.0,-0.0066063425261118774
EYA4,14,1.958984375,-0.006661102041250968
PIR,14,2.16015625,-0.00682380480409249
C6orf163,0,0.0,-0.006839357323253268
ZNF200,3,1.884765625,-0.006934899511005538
METTL14,13,2.1064453125,-0.006948697143869509
NCBP3,10,1.90771484375,-0.007038208361048525
CCDC50,14,2.19921875,-0.007059460501857103
PLAG1,0,0.0,-0.007061128913450832
NARS2,15,1.9423828125,-0.007150753118168421
IGLON5,4,2.244140625,-0.007152347701158348
TMEM232,3,2.01171875,-0.007153269642560097
NMBR,0,0.0,-0.007191178829715269
C11orf86,0,0.0,-0.007336068672563212
ECHDC1,16,2.16015625,-0.007355449839612333
PTPN14,1,2.251953125,-0.007452129837942483
SLC16A6,9,1.81689453125,-0.007498313929608868
MYSM1,3,1.8515625,-0.007574657600384281
CR2,0,0.0,-0.007731216103225139
AATF,14,1.8515625,-0.007750876353788835
XIRP2,0,0.0,-0.007871538766237
NFKBIZ,16,2.19921875,-0.007885365910179704
IL9R,0,0.0,-0.00795373859643943
PCDHGB6,0,0.0,-0.00797282058115166
MTHFD1L,4,1.8544921875,-0.008065321878601291
ALLC,0,0.0,-0.00808464564798875
DIXDC1,2,2.4140625,-0.008146169955565899
PKD2,14,2.318359375,-0.008170067159086473
TFCP2,12,2.18359375,-0.00834671384784823
KRT1,0,2.771484375,-0.008368319136991952
FAM114A2,16,2.14453125,-0.008455697555625908
ENKUR,7,1.91015625,-0.008513031580772063
TAF5,16,1.837890625,-0.00859506724690117
SIRT1,0,0.0,-0.008613708456116722
POLR1F,3,1.927734375,-0.008627528627853317
TUBD1,0,0.0,-0.008634266142427809
FAM13B,14,1.953125,-0.008722721071938297
CUZD1,10,1.734375,-0.008731115167973258
LRP6,13,2.048828125,-0.008766429854138265
MROH5,0,0.0,-0.00892877396357122
CNIH4,15,2.125,-0.009056476419299617
SMCO1,0,0.0,-0.009227717902760873
PKHD1,0,0.0,-0.009227717902760873
DMGDH,0,0.0,-0.009273455081879206
CDKL3,10,1.896484375,-0.009297191237259899
ZNF510,0,0.0,-0.009337688438452705
KCNA5,13,3.3544921875,-0.009360026278146267
C1orf74,14,1.8515625,-0.009512860255564524
OSBPL9,14,2.396484375,-0.009525654889050895
JHY,0,0.0,-0.009545891736704183
CDKAL1,9,1.80029296875,-0.009654104647903191
PAH,0,0.0,-0.009886443467408445
MLH1,14,1.818359375,-0.010112398390442886
GPR161,16,8.6015625,-0.010143134272349825
DOC2B,16,5.3203125,-0.010159827558641938
MBD6,11,1.8095703125,-0.010189126533291869
MEP1B,0,0.0,-0.010368173548391516
PNLIPRP2,0,0.0,-0.010385574224836006
ZNF189,15,2.53125,-0.010465459128084628
WNT7A,12,2.25,-0.010478814683278825
ACCSL,0,0.0,-0.010501662876066275
ADIPOQ,0,0.0,-0.010545071214308076
PCDHB2,0,0.0,-0.01061992796992645
AGMAT,7,1.8603515625,-0.010634575887019257
SUFU,14,1.8486328125,-0.010646982057291721
RPS6,0,1.7529296875,-0.010654434386236545
AGBL5,12,1.939453125,-0.010716773124926502
ADRA1D,0,0.0,-0.010748990393692297
MOV10,14,2.029296875,-0.010914646108257433
SEC16B,7,1.7265625,-0.010924933003501686
ZNF334,4,1.8095703125,-0.010982578914044453
HEXIM2,12,3.033203125,-0.01111706784513658
TWF1,16,2.328125,-0.011174972113400645
RCOR3,15,2.333984375,-0.011232233018977982
KLK13,0,0.0,-0.011275745627980116
MTHFD2L,0,2.564453125,-0.01128253937610225
C1orf232,0,0.0,-0.011285106871267511
MON1B,10,1.9091796875,-0.011288438828971587
ZNHIT6,12,2.30859375,-0.011402317228274545
TMEFF2,2,2.78125,-0.011530229251330433
GCM2,0,0.0,-0.011657855034190269
MUC13,0,0.0,-0.01171754859154376
MDFIC2,0,0.0,-0.011722279361214597
PDE12,16,2.0625,-0.011779209207420155
PRKN,7,1.798828125,-0.011887308346777018
PTGDR2,0,0.0,-0.011962684943780949
VWC2L,3,1.8935546875,-0.012000418980720013
MRGPRX3,0,0.0,-0.012121080973645086
DMRTC2,0,0.0,-0.012187102048872687
RPS12,0,0.0,-0.012459678527725546
PGLYRP2,0,0.0,-0.01246180095173576
GREB1L,7,1.76953125,-0.012463702592334744
TPSG1,0,0.0,-0.012465150418751578
ADAMDEC1,0,0.0,-0.01253132470180004
MPO,0,0.0,-0.01253598943790682
GOLM1,15,5.296875,-0.012655986263880375
ANKRD33,0,0.0,-0.012787498079404705
PSAPL1,0,0.0,-0.012787498079404705
SPINK4,0,0.0,-0.012787498079404705
FOXO1,13,2.24609375,-0.012789577033280172
MC1R,0,0.0,-0.012898710872842287
TMED10,0,2.001953125,-0.013051020884708546
NHSL1,16,3.39453125,-0.013068891178259587
GPR82,0,0.0,-0.013206013025871344
BPIFB6,0,0.0,-0.013280446670039331
UTS2B,0,0.0,-0.013306525195910681
C16orf96,0,0.0,-0.013306525195910681
TSGA10IP,0,0.0,-0.013306525195910681
METTL21C,0,0.0,-0.013306525195910681
SUPT3H,12,2.0859375,-0.013322120788942415
SPATA33,13,1.8056640625,-0.0134743261755866
KAZALD1,8,2.166015625,-0.013495904575274274
TEX33,0,0.0,-0.01351351358583012
UNC93A,0,0.0,-0.013541567030572119
ZNF462,16,2.44921875,-0.013639285054211154
GUCD1,16,1.890625,-0.013644349120424067
OCM,9,1.9794921875,-0.01364928865694076
TGM6,0,0.0,-0.013840155857253374
TRIM50,0,0.0,-0.013912808341395085
MARCKSL1,10,2.34375,-0.01394776164858812
DCLRE1A,13,1.75830078125,-0.013956207731332878
FAM13A,15,2.01171875,-0.014009997507561631
ACSS1,14,1.8740234375,-0.014371970061937982
TEX54,0,0.0,-0.01444007110464503
TRAT1,0,0.0,-0.014535461106746847
ASF1A,2,1.9677734375,-0.014564215657544
TAF9B,16,2.458984375,-0.014615472456354531
SCARB1,16,3.6015625,-0.01470133891972888
ALOX15,0,0.0,-0.014803283653632598
ABCA2,2,2.234375,-0.014861406121887258
TALDO1,2,2.279296875,-0.014867810993996155
SPRYD4,14,2.09765625,-0.01514819112145273
PLCZ1,11,1.7666015625,-0.015256501832150755
FBXW8,16,2.369140625,-0.015378875818525962
DDX18,15,2.103515625,-0.015402453156872591
ETV3L,0,0.0,-0.015421524486890348
C4orf54,7,1.7421875,-0.01548707860892011
SCN5A,12,4.703125,-0.01562233432219826
ENDOU,3,2.73046875,-0.01576116499183718
ACAA2,13,2.509765625,-0.015784704037462526
SIPA1L2,4,2.396484375,-0.015826228154488024
FAM204A,16,2.625,-0.01589256286103004
CFAP45,13,1.92333984375,-0.016013991165292674
TSACC,0,1.7275390625,-0.01610907496362874
COX6A1,0,0.0,-0.0162170144094544
NUGGC,0,0.0,-0.01623210378291784
RPL36AL,0,0.0,-0.016259671017556564
TMCO5A,1,1.89794921875,-0.016289061408854354
LGI3,2,2.3046875,-0.016439200490096832
CEP85,0,0.0,-0.016476934286280834
NSUN6,10,1.87255859375,-0.016501094650929315
SPDYE1,0,0.0,-0.016520649445019162
MUC6,0,0.0,-0.016520649445019162
TMEM95,0,0.0,-0.01654153092103766
FOXP3,0,0.0,-0.01654153092103766
ASGR2,0,0.0,-0.01654153092103766
DEFB103B,0,0.0,-0.01654153092103766
ASB15,0,0.0,-0.016648318737743768
LATS1,16,2.33984375,-0.016651065482520787
PRPH2,0,0.0,-0.01665363969396138
AP5Z1,2,2.193359375,-0.01665881250446315
ZSWIM4,0,0.0,-0.016688570929850783
SLC35B2,2,2.29296875,-0.016711686137037628
SCN10A,0,0.0,-0.016826059591530267
SULT1E1,0,0.0,-0.01685523624949326
WDR5B,16,1.921875,-0.01716215919663385
KISS1,0,0.0,-0.017195535125501753
RGCC,13,2.1181640625,-0.01734882754616889
RPL35,12,2.369140625,-0.01736314172925615
TXLNA,2,2.142578125,-0.017496497995194406
PTH,0,0.0,-0.017529191257362728
ANKRD61,0,0.0,-0.01754460269984315
LRRC39,0,0.0,-0.017603577265154366
LRWD1,14,2.033203125,-0.017685284093322887
CAPN12,4,1.76953125,-0.01770616170172352
MVK,15,2.234375,-0.017739609069897327
PLEKHA8,3,1.8876953125,-0.017794884954257205
TECTB,0,0.0,-0.01786727122825328
FSTL1,14,2.552734375,-0.01790601946649077
C6orf141,0,0.0,-0.017928351890217346
ACTL7B,0,0.0,-0.01803615951565407
DSG1,0,0.0,-0.01804622903655555
DUSP2,0,0.0,-0.018179019183577363
GUSB,14,2.1171875,-0.018183575202753023
ZNF747,15,1.890625,-0.018197500754740064
CRYBA2,0,0.0,-0.01821178716715431
KRT14,0,0.0,-0.01828361276723388
LBX1,0,0.0,-0.018422155992075657
INSM2,0,0.0,-0.018442705297868244
RPL24,0,1.734375,-0.018448248751540868
DNMT3L,0,0.0,-0.01846200313992767
MBOAT4,0,0.0,-0.018530638807560874
CPA5,0,0.0,-0.01864963700411551
FGF23,0,0.0,-0.01864963700411551
GSTT4,0,0.0,-0.018649637004115514
SULT1C3,0,0.0,-0.018701908035049845
PLAGL1,12,4.25,-0.018729959184351413
MYBPC1,14,1.7314453125,-0.018796498388671676
CSF3,0,0.0,-0.01883504510333399
MYH6,0,0.0,-0.01883504510333399
USP29,12,4.375,-0.018861478585842084
PYGL,3,2.0703125,-0.018904653002236243
LIX1L,16,3.271484375,-0.01905117972977649
SDC2,12,3.013671875,-0.019068477662987176
LHX3,0,0.0,-0.019353115889498965
GJD3,0,0.0,-0.019353435704791522
ABCA12,0,0.0,-0.019440694488941812
ACP3,0,0.0,-0.019506596735414328
AVEN,14,1.9248046875,-0.019579190395148362
CCDC86,13,2.177734375,-0.019671237127669706
FGG,0,0.0,-0.019701931325851706
GRHL2,0,0.0,-0.019701931325851706
IRX4,0,0.0,-0.019701931325851706
FABP12,0,0.0,-0.019701931325851706
CHCHD4,0,0.0,-0.01970193132585172
C1orf158,0,0.0,-0.01970193132585172
FXYD4,0,0.0,-0.019701931325851733
GPR68,15,3.255859375,-0.019738212230568822
PEA15,2,1.77734375,-0.019754808157629894
SNX5,2,2.048828125,-0.019946739597649362
LLGL2,8,1.87255859375,-0.02036121766077532
RNF39,0,0.0,-0.020368842535888887
CHST11,15,4.078125,-0.02042645017393821
SLC7A3,12,2.443359375,-0.02044097453667999
C19orf12,14,2.033203125,-0.020445937493000766
LSM6,0,2.353515625,-0.020465389399309888
SLC15A5,0,0.0,-0.020502031164978448
SESN2,15,2.623046875,-0.020525668980352574
SDCCAG8,16,2.0,-0.02081716558106039
TOM1L1,11,1.8623046875,-0.020859922998813854
UBTD1,15,2.736328125,-0.02095448591321657
FGGY,14,2.25390625,-0.020987308547135694
LHFPL1,15,2.28125,-0.021097327094755775
OR51D1,0,0.0,-0.021197189741544695
CLEC4D,0,0.0,-0.021260817063439016
RPS23,0,0.0,-0.02130082813448438
CDCP1,0,0.0,-0.021650557165688235
PDE7B,3,2.083984375,-0.021689811460872607
NOXRED1,0,0.0,-0.021735194921560494
MORN2,12,3.029296875,-0.02180252873042803
MUCL3,0,0.0,-0.02190186418234348
RDH11,2,2.017578125,-0.02197128401321986
NFXL1,14,1.8740234375,-0.021980009368052444
PRX,0,0.0,-0.022001996509202957
APOC4,0,0.0,-0.02207714608104687
F9,0,0.0,-0.02209615314942107
TMIGD3,0,0.0,-0.022313411461155577
LHFPL6,3,4.09765625,-0.022341912627827847
LAMB3,12,4.83203125,-0.02234702113469835
EPB41L3,3,2.21875,-0.02240841723208625
SLC38A2,2,2.439453125,-0.022544448014001683
SAXO1,0,0.0,-0.022586603189614737
C4orf17,0,0.0,-0.022716917360502527
WBP2NL,0,0.0,-0.022716917360502527
FGF20,0,0.0,-0.02271691736050253
ADGRF2,0,0.0,-0.02277419971154848
DMP1,5,1.8154296875,-0.022808978686704114
C17orf64,0,0.0,-0.022866373294535922
IRS2,12,2.34765625,-0.0228818315789598
CWC27,16,1.9912109375,-0.022970905740819208
TULP2,0,0.0,-0.023000824962699912
PARD6B,14,1.7958984375,-0.023026590812427822
PINLYP,0,0.0,-0.023038153957535935
RARB,13,3.3818359375,-0.0230953157541207
RPL38,12,1.720703125,-0.023188732521760895
FATE1,0,0.0,-0.023190513081432794
GPR137B,15,3.197265625,-0.023202559706990592
ABCC2,0,0.0,-0.02324959139586365
SH3RF2,13,2.216796875,-0.023369605392802723
COMMD5,14,1.783203125,-0.023666983950823256
INO80C,16,2.43359375,-0.02373735725115571
MERTK,14,2.017578125,-0.023752095875814085
STX17,9,1.92041015625,-0.023773023101594633
ATP1B2,3,1.958984375,-0.02385517069029773
APIP,14,1.953125,-0.02390827577882288
MYL7,0,0.0,-0.024015904775145064
MALRD1,0,0.0,-0.024031091931175634
NR2E3,0,0.0,-0.02437639335437726
RNF125,0,0.0,-0.024556603336268475
PRSS8,0,0.0,-0.024629669087150433
XPA,16,2.85546875,-0.024671862773271595
RAD21L1,0,0.0,-0.0246877194248935
C6,0,0.0,-0.02475420564890654
PYGB,15,2.111328125,-0.024769718022105477
IGF2BP3,0,0.0,-0.024871650849051973
PRSS16,0,0.0,-0.024878907064681374
POMT1,2,2.0224609375,-0.02493483569242387
MYH14,15,3.259765625,-0.024938986442786214
TTC26,7,1.720703125,-0.024949361413134488
RNFT1,14,2.15234375,-0.024975513952651397
LYSMD3,14,1.7265625,-0.025040251402582734
MATN3,0,0.0,-0.025063525794183028
TTC34,0,0.0,-0.025160021944649356
ZNF7,3,1.921875,-0.025321361774288995
TMF1,3,2.28125,-0.0253267391759792
HIBADH,0,2.1923828125,-0.025335538885773223
LDOC1,10,1.8740234375,-0.02536733605183585
RTP3,0,0.0,-0.02546921951947208
ZNF467,12,2.447265625,-0.025481544436911495
SHH,3,1.982421875,-0.025542704992282655
FCER2,0,0.0,-0.025692060755661637
MGAT4C,15,2.640625,-0.02570175369090772
ADAM33,9,1.8046875,-0.025795322208926694
MYCL,15,3.21875,-0.025861300524110585
SEC24D,12,1.939453125,-0.025868688819085207
MAJIN,0,0.0,-0.02590297572059308
KLHL41,9,1.75,-0.025979049764847023
CYTH1,2,2.51953125,-0.026026073487843623
PCDHAC2,0,0.0,-0.026093071126820543
PAQR4,2,2.31640625,-0.026129351781079613
CFAP54,13,1.85302734375,-0.0261377562561104
RREB1,12,2.3046875,-0.026153859657212744
DPYSL3,10,2.83203125,-0.026162926721484073
DHRS9,0,0.0,-0.026190347283195744
XPO4,14,2.064453125,-0.02625450643671448
METTL11B,0,0.0,-0.02639138632456345
AFMID,12,2.009765625,-0.026392428028465593
NRP1,15,3.16015625,-0.026435030460105896
SGMS1,16,2.44921875,-0.026502931844485232
PRR14,13,2.083984375,-0.026598316177999553
STRN3,11,2.021484375,-0.026658077828112147
IL4,0,0.0,-0.026684251358039483
PRLH,0,0.0,-0.026727684233360954
MFSD3,16,2.3046875,-0.02672790127882795
TMEM156,0,0.0,-0.026772002859043072
PIGN,3,1.908203125,-0.026777292244923232
C20orf173,0,0.0,-0.02694948733125793
DYSF,11,1.9248046875,-0.027200272705390157
ICAM4,14,1.8623046875,-0.027208011787078955
ZBTB26,0,0.0,-0.02733996405721549
ZNF780A,10,1.73583984375,-0.027357725399432556
NAF1,3,1.8876953125,-0.027506989764782712
HSCB,0,2.0185546875,-0.02756732476762559
BHMT,0,0.0,-0.027622357514130055
TEX35,0,0.0,-0.027754100247174673
C11orf52,13,1.78955078125,-0.028160012399838105
TMEM258,2,2.1396484375,-0.02816565005283697
PDILT,0,0.0,-0.028173723918948228
LMLN2,0,0.0,-0.02817554009494092
GOSR1,12,2.138671875,-0.028210961360595845
THEG,0,0.0,-0.028226335005209893
PRXL2A,0,2.0859375,-0.028283415379929996
ANP32B,2,2.5029296875,-0.028367963840010342
SLCO4C1,0,0.0,-0.028416484223057627
AMD1,7,1.8017578125,-0.028443062814362364
ZNF280C,2,2.0107421875,-0.02861071755217141
WFDC9,0,0.0,-0.028813242354835934
SLC30A8,0,0.0,-0.02882150124894123
LZIC,16,1.9970703125,-0.028826192708587245
RPS6KA5,13,2.9765625,-0.028911210144123227
RINT1,2,2.0546875,-0.028956717261538655
KLHL38,0,0.0,-0.0290281272936176
BCAR1,2,2.4853515625,-0.029112132461196105
RTL4,15,1.748046875,-0.029214922654410207
DNAJC28,4,1.8544921875,-0.02922616374123031
SHQ1,14,1.7392578125,-0.02932180076627895
TPH1,0,0.0,-0.029324457784798853
OR52B2,0,0.0,-0.02937714178773851
TAPBPL,10,2.1015625,-0.029402978320380583
TRIM54,1,2.7119140625,-0.02967888944009676
NRG1,4,1.8486328125,-0.02968789709765679
C9orf64,0,2.7099609375,-0.02969867394054336
TRMT44,0,0.0,-0.02972175834807921
GPR55,0,0.0,-0.029760583828267087
TEX45,0,0.0,-0.029780757734468564
NMNAT1,3,1.9736328125,-0.02978314798134426
TAC3,0,2.931640625,-0.029842711037485925
SOX6,12,1.818359375,-0.029882981661458075
KRT7,10,1.75,-0.030141386502396207
SHC3,3,2.046875,-0.030143953980014196
ADRB3,7,1.8017578125,-0.0302271054025285
CNFN,0,0.0,-0.030227607672837296
SLC35D3,10,2.4365234375,-0.03023023339401176
NIT2,0,1.958984375,-0.03030768195659538
SLC38A8,0,0.0,-0.030358668513122244
KCNK10,4,1.896484375,-0.030367842622085185
PKP1,0,0.0,-0.030518245796125946
AKAIN1,4,2.017578125,-0.030534297891682865
KCNJ2,13,2.017578125,-0.030537872592579694
UROC1,0,0.0,-0.03058294932235475
CCNJ,3,1.876953125,-0.030583991611673165
CDR1,0,0.0,-0.03062557527328483
ACADVL,12,2.01171875,-0.030632038512659745
MSLNL,0,0.0,-0.03064474278918139
SLC39A2,7,1.7529296875,-0.03064737241614674
HIBCH,0,2.060546875,-0.030769383617568438
TSSK3,0,0.0,-0.030862871032315935
AK8,0,0.0,-0.030885952891026826
ZNF213,13,1.890625,-0.030901748851912606
DPH1,0,0.0,-0.030902355791537935
XKR5,0,0.0,-0.030910100560782656
SERPINA7,0,0.0,-0.030910100560782656
MYT1,1,2.048828125,-0.03102222049943781
RNF152,3,3.720703125,-0.031035325339715262
NMS,0,0.0,-0.031195448202825014
BPIFB2,0,0.0,-0.031195448202825014
SLC25A30,13,1.86669921875,-0.03152898745075998
OPN5,0,0.0,-0.031552394131569864
NFIC,3,2.400390625,-0.03155634969923469
XKR9,0,0.0,-0.03157820694717794
ESR1,12,1.994140625,-0.03182232670518627
MIXL1,0,0.0,-0.03182869704385786
UIMC1,14,2.16796875,-0.031850530518923385
CYP19A1,0,0.0,-0.03193685072775374
HTR7,10,4.21484375,-0.032037989997333656
HAL,0,0.0,-0.03210341124822321
MLKL,0,0.0,-0.032136358183173244
DNAH1,12,4.58203125,-0.03220795993491476
ERN2,0,0.0,-0.03221815659931111
C19orf71,0,0.0,-0.03228440766798781
ADARB2,3,4.1484375,-0.032348404278682866
LMNTD2,0,0.0,-0.03242227806976801
PCARE,0,0.0,-0.03255610750022641
SH3GLB1,2,2.4326171875,-0.032672259286723154
SHB,3,2.78515625,-0.03270428922951191
IQCN,0,0.0,-0.03271665928380861
SUSD5,9,2.0,-0.03300621506489207
ANK1,10,2.8671875,-0.03301866184575711
FCHO2,2,2.431640625,-0.033046723608453635
ENO3,14,1.826171875,-0.03314073476525868
GAN,14,1.8818359375,-0.03318954237025097
BMPR1A,14,3.021484375,-0.03333087940999535
BDKRB1,0,0.0,-0.03352345079398257
MFN1,15,2.24609375,-0.033596004622828544
IFITM5,0,0.0,-0.033622348934555873
BHLHA15,0,0.0,-0.03370761503727008
LCN9,0,0.0,-0.033734683613714726
GINS4,2,2.1796875,-0.03379338330879505
C1orf210,0,0.0,-0.033956767735019364
GPR1,10,1.73291015625,-0.0340612052687902
GALP,0,0.0,-0.03411110933191952
ZNF287,15,1.9130859375,-0.034112597368893396
RSPO1,12,3.650390625,-0.03411851336083127
OTOGL,0,0.0,-0.03414263680784029
FGF3,0,0.0,-0.03415674685631352
SFRP1,14,1.9482421875,-0.034193214622908155
TKTL1,0,0.0,-0.03420183021234517
RS1,0,0.0,-0.03440701991409017
KREMEN1,15,2.021484375,-0.03444472924269959
BUD13,10,1.78125,-0.034544046655704014
TAF9,0,0.0,-0.03466901096949105
NCAPD3,14,1.876953125,-0.03473779220257325
NAT1,0,0.0,-0.034746515178107194
SLC5A10,0,0.0,-0.034746515178107194
CENPS,10,1.791015625,-0.0350512308085935
MANSC4,0,0.0,-0.03506122575305206
FER1L5,0,0.0,-0.03506122575305206
PHACTR2,3,2.60546875,-0.035116337875522353
SPTLC2,3,2.28125,-0.03513775040381673
NDP,10,2.501953125,-0.03516149086268966
C19orf57,4,1.7421875,-0.035170556913291406
C14orf93,13,1.72900390625,-0.03518033737787087
SARS2,3,1.837890625,-0.03519914912147941
BCDIN3D,13,1.841796875,-0.03521630704111211
AGR3,0,0.0,-0.03522145195691703
CLDN4,0,0.0,-0.03522145195691703
ENG,14,2.544921875,-0.035283253537651334
MMRN1,0,0.0,-0.035296948143146614
FEV,0,0.0,-0.03552431497922175
ZNF579,2,2.0849609375,-0.035578551943630694
CCDC170,0,0.0,-0.035579859566071625
E2F5,11,1.857421875,-0.035623653225193896
GPT2,16,3.169921875,-0.03562508283573543
OSER1,2,2.09375,-0.03564446161191321
WFDC10A,0,0.0,-0.03573222126867123
HESX1,0,0.0,-0.03585704773269799
ISL2,0,0.0,-0.035857047732697996
SFTPD,0,0.0,-0.035857047732697996
MSMP,0,0.0,-0.035857047732697996
KCNJ15,0,0.0,-0.035857047732697996
CLDN8,0,0.0,-0.035857047732697996
CYP24A1,0,0.0,-0.03600839818973084
SYTL3,0,0.0,-0.03601976671113758
PNLIP,0,0.0,-0.036186249788756855
ANKRD40,2,2.220703125,-0.0362096610534432
SRL,14,1.9248046875,-0.03621765576803796
HCN2,3,2.337890625,-0.036347756077106705
DNTT,0,0.0,-0.03640374160878297
CRABP1,13,4.26171875,-0.03663004009790617
CCDC38,0,0.0,-0.03667540936738474
CTSZ,8,2.44140625,-0.03673669375082949
RPL37A,0,0.0,-0.036743231750909204
CNTROB,10,1.8408203125,-0.036764576117984255
CABP2,0,0.0,-0.03678234014149113
TMEM134,2,2.38671875,-0.0368349958242878
UBASH3B,15,2.5078125,-0.03701113269087146
KCNN3,3,2.55859375,-0.037011533056688084
PDE6B,0,0.0,-0.037012693192235484
DNAH5,0,0.0,-0.03705383742103422
MPP6,3,2.521484375,-0.037071863818446064
SOST,0,0.0,-0.03709496168879176
CA8,10,2.3505859375,-0.03717638232168713
SLC35G2,0,2.4560546875,-0.037181427150061334
CBLN1,10,7.974609375,-0.037185769092322137
GPR143,0,0.0,-0.0374157831084608
BTBD11,12,3.9375,-0.037508888142207555
RPL5,2,1.7451171875,-0.03767095482111727
PPP3R2,0,0.0,-0.0376973745527478
FCER1G,14,2.68359375,-0.03773115099542511
ADH5,2,2.2548828125,-0.0377954885202211
SRBD1,14,1.9912109375,-0.038146963514584055
PODN,14,1.958984375,-0.0381623456119659
RASL11A,15,3.646484375,-0.03824022640433262
TRMT9B,5,1.8798828125,-0.03831084295353012
TRIP11,16,2.017578125,-0.038492847964037506
GUCA2A,0,0.0,-0.03854820843690608
SKAP2,16,2.208984375,-0.03861815753884539
CHMP1B,2,2.5029296875,-0.0387751592518903
ADAMTS17,14,1.8349609375,-0.038826143921949455
ASB5,14,1.8349609375,-0.038861374389247395
IL11RA,0,0.0,-0.03909219808348249
